future_steps,Time_Step,Actual_Values,Predicted_Values,Utide_Values
25,01-07 09:45,1.882,1.7080637,1.6976549431874886
25,01-07 10:00,1.847,1.6374649,1.6622042982856202
25,01-07 10:15,1.79,1.5583638,1.6215381443714532
25,01-07 10:30,1.721,1.4733546,1.5758320259128753
25,01-07 10:45,1.607,1.3882068,1.5256677554452196
25,01-07 11:00,1.5320000000000005,1.3059701,1.472179704795569
25,01-07 11:15,1.452,1.2320474,1.41714775986823
25,01-07 11:30,1.3849999999999998,1.168483,1.3629939709700252
25,01-07 11:45,1.322,1.1199372,1.3126546021758358
25,01-07 12:00,1.274,1.0884126,1.2693236673817014
25,01-07 12:15,1.221,1.0396498,1.236093105642122
25,01-07 12:30,1.201,1.0538003,1.2155417958825625
25,01-07 12:45,1.211,1.0852716,1.2093438699374914
25,01-07 13:00,1.229,1.131292,1.2179712263923177
25,01-07 13:15,1.252,1.1864346,1.2405536241189878
25,01-07 13:30,1.288,1.2467127,1.274933734213962
25,01-07 13:45,1.3290000000000002,1.305032,1.317919012882112
25,01-07 14:00,1.398,1.3597659,1.3656945041009405
25,01-07 14:15,1.457,1.407625,1.414328822169994
25,01-07 14:30,1.4710000000000003,1.4464847,1.460286603576403
25,01-07 14:45,1.502,1.4770119,1.500858938688628
25,01-07 15:00,1.516,1.501282,1.534439331061585
25,01-07 15:15,1.536,1.5183979,1.5606032117896227
25,01-07 15:30,1.555,1.5323149,1.579987477046866
25,01-07 15:45,1.5540000000000005,1.543322,1.5940047640769244
25,01-07 16:00,1.5610000000000002,1.5535785,1.6044571480984418
25,01-07 16:15,1.564,1.5650507,1.6131295665730443
25,01-07 16:30,1.552,1.577596,1.6214417681898512
25,01-07 16:45,1.556,1.5917153,1.6302199663035426
25,01-07 17:00,1.565,1.6074959,1.639620206446984
25,01-07 17:15,1.559,1.6216606,1.649201642146527
25,01-07 17:30,1.558,1.6363189,1.6581170555212317
25,01-07 17:45,1.57,1.6476616,1.6653666035775463
25,01-07 18:00,1.5610000000000002,1.6561034,1.6700529537282605
25,01-07 18:15,1.57,1.6613351,1.671582383019142
25,01-07 18:30,1.567,1.6786708,1.6697744431120056
25,01-07 18:45,1.5760000000000003,1.6735445,1.6648673196922297
25,01-07 19:00,1.563,1.6671833,1.6574307641818409
25,01-07 19:15,1.545,1.6602598,1.6482176310908772
25,01-07 19:30,1.54,1.6540035,1.63799461909664
25,01-07 19:45,1.533,1.6503798,1.6273914979684552
25,01-07 20:00,1.526,1.6515661,1.6167974720222729
25,01-07 20:15,1.556,1.6536922,1.606317189017085
25,01-07 20:30,1.577,1.6602767,1.595782191966699
25,01-07 20:45,1.592,1.6655006,1.584800994775634
25,01-07 21:00,1.589,1.6688892,1.5728255701973504
25,01-07 21:15,1.578,1.666169,1.5592146990775924
25,01-07 21:30,1.559,1.6546416,1.5432837049803776
25,01-07 21:45,1.541,1.6310415,1.5243420314139298
25,01-07 22:00,1.503,1.593992,1.501730537832737
25,01-07 22:15,1.464,1.5431312,1.4748753959472534
25,01-07 22:30,1.443,1.4781989,1.4433727959693274
25,01-07 22:45,1.383,1.4013461,1.407108466077193
25,01-07 23:00,1.289,1.3173226,1.366400860019522
25,01-07 23:15,1.211,1.2313769,1.3221411510350916
25,01-07 23:30,1.144,1.1495137,1.2758919581024333
25,01-07 23:45,1.085,1.0777142,1.2299043353396724
25,01-08 00:00,1.016,1.02039,1.187021201217001
25,01-08 00:15,0.979,0.98190564,1.1504545456614816
25,01-08 00:30,0.972,0.9645734,1.1234499612545812
25,01-08 00:45,0.978,0.9628788,1.1088795438513173
25,01-08 01:00,1.024,0.9962415,1.1088264108274075
25,01-08 01:15,1.038,1.0450201,1.1242350199383018
25,01-08 01:30,1.09,1.1083983,1.154697386075093
25,01-08 01:45,1.167,1.1790345,1.1984257824667812
25,01-08 02:00,1.215,1.2563041,1.2524306756387358
25,01-08 02:15,1.256,1.3297966,1.3128846863916248
25,01-08 02:30,1.354,1.4013473,1.3756171962083694
25,01-08 02:45,1.394,1.4669056,1.4366576548876702
25,01-08 03:00,1.44,1.5241729,1.4927347686252097
25,01-08 03:15,1.4930000000000003,1.5703536,1.5416462348506852
25,01-08 03:30,1.53,1.608618,1.582438285005334
25,01-08 03:45,1.5320000000000005,1.6377572,1.6153710497670355
25,01-08 04:00,1.5069999999999997,1.6606328,1.6416869200067523
25,01-08 04:15,1.555,1.6791165,1.6632360087365436
25,01-08 04:30,1.5659999999999998,1.6954448,1.6820378703656198
25,01-08 04:45,1.588,1.7127383,1.6998667565314562
25,01-08 05:00,1.597,1.730794,1.7179376664339692
25,01-08 05:15,1.599,1.750427,1.7367450407823188
25,01-08 05:30,1.616,1.7714438,1.7560711636385276
25,01-08 05:45,1.625,1.7916275,1.775145054019046
25,01-08 06:00,1.678,1.8098149,1.7929027557781
25,01-08 06:15,1.679,1.824234,1.808282580411604
25,01-08 06:30,1.672,1.8334088,1.820487059300747
25,01-08 06:45,1.675,1.8357522,1.8291565279219613
25,01-08 07:00,1.711,1.8172832,1.8344234259997596
25,01-08 07:15,1.6659999999999997,1.8133953,1.836845357809396
25,01-08 07:30,1.6339999999999997,1.8096731,1.8372418321073745
25,01-08 07:45,1.621,1.8074774,1.8364784536601817
25,01-08 08:00,1.617,1.8096497,1.8352495710235857
25,01-08 08:15,1.56,1.8148366,1.8339054219840656
25,01-08 08:30,1.5659999999999998,1.8240737,1.8323550526812944
25,01-08 08:45,1.5540000000000005,1.835044,1.830056294469952
25,01-08 09:00,1.535,1.8468608,1.8260843106943387
25,01-08 09:15,1.527,1.854535,1.819255550087928
25,01-08 09:30,1.526,1.8555526,1.808277438290864
25,01-08 09:45,1.511,1.8446394,1.7918963799300571
25,01-08 10:00,1.488,1.8193908,1.7690257137837682
25,01-08 10:15,1.422,1.7771828,1.7388474440454134
25,01-08 10:30,1.384,1.7193629,1.7008924661659877
25,01-08 10:45,1.337,1.6458225,1.655109886972591
25,01-08 11:00,1.273,1.5567697,1.6019349511033212
25,01-08 11:15,1.22,1.4596089,1.542357373968382
25,01-08 11:30,1.156,1.3568608,1.4779802143532323
25,01-08 11:45,1.082,1.2569258,1.411048006137502
25,01-08 12:00,1.024,1.1638178,1.3444161664662857
25,01-08 12:15,0.984,1.0845326,1.2814352516427636
25,01-08 12:30,0.973,1.021743,1.2257348162459274
25,01-08 12:45,0.962,0.98060536,1.180911013412649
25,01-08 13:00,0.933,0.96295404,1.1501457726797275
25,01-08 13:15,0.971,0.94282985,1.1358077105180997
25,01-08 13:30,1.0,0.98794454,1.1390997722194145
25,01-08 13:45,1.069,1.0517393,1.1598211992672285
25,01-08 14:00,1.164,1.1302756,1.1962994327632133
25,01-08 14:15,1.187,1.2160255,1.2455220501879667
25,01-08 14:30,1.2699999999999998,1.3045416,1.3034642019740634
25,01-08 14:45,1.374,1.3871717,1.365570091540298
25,01-08 15:00,1.3950000000000002,1.4626786,1.4273157706418174
25,01-08 15:15,1.477,1.5270737,1.484761973242066
25,01-08 15:30,1.492,1.5788544,1.5350044819865392
25,01-08 15:45,1.486,1.6186546,1.5764466632242355
25,01-08 16:00,1.539,1.649381,1.608851243220263
25,01-08 16:15,1.584,1.671457,1.63316971023595
25,01-08 16:30,1.641,1.6894743,1.6511894753227143
25,01-08 16:45,1.647,1.7044154,1.6650723838672596
25,01-08 17:00,1.6489999999999998,1.7184215,1.6768764395470046
25,01-08 17:15,1.679,1.7337644,1.6881520493883753
25,01-08 17:30,1.737,1.7494067,1.699685136346207
25,01-08 17:45,1.723,1.7648951,1.7114264954224636
25,01-08 18:00,1.759,1.7798957,1.7226071110497538
25,01-08 18:15,1.8249999999999995,1.789866,1.7320013679374184
25,01-08 18:30,1.829,1.7962914,1.738272070405484
25,01-08 18:45,1.866,1.7956783,1.7403184381040335
25,01-08 19:00,1.889,1.7887653,1.7375527008633225
25,01-08 19:15,1.946,1.775935,1.730050680932392
25,01-08 19:30,1.916,1.75497,1.7185516848043667
25,01-08 19:45,1.8859999999999997,1.7292855,1.704316033690127
25,01-08 20:00,1.9,1.7058786,1.6888773395265246
25,01-08 20:15,1.838,1.6871021,1.673745297961688
25,01-08 20:30,1.851,1.6755025,1.660120152776558
25,01-08 20:45,1.873,1.6712335,1.6486721708770429
25,01-08 21:00,1.9330000000000005,1.6751676,1.639421502146932
25,01-08 21:15,1.888,1.6828102,1.6317308022909116
25,01-08 21:30,1.9,1.6941549,1.624400705932436
25,01-08 21:45,1.942,1.7015675,1.6158415648647786
25,01-08 22:00,1.898,1.7020648,1.604286773673981
25,01-08 22:15,1.976,1.6897972,1.588013893679971
25,01-08 22:30,2.005,1.6619308,1.5655476494376797
25,01-08 22:45,1.856,1.615402,1.53583006647522
25,01-08 23:00,1.816,1.5513334,1.4983534406850176
25,01-08 23:15,1.7960000000000005,1.4707364,1.4532581253561987
25,01-08 23:30,1.565,1.3752743,1.4013977054201805
25,01-08 23:45,1.521,1.2723671,1.3443696089472792
25,01-09 00:00,1.421,1.1672944,1.2845020850667657
25,01-09 00:15,1.203,1.0685974,1.2247824708334434
25,01-09 00:30,1.154,0.9825603,1.168710455642591
25,01-09 00:45,1.127,0.91621715,1.120065987494107
25,01-09 01:00,1.105,0.8727773,1.0825948857712395
25,01-09 01:15,1.057,0.85577285,1.0596339491291105
25,01-09 01:30,1.079,0.86572206,1.0537170504344973
25,01-09 01:45,1.082,0.8843444,1.0662191036755464
25,01-09 02:00,1.118,0.9560196,1.0971007779700266
25,01-09 02:15,1.193,1.0439335,1.144810070479309
25,01-09 02:30,1.275,1.1442239,1.2063768374919044
25,01-09 02:45,1.383,1.247578,1.2777057595685923
25,01-09 03:00,1.48,1.3513527,1.354037593362508
25,01-09 03:15,1.587,1.4458098,1.43051524059961
25,01-09 03:30,1.679,1.531289,1.5027675500399784
25,01-09 03:45,1.702,1.6048232,1.5674157698692417
25,01-09 04:00,1.704,1.6651679,1.62241785152041
25,01-09 04:15,1.625,1.7113295,1.6671932161968086
25,01-09 04:30,1.614,1.747785,1.7025102339808342
25,01-09 04:45,1.66,1.775465,1.7301626382492286
25,01-09 05:00,1.667,1.7979993,1.7525004306875194
25,01-09 05:15,1.668,1.817808,1.771907338265
25,01-09 05:30,1.682,1.8367712,1.790324924296557
25,01-09 05:45,1.656,1.8568888,1.8089113607012743
25,01-09 06:00,1.647,1.876796,1.8278932561971968
25,01-09 06:15,1.7300000000000002,1.8957528,1.846628135587888
25,01-09 06:30,1.7300000000000002,1.9126853,1.8638518662388024
25,01-09 06:45,1.725,1.9240901,1.8780486412535191
25,01-09 07:00,1.741,1.9287646,1.8878585481732413
25,01-09 07:15,1.812,1.9258455,1.8924335854326624
25,01-09 07:30,1.723,1.9147698,1.8916674878238573
25,01-09 07:45,1.723,1.8954742,1.8862540908531396
25,01-09 08:00,1.762,1.8345768,1.8775663948190584
25,01-09 08:15,1.754,1.809864,1.8673857332343424
25,01-09 08:30,1.807,1.7898312,1.8575397013595147
25,01-09 08:45,1.758,1.7768447,1.8495231306711444
25,01-09 09:00,1.792,1.7741362,1.8441760358985224
25,01-09 09:15,1.747,1.7785776,1.8414773842690328
25,01-09 09:30,1.715,1.7910588,1.84048809326273
25,01-09 09:45,1.724,1.8058128,1.8394470800325928
25,01-09 10:00,1.7029999999999998,1.8197482,1.8359970191223185
25,01-09 10:15,1.714,1.825442,1.827497027540657
25,01-09 10:30,1.701,1.8187848,1.811370755945782
25,01-09 10:45,1.679,1.7933282,1.7854404578619103
25,01-09 11:00,1.65,1.7473531,1.7482081293770535
25,01-09 11:15,1.616,1.6792693,1.69905968256501
25,01-09 11:30,1.525,1.5929021,1.638382860329639
25,01-09 11:45,1.445,1.4900812,1.5676006384397454
25,01-09 12:00,1.323,1.3734568,1.4891273324559848
25,01-09 12:15,1.235,1.2552593,1.4062548877630336
25,01-09 12:30,1.085,1.1389703,1.322974107613161
25,01-09 12:45,1.036,1.0352901,1.2437329963825747
25,01-09 13:00,0.96,0.9491564,1.1731351096233555
25,01-09 13:15,0.864,0.88715935,1.1155866726412915
25,01-09 13:30,0.831,0.8514333,1.0749120383762842
25,01-09 13:45,0.791,0.84476,1.0539706193664236
25,01-09 14:00,0.8049999999999999,0.8666612,1.054320799318876
25,01-09 14:15,0.823,0.91927814,1.0759829281618618
25,01-09 14:30,0.853,1.0109986,1.1173505848944494
25,01-09 14:45,0.908,1.1181445,1.1752849205499292
25,01-09 15:00,1.014,1.2340614,1.2454019767803717
25,01-09 15:15,1.11,1.3495954,1.3225312191475478
25,01-09 15:30,1.188,1.4595089,1.4012911276738451
25,01-09 15:45,1.296,1.5565056,1.4767016858653703
25,01-09 16:00,1.404,1.6390735,1.5447403684310947
25,01-09 16:15,1.501,1.7056389,1.602751889669649
25,01-09 16:30,1.587,1.7562733,1.6496433588682913
25,01-09 16:45,1.653,1.7934879,1.6858323866423948
25,01-09 17:00,1.6760000000000002,1.8215437,1.7129595975947898
25,01-09 17:15,1.678,1.8430408,1.7334203416317395
25,01-09 17:30,1.744,1.8625025,1.7498041785187273
25,01-09 17:45,1.766,1.8808956,1.7643477463384154
25,01-09 18:00,1.763,1.8990788,1.77850304692829
25,01-09 18:15,1.797,1.9180799,1.79269937285718
25,01-09 18:30,1.809,1.9349765,1.8063377678821115
25,01-09 18:45,1.804,1.947488,1.818010081641942
25,01-09 19:00,1.797,1.9545877,1.825889968002613
25,01-09 19:15,1.798,1.95113,1.8282097474560703
25,01-09 19:30,1.794,1.9380043,1.8237216395351217
25,01-09 19:45,1.756,1.914191,1.8120473033304505
25,01-09 20:00,1.749,1.8814477,1.7938443393522108
25,01-09 20:15,1.719,1.8419862,1.7707568310664357
25,01-09 20:30,1.69,1.7718437,1.7451608570579016
25,01-09 20:45,1.6760000000000002,1.7296331,1.7197560945349848
25,01-09 21:00,1.6269999999999998,1.6971178,1.697083168244785
25,01-09 21:15,1.625,1.6768789,1.6790581266216722
25,01-09 21:30,1.59,1.6706105,1.6666089614291304
25,01-09 21:45,1.601,1.674683,1.659476858886039
25,01-09 22:00,1.643,1.6880357,1.656212446462257
25,01-09 22:15,1.706,1.702374,1.6543618610362585
25,01-09 22:30,1.721,1.7139677,1.6508061609325089
25,01-09 22:45,1.727,1.7134264,1.642196007038235
25,01-09 23:00,1.75,1.6966807,1.6254145222632654
25,01-09 23:15,1.736,1.6579001,1.598004675207905
25,01-09 23:30,1.697,1.5962546,1.5585106558297075
25,01-09 23:45,1.639,1.5114795,1.5067011421555492
25,01-10 00:00,1.559,1.4090792,1.4436613523661157
25,01-10 00:15,1.46,1.2927951,1.371756512494582
25,01-10 00:30,1.36,1.1676694,1.2944798283926633
25,01-10 00:45,1.223,1.0467292,1.2162031678844851
25,01-10 01:00,1.099,0.9350872,1.141850182278529
25,01-10 01:15,0.986,0.8432883,1.0765121387550858
25,01-10 01:30,0.884,0.7766363,1.025028621444935
25,01-10 01:45,0.807,0.7406618,0.9915598412143756
25,01-10 02:00,0.764,0.7360873,0.9791841245381232
25,01-10 02:15,0.729,0.7630358,0.9895610239642156
25,01-10 02:30,0.742,0.81882447,1.0227042201292342
25,01-10 02:45,0.8099999999999999,0.9055058,1.0769055380830592
25,01-10 03:00,0.899,1.022682,1.1488396742338625
25,01-10 03:15,0.979,1.1512572,1.2338584019682102
25,01-10 03:30,1.129,1.2837815,1.3264553115598776
25,01-10 03:45,1.275,1.4100127,1.4208522712984035
25,01-10 04:00,1.3919999999999997,1.5257186,1.5116328822442984
25,01-10 04:15,1.5000000000000002,1.6247536,1.5943324747805971
25,01-10 04:30,1.589,1.7061633,1.665893601248291
25,01-10 04:45,1.631,1.771102,1.7249124558788989
25,01-10 05:00,1.678,1.8203017,1.771633652350725
25,01-10 05:15,1.704,1.8565333,1.8076932452457604
25,01-10 05:30,1.74,1.8854448,1.8356548530318075
25,01-10 05:45,1.751,1.9100393,1.858422279438359
25,01-10 06:00,1.765,1.9335439,1.878635981797789
25,01-10 06:15,1.773,1.9575467,1.898164530213465
25,01-10 06:30,1.78,1.9818301,1.9177843521047897
25,01-10 06:45,1.811,2.005723,1.9371045621944316
25,01-10 07:00,1.811,2.0254538,1.9547455171744883
25,01-10 07:15,1.816,2.0379984,1.968729510529068
25,01-10 07:30,1.809,2.0420055,1.9769999468900477
25,01-10 07:45,1.776,2.0332797,1.9779599971241943
25,01-10 08:00,1.738,2.011586,1.9709183153949412
25,01-10 08:15,1.701,1.9789288,1.9563485392177988
25,01-10 08:30,1.643,1.9369016,1.9359069324445903
25,01-10 08:45,1.588,1.8884093,1.912200880276884
25,01-10 09:00,1.558,1.8033996,1.888350110015047
25,01-10 09:15,1.499,1.7688289,1.867422663401049
25,01-10 09:30,1.451,1.7480545,1.8518510881736527
25,01-10 09:45,1.428,1.743431,1.8429369620946896
25,01-10 10:00,1.418,1.7545421,1.8405340505770973
25,01-10 10:15,1.437,1.7747846,1.8429665277717893
25,01-10 10:30,1.455,1.801926,1.847196112708806
25,01-10 10:45,1.515,1.8251507,1.8492093124871525
25,01-10 11:00,1.509,1.8378928,1.8445611649242368
25,01-10 11:15,1.549,1.8313538,1.8289906518459336
25,01-10 11:30,1.5540000000000005,1.8012022,1.799017762313594
25,01-10 11:45,1.546,1.7429074,1.752442055766401
25,01-10 12:00,1.5100000000000002,1.6573163,1.6886837015501692
25,01-10 12:15,1.479,1.5474408,1.6089348859619228
25,01-10 12:30,1.35,1.4218593,1.5161165613477152
25,01-10 12:45,1.252,1.2862484,1.414658146569916
25,01-10 13:00,1.153,1.147526,1.3101334130408526
25,01-10 13:15,1.054,1.0218091,1.208794089198245
25,01-10 13:30,0.9539999999999998,0.9126938,1.1170450593948325
25,01-10 13:45,0.91,0.8315453,1.0409039723607811
25,01-10 14:00,0.848,0.7810998,0.9854860307463026
25,01-10 14:15,0.8219999999999998,0.764936,0.9545530549992032
25,01-10 14:30,0.814,0.7817773,0.9501647046004656
25,01-10 14:45,0.821,0.82951397,0.9724675188385224
25,01-10 15:00,0.907,0.9035601,1.0196519024389132
25,01-10 15:15,0.973,1.0355237,1.0880962500251257
25,01-10 15:30,1.078,1.1699499,1.1726999566476743
25,01-10 15:45,1.162,1.3104182,1.2673839931119606
25,01-10 16:00,1.222,1.4481481,1.365712018653389
25,01-10 16:15,1.301,1.5740962,1.4615613386829605
25,01-10 16:30,1.4019999999999997,1.6834681,1.5497570226314157
25,01-10 16:45,1.497,1.7732881,1.6265790461499945
25,01-10 17:00,1.557,1.8427756,1.6900643829361952
25,01-10 17:15,1.612,1.8951209,1.7400535865608031
25,01-10 17:30,1.677,1.9325066,1.7779709560183363
25,01-10 17:45,1.738,1.9604279,1.806372329247244
25,01-10 18:00,1.795,1.9833654,1.828336480708912
25,01-10 18:15,1.8180000000000005,2.0045927,1.8468063265936785
25,01-10 18:30,1.819,2.0268009,1.8639978441444995
25,01-10 18:45,1.859,2.0492356,1.880984347699404
25,01-10 19:00,1.845,2.0699027,1.8975324362499184
25,01-10 19:15,1.852,2.087183,1.9122188999994256
25,01-10 19:30,1.739,2.09644,1.922803994640636
25,01-10 19:45,1.753,2.0938036,1.9267863187734
25,01-10 20:00,1.701,2.0794103,1.9220281796524656
25,01-10 20:15,1.647,2.0487676,1.9073253291704155
25,01-10 20:30,1.591,2.0045042,1.8828045449012136
25,01-10 20:45,1.586,1.9494296,1.8500650353687176
25,01-10 21:00,1.508,1.8878864,1.8120286973790287
25,01-10 21:15,1.438,1.8245846,1.7725201492669678
25,01-10 21:30,1.352,1.7417924,1.7356492386601057
25,01-10 21:45,1.293,1.7046885,1.705106311137682
25,01-10 22:00,1.254,1.685879,1.683496951183212
25,01-10 22:15,1.2,1.6854647,1.6718355358280852
25,01-10 22:30,1.203,1.7002825,1.6692878635507122
25,01-10 22:45,1.166,1.7216482,1.6732086540296396
25,01-10 23:00,1.112,1.7455131,1.6794687780798006
25,01-10 23:15,1.1,1.7592695,1.6830193370019475
25,01-10 23:30,1.082,1.7571334,1.6786035748538055
25,01-10 23:45,1.044,1.7301219,1.6615085849780764
25,01-11 00:00,1.016,1.6763451,1.6282486815480737
25,01-11 00:15,0.989,1.5931871,1.5770892020831069
25,01-11 00:30,0.939,1.484193,1.508348562451569
25,01-11 00:45,0.842,1.3545705,1.424451159639366
25,01-11 01:00,0.7609999999999999,1.2151412,1.329737743614587
25,01-11 01:15,0.666,1.0728904,1.2300680616285256
25,01-11 01:30,0.587,0.93587726,1.1322698439583256
25,01-11 01:45,0.536,0.8205062,1.0434979812102487
25,01-11 02:00,0.485,0.7296487,0.970569397371744
25,01-11 02:15,0.447,0.6734635,0.9193349579094868
25,01-11 02:30,0.434,0.65318424,0.8941423852152861
25,01-11 02:45,0.454,0.6707988,0.8974353118914473
25,01-11 03:00,0.507,0.722409,0.9295237844206607
25,01-11 03:15,0.606,0.803713,0.9885502809712804
25,01-11 03:30,0.731,0.9080781,1.0706614200740323
25,01-11 03:45,0.8659999999999999,1.069395,1.1703781532618425
25,01-11 04:00,0.995,1.2175527,1.2811365470805798
25,01-11 04:15,1.118,1.3651971,1.3959489300533736
25,01-11 04:30,1.227,1.5038371,1.5081146563431072
25,01-11 04:45,1.299,1.6249266,1.6118953347223095
25,01-11 05:00,1.375,1.7255487,1.703065465144694
25,01-11 05:15,1.433,1.8053819,1.779259323558937
25,01-11 05:30,1.5100000000000002,1.8647453,1.8400593407794648
25,01-11 05:45,1.565,1.9097583,1.886807922297549
25,01-11 06:00,1.642,1.9431968,1.9221684339309275
25,01-11 06:15,1.705,1.9706464,1.9495042423976612
25,01-11 06:30,1.755,1.9966394,1.9721788439660384
25,01-11 06:45,1.819,2.0234392,1.992897747698243
25,01-11 07:00,1.889,2.0515406,2.013209044590864
25,01-11 07:15,1.937,2.0797927,2.0332537112222164
25,01-11 07:30,1.9870000000000003,2.1047444,2.051812377580286
25,01-11 07:45,2.056,2.1229696,2.0666402464992903
25,01-11 08:00,2.104,2.1295643,2.0750264466805333
25,01-11 08:15,2.124,2.1207988,2.074469282395141
25,01-11 08:30,2.167,2.0977228,2.0633338151734537
25,01-11 08:45,2.183,2.0577028,2.041358517492183
25,01-11 09:00,2.201,2.0040836,2.009903949365917
25,01-11 09:15,2.202,1.9425646,1.971883874297662
25,01-11 09:30,2.197,1.8778876,1.9313790197889804
25,01-11 09:45,2.18,1.8155795,1.8929942649745
25,01-11 10:00,2.159,1.7379268,1.8610697140135788
25,01-11 10:15,2.177,1.7226244,1.8388853797784976
25,01-11 10:30,2.238,1.7278669,1.8280025639607704
25,01-11 10:45,2.285,1.7524254,1.827862195780748
25,01-11 11:00,2.34,1.7878857,1.8357160981733165
25,01-11 11:15,2.372,1.8239522,1.8469100783482573
25,01-11 11:30,2.418,1.8545473,1.855478722777688
25,01-11 11:45,2.446,1.8665175,1.8549614532648064
25,01-11 12:00,2.411,1.8534548,1.839316245251457
25,01-11 12:15,2.385,1.8088896,1.8037961285117197
25,01-11 12:30,2.279,1.7324868,1.7456645447441124
25,01-11 12:45,2.162,1.6253129,1.6646551210626803
25,01-11 13:00,1.974,1.4931962,1.5631227529564224
25,01-11 13:15,1.8500000000000003,1.3451389,1.4458781574990116
25,01-11 13:30,1.6709999999999998,1.1941026,1.3197395996227053
25,01-11 13:45,1.506,1.0487168,1.1928675689179595
25,01-11 14:00,1.367,0.91783816,1.0739677218607082
25,01-11 14:15,1.183,0.8175867,0.9714539037704798
25,01-11 14:30,1.053,0.7487733,0.8926585118580841
25,01-11 14:45,1.003,0.7203992,0.8431650117606919
25,01-11 15:00,0.976,0.72980726,0.8263203147878626
25,01-11 15:15,0.948,0.7761621,0.8429657837309091
25,01-11 15:30,1.016,0.85351896,0.8914063243140723
25,01-11 15:45,1.115,0.95524806,0.967617745443592
25,01-11 16:00,1.189,1.0728469,1.0656732332244918
25,01-11 16:15,1.283,1.258655,1.1783501973493962
25,01-11 16:30,1.436,1.4132006,1.297859695493314
25,01-11 16:45,1.564,1.5594429,1.4166239561648264
25,01-11 17:00,1.68,1.6897255,1.5280160663836058
25,01-11 17:15,1.772,1.7977654,1.6269732059994568
25,01-11 17:30,1.856,1.8823907,1.7104036968452196
25,01-11 17:45,1.884,1.9463644,1.77732994151172
25,01-11 18:00,1.884,1.9915699,1.8287430753364984
25,01-11 18:15,1.887,2.0255232,1.8671868413017465
25,01-11 18:30,1.885,2.051467,1.896131511507369
25,01-11 18:45,1.88,2.0755467,1.919235854618891
25,01-11 19:00,1.922,2.099791,1.939618395200304
25,01-11 19:15,1.912,2.1251163,1.959262680249013
25,01-11 19:30,1.9330000000000005,2.1504445,1.9786624405232505
25,01-11 19:45,1.96,2.1723804,1.996773133942974
25,01-11 20:00,1.967,2.1862557,2.011282461687893
25,01-11 20:15,1.94,2.1886518,2.0191535320129885
25,01-11 20:30,1.9330000000000005,2.1757114,2.017341510527247
25,01-11 20:45,1.9330000000000005,2.1446645,2.0035483942652097
25,01-11 21:00,1.912,2.099117,1.9768687554761055
25,01-11 21:15,1.884,2.0378094,1.9381951254025225
25,01-11 21:30,1.834,1.9670508,1.8902930181461488
25,01-11 21:45,1.7639999999999998,1.8932569,1.8375151602783515
25,01-11 22:00,1.684,1.8229165,1.7851912797298173
25,01-11 22:15,1.6269999999999998,1.7615236,1.7387912324401869
25,01-11 22:30,1.603,1.7099969,1.7030035373516152
25,01-11 22:45,1.569,1.7061018,1.6808901469236812
25,01-11 23:00,1.545,1.7213496,1.6732679792374054
25,01-11 23:15,1.562,1.7508138,1.6784303931412765
25,01-11 23:30,1.614,1.7846525,1.6922646076855086
25,01-11 23:45,1.64,1.810985,1.7087547240014338
25,01-12 00:00,1.645,1.8240237,1.7207965951715032
25,01-12 00:15,1.646,1.8117591,1.7212013862933542
25,01-12 00:30,1.6439999999999997,1.770321,1.7037372177210044
25,01-12 00:45,1.614,1.6955329,1.6640563538549822
25,01-12 01:00,1.546,1.5906193,1.6003776771507945
25,01-12 01:15,1.454,1.4588357,1.5138352453398023
25,01-12 01:30,1.333,1.309154,1.408455305475064
25,01-12 01:45,1.186,1.1517947,1.290777028295876
25,01-12 02:00,1.056,1.0007043,1.1691781900428384
25,01-12 02:15,0.917,0.86452496,1.0529999524571898
25,01-12 02:30,0.806,0.7510412,0.9515819058075948
25,01-12 02:45,0.743,0.6754256,0.8733198159444362
25,01-12 03:00,0.686,0.63656235,0.8248464879884698
25,01-12 03:15,0.648,0.64076966,0.8104149152193052
25,01-12 03:30,0.674,0.68368715,0.8315365848329278
25,01-12 03:45,0.737,0.76278245,0.8868999491051888
25,01-12 04:00,0.835,0.8697609,0.9725671707221586
25,01-12 04:15,0.95,0.996956,1.082422504901711
25,01-12 04:30,1.125,1.1345129,1.2088237301094384
25,01-12 04:45,1.2900000000000005,1.3292663,1.343389384927574
25,01-12 05:00,1.426,1.4785638,1.4778400632311697
25,01-12 05:15,1.556,1.6136749,1.6048034501942332
25,01-12 05:30,1.6980000000000002,1.7287984,1.718492222280787
25,01-12 05:45,1.788,1.8200346,1.815173475862089
25,01-12 06:00,1.8720000000000003,1.888591,1.8933693372537612
25,01-12 06:15,1.946,1.9399717,1.9537601504673252
25,01-12 06:30,1.9870000000000003,1.9765966,1.998801322305289
25,01-12 06:45,2.03,2.0072486,2.032107421994678
25,01-12 07:00,2.057,2.0343177,2.0576954900223874
25,01-12 07:15,2.101,2.0625017,2.079206378829799
25,01-12 07:30,2.139,2.0923474,2.099232029908687
25,01-12 07:45,2.195,2.1228142,2.118864163756156
25,01-12 08:00,2.204,2.1507177,2.1375460791860035
25,01-12 08:15,2.225,2.1721556,2.153258537105998
25,01-12 08:30,2.214,2.1821113,2.1630112356548707
25,01-12 08:45,2.234,2.1771517,2.163553839056213
25,01-12 09:00,2.223,2.1545296,2.152176032709246
25,01-12 09:15,2.175,2.1133204,2.127443903860164
