future_steps,Time_Step,Predicted_Values,Actual_Values,Utide_Values
25,01-11 01:15,3.3797643,4.157,3.9634326421186232
25,01-11 01:30,3.382088,4.068,3.8935840877711954
25,01-11 01:45,3.3717978,3.983,3.803773569819341
25,01-11 02:00,3.3491533,3.878,3.695531616783489
25,01-11 02:15,3.314271,3.748,3.57046096008468
25,01-11 02:30,3.2674065,3.599,3.4302422304956584
25,01-11 02:45,3.209503,3.446,3.276686446090767
25,01-11 03:00,3.14061,3.273,3.1118112480008446
25,01-11 03:15,3.062938,3.0850000000000004,2.9379127506878437
25,01-11 03:30,2.9768598,2.8790000000000004,2.757607107326125
25,01-11 03:45,2.8901577,2.699,2.5738243501284632
25,01-11 04:00,2.7816365,2.482,2.3897494202531187
25,01-11 04:15,2.6693017,2.27,2.2087182752044905
25,01-11 04:30,2.5544007,2.075,2.034087092039748
25,01-11 04:45,2.439184,1.896,1.8690976076783885
25,01-11 05:00,2.326024,1.723,1.7167605621835007
25,01-11 05:15,2.2170446,1.559,1.579772523448339
25,01-11 05:30,2.114392,1.425,1.46047132068735
25,01-11 05:45,2.01945,1.28,1.360824774202394
25,01-11 06:00,1.9342159,1.191,1.2824391911173083
25,01-11 06:15,1.8592225,1.112,1.226570559167197
25,01-11 06:30,1.7964084,1.052,1.19412333610915
25,01-11 06:45,1.7459618,1.003,1.1856284629375773
25,01-11 07:00,1.7087643,1.027,1.201201826638665
25,01-11 07:15,1.6850208,1.06,1.2404939818715142
25,01-11 07:30,1.6761466,1.081,1.3026486541332964
25,01-11 07:45,1.6822977,1.19,1.3862893332656077
25,01-11 08:00,1.7039411,1.274,1.4895492642553327
25,01-11 08:15,1.7395502,1.388,1.6101511868753833
25,01-11 08:30,1.7885429,1.5469999999999997,1.7455314169980334
25,01-11 08:45,1.8499674,1.681,1.8929912507569056
25,01-11 09:00,1.9236301,1.885,2.0498504207815613
25,01-11 09:15,2.0072174,2.062,2.213574724242785
25,01-11 09:30,2.0999925,2.284,2.381853930729683
25,01-11 09:45,2.1990354,2.4920000000000004,2.5526161545196624
25,01-11 10:00,2.223927,2.644,2.7239787127650925
25,01-11 10:15,2.316344,2.857,2.894149847052831
25,01-11 10:30,2.4108112,3.052,3.0613072664358203
25,01-11 10:45,2.5067327,3.198,3.2234852825424736
25,01-11 11:00,2.6036668,3.399,3.3785008454744068
25,01-11 11:15,2.7000086,3.55,3.5239404276285007
25,01-11 11:30,2.794921,3.672,3.657216188036888
25,01-11 11:45,2.884858,3.853,3.775684342127536
25,01-11 12:00,2.971012,3.949,3.876804921304719
25,01-11 12:15,3.0494208,4.058,3.9583131942042407
25,01-11 12:30,3.120658,4.163,4.01837100413401
25,01-11 12:45,3.182732,4.201,4.055671605346237
25,01-11 13:00,3.2348232,4.249,4.069482724428003
25,01-11 13:15,3.2762554,4.226,4.05962679645779
25,01-11 13:30,3.3061702,4.192,4.026411174372591
25,01-11 13:45,3.3240237,4.136,3.970531184777782
25,01-11 14:00,3.3295615,4.067,3.89297294357671
25,01-11 14:15,3.3220906,3.992,3.7949400358478753
25,01-11 14:30,3.3021767,3.888,3.6778194301529408
25,01-11 14:45,3.2697554,3.751,3.54318980114177
25,01-11 15:00,3.2251256,3.571,3.3928629031843927
25,01-11 15:15,3.1694226,3.412,3.228939045476051
25,01-11 15:30,3.1026466,3.25,3.0538535218177323
25,01-11 15:45,3.0271678,3.018,2.8703928764590807
25,01-11 16:00,2.9435027,2.836,2.68166756644713
25,01-11 16:15,2.8453739,2.622,2.491038807298385
25,01-11 16:30,2.7457957,2.41,2.3020089528648446
25,01-11 16:45,2.643335,2.233,2.11809369869432
25,01-11 17:00,2.5391467,2.027,1.9426983446190875
25,01-11 17:15,2.4354815,1.834,1.779018109388624
25,01-11 17:30,2.3347003,1.669,1.6299748684523307
25,01-11 17:45,2.2388592,1.4879999999999998,1.4981917854063944
25,01-11 18:00,2.1499817,1.369,1.3859960221049583
25,01-11 18:15,2.0694966,1.265,1.295431405044915
25,01-11 18:30,1.9992224,1.144,1.228260015214161
25,01-11 18:45,1.9397439,1.089,1.185935110720872
25,01-11 19:00,1.8925928,1.07,1.1695370646884249
25,01-11 19:15,1.8578291,1.063,1.179676764265643
25,01-11 19:30,1.8360447,1.089,1.2163837878096018
25,01-11 19:45,1.8270535,1.162,1.2790061765035117
25,01-11 20:00,1.8322908,1.224,1.3661517940008516
25,01-11 20:15,1.8511019,1.311,1.475696763989372
25,01-11 20:30,1.884306,1.439,1.604874817015225
25,01-11 20:45,1.9296762,1.599,1.7504448592630677
25,01-11 21:00,1.9865246,1.754,1.9089165292040704
25,01-11 21:15,2.0534792,1.916,2.076799079934959
25,01-11 21:30,2.1307242,2.124,2.2508312279047136
25,01-11 21:45,2.2156103,2.331,2.428151016498428
25,01-11 22:00,2.3072853,2.539,2.606375298081652
25,01-11 22:15,2.4028943,2.736,2.783576121887296
25,01-11 22:30,2.4243312,2.9130000000000003,2.9581625546811785
25,01-11 22:45,2.5149682,3.097,3.12869643634652
25,01-11 23:00,2.6054597,3.258,3.293684777050927
25,01-11 23:15,2.6950839,3.42,3.4513968086463755
25,01-11 23:30,2.7840352,3.558,3.599748648911411
25,01-11 23:45,2.87043,3.699,3.736284160720292
25,01-12 00:00,2.9540224,4.33,3.858260165139999
25,01-12 00:15,3.0310156,4.406,3.9628220555606863
25,01-12 00:30,3.1030986,4.462,4.047236961688858
25,01-12 00:45,3.1663375,4.517,4.1091401523143745
25,01-12 01:00,3.2214868,4.505,4.14674860523137
25,01-12 01:15,3.266757,4.467,4.1590038336184225
25,01-12 01:30,3.301666,4.399,4.145622127896388
25,01-12 01:45,3.3256984,4.33,4.107050443067134
25,01-12 02:00,3.3384433,4.227,4.044345686142761
25,01-12 02:15,3.3393853,4.137,3.959009769664541
25,01-12 02:30,3.3286998,3.996,3.852819373237351
25,01-12 02:45,3.305799,3.838,3.727686835743457
25,01-12 03:00,3.271478,3.649,3.5855779206091825
25,01-12 03:15,3.2259014,3.473,3.428496254354856
25,01-12 03:30,3.1696897,3.289,3.2585270674037323
25,01-12 03:45,3.1039662,3.074,3.0779184240999906
25,01-12 04:00,3.0288413,2.859,2.8891697617303165
25,01-12 04:15,2.9468443,2.65,2.6950969633427904
25,01-12 04:30,2.8584216,2.436,2.498849921869552
25,01-12 04:45,2.7772048,2.212,2.303870713586659
25,01-12 05:00,2.6713037,2.041,2.113794862646802
25,01-12 05:15,2.563763,1.844,1.9323109583428335
25,01-12 05:30,2.4561815,1.701,1.763002221725231
25,01-12 05:45,2.35067,1.558,1.6091957511786927
25,01-12 06:00,2.2497272,1.432,1.4738408548319866
25,01-12 06:15,2.1552243,1.337,1.359428832773073
25,01-12 06:30,2.0691488,1.238,1.267955467204468
25,01-12 06:45,1.9924176,1.213,1.2009172914217523
25,01-12 07:00,1.9268337,1.168,1.1593262900856578
25,01-12 07:15,1.8727435,1.216,1.143726534450517
25,01-12 07:30,1.831444,1.24,1.1542003681766266
25,01-12 07:45,1.8027277,1.304,1.1903598044512225
25,01-12 08:00,1.7871602,1.36,1.2513281806004055
25,01-12 08:15,1.7844058,1.482,1.335724959330391
25,01-12 08:30,1.7958205,1.601,1.4416704301866443
25,01-12 08:45,1.8209202,1.741,1.5668255002302875
25,01-12 09:00,1.8602804,1.902,1.708474975685613
25,01-12 09:15,1.9117002,2.106,1.8636523082443468
25,01-12 09:30,1.9744054,2.268,2.0292923519925643
25,01-12 09:45,2.0469754,2.498,2.2023894880428623
25,01-12 10:00,2.1293736,2.692,2.3801340976834258
25,01-12 10:15,2.2190523,2.86,2.560002291738892
25,01-12 10:30,2.315281,3.018,2.739782150364749
25,01-12 10:45,2.4149454,3.197,2.917532669237481
25,01-12 11:00,2.4228532,3.359,3.091486207414339
25,01-12 11:15,2.5134645,3.504,3.2599181920123264
25,01-12 11:30,2.6033838,3.662,3.421015827874665
25,01-12 11:45,2.6923285,3.817,3.572778535260893
25,01-12 12:00,2.7800412,3.955,3.712976528682416
25,01-12 12:15,2.8648593,4.08,3.839181528190041
25,01-12 12:30,2.9463677,4.205,3.948867885495686
25,01-12 12:45,3.0207996,4.28,4.039567143785577
25,01-12 13:00,3.0897903,4.324,4.1090476061791765
25,01-12 13:15,3.1493368,4.352,4.155485513072136
25,01-12 13:30,3.2000284,4.326,4.177597067768331
25,01-12 13:45,3.240283,4.308,4.174709936346491
25,01-12 14:00,3.2695475,4.25,4.146766698241655
25,01-12 14:15,3.2874317,4.16,4.094267692090137
25,01-12 14:30,3.2936065,4.067,4.018173158538615
25,01-12 14:45,3.2877688,3.957,3.9197917237205817
25,01-12 15:00,3.2701285,3.817,3.800682532703804
25,01-12 15:15,3.240128,3.661000000000001,3.6625919379462823
25,01-12 15:30,3.1989865,3.484999999999999,3.5074344791488676
25,01-12 15:45,3.14678,3.278,3.337314814795452
25,01-12 16:00,3.0844193,3.079,3.1545756965703258
25,01-12 16:15,3.0131676,2.869,2.9618499399228484
25,01-12 16:30,2.9333627,2.67,2.7620931496371552
25,01-12 16:45,2.8476872,2.441,2.5585789206178644
25,01-12 17:00,2.7568316,2.231,2.354847895260008
25,01-12 17:15,2.6819587,2.06,2.154613568980755
25,01-12 17:30,2.580844,1.875,1.9616381635822293
25,01-12 17:45,2.4797008,1.739,1.7795985124358005
25,01-12 18:00,2.380195,1.598,1.611962885223427
25,01-12 18:15,2.2842321,1.459,1.461895094869003
25,01-12 18:30,2.1944315,1.364,1.3321934697406277
25,01-12 18:45,2.1124084,1.2839999999999998,1.2252617518666156
25,01-12 19:00,2.0399907,1.256,1.1430999207157468
25,01-12 19:15,1.977953,1.236,1.087297963453941
25,01-12 19:30,1.9277946,1.2480000000000002,1.0590161865970118
25,01-12 19:45,1.8899676,1.2859999999999998,1.0589419525959236
25,01-12 20:00,1.8652575,1.363,1.0872230606938358
25,01-12 20:15,1.8532972,1.438,1.1433895273122152
25,01-12 20:30,1.8542695,1.558,1.2262850077530096
25,01-12 20:45,1.8675724,1.6899999999999995,1.3340334895660944
25,01-12 21:00,1.8943611,1.854,1.4640644522051056
25,01-12 21:15,1.933576,2.018,1.613210364452086
25,01-12 21:30,1.9859293,2.222,1.7778758627896645
25,01-12 21:45,2.048792,2.4250000000000003,1.9542615854962864
25,01-12 22:00,2.1211665,2.638,2.138611308730463
25,01-12 22:15,2.2012157,2.852,2.327442408135321
25,01-12 22:30,2.2891343,3.0389999999999997,2.5177194708747046
25,01-12 22:45,2.382239,3.204,2.7069396405309956
25,01-12 23:00,2.4796681,3.381,2.8931145260521047
25,01-12 23:15,2.5783532,3.5479999999999996,3.0746541266136345
25,01-12 23:30,2.5936472,3.681,3.250178594777017
25,01-12 23:45,2.6828074,3.838,3.4182992050676826
25,01-13 00:00,2.7693563,3.994,3.5774171494714877
25,01-13 00:15,2.8529215,4.117,3.725585748430369
25,01-13 00:30,2.9335775,4.255,3.860468822308128
25,01-13 00:45,3.009418,4.363,3.9794081324044894
25,01-13 01:00,3.0806153,4.454,4.079590101735307
25,01-13 01:15,3.143091,4.489,4.158281446102413
25,01-13 01:30,3.1987507,4.494,4.213089472853355
25,01-13 01:45,3.2438948,4.486,4.242198466358535
25,01-13 02:00,3.2791781,4.455,4.244539633263974
25,01-13 02:15,3.3032753,4.397,4.21986704235767
25,01-13 02:30,3.3158867,4.318,4.168732260205431
25,01-13 02:45,3.3169649,4.217,4.09237139689106
25,01-13 03:00,3.30663,4.114,3.9925353263860694
25,01-13 03:15,3.284596,3.945,3.871303244775002
25,01-13 03:30,3.2515516,3.78,3.7309197453933134
25,01-13 03:45,3.2070928,3.613,3.573686529563501
25,01-13 04:00,3.1526964,3.418,3.4019242503544764
25,01-13 04:15,3.0887427,3.224,3.2180017583413827
25,01-13 04:30,3.0164962,3.031,3.0244133851758472
25,01-13 04:45,2.9372306,2.8160000000000003,2.823873759208463
25,01-13 05:00,2.8513513,2.5630000000000006,2.619396378758983
25,01-13 05:15,2.7617147,2.399,2.4143269783369683
25,01-13 05:30,2.6689036,2.171,2.212314206072012
25,01-13 05:45,2.6022313,1.989,2.0172152344031646
25,01-13 06:00,2.5016954,1.7929999999999997,1.8329486847029808
25,01-13 06:15,2.402782,1.6350000000000002,1.6633183310635489
25,01-13 06:30,2.3073933,1.494,1.5118360306690162
25,01-13 06:45,2.2171934,1.398,1.3815702570900044
25,01-13 07:00,2.134633,1.2859999999999998,1.275038679374069
25,01-13 07:15,2.061275,1.245,1.1941518195319076
25,01-13 07:30,1.9985864,1.279,1.1402029899155766
25,01-13 07:45,1.9470037,1.235,1.1138907113427847
25,01-13 08:00,1.9078459,1.316,1.1153557589667549
25,01-13 08:15,1.8812586,1.36,1.1442165725323663
25,01-13 08:30,1.8677969,1.435,1.199593257946029
25,01-13 08:45,1.8667924,1.5490000000000002,1.2801195432840833
25,01-13 09:00,1.8783774,1.6479999999999997,1.3839509854091363
25,01-13 09:15,1.9017396,1.819,1.5087836884105872
25,01-13 09:30,1.937841,1.957,1.6518987776742504
25,01-13 09:45,1.9857104,2.156,1.8102434360632875
25,01-13 10:00,2.045783,2.342,1.9805504166584724
25,01-13 10:15,2.1154096,2.5719999999999996,2.159486862865229
25,01-13 10:30,2.1935205,2.783,2.3438131804670284
25,01-13 10:45,2.2782774,2.956,2.5305264356119177
25,01-13 11:00,2.369699,3.145,2.7169623176462356
25,01-13 11:15,2.4651606,3.318,2.900835883591323
25,01-13 11:30,2.5639122,3.514,3.080212861427494
25,01-13 11:45,2.662702,3.662,3.2534177097818167
25,01-13 12:00,2.674932,3.839,3.4188987190270295
25,01-13 12:15,2.7613778,4.004,3.575080617992516
25,01-13 12:30,2.84368,4.14,3.72023885470995
25,01-13 12:45,2.9217877,4.271,3.852425999683773
25,01-13 13:00,2.9954243,4.38,3.969470082143277
25,01-13 13:15,3.062905,4.455,4.069049460441796
25,01-13 13:30,3.124422,4.508,4.148832593392146
25,01-13 13:45,3.1759126,4.536,4.206657378976597
25,01-13 14:00,3.21948,4.542,4.240716711684013
25,01-13 14:15,3.251433,4.501,4.249716413857016
25,01-13 14:30,3.272409,4.434,4.232978595110803
25,01-13 14:45,3.2815347,4.359,4.190476094139618
25,01-13 15:00,3.2786443,4.26,4.12279889995712
25,01-13 15:15,3.263762,4.141,4.031067652888784
25,01-13 15:30,3.237502,3.994,3.9168192744246526
25,01-13 15:45,3.199751,3.826,3.7818932311495335
25,01-13 16:00,3.151483,3.631,3.628343367890253
25,01-13 16:15,3.0924518,3.462,3.458390895421895
25,01-13 16:30,3.024602,3.24,3.2744214201138173
25,01-13 16:45,2.94839,3.029,3.0790162256016615
25,01-13 17:00,2.8655198,2.806,2.8749985821273865
25,01-13 17:15,2.7773442,2.592,2.665471749506768
25,01-13 17:30,2.684645,2.369,2.4538275065602395
25,01-13 17:45,2.5903583,2.171,2.243711707317764
25,01-13 18:00,2.495352,1.9650000000000003,2.038944153648511
25,01-13 18:15,2.447298,1.81,1.8434012250206493
25,01-13 18:30,2.351539,1.625,1.660878296494571
25,01-13 18:45,2.2596965,1.4879999999999998,1.494952664490513
25,01-13 19:00,2.1738334,1.36,1.3488658903235269
25,01-13 19:15,2.0950181,1.266,1.2254378652484512
25,01-13 19:30,2.0259247,1.18,1.127015387442262
25,01-13 19:45,1.9676081,1.131,1.0554486088754071
25,01-13 20:00,1.9212883,1.11,1.012082077794351
25,01-13 20:15,1.8872043,1.105,0.9977451646253652
25,01-13 20:30,1.8660743,1.165,1.0127301936961268
25,01-13 20:45,1.8582972,1.213,1.056754603789591
25,01-13 21:00,1.8637984,1.316,1.1289136426355972
25,01-13 21:15,1.8817577,1.4269999999999998,1.2276394995720852
25,01-13 21:30,1.9118066,1.559,1.350688318839992
25,01-13 21:45,1.9528826,1.731,1.4951761683517917
25,01-13 22:00,2.0056427,1.89,1.6576781336286373
25,01-13 22:15,2.06863,2.104,1.8343923198703107
25,01-13 22:30,2.1423483,2.272,2.021355516099709
25,01-13 22:45,2.223886,2.47,2.214683152212454
25,01-13 23:00,2.3118691,2.665,2.410796619205459
25,01-13 23:15,2.404153,2.864,2.606599041631611
25,01-13 23:30,2.500845,3.0389999999999997,2.7995672212839455
25,01-13 23:45,2.5994442,3.229,2.987741854238817
25,01-14 00:00,2.6990573,3.403,3.169617677626145
25,01-14 00:15,2.7965693,3.595,3.3439556181901753
25,01-14 00:30,2.8267882,3.755,3.509555748754235
25,01-14 00:45,2.9116151,3.913,3.6650391652777943
25,01-14 01:00,2.990442,4.046,3.80868625783712
25,01-14 01:15,3.062928,4.152,3.938368121156409
25,01-14 01:30,3.1289582,4.226,4.0515892767019945
25,01-14 01:45,3.1866353,4.285,4.145637219328108
25,01-14 02:00,3.2367477,4.315,4.21781247182533
25,01-14 02:15,3.274986,4.322,4.265696664366281
25,01-14 02:30,3.3037026,4.307,4.287409003849578
25,01-14 02:45,3.3197124,4.259,4.281804879049221
25,01-14 03:00,3.3237593,4.203,4.248583407851981
25,01-14 03:15,3.3153534,4.107,4.188290334438929
25,01-14 03:30,3.2945924,4.013,4.102224436535803
25,01-14 03:45,3.2619166,3.883,3.9922746180405664
25,01-14 04:00,3.2184868,3.7280000000000006,3.8607269934826833
25,01-14 04:15,3.1641467,3.559,3.710084140859213
25,01-14 04:30,3.10047,3.379999999999999,3.5429319355947
25,01-14 04:45,3.0274181,3.181,3.361874975307378
25,01-14 05:00,2.9471483,3.0,3.169543257337919
25,01-14 05:15,2.8605194,2.784,2.9686547417542246
25,01-14 05:30,2.7696204,2.586,2.7621050107263634
25,01-14 05:45,2.6758127,2.378,2.553049391675169
25,01-14 06:00,2.5798776,2.167,2.344945501225696
25,01-14 06:15,2.4848692,2.003,2.14153434545614
25,01-14 06:30,2.3914924,1.803,1.9467531367202964
25,01-14 06:45,2.3454795,1.64,1.764588884127197
25,01-14 07:00,2.2561643,1.472,1.5988949463950106
25,01-14 07:15,2.172682,1.366,1.453200121683988
25,01-14 07:30,2.0970776,1.277,1.3305399055360487
25,01-14 07:45,2.030066,1.2,1.2333329073279504
25,01-14 08:00,1.9739126,1.194,1.1633141119226973
25,01-14 08:15,1.9296775,1.164,1.1215237312357194
25,01-14 08:30,1.8980042,1.212,1.1083393331585818
25,01-14 08:45,1.8789326,1.254,1.1235323937495294
25,01-14 09:00,1.8729223,1.341,1.1663297335704157
25,01-14 09:15,1.879978,1.414,1.2354653003046594
25,01-14 09:30,1.8998268,1.526,1.3292165718335454
25,01-14 09:45,1.9313912,1.669,1.4454297256070778
25,01-14 10:00,1.974221,1.815,1.581545635287983
25,01-14 10:15,2.027034,1.984,1.734642199598537
25,01-14 10:30,2.090182,2.157,1.9015064194896387
25,01-14 10:45,2.1623442,2.376,2.0787423590452856
25,01-14 11:00,2.2436826,2.577,2.26291049419143
25,01-14 11:15,2.331299,2.7780000000000005,2.450683037816304
25,01-14 11:30,2.4238918,2.97,2.638991641156391
25,01-14 11:45,2.5193942,3.142,2.8251409242109697
25,01-14 12:00,2.6177084,3.297,3.006865019084567
25,01-14 12:15,2.716381,3.480999999999999,3.18231413789455
25,01-14 12:30,2.814666,3.638,3.349972074978113
25,01-14 12:45,2.9093533,3.793,3.508520519312903
25,01-14 13:00,2.9462163,3.9260000000000006,3.6566783525815936
25,01-14 13:15,3.0243742,4.056,3.7930507011394865
25,01-14 13:30,3.0943806,4.18,3.916021752455226
25,01-14 13:45,3.156046,4.267,4.023717017610095
25,01-14 14:00,3.2089987,4.357,4.114046578402912
25,01-14 14:15,3.251702,4.404,4.184824128982221
25,01-14 14:30,3.285031,4.426,4.23394093336629
25,01-14 14:45,3.3049254,4.408,4.25956274139527
25,01-14 15:00,3.3140903,4.37,4.260313743550013
25,01-14 15:15,3.309528,4.314,4.235415469238504
25,01-14 15:30,3.2921102,4.24,4.184759153563304
25,01-14 15:45,3.2620447,4.15,4.108904900760963
25,01-14 16:00,3.2196512,4.022,4.0090163797894345
25,01-14 16:15,3.165483,3.89,3.8867522986284193
25,01-14 16:30,3.1013803,3.731,3.74414267690667
25,01-14 16:45,3.0273957,3.545,3.583477681488135
25,01-14 17:00,2.945509,3.357,3.4072300024301616
25,01-14 17:15,2.855929,3.136,3.2180202932511643
25,01-14 17:30,2.7611823,2.937,3.0186222194019736
25,01-14 17:45,2.6623325,2.6899999999999995,2.811992506359079
25,01-14 18:00,2.5618446,2.4620000000000006,2.6013045953502063
25,01-14 18:15,2.4611385,2.242,2.389963737976967
25,01-14 18:30,2.3613243,2.04,2.1815865297870274
25,01-14 18:45,2.2653735,1.812,1.979937205901412
25,01-14 19:00,2.1742542,1.643,1.7888240566937554
25,01-14 19:15,2.147843,1.479,1.6119691110933163
25,01-14 19:30,2.0645401,1.3470000000000002,1.4528700849741585
25,01-14 19:45,1.9896055,1.237,1.314674316708953
25,01-14 20:00,1.9252425,1.142,1.200080043458572
25,01-14 20:15,1.8712367,1.072,1.1112722291517558
25,01-14 20:30,1.8301768,1.054,1.049890883326242
25,01-14 20:45,1.802366,1.031,1.0170220996526345
25,01-14 21:00,1.7882396,1.08,1.0131980921236134
25,01-14 21:15,1.7876726,1.114,1.0383936178707531
25,01-14 21:30,1.800346,1.208,1.0920119710524754
25,01-14 21:45,1.8266016,1.3449999999999998,1.1728625054856077
25,01-14 22:00,1.865566,1.482,1.2791407784832596
25,01-14 22:15,1.916033,1.621,1.408428886969093
25,01-14 22:30,1.9770437,1.818,1.5577351003935451
25,01-14 22:45,2.047047,2.027,1.7235873428179334
25,01-14 23:00,2.1261327,2.234,1.9021848851797536
25,01-14 23:15,2.2125463,2.445,2.0895990505771844
25,01-14 23:30,2.3065367,2.647,2.281999973758837
25,01-14 23:45,2.4050453,2.881,2.475876061450612
25,01-15 00:00,2.5064702,3.035,2.6682090146380584
25,01-15 00:15,2.608595,3.211,2.856571608047159
25,01-15 00:30,2.7113395,3.366,3.0391276370478035
25,01-15 00:45,2.812492,3.513,3.214531544084847
25,01-15 01:00,2.91116,3.678,3.3817453288707755
25,01-15 01:15,3.0044508,3.836,3.5398080149946347
25,01-15 01:30,3.0632007,4.006,3.6876042375518474
25,01-15 01:45,3.140328,4.142,3.823680439313837
25,01-15 02:00,3.2077508,4.252,3.9461489340640266
25,01-15 02:15,3.2648034,4.353,4.052703305057449
25,01-15 02:30,3.3112504,4.436,4.140746537083751
25,01-15 02:45,3.3453677,4.441,4.207610645924246
25,01-15 03:00,3.3685493,4.461,4.250828335958341
25,01-15 03:15,3.3766737,4.45,4.268407193966185
25,01-15 03:30,3.3727067,4.404,4.259057286998825
25,01-15 03:45,3.35418,4.356,4.222333620643634
25,01-15 04:00,3.3221292,4.301,4.15867317889581
25,01-15 04:15,3.2771256,4.182,4.069328133730688
25,01-15 04:30,3.2197583,4.062,3.956217367811105
25,01-15 04:45,3.1509755,3.942,3.821733196155883
25,01-15 05:00,3.0730357,3.747,3.668546119369621
25,01-15 05:15,2.9859533,3.551,3.4994465105124024
25,01-15 05:30,2.8922496,3.366,3.3172496918168246
25,01-15 05:45,2.7923186,3.156,3.1247731748776784
25,01-15 06:00,2.6887567,2.969,2.9248760816525365
25,01-15 06:15,2.5830593,2.7029999999999994,2.720535461834879
25,01-15 06:30,2.4779377,2.56,2.514925847281177
25,01-15 06:45,2.374859,2.332,2.311468434952249
25,01-15 07:00,2.2748075,2.163,2.1138245415175616
25,01-15 07:15,2.1807866,1.981,1.9258221216372635
25,01-15 07:30,2.093547,1.831,1.7513203771883925
25,01-15 07:45,2.0609584,1.688,1.5940320108305623
25,01-15 08:00,1.9864476,1.5910000000000002,1.457332086620763
25,01-15 08:15,1.9220562,1.513,1.3440846012527534
25,01-15 08:30,1.8697236,1.46,1.2565127924202195
25,01-15 08:45,1.8290386,1.3849999999999998,1.1961285230621443
25,01-15 09:00,1.8019893,1.392,1.1637226525322946
25,01-15 09:15,1.7889888,1.418,1.159405789461734
25,01-15 09:30,1.7897998,1.472,1.182680249527328
25,01-15 09:45,1.8041837,1.497,1.2325213229856269
25,01-15 10:00,1.8316507,1.6,1.3074494795157736
25,01-15 10:15,1.8719623,1.682,1.405583452881732
25,01-15 10:30,1.9241573,1.85,1.5246746785866436
25,01-15 10:45,1.9868325,1.976,1.6621331404343445
25,01-15 11:00,2.0589406,2.173,1.815060392667244
25,01-15 11:15,2.138745,2.339,1.9803057193335505
25,01-15 11:30,2.2260253,2.512,2.154555801320993
25,01-15 11:45,2.3192766,2.752,2.334458261554829
25,01-15 12:00,2.4184155,2.8960000000000004,2.51676790892345
25,01-15 12:15,2.520395,3.075,2.698494531006132
25,01-15 12:30,2.6238978,3.251,2.877025634524778
25,01-15 12:45,2.7268932,3.423,3.0501986561644308
25,01-15 13:00,2.8290682,3.571,3.216304959600266
25,01-15 13:15,2.9282265,3.695,3.374020926958532
25,01-15 13:30,3.023716,3.816,3.5222769193903756
25,01-15 13:45,3.1125493,3.947000000000001,3.660089036694409
25,01-15 14:00,3.1728268,4.091,3.786388010776057
25,01-15 14:15,3.2409432,4.242,3.89988191651044
25,01-15 14:30,3.2975497,4.333,3.998983714863172
25,01-15 14:45,3.3419983,4.426,4.081822048276859
25,01-15 15:00,3.3739917,4.481,4.146336987821134
25,01-15 15:15,3.392189,4.481,4.19044516084808
25,01-15 15:30,3.3979993,4.455,4.21224474943288
25,01-15 15:45,3.3877878,4.386,4.210223370732323
25,01-15 16:00,3.3648527,4.294,4.183432299256061
25,01-15 16:15,3.3269067,4.193,4.131598644358853
25,01-15 16:30,3.275173,4.155,4.055160906177481
25,01-15 16:45,3.210914,4.054,3.955229456060254
25,01-15 17:00,3.13488,3.975,3.833488258597914
25,01-15 17:15,3.0481079,3.828,3.692064215157341
25,01-15 17:30,2.9533408,3.522,3.533393828966671
25,01-15 17:45,2.8509119,3.325,3.360113162536099
25,01-15 18:00,2.7435296,3.046,3.1749874800450035
25,01-15 18:15,2.6318603,2.948,2.980884299544964
25,01-15 18:30,2.5186157,2.7780000000000005,2.780781165529756
25,01-15 18:45,2.4054475,2.481,2.577790191889109
25,01-15 19:00,2.2952383,2.289,2.375177580228759
25,01-15 19:15,2.1894758,2.055,2.176358565761036
25,01-15 19:30,2.089369,1.872,1.9848554714279207
25,01-15 19:45,1.9976884,1.763,1.8042167614286029
25,01-15 20:00,1.9153265,1.601,1.637905335365256
25,01-15 20:15,1.8977125,1.422,1.4891718843183344
25,01-15 20:30,1.8277357,1.336,1.3609322380170747
25,01-15 20:45,1.7697952,1.237,1.255665651401161
25,01-15 21:00,1.7258835,1.2,1.175344612900565
25,01-15 21:15,1.6947972,1.13,1.1213981971284293
25,01-15 21:30,1.6788086,1.174,1.094702770699622
25,01-15 21:45,1.6776639,1.148,1.0955883690180652
25,01-15 22:00,1.6910329,1.209,1.12384802846586
25,01-15 22:15,1.7185808,1.278,1.178741005154555
25,01-15 22:30,1.7591631,1.398,1.2589880269179818
25,01-15 22:45,1.8129071,1.466,1.3627653176899543
25,01-15 23:00,1.8783758,1.642,1.4877112503791914
25,01-15 23:15,1.9542009,1.803,1.6309626828167954
25,01-15 23:30,2.0389276,1.998,1.7892357416733438
25,01-15 23:45,2.130707,2.165,1.9589579035311424
25,01-16 00:00,2.229126,2.332,2.136446348556168
25,01-16 00:15,2.3324435,2.485,2.318114443347331
25,01-16 00:30,2.4405472,2.658,2.5006772344032857
25,01-16 00:45,2.550454,2.829,2.681321364583506
25,01-16 01:00,2.6605349,2.992999999999999,2.857806797850536
25,01-16 01:15,2.7686534,3.177,3.0284775185713095
25,01-16 01:30,2.8745508,3.351,3.19217458621688
25,01-16 01:45,2.9761562,3.541,3.348064192535092
25,01-16 02:00,3.0726717,3.726,3.495411511745115
25,01-16 02:15,3.161452,3.871999999999999,3.633344105741078
25,01-16 02:30,3.2433252,4.006,3.760653066660135
25,01-16 02:45,3.3120356,4.142,3.875674551971246
