future_steps,Time_Step,Predicted_Values,Actual_Values,Utide_Values
25,01-05 23:00,0.97827464,0.975,1.1748959382290856
25,01-05 23:15,0.9994356,1.002,1.1667046334253883
25,01-05 23:30,1.0287151,1.014,1.1678253950156685
25,01-05 23:45,1.0622785,1.071,1.179151570875503
25,01-06 00:00,1.0981828,1.117,1.200572086789887
25,01-06 00:15,1.1330028,1.151,1.2309302666624506
25,01-06 00:30,1.1640966,1.187,1.2681606147477906
25,01-06 00:45,1.1924121,1.239,1.3095815312047927
25,01-06 01:00,1.2160006,1.251,1.3522903121635932
25,01-06 01:15,1.2340705,1.26,1.393586336016482
25,01-06 01:30,1.2492013,1.278,1.4313435678770197
25,01-06 01:45,1.2616256,1.296,1.4642653108518875
25,01-06 02:00,1.2731373,1.326,1.4919796791755429
25,01-06 02:15,1.2841407,1.326,1.514967741538565
25,01-06 02:30,1.2964447,1.328,1.5343501151797987
25,01-06 02:45,1.3117603,1.34,1.5515845799514734
25,01-06 03:00,1.3287919,1.344,1.5681414474979791
25,01-06 03:15,1.3486421,1.34,1.585222404735896
25,01-06 03:30,1.3704009,1.342,1.6035733985231526
25,01-06 03:45,1.3945178,1.384,1.6234170892122453
25,01-06 04:00,1.4206278,1.403,1.6445017900560397
25,01-06 04:15,1.4467537,1.421,1.6662384612629508
25,01-06 04:30,1.4729787,1.465,1.6878809455978432
25,01-06 04:45,1.4993278,1.48,1.7087004185367292
25,01-06 05:00,1.547944,1.499,1.7281130502985078
25,01-06 05:15,1.5822707,1.515,1.7457372177898511
25,01-06 05:30,1.6128905,1.531,1.76137815021139
25,01-06 05:45,1.6416309,1.54,1.7749577881634842
25,01-06 06:00,1.6690702,1.5320000000000005,1.786420803027707
25,01-06 06:15,1.6969132,1.57,1.7956510886326795
25,01-06 06:30,1.7225759,1.5710000000000002,1.8024263176673985
25,01-06 06:45,1.7481745,1.603,1.8064238166017832
25,01-06 07:00,1.7694706,1.645,1.8072735009063043
25,01-06 07:15,1.7874165,1.625,1.804638145584289
25,01-06 07:30,1.7965013,1.653,1.7982923754299045
25,01-06 07:45,1.797151,1.6150000000000002,1.7881720394067318
25,01-06 08:00,1.7862147,1.618,1.7743750611122624
25,01-06 08:15,1.7638347,1.64,1.7571107556794383
25,01-06 08:30,1.728868,1.5610000000000002,1.7366123728803275
25,01-06 08:45,1.6816299,1.535,1.7130419958920384
25,01-06 09:00,1.6275603,1.525,1.6864233605827992
25,01-06 09:15,1.5653291,1.4679999999999995,1.6566341899715782
25,01-06 09:30,1.5012928,1.428,1.623475588106911
25,01-06 09:45,1.4386023,1.386,1.5868150267997778
25,01-06 10:00,1.3814524,1.3409999999999995,1.5467767622020292
25,01-06 10:15,1.3331676,1.323,1.5039352151387355
25,01-06 10:30,1.2952976,1.282,1.459458228013088
25,01-06 10:45,1.2690858,1.257,1.4151513483669118
25,01-06 11:00,1.2574189,1.241,1.3733714514337652
25,01-06 11:15,1.2417085,1.212,1.3368048518620437
25,01-06 11:30,1.2441596,1.226,1.3081357896199832
25,01-06 11:45,1.2558967,1.276,1.289658697228281
25,01-06 12:00,1.2751551,1.311,1.282905213002405
25,01-06 12:15,1.299101,1.369,1.2883598780185923
25,01-06 12:30,1.3256141,1.382,1.3053253839555146
25,01-06 12:45,1.3511628,1.398,1.3319713550839132
25,01-06 13:00,1.3745635,1.408,1.365565467984657
25,01-06 13:15,1.393041,1.436,1.4028497201320682
25,01-06 13:30,1.4068512,1.492,1.440495724096329
25,01-06 13:45,1.4154531,1.516,1.4755573716672812
25,01-06 14:00,1.4199009,1.535,1.505840457258795
25,01-06 14:15,1.4201826,1.565,1.530126573192478
25,01-06 14:30,1.4186265,1.588,1.5482187548398931
25,01-06 14:45,1.4156404,1.587,1.5608122634117605
25,01-06 15:00,1.412533,1.575,1.5692277239334391
25,01-06 15:15,1.4093193,1.536,1.575068364289436
25,01-06 15:30,1.4072295,1.541,1.5798734513968642
25,01-06 15:45,1.4067278,1.5610000000000002,1.5848346499148227
25,01-06 16:00,1.4074885,1.584,1.5906229755592984
25,01-06 16:15,1.4099783,1.577,1.5973463310347924
25,01-06 16:30,1.4150344,1.5930000000000002,1.6046280430906763
25,01-06 16:45,1.4214964,1.61,1.6117721550896216
25,01-06 17:00,1.4298495,1.632,1.6179667038808063
25,01-06 17:15,1.4406109,1.636,1.6224743381674782
25,01-06 17:30,1.4749249,1.614,1.6247697311486993
25,01-06 17:45,1.4761405,1.5829999999999995,1.624601773052026
25,01-06 18:00,1.4773513,1.575,1.621980153671325
25,01-06 18:15,1.4779941,1.5829999999999995,1.6171049195889122
25,01-06 18:30,1.4787709,1.565,1.6102692851329907
25,01-06 18:45,1.4799767,1.588,1.6017679848165325
25,01-06 19:00,1.4829955,1.589,1.5918361232667797
25,01-06 19:15,1.4857718,1.5829999999999995,1.5806296905709063
25,01-06 19:30,1.4874787,1.548,1.568243181559588
25,01-06 19:45,1.4874375,1.528,1.5547469622414287
25,01-06 20:00,1.4831645,1.523,1.5402210197428523
25,01-06 20:15,1.4747566,1.5219999999999998,1.524764263069068
25,01-06 20:30,1.4595149,1.509,1.5084688053924944
25,01-06 20:45,1.4370778,1.516,1.4913634915620528
25,01-06 21:00,1.4059706,1.485,1.473345681609897
25,01-06 21:15,1.3665328,1.448,1.4541301569308394
25,01-06 21:30,1.3192148,1.4289999999999998,1.4332453626634305
25,01-06 21:45,1.2660292,1.359,1.4100986812836422
25,01-06 22:00,1.2100439,1.311,1.3841154948660088
25,01-06 22:15,1.1524941,1.271,1.3549354021875382
25,01-06 22:30,1.0990473,1.231,1.3226286465518784
25,01-06 22:45,1.0517856,1.171,1.2878823389531828
25,01-06 23:00,1.0152472,1.157,1.2521038494173569
25,01-06 23:15,0.9919521,1.115,1.2173995953971355
25,01-06 23:30,0.98471814,1.114,1.1864100322448785
25,01-06 23:45,0.995261,1.116,1.1620115260549289
25,01-07 00:00,1.0059586,1.106,1.1469263763478132
25,01-07 00:15,1.0288836,1.138,1.1433064271916749
25,01-07 00:30,1.0613706,1.155,1.152367382394636
25,01-07 00:45,1.0997485,1.183,1.1741466488564836
25,01-07 01:00,1.1419737,1.235,1.207437399806414
25,01-07 01:15,1.1836187,1.282,1.2499192819597158
25,01-07 01:30,1.2223598,1.303,1.29846843403276
25,01-07 01:45,1.2582532,1.361,1.3495942900281213
25,01-07 02:00,1.2892541,1.4069999999999998,1.3999256174232568
25,01-07 02:15,1.3140684,1.457,1.4466589211647776
25,01-07 02:30,1.3351197,1.483,1.4878907342867214
25,01-07 02:45,1.352417,1.503,1.5227795396088195
25,01-07 03:00,1.3677317,1.501,1.5515178243459906
25,01-07 03:15,1.3814901,1.506,1.575132405242695
25,01-07 03:30,1.3956376,1.519,1.5951635899457155
25,01-07 03:45,1.4121914,1.549,1.613294227123278
25,01-07 04:00,1.4292084,1.562,1.6310042958096034
25,01-07 04:15,1.4483988,1.572,1.649315164083156
25,01-07 04:30,1.4690617,1.607,1.6686633860229825
25,01-07 04:45,1.4913962,1.624,1.6889129696770304
25,01-07 05:00,1.5150948,1.674,1.7094847301259548
25,01-07 05:15,1.5380096,1.692,1.7295584120276746
25,01-07 05:30,1.5599122,1.719,1.748292373771796
25,01-07 05:45,1.580652,1.7350000000000003,1.7650083384268211
25,01-07 06:00,1.6122086,1.768,1.7793033137858707
25,01-07 06:15,1.633141,1.792,1.7910727825934627
25,01-07 06:30,1.6508671,1.801,1.8004527192842148
25,01-07 06:45,1.667487,1.817,1.8077070257270136
25,01-07 07:00,1.6842655,1.838,1.813097213221861
25,01-07 07:15,1.7027584,1.854,1.8167707811277167
25,01-07 07:30,1.7211459,1.859,1.8186948186314904
25,01-07 07:45,1.740812,1.893,1.8186453873964232
25,01-07 08:00,1.7574079,1.902,1.8162461534310383
25,01-07 08:15,1.7712914,1.931,1.8110364696766188
25,01-07 08:30,1.7772307,1.949,1.80254327648816
25,01-07 08:45,1.7746646,1.976,1.7903341197510074
25,01-07 09:00,1.7602147,1.9770000000000003,1.774039001000462
25,01-07 09:15,1.7336639,1.973,1.7533431742223815
25,01-07 09:30,1.6940241,1.945,1.727966696664472
25,01-07 09:45,1.6416798,1.882,1.6976549431874883
25,01-07 10:00,1.5811352,1.847,1.6622042982856202
25,01-07 10:15,1.5126806,1.79,1.6215381443714534
25,01-07 10:30,1.442516,1.721,1.5758320259128755
25,01-07 10:45,1.3742192,1.607,1.5256677554452194
25,01-07 11:00,1.3126211,1.5320000000000005,1.472179704795569
25,01-07 11:15,1.2614244,1.452,1.4171477598682305
25,01-07 11:30,1.2228606,1.3849999999999998,1.3629939709700254
25,01-07 11:45,1.1982733,1.322,1.312654602175836
25,01-07 12:00,1.1903532,1.274,1.2693236673817017
25,01-07 12:15,1.1738037,1.221,1.2360931056421218
25,01-07 12:30,1.1850961,1.201,1.2155417958825625
25,01-07 12:45,1.2074168,1.211,1.2093438699374914
25,01-07 13:00,1.2391958,1.229,1.2179712263923177
25,01-07 13:15,1.2767699,1.252,1.2405536241189878
25,01-07 13:30,1.3176672,1.288,1.2749337342139624
25,01-07 13:45,1.3568708,1.3290000000000002,1.3179190128821123
25,01-07 14:00,1.3935255,1.398,1.3656945041009405
25,01-07 14:15,1.4245249,1.457,1.4143288221699943
25,01-07 14:30,1.4496872,1.4710000000000003,1.4602866035764033
25,01-07 14:45,1.4679962,1.502,1.500858938688628
25,01-07 15:00,1.4807895,1.516,1.5344393310615851
25,01-07 15:15,1.4881309,1.536,1.5606032117896227
25,01-07 15:30,1.4924453,1.555,1.579987477046866
25,01-07 15:45,1.4942567,1.5540000000000005,1.5940047640769242
25,01-07 16:00,1.4953681,1.5610000000000002,1.604457148098442
25,01-07 16:15,1.4961067,1.564,1.6131295665730443
25,01-07 16:30,1.4970411,1.552,1.6214417681898514
25,01-07 16:45,1.4992877,1.556,1.6302199663035424
25,01-07 17:00,1.5022489,1.565,1.6396202064469845
25,01-07 17:15,1.5061057,1.559,1.6492016421465272
25,01-07 17:30,1.5116581,1.558,1.658117055521232
25,01-07 17:45,1.5170842,1.57,1.6653666035775463
25,01-07 18:00,1.5229865,1.5610000000000002,1.670052953728261
25,01-07 18:15,1.5292835,1.57,1.6715823830191423
25,01-07 18:30,1.542826,1.567,1.6697744431120058
25,01-07 18:45,1.53531,1.5760000000000003,1.6648673196922297
25,01-07 19:00,1.5279034,1.563,1.657430764181841
25,01-07 19:15,1.5208015,1.545,1.6482176310908774
25,01-07 19:30,1.5154431,1.54,1.6379946190966403
25,01-07 19:45,1.5121381,1.533,1.6273914979684552
25,01-07 20:00,1.5128863,1.526,1.616797472022273
25,01-07 20:15,1.5152373,1.556,1.606317189017085
25,01-07 20:30,1.5178794,1.577,1.595782191966699
25,01-07 20:45,1.519286,1.592,1.5848009947756343
25,01-07 21:00,1.5167285,1.589,1.5728255701973504
25,01-07 21:15,1.5087239,1.578,1.5592146990775924
25,01-07 21:30,1.4922953,1.559,1.5432837049803776
25,01-07 21:45,1.4664595,1.541,1.52434203141393
25,01-07 22:00,1.4300193,1.503,1.5017305378327372
25,01-07 22:15,1.3833988,1.464,1.4748753959472536
25,01-07 22:30,1.3269144,1.443,1.4433727959693277
25,01-07 22:45,1.2645853,1.383,1.407108466077193
25,01-07 23:00,1.1998414,1.289,1.366400860019522
25,01-07 23:15,1.1353118,1.211,1.3221411510350916
25,01-07 23:30,1.0773488,1.144,1.275891958102433
25,01-07 23:45,1.0288334,1.085,1.2299043353396726
25,01-08 00:00,0.994534,1.016,1.1870212012170012
25,01-08 00:15,0.9769141,0.979,1.1504545456614816
25,01-08 00:30,0.97831833,0.972,1.1234499612545812
25,01-08 00:45,1.0107709,0.978,1.1088795438513173
25,01-08 01:00,1.0399462,1.024,1.1088264108274075
25,01-08 01:15,1.0818714,1.038,1.1242350199383018
25,01-08 01:30,1.1335081,1.09,1.154697386075093
25,01-08 01:45,1.1903167,1.167,1.198425782466781
25,01-08 02:00,1.2496177,1.215,1.2524306756387356
25,01-08 02:15,1.3059628,1.256,1.3128846863916253
25,01-08 02:30,1.3574576,1.354,1.3756171962083694
25,01-08 02:45,1.4033629,1.394,1.4366576548876704
25,01-08 03:00,1.4419502,1.44,1.49273476862521
25,01-08 03:15,1.4719738,1.4930000000000003,1.541646234850685
25,01-08 03:30,1.4961226,1.53,1.5824382850053342
25,01-08 03:45,1.5147536,1.5320000000000005,1.6153710497670355
25,01-08 04:00,1.5300983,1.5069999999999997,1.6416869200067523
25,01-08 04:15,1.5429281,1.555,1.663236008736544
25,01-08 04:30,1.5554385,1.5659999999999998,1.6820378703656198
25,01-08 04:45,1.5697069,1.588,1.6998667565314565
25,01-08 05:00,1.5835217,1.597,1.7179376664339694
25,01-08 05:15,1.5990578,1.599,1.7367450407823188
25,01-08 05:30,1.6153275,1.616,1.7560711636385276
25,01-08 05:45,1.6320653,1.625,1.775145054019046
25,01-08 06:00,1.6489959,1.678,1.7929027557781
25,01-08 06:15,1.6637125,1.679,1.808282580411604
25,01-08 06:30,1.6760185,1.672,1.820487059300747
25,01-08 06:45,1.6855272,1.675,1.8291565279219617
25,01-08 07:00,1.6890922,1.711,1.8344234259997596
25,01-08 07:15,1.6941881,1.6659999999999997,1.836845357809396
25,01-08 07:30,1.6981248,1.6339999999999997,1.8372418321073745
25,01-08 07:45,1.7037064,1.621,1.836478453660182
25,01-08 08:00,1.712266,1.617,1.835249571023586
25,01-08 08:15,1.7247347,1.56,1.8339054219840656
25,01-08 08:30,1.7395484,1.5659999999999998,1.8323550526812948
25,01-08 08:45,1.7560765,1.5540000000000005,1.830056294469952
25,01-08 09:00,1.7693819,1.535,1.826084310694339
25,01-08 09:15,1.7777729,1.527,1.819255550087928
25,01-08 09:30,1.7762103,1.526,1.8082774382908644
25,01-08 09:45,1.7627176,1.511,1.7918963799300576
25,01-08 10:00,1.7341698,1.488,1.7690257137837682
25,01-08 10:15,1.6905811,1.422,1.7388474440454136
25,01-08 10:30,1.6322297,1.384,1.700892466165988
25,01-08 10:45,1.5607173,1.337,1.655109886972591
25,01-08 11:00,1.480681,1.273,1.6019349511033216
25,01-08 11:15,1.3958362,1.22,1.542357373968382
25,01-08 11:30,1.3126872,1.156,1.4779802143532326
25,01-08 11:45,1.236189,1.082,1.411048006137502
25,01-08 12:00,1.171677,1.024,1.344416166466286
25,01-08 12:15,1.1231292,0.984,1.281435251642764
25,01-08 12:30,1.0927356,0.973,1.2257348162459274
25,01-08 12:45,1.0813559,0.962,1.180911013412649
25,01-08 13:00,1.0901668,0.933,1.1501457726797275
25,01-08 13:15,1.0877416,0.971,1.1358077105180997
25,01-08 13:30,1.1282761,1.0,1.1390997722194145
25,01-08 13:45,1.1797336,1.069,1.1598211992672285
25,01-08 14:00,1.2396365,1.164,1.1962994327632133
25,01-08 14:15,1.3025694,1.187,1.2455220501879667
25,01-08 14:30,1.3654095,1.2699999999999998,1.3034642019740637
25,01-08 14:45,1.4225272,1.374,1.365570091540298
25,01-08 15:00,1.4732685,1.3950000000000002,1.4273157706418174
25,01-08 15:15,1.5150924,1.477,1.4847619732420665
25,01-08 15:30,1.5482026,1.492,1.5350044819865392
25,01-08 15:45,1.5719036,1.486,1.5764466632242358
25,01-08 16:00,1.5887073,1.539,1.608851243220263
25,01-08 16:15,1.5991782,1.584,1.63316971023595
25,01-08 16:30,1.6063074,1.641,1.6511894753227143
25,01-08 16:45,1.6106807,1.647,1.6650723838672596
25,01-08 17:00,1.6143352,1.6489999999999998,1.6768764395470048
25,01-08 17:15,1.6176082,1.679,1.6881520493883753
25,01-08 17:30,1.6201489,1.737,1.6996851363462075
25,01-08 17:45,1.6233146,1.723,1.7114264954224638
25,01-08 18:00,1.6256764,1.759,1.7226071110497538
25,01-08 18:15,1.6269686,1.8249999999999995,1.7320013679374184
25,01-08 18:30,1.6278872,1.829,1.738272070405484
25,01-08 18:45,1.6263272,1.866,1.7403184381040335
25,01-08 19:00,1.6234287,1.889,1.7375527008633227
25,01-08 19:15,1.6191543,1.946,1.730050680932392
25,01-08 19:30,1.6045235,1.916,1.7185516848043672
25,01-08 19:45,1.5869983,1.8859999999999997,1.7043160336901273
25,01-08 20:00,1.5722862,1.9,1.6888773395265249
25,01-08 20:15,1.561783,1.838,1.673745297961688
25,01-08 20:30,1.5566,1.851,1.660120152776558
25,01-08 20:45,1.5563657,1.873,1.648672170877043
25,01-08 21:00,1.561854,1.9330000000000005,1.6394215021469325
25,01-08 21:15,1.5688677,1.888,1.6317308022909116
25,01-08 21:30,1.5744786,1.9,1.624400705932436
25,01-08 21:45,1.574873,1.942,1.6158415648647788
25,01-08 22:00,1.566548,1.898,1.6042867736739814
25,01-08 22:15,1.5469497,1.976,1.5880138936799717
25,01-08 22:30,1.5135214,2.005,1.56554764943768
25,01-08 22:45,1.466135,1.856,1.53583006647522
25,01-08 23:00,1.4054472,1.816,1.4983534406850176
25,01-08 23:15,1.3338987,1.7960000000000005,1.453258125356199
25,01-08 23:30,1.2539532,1.565,1.4013977054201805
25,01-08 23:45,1.1727291,1.521,1.3443696089472794
25,01-09 00:00,1.0951648,1.421,1.284502085066766
25,01-09 00:15,1.0258287,1.203,1.2247824708334434
25,01-09 00:30,0.97118735,1.154,1.168710455642591
25,01-09 00:45,0.93428606,1.127,1.120065987494107
25,01-09 01:00,0.91848105,1.105,1.0825948857712395
25,01-09 01:15,0.92488766,1.057,1.0596339491291105
25,01-09 01:30,0.95343435,1.079,1.0537170504344973
25,01-09 01:45,1.0167276,1.082,1.0662191036755464
25,01-09 02:00,1.0821149,1.118,1.0971007779700266
25,01-09 02:15,1.1580107,1.193,1.144810070479309
25,01-09 02:30,1.240009,1.275,1.2063768374919044
25,01-09 02:45,1.3220637,1.383,1.2777057595685923
25,01-09 03:00,1.400903,1.48,1.354037593362508
25,01-09 03:15,1.4711028,1.587,1.4305152405996098
25,01-09 03:30,1.5314232,1.679,1.5027675500399786
25,01-09 03:45,1.581565,1.702,1.5674157698692417
25,01-09 04:00,1.6210374,1.704,1.6224178515204102
25,01-09 04:15,1.6496443,1.625,1.6671932161968086
25,01-09 04:30,1.6711347,1.614,1.7025102339808342
25,01-09 04:45,1.6865933,1.66,1.7301626382492286
25,01-09 05:00,1.6988375,1.667,1.7525004306875194
25,01-09 05:15,1.7088586,1.668,1.7719073382649997
25,01-09 05:30,1.7185054,1.682,1.790324924296557
25,01-09 05:45,1.7293445,1.656,1.8089113607012743
25,01-09 06:00,1.7385057,1.647,1.8278932561971968
25,01-09 06:15,1.7480682,1.7300000000000002,1.846628135587888
25,01-09 06:30,1.7561686,1.7300000000000002,1.8638518662388024
25,01-09 06:45,1.7621711,1.725,1.8780486412535191
25,01-09 07:00,1.7658783,1.741,1.8878585481732413
25,01-09 07:15,1.7654172,1.812,1.8924335854326624
25,01-09 07:30,1.7612569,1.723,1.8916674878238573
25,01-09 07:45,1.7537414,1.723,1.88625409085314
25,01-09 08:00,1.7216315,1.762,1.8775663948190584
25,01-09 08:15,1.7164173,1.754,1.8673857332343424
25,01-09 08:30,1.7147214,1.807,1.857539701359515
25,01-09 08:45,1.7194535,1.758,1.8495231306711444
25,01-09 09:00,1.7301804,1.792,1.8441760358985224
25,01-09 09:15,1.745857,1.747,1.8414773842690328
25,01-09 09:30,1.7633133,1.715,1.8404880932627303
25,01-09 09:45,1.7788568,1.724,1.8394470800325928
25,01-09 10:00,1.7865871,1.7029999999999998,1.8359970191223185
25,01-09 10:15,1.7824128,1.714,1.8274970275406572
25,01-09 10:30,1.7618389,1.701,1.811370755945782
25,01-09 10:45,1.7231082,1.679,1.7854404578619103
25,01-09 11:00,1.6646072,1.65,1.7482081293770535
25,01-09 11:15,1.5885447,1.616,1.69905968256501
25,01-09 11:30,1.4979682,1.525,1.6383828603296395
25,01-09 11:45,1.3972684,1.445,1.5676006384397454
25,01-09 12:00,1.2926157,1.323,1.4891273324559848
25,01-09 12:15,1.1914701,1.235,1.4062548877630336
25,01-09 12:30,1.1005758,1.085,1.322974107613161
25,01-09 12:45,1.0259424,1.036,1.2437329963825747
25,01-09 13:00,0.972207,0.96,1.173135109623355
25,01-09 13:15,0.9425338,0.864,1.1155866726412915
25,01-09 13:30,0.93715185,0.831,1.0749120383762842
25,01-09 13:45,0.95549005,0.791,1.0539706193664236
25,01-09 14:00,0.99580383,0.8049999999999999,1.054320799318876
25,01-09 14:15,1.0297766,0.823,1.0759829281618618
25,01-09 14:30,1.1123751,0.853,1.1173505848944494
25,01-09 14:45,1.2015113,0.908,1.1752849205499292
25,01-09 15:00,1.292746,1.014,1.2454019767803717
25,01-09 15:15,1.3793151,1.11,1.322531219147548
25,01-09 15:30,1.4580477,1.188,1.4012911276738451
25,01-09 15:45,1.5244275,1.296,1.4767016858653703
25,01-09 16:00,1.5786368,1.404,1.544740368431095
25,01-09 16:15,1.6203662,1.501,1.602751889669649
25,01-09 16:30,1.6513748,1.587,1.6496433588682915
25,01-09 16:45,1.672303,1.653,1.6858323866423952
25,01-09 17:00,1.6875186,1.6760000000000002,1.71295959759479
25,01-09 17:15,1.6980044,1.678,1.73342034163174
25,01-09 17:30,1.706951,1.744,1.7498041785187275
25,01-09 17:45,1.7144384,1.766,1.7643477463384158
25,01-09 18:00,1.7216183,1.763,1.77850304692829
25,01-09 18:15,1.7281151,1.797,1.79269937285718
25,01-09 18:30,1.7318257,1.809,1.8063377678821115
25,01-09 18:45,1.7339455,1.804,1.818010081641942
25,01-09 19:00,1.7317386,1.797,1.825889968002613
25,01-09 19:15,1.7250254,1.798,1.8282097474560703
25,01-09 19:30,1.7145786,1.794,1.823721639535122
25,01-09 19:45,1.6993519,1.756,1.8120473033304505
25,01-09 20:00,1.6816432,1.749,1.793844339352211
25,01-09 20:15,1.6626039,1.719,1.770756831066436
25,01-09 20:30,1.6208735,1.69,1.745160857057902
25,01-09 20:45,1.6002239,1.6760000000000002,1.719756094534985
25,01-09 21:00,1.5876591,1.6269999999999998,1.6970831682447851
25,01-09 21:15,1.5844213,1.625,1.6790581266216724
25,01-09 21:30,1.5890883,1.59,1.6666089614291308
25,01-09 21:45,1.5991285,1.601,1.659476858886039
25,01-09 22:00,1.6118826,1.643,1.6562124464622572
25,01-09 22:15,1.6206797,1.706,1.6543618610362585
25,01-09 22:30,1.6211243,1.721,1.650806160932509
25,01-09 22:45,1.6076614,1.727,1.642196007038235
25,01-09 23:00,1.5770454,1.75,1.6254145222632654
25,01-09 23:15,1.52826,1.736,1.5980046752079051
25,01-09 23:30,1.4608887,1.697,1.5585106558297075
25,01-09 23:45,1.377882,1.639,1.5067011421555492
25,01-10 00:00,1.2832923,1.559,1.443661352366116
25,01-10 00:15,1.1827728,1.46,1.3717565124945823
25,01-10 00:30,1.0820767,1.36,1.2944798283926633
25,01-10 00:45,0.9904127,1.223,1.2162031678844851
25,01-10 01:00,0.91372246,1.099,1.141850182278529
25,01-10 01:15,0.8572541,0.986,1.0765121387550858
25,01-10 01:30,0.8258921,0.884,1.025028621444935
25,01-10 01:45,0.821277,0.807,0.9915598412143756
25,01-10 02:00,0.843388,0.764,0.9791841245381232
25,01-10 02:15,0.8908074,0.729,0.9895610239642156
25,01-10 02:30,0.9598217,0.742,1.0227042201292342
25,01-10 02:45,1.0642786,0.8099999999999999,1.0769055380830592
25,01-10 03:00,1.1677225,0.899,1.1488396742338625
25,01-10 03:15,1.2752811,0.979,1.23385840196821
25,01-10 03:30,1.3807169,1.129,1.3264553115598776
25,01-10 03:45,1.4776925,1.275,1.4208522712984035
25,01-10 04:00,1.5633007,1.3919999999999997,1.5116328822442986
25,01-10 04:15,1.6339916,1.5000000000000002,1.5943324747805974
25,01-10 04:30,1.6899167,1.589,1.6658936012482912
25,01-10 04:45,1.7330052,1.631,1.7249124558788989
25,01-10 05:00,1.7647341,1.678,1.7716336523507252
25,01-10 05:15,1.7868409,1.704,1.8076932452457604
25,01-10 05:30,1.8040714,1.74,1.8356548530318075
25,01-10 05:45,1.8176521,1.751,1.8584222794383591
25,01-10 06:00,1.8299159,1.765,1.878635981797789
25,01-10 06:15,1.8412062,1.773,1.8981645302134655
25,01-10 06:30,1.8516836,1.78,1.91778435210479
25,01-10 06:45,1.8613157,1.811,1.9371045621944316
25,01-10 07:00,1.8659315,1.811,1.9547455171744883
25,01-10 07:15,1.867216,1.816,1.968729510529068
25,01-10 07:30,1.8625093,1.809,1.9769999468900477
25,01-10 07:45,1.8518326,1.776,1.977959997124194
25,01-10 08:00,1.8356817,1.738,1.9709183153949417
25,01-10 08:15,1.814428,1.701,1.9563485392177993
25,01-10 08:30,1.7898564,1.643,1.9359069324445903
25,01-10 08:45,1.7642438,1.588,1.912200880276884
25,01-10 09:00,1.7170699,1.558,1.8883501100150473
25,01-10 09:15,1.7131953,1.499,1.8674226634010491
25,01-10 09:30,1.7178811,1.451,1.8518510881736527
25,01-10 09:45,1.7324111,1.428,1.8429369620946896
25,01-10 10:00,1.7526691,1.418,1.8405340505770973
25,01-10 10:15,1.774694,1.437,1.8429665277717897
25,01-10 10:30,1.7922018,1.455,1.847196112708806
25,01-10 10:45,1.799251,1.515,1.8492093124871527
25,01-10 11:00,1.7897394,1.509,1.8445611649242368
25,01-10 11:15,1.7590986,1.549,1.8289906518459336
25,01-10 11:30,1.7047032,1.5540000000000005,1.799017762313594
25,01-10 11:45,1.6276165,1.546,1.752442055766401
25,01-10 12:00,1.529222,1.5100000000000002,1.6886837015501692
25,01-10 12:15,1.4154958,1.479,1.6089348859619228
25,01-10 12:30,1.2929454,1.35,1.5161165613477154
25,01-10 12:45,1.1688507,1.252,1.414658146569916
25,01-10 13:00,1.0511678,1.153,1.3101334130408526
25,01-10 13:15,0.94917077,1.054,1.208794089198245
25,01-10 13:30,0.8689273,0.9539999999999998,1.1170450593948325
25,01-10 13:45,0.8159458,0.91,1.0409039723607811
25,01-10 14:00,0.7925863,0.848,0.9854860307463026
25,01-10 14:15,0.7999771,0.8219999999999998,0.9545530549992032
25,01-10 14:30,0.8349371,0.814,0.9501647046004656
25,01-10 14:45,0.89471364,0.821,0.9724675188385224
25,01-10 15:00,0.97407573,0.907,1.0196519024389132
25,01-10 15:15,1.0722027,0.973,1.0880962500251257
25,01-10 15:30,1.1896712,1.078,1.172699956647674
25,01-10 15:45,1.3051128,1.162,1.2673839931119604
25,01-10 16:00,1.4123479,1.222,1.365712018653389
25,01-10 16:15,1.5056521,1.301,1.4615613386829605
25,01-10 16:30,1.5831459,1.4019999999999997,1.549757022631416
25,01-10 16:45,1.6433939,1.497,1.626579046149995
25,01-10 17:00,1.6883894,1.557,1.6900643829361952
25,01-10 17:15,1.7212123,1.612,1.7400535865608036
25,01-10 17:30,1.7452823,1.677,1.7779709560183363
25,01-10 17:45,1.7629565,1.738,1.806372329247244
25,01-10 18:00,1.7791038,1.795,1.8283364807089124
25,01-10 18:15,1.794029,1.8180000000000005,1.8468063265936785
25,01-10 18:30,1.8093772,1.819,1.8639978441445
25,01-10 18:45,1.8237144,1.859,1.880984347699404
25,01-10 19:00,1.8358821,1.845,1.8975324362499189
25,01-10 19:15,1.8438518,1.852,1.912218899999426
25,01-10 19:30,1.8437945,1.739,1.9228039946406363
25,01-10 19:45,1.8369786,1.753,1.9267863187734
25,01-10 20:00,1.8203399,1.701,1.922028179652466
25,01-10 20:15,1.7953382,1.647,1.907325329170416
25,01-10 20:30,1.7638886,1.591,1.8828045449012136
25,01-10 20:45,1.7279412,1.586,1.8500650353687176
25,01-10 21:00,1.6914445,1.508,1.8120286973790287
25,01-10 21:15,1.6576393,1.438,1.772520149266968
25,01-10 21:30,1.6199834,1.352,1.7356492386601057
25,01-10 21:45,1.6094497,1.293,1.705106311137682
25,01-10 22:00,1.6110235,1.254,1.683496951183212
25,01-10 22:15,1.6237651,1.2,1.6718355358280854
