Time_Step,Actual_Values,Predicted_Values,Utide_Values,Step_MSE,Step_MAE,Step_R2_Actual_vs_Predicted,Step_R2_Actual_vs_Utide
1711,0.9735833105147866,1.0012132,0.8009617238052822,0.0007634104028177581,0.027629882424971663,0.6469057561993979,0.6966828884395182
1712,0.7965833105147861,0.8267524,0.66467657341715,0.0009101754229716632,0.030169113725326158,0.6470118988238179,0.6967647045455501
1713,0.6685833105147863,0.5854458,0.5180994031921264,0.006911842115391622,0.08313748922953845,0.6470804987320662,0.6968142233873111
1714,0.504583310514786,0.29758397,0.36267254045659175,0.04284872803037868,0.20699934306750511,0.6470947591408259,0.696835864988374
1715,0.3335833105147861,0.017261706,0.20010485503038952,0.10005935729767886,0.3163216042221569,0.6470527071802255,0.6968381199392444
1716,0.12258331051478652,-0.22126836,0.03245011031535799,0.1182339684593682,0.3438516663611916,0.6469867619696175,0.6968341024910829
1717,-0.05441668948521369,-0.41650954,-0.13787127645125916,0.13111123158930327,0.36209284940371755,0.6469157676521512,0.6968326302508278
1718,-0.23841668948521355,-0.5762521,-0.30811306587492876,0.11413276652461807,0.3378354133666541,0.6468698248690059,0.6968456404320992
1719,-0.4204166894852137,-0.7062654,-0.47529777666083806,0.08170947953984514,0.2858487004340673,0.6468706739384824,0.6968841751916446
1720,-0.6194166894852138,-0.8122318,-0.6363445269206305,0.037177658782583736,0.19281508961329696,0.6469427856557717,0.6969638787994779
1721,-0.8254166894852136,-0.8983325,-0.788204145081518,0.005316712012888409,0.07291578713069213,0.6470970435137855,0.6970980701986326
1722,-1.0304166894852138,-0.96870077,-0.9279771432129811,0.0038088551420893467,0.06171592292179828,0.6473324561690001,0.6972960655429465
1723,-1.1294166894852138,-1.0250981,-1.0529980217881614,0.010882371157569374,0.1043186040817714,0.6476081048408879,0.6975346292895696
1724,-1.3104166894852138,-1.0699466,-1.1608812224049463,0.057825841481754674,0.24047004279484518,0.6479483505214789,0.6978419777869553
1725,-1.3954166894852138,-1.1045796,-1.2495362542368686,0.08458623128659734,0.2908371215759731,0.6483198417247529,0.6981895915301446
1726,-1.5054166894852137,-1.1301311,-1.3171686309032862,0.14083925457312768,0.3752855640350794,0.6487238360813887,0.6985841286886816
1727,-1.5724166894852138,-1.1469961,-1.362286762957969,0.18098264351586224,0.42542054900517234,0.6491457292133567,0.6990082704057992
1728,-1.584416689485214,-1.1558027,-1.3837317019541675,0.1837099290553506,0.4286139627396086,0.6495719262005317,0.6994393900249538
1729,-1.648416689485214,-1.1563915,-1.3807375351261026,0.24208878568401915,0.49202518805851714,0.6500054837099957,0.6998870356673855
1730,-1.6474166894852138,-1.1488658,-1.3530178385240939,0.24855297048414285,0.49855087050785785,0.650432723131575,0.7003237459256542
1731,-1.588416689485214,-1.1328396,-1.300861338161697,0.2075505204464578,0.45557712897648606,0.6508424164646678,0.7007278790786037
1732,-1.5254166894852137,-1.10803,-1.2252114668763598,0.17421168062641348,0.41738672789921516,0.6512294925111786,0.7010924949769775
1733,-1.4624166894852135,-1.0740331,-1.127702517103259,0.15084178062819428,0.3883835483490441,0.6515902540544796,0.7014112331374611
1734,-1.3614166894852138,-1.0298133,-1.0106306218806171,0.10996081478735681,0.3316033998428798,0.6519152233985301,0.7016737855943735
1735,-1.2504166894852136,-0.9745859,-0.8768500156355485,0.07608262951989556,0.27583079871525507,0.6521997990200152,0.70187657159216
1736,-1.1254166894852138,-0.90626967,-0.7296011230365781,0.04802541635403422,0.2191470199524379,0.6524394857957412,0.7020182039080406
1737,-0.9394166894852137,-0.8222634,-0.5722931678718208,0.013724888638203564,0.11715326985707042,0.6526201664553679,0.7021051793201227
1738,-0.7884166894852137,-0.7188878,-0.4082761510908761,0.004834265647221786,0.069528883546493,0.6527524353323183,0.7021411242951894
1739,-0.6424166894852136,-0.59022564,-0.24064180394261026,0.002723905963786059,0.05219105252613765,0.652842810029008,0.7021308496752814
1740,-0.4254166894852137,-0.4283901,-0.07208900345145756,8.84108503330019e-06,0.002973396211960355,0.652886041016921,0.702099059720905
1741,-0.28341668948521376,-0.22482027,0.09512328492623764,0.0034335402435463343,0.05859641835083723,0.6529053653509633,0.7020382057866078
1742,-0.10641668948521353,0.027127538,0.25913075809033115,0.017834060661601668,0.1335442273615811,0.6529001684316096,0.7019684625826422
1743,0.03558331051478643,0.3175125,0.4183413530230369,0.07948407476682647,0.28192920169224484,0.6528563478713343,0.7018876580773789
1744,0.21458331051478607,0.6052341,0.5712677191331885,0.15260802878841243,0.3906507759987332,0.6527773792484219,0.7018219561349638
1745,0.3115833105147861,0.83886397,0.7163567448357107,0.2780248926535541,0.5272806583343961,0.652637151765274,0.7017428674017371
1746,0.44458331051478595,1.0052377,0.8518589383265838,0.3143333428287387,0.5606543880402067,0.6524936364991334,0.7016770287099368
1747,0.5905833105147865,1.1204926,0.9757713929986676,0.2808038312927598,0.5299092670380089,0.6523947898678029,0.7016433001685023
1748,0.7125833105147864,1.2010785,1.0858714221172288,0.23862758349124483,0.48849522361149533,0.6523472983177743,0.7016386441956108
1749,0.8165833105147866,1.2587477,1.1798373865653526,0.19550934456665345,0.44216438636173927,0.6523519621953102,0.701662402567586
1750,0.9545833105147864,1.3000623,1.2554335193458592,0.11935573132910682,0.34547898825993284,0.6524425674287523,0.7017467221924513
1751,1.0395833105147863,1.3280873,1.310721298753124,0.08323456918094113,0.2885040193497157,0.6525835551091264,0.7018665591057398
1752,1.113583310514786,1.3453091,1.3442542493236425,0.05369685926183178,0.23172582778324857,0.6527694059720321,0.7020221219347513
1753,1.1875833105147866,1.3527604,1.3552172039425552,0.027283482172632434,0.1651771236359092,0.6530003114034495,0.7022176964738847
1754,1.201583310514786,1.3511226,1.3434839786319819,0.022362004399881234,0.14953930720677167,0.6532394028840836,0.7024223562563088
1755,1.1975833105147864,1.3400844,1.3095858533545883,0.02030657006789396,0.14250112304081664,0.6534772479113885,0.7026291475885942
1756,1.1675833105147868,1.3192705,1.254602878091014,0.02300900090558937,0.1516871810852498,0.6537001286258259,0.7028270952075771
1757,1.1355833105147861,1.2870041,1.1800062250149108,0.022928259485024877,0.15142080268254055,0.6539091705037556,0.7030161913884337
1758,1.0665833105147864,1.2402682,1.0874888648867642,0.03016645140881386,0.17368491992344604,0.6540863884652341,0.7031822145790607
1759,0.987583310514786,1.1729305,0.9788219158236657,0.03435357288390338,0.18534716853489663,0.6542318538532559,0.7033231434367262
1760,0.8725833105147862,1.0752797,0.8557653098830618,0.0410858314495067,0.20269640216221574,0.6543353069958453,0.7034310623339213
1761,0.7545833105147863,0.9301072,0.7200463536723113,0.030808627461541983,0.1755238657890772,0.6544104153492678,0.7035093237094183
1762,0.6265833105147864,0.7172689,0.573402210886361,0.008223873271347323,0.09068557366718988,0.6544671130683513,0.7035602805645829
1763,0.48558331051478626,0.43625814,0.41766651684873896,0.002432972719958461,0.04932517328868152,0.6545003428223506,0.7035874065804741
1764,0.32758331051478606,0.13314974,0.25487008763013924,0.037804412145363384,0.1944335674346469,0.654493360111353,0.703596275867064
1765,0.15358331051478588,-0.1366219,0.087323320735898,0.08421906847792193,0.2902052178681871,0.6544489708030922,0.7035953416114431
1766,-0.01141668948521395,-0.35405663,-0.08234647708767169,0.11740212647745099,0.3426399370730899,0.6543856277544906,0.7035933793396176
1767,-0.1754166894852137,-0.5280041,-0.25121757227725544,0.12431788900617008,0.35258742037425284,0.6543279164825927,0.7035991006622329
1768,-0.3594166894852138,-0.66752934,-0.4161556644963435,0.09493340821644282,0.308112655073502,0.6543089479114387,0.7036256276589516
1769,-0.5444166894852137,-0.7795929,-0.5739404721577516,0.05530783666510902,0.23517618218074088,0.6543473055829513,0.7036839842056591
1770,-0.705416689485214,-0.86974233,-0.721412545782798,0.027002917408722023,0.1643256444037936,0.6544425895014248,0.7037781912817324
1771,-0.8724166894852136,-0.9418858,-0.8556126716114767,0.004825961341015528,0.06946913948664923,0.6546031720928589,0.703917954973915
1772,-1.0044166894852138,-0.9994047,-0.973890453295916,2.511975379311353e-05,0.005011961072585613,0.6548155793542665,0.7040995378792618
1773,-1.104416689485214,-1.0445496,-1.0739686830047561,0.003584070272633124,0.05986710509648119,0.6550673599148856,0.704316541717855
1774,-1.2444166894852138,-1.0790406,-1.1539630519164283,0.027349235575904334,0.16537604293217423,0.655370240709376,0.7045845039005187
1775,-1.3114166894852135,-1.1040952,-1.2123690829794496,0.04298219147490504,0.2073214689194176,0.6556971799724736,0.7048794884397092
1776,-1.354416689485214,-1.1202579,-1.2480363630270745,0.05483036001958338,0.23415883502354418,0.6560389349760262,0.7051918502289738
1777,-1.3754166894852138,-1.128066,-1.2601520160076276,0.06118239143161833,0.24735074576725724,0.6563872055392128,0.7055116437478122
1778,-1.4124166894852137,-1.1275539,-1.2482504427858228,0.08114678614720454,0.28486274966587777,0.6567433769162166,0.7058400316407631
1779,-1.3864166894852135,-1.1187507,-1.2122559266809834,0.07164508652352342,0.26766599807133407,0.657089396945187,0.7061534147273625
1780,-1.349416689485214,-1.1013112,-1.1525517275799517,0.061556330529716326,0.24810548266758703,0.6574201981935022,0.7064444685531034
1781,-1.2764166894852138,-1.0747254,-1.070057405013893,0.04067938049755483,0.201691300004623,0.6577243397918839,0.7067009030578302
1782,-1.1784166894852135,-1.038525,-0.9662887398800547,0.019569688896089836,0.13989170417179797,0.6579926890893443,0.7069155814221397
1783,-1.076416689485214,-0.9917023,-0.8433741667051977,0.0071765247036844485,0.08471437129368575,0.6582226902133914,0.7070866442807138
1784,-0.9624166894852136,-0.9336784,-0.7040085597425192,0.000825889938023057,0.028738300889632584,0.6584106593247435,0.7072120395272974
1785,-0.8104166894852137,-0.8631549,-0.5513381605241078,0.0027813175987309283,0.052738198667862446,0.6585448368996687,0.7072920800001257
1786,-0.6824166894852138,-0.7785204,-0.38878639398694415,0.009235924191969737,0.09610371580729715,0.6586378615954493,0.7073295422564279
1787,-0.5024166894852136,-0.6762158,-0.2198451882438552,0.030206140362536788,0.1737991379798438,0.6586770475747303,0.7073340115536222
1788,-0.30141668948521394,-0.5522636,-0.04786641112049816,0.0629241813022636,0.25084692803035,0.6586653259679581,0.7073183821114626
1789,-0.13741668948521366,-0.40099713,0.1241095886421711,0.06947464970945531,0.2635804425776983,0.6586340130700093,0.7072867687302883
1790,0.0665833105147863,-0.21398738,0.2934577282300972,0.07871991252531396,0.28057069078097585,0.6585915946645765,0.7072590490241921
1791,0.2265833105147862,0.017504085,0.45798744583520723,0.04371412260236279,0.20907922565946813,0.6585740110170182,0.7072352991775335
1792,0.40558331051478635,0.2964919,0.6158788973450771,0.011900937779960522,0.10909141936908018,0.6585914073110128,0.7072318520565625
1793,0.5375833105147861,0.60012674,0.7655560524088774,0.003911680986641309,0.06254343280186425,0.6586337692093642,0.7072419380554724
1794,0.6745833105147858,0.8707161,0.9055309171802348,0.038468069138431316,0.1961327844559173,0.6586856504068093,0.7072754523656584
1795,0.7935833105147864,1.0658861,1.03425964926569,0.07414883087468574,0.2723028293549036,0.6587482770481662,0.7073322210101128
1796,0.9335833105147865,1.1912459,1.150048568951117,0.06639001697997797,0.2576626029907677,0.6588569671312372,0.7074308728540729
1797,1.0445833105147857,1.2720871,1.251036371691069,0.05175797294153703,0.22750378665318305,0.6590116803744571,0.7075645086488311
1798,1.1565833105147862,1.3263649,1.3352608887673159,0.028825779584642913,0.16978156432499647,0.6592216232006868,0.7077406778369293
1799,1.2855833105147862,1.3629899,1.4007988002289629,0.005991780482198415,0.07740659198155164,0.659498723537975,0.7079739471065165
1800,1.3605833105147866,1.38726,1.445949332521127,0.0007116436370703149,0.0266766496597739,0.6598128203015808,0.7082397378118157
1801,1.4495833105147864,1.401311,1.4694223092571506,0.0023302121079300906,0.04827227059016481,0.660169115732161,0.7085461752269203
1802,1.4965833105147863,1.4061902,1.4704895371992928,0.008170922213801352,0.09039315357814082,0.660545464848787,0.7088723429274686
1803,1.5205833105147861,1.4030915,1.4490666194578827,0.013804313818624037,0.11749176064143407,0.6609302299881801,0.7092059338420154
1804,1.5215833105147867,1.3916756,1.4057080096017283,0.016876015467728142,0.12990771904597564,0.6613125620684623,0.7095343906232715
1805,1.482583310514786,1.3714699,1.3415177158197629,0.012346199927872075,0.11111345520625338,0.6616755764836796,0.7098407412830696
1806,1.4195833105147861,1.342243,1.2579968585707368,0.005981530411492018,0.07734035435328712,0.6620090389206792,0.7101155246236639
1807,1.3515833105147859,1.3023325,1.1568629406382747,0.0024256403185655096,0.049250790029861546,0.6623107766432567,0.7103551921797537
1808,1.2765833105147864,1.2475809,1.0398810111067691,0.0008411406342819598,0.029002424627640355,0.6625785468987805,0.7105553748787412
1809,1.1745833105147863,1.1713517,0.9087427974085264,1.0443492538896765e-05,0.0032316392959141904,0.6628032130927607,0.7107104427870011
1810,1.0555833105147863,1.0626593,0.7650175363526219,5.006911221755021e-05,0.007075953096053578,0.6629821448790733,0.7108190102291837
1811,0.9155833105147863,0.90242416,0.6101806262049667,0.00017316333002123703,0.01315915384898425,0.6631140550672839,0.7108826206302832
1812,0.7575833105147861,0.66845936,0.4457076844388942,0.007943079298451493,0.08912395468363987,0.6631975127130804,0.7109061035731854
1813,0.5835833105147864,0.36062455,0.2732065580807115,0.04971060809964632,0.2229587587417151,0.6632204541765321,0.7108972370483067
1814,0.40858331051478614,0.03261397,0.09455159943421429,0.14135294475199173,0.3759693401754879,0.663167155624785,0.7108635769977498
1815,0.21258331051478638,-0.2530716,-0.08801508551564131,0.21683450142266672,0.4656549166739966,0.6630560017479065,0.7108191243709987
1816,0.0385833105147862,-0.47905368,-0.2718420718851455,0.26794804994102517,0.5176369866431737,0.6629134961440728,0.7107679115177643
1817,-0.1964166894852139,-0.6545484,-0.45389905762198063,0.2098846702274148,0.45813171711573825,0.6628135132418922,0.7107426711935179
1818,-0.39541668948521363,-0.79142684,-0.6308751542877536,0.15682403728658176,0.3960101479590918,0.6627670814058277,0.710744919587998
1819,-0.567416689485214,-0.89902776,-0.7993263003562636,0.10996590526957878,0.33161107531199674,0.662778856429149,0.7107765834418405
1820,-0.7984166894852139,-0.98354393,-0.9558440114933855,0.03427209608326164,0.1851272429526828,0.6628921639134004,0.710876215136069
1821,-0.9354166894852138,-1.0503619,-1.09721589110851,0.013212394918841151,0.11494518223414651,0.6630617845963018,0.7110138014362942
1822,-1.078416689485214,-1.1028079,-1.2205538196158627,0.0005949301477976361,0.024391189962722937,0.6632921403509567,0.7112009152144605
1823,-1.2184166894852138,-1.1431003,-1.3233767994428831,0.005672564296097903,0.07531642779698133,0.6635794451470348,0.7114440766234555
1824,-1.3234166894852135,-1.1733251,-1.403648667292861,0.02252749670176839,0.1500916276871178,0.6639066246185397,0.7117315365616416
1825,-1.4144166894852137,-1.1941451,-1.4597826518301174,0.04851958043527581,0.2202716060577845,0.6642650665874499,0.7120599184665859
1826,-1.5124166894852138,-1.2064945,-1.4906319699866546,0.09358841626341548,0.30592223891606096,0.664651168818347,0.7124332486868132
1827,-1.5094166894852137,-1.2107437,-1.4954863349876482,0.0892055751398758,0.29867302379002325,0.6650364506498478,0.7128039295050355
1828,-1.5584166894852138,-1.2070462,-1.474088432664622,0.1234612552021116,0.35137053832402,0.6654296242189177,0.7131931113003716
1829,-1.523416689485214,-1.195198,-1.426673919300136,0.10772746934374103,0.32821863040318267,0.6658098984498801,0.7135628079725753
1830,-1.478416689485214,-1.1749648,-1.3540263349189856,0.09208305798620774,0.3034519039093473,0.6661724221558529,0.7139069095538013
1831,-1.4074166894852138,-1.1458063,-1.2575281940908103,0.06843998931441082,0.26161037692417866,0.6665089027034354,0.7142142914598404
1832,-1.2964166894852136,-1.1071085,-1.1391844943599672,0.03583760053433562,0.1893082157074426,0.6668069677341288,0.7144728628548149
1833,-1.1854166894852138,-1.0579355,-1.0015967623407644,0.016251459714383406,0.12748121318211325,0.6670644353473208,0.7146830784349445
1834,-1.0404166894852136,-0.99764943,-0.8478745673339113,0.0018290383787846597,0.0427672582565759,0.6672700866012333,0.7148407034588853
1835,-0.8944166894852136,-0.9239773,-0.6814851221924304,0.000873830606003575,0.029560625940659224,0.6674241605159424,0.7149493844818149
1836,-0.7074166894852136,-0.8347584,-0.5060568671369483,0.016215911470389904,0.1273417114318396,0.6675147096635596,0.7150130356715478
1837,-0.5484166894852139,-0.726067,-0.32516589602442647,0.03155963516671411,0.17765031710276824,0.6675597530594228,0.7150397085468232
1838,-0.3434166894852138,-0.5917183,-0.142141034881292,0.061653697768715814,0.24830162659297222,0.6675538601529849,0.7150411176256165
1839,-0.1394166894852136,-0.42412725,0.04007773423773419,0.08106010378670622,0.2847105614245917,0.6675173829668597,0.7150293647486443
1840,0.022583310514786216,-0.21203516,0.21900220029774864,0.05504582869486505,0.2346184747518086,0.6674886500769873,0.7150092411004239
1841,0.1825833105147861,0.054532744,0.3925708866155482,0.016396947587210775,0.1280505665243648,0.6674833226677963,0.7149889433129941
1842,0.3665833105147862,0.3706437,0.5590456211422449,1.6486804428198964e-05,0.004060394614837204,0.6675012206779143,0.714984894999693
1843,0.5165833105147861,0.6902136,0.7168566767611998,0.030147484602057018,0.1736303101479031,0.6675239700725312,0.7149969254869406
1844,0.6475833105147863,0.94098336,0.8644353218790198,0.08608358613051831,0.29340004453053226,0.6675418104285475,0.715026230726484
1845,0.7925833105147864,1.1068587,1.000075860978782,0.09876903949133095,0.31427541980137574,0.6675869000380822,0.7150866555204498
1846,0.9315833105147863,1.213965,1.1218629006145922,0.07973945149732321,0.2823817478119349,0.667681190840103,0.7151842851680409
1847,1.0835833105147863,1.2855583,1.227685073027149,0.04079391372060298,0.2019750324188685,0.6678462901280943,0.7153332071607466
1848,1.1835833105147862,1.3354392,1.3153368957331446,0.02306021274143753,0.15185589465489158,0.6680579076687728,0.715515826655043
1849,1.2715833105147865,1.3695705,1.382690362103557,0.009601488068204187,0.09798718318333366,0.6683119413857105,0.7157313922230444
1850,1.3705833105147867,1.3920914,1.4279019857399593,0.00046259763244121,0.021508082955977503,0.6686135751341964,0.7159883963498432
1851,1.4265833105147858,1.4040191,1.4496129147110441,0.00050914281293648,0.02256419315943914,0.6689403546754948,0.7162684106829887
1852,1.4525833105147863,1.4066044,1.4471012946617363,0.002114059364474837,0.04597890129695181,0.6692777292053689,0.7165584818779124
1853,1.4735833105147862,1.4006068,1.4203569060910481,0.005325578174110338,0.07297655907283063,0.6696225604829609,0.7168549155501458
1854,1.445583310514786,1.3857845,1.3700655395519934,0.0035758969259837453,0.05979880371699542,0.6699536988592969,0.7171373422830519
1855,1.3945833105147858,1.3616962,1.297510528494204,0.0010815591909019407,0.03288706722865298,0.6702612591414798,0.7173965241383812
1856,1.3295833105147867,1.3273243,1.2044166180461546,5.103258616321057e-06,0.002259039312699329,0.6705394336266405,0.7176268126621905
1857,1.2435833105147869,1.2793132,1.09277278163001,0.001276625479453001,0.03572989615788158,0.6707800514663282,0.717821822601551
1858,1.1635833105147864,1.2132772,0.9646732284308959,0.0024694847120814733,0.04969391021122682,0.6709881516553293,0.7179807953185666
1859,1.0515833105147865,1.1198243,0.8222091821393677,0.004656831318712175,0.06824097976078725,0.6711545523842304,0.7180982642834189
1860,0.9185833105147866,0.98370945,0.66742991452145,0.004241414635128881,0.0651261440216514,0.6712788221395797,0.7181740403575627
1861,0.7755833105147862,0.78163195,0.5023735937869336,3.658599805246952e-05,0.006048636048934464,0.6713666343434277,0.7182107332278458
1862,0.6105833105147864,0.49712333,0.32915101974574623,0.01287316698972548,0.11345997968325872,0.6714120235424488,0.7182144002833379
1863,0.4435833105147864,0.16018893,0.15005253950935937,0.08031237590122471,0.2833943822682883,0.6713958278662158,0.7181915719749601
1864,0.27558331051478624,-0.15470377,-0.032356664326844406,0.18514696830820418,0.43028707662234544,0.6713081616364744,0.7181494605673469
1865,0.09958331051478637,-0.40699965,-0.21518431055680734,0.25662629346989585,0.5065829581321265,0.6711757584639133,0.7180984828575878
1866,-0.10641668948521353,-0.5996038,-0.39522223370634135,0.24323349852061155,0.49318708267817757,0.671054560669041,0.7180592763763338
1867,-0.27841668948521375,-0.7469263,-0.569025956429941,0.219501262339359,0.4685096181930089,0.6709602583994021,0.7180320595281371
1868,-0.4344166894852138,-0.86045974,-0.733051432981984,0.18151268509295698,0.42604305544505355,0.6709075457617713,0.7180211975056785
1869,-0.6104166894852137,-0.9486415,-0.8838250234670236,0.11439600825270525,0.3382247895301367,0.6709241829773311,0.7180474789771787
1870,-0.7404166894852138,-1.0173482,-1.0181163371868869,0.07669104505544591,0.27693148079524277,0.6709925662205933,0.7181001751234473
1871,-0.8614166894852138,-1.0702418,-1.133084960786492,0.04360793049496466,0.20882511940608262,0.6711131040447196,0.7181846337311539
1872,-0.947416689485214,-1.1101675,-1.2263804036185193,0.026487827415907127,0.16275081387171964,0.6712702393735444,0.7182908233266759
1873,-1.0184166894852138,-1.1393445,-1.29618743537208,0.014623524184989009,0.12092776432643171,0.6714581292384965,0.7184184973717038
1874,-1.091416689485214,-1.1587663,-1.3412229182608697,0.004535965952930874,0.06734958019862392,0.6716782008744039,0.7185769445829472
1875,-1.1344166894852137,-1.169157,-1.3607013866980604,0.0012068911338959471,0.03474033871302851,0.6719164099145876,0.7187552799135453
1876,-1.1664166894852137,-1.171198,-1.3542921643942503,2.2861030117059793e-05,0.004781320959427404,0.6721676256789066,0.7189524702420242
1877,-1.1644166894852137,-1.1647416,-1.322089431183338,1.0558979721570264e-07,0.0003249458373570935,0.6724173810414555,0.7191537948277904
1878,-1.1394166894852138,-1.149561,-1.264608822835707,0.00010290800062807468,0.010144358068802317,0.6726563131124272,0.7193506273296344
1879,-1.0244166894852136,-1.1254164,-1.1828122377601666,0.010200941129848769,0.1009997085631873,0.6728456693936596,0.7195045767966237
1880,-0.9694166894852141,-1.0916619,-1.07814992282931,0.014943898849110925,0.12224524059901443,0.6730128171947763,0.719648394041752
1881,-0.7894166894852138,-1.0472864,-0.9525992339756202,0.06649678309250934,0.25786970177302593,0.6730970164086544,0.7197361795975272
1882,-0.7044166894852139,-0.9914002,-0.8086756777619132,0.08235952511784707,0.286983492761948,0.6731501823885463,0.7198124131685422
1883,-0.5244166894852137,-0.9227844,-0.6493951881514994,0.1586968232720249,0.39836769858012444,0.6731239954610616,0.7198517433898015
1884,-0.350416689485214,-0.8396684,-0.47817656546623066,0.23936722952428732,0.4892517036498568,0.6730279860725867,0.719866322911638
1885,-0.18241668948521358,-0.7393651,-0.2986872872924702,0.31019153293356183,0.5569484113753821,0.6728778554553332,0.7198670877588146
1886,0.02558331051478599,-0.6183291,-0.11465073335499458,0.4146232024102641,0.6439124182761691,0.672665260094457,0.719857078735582
1887,0.21858331051478594,-0.47104093,0.07035555091384042,0.47558159906983066,0.6896242448390505,0.6724261339149106,0.71984993945552
1888,0.4225833105147864,-0.2896775,0.25307578257437957,0.5073154632276631,0.712260811239579,0.6721893488334626,0.7198552377936276
1889,0.6305833105147862,-0.065054804,0.43069444083228775,0.48391238648628987,0.6956381146014714,0.6719979615473533,0.7198832698725324
1890,0.7825833105147859,0.20936231,0.6008766484761839,0.32858231181832126,0.5732209973634264,0.6719198057273483,0.7199434638068255
1891,0.9655833105147864,0.52158356,0.761726115512354,0.1971357810067224,0.44399975338588016,0.6719596581046112,0.7200424238693933
1892,1.069583310514786,0.821882,0.9116745104154163,0.06135593452133348,0.24770130100856047,0.6721026516037261,0.7201785062823771
1893,1.2225833105147859,1.0531107,1.0493316089213238,0.028720959367231604,0.16947259178767404,0.6723181986397886,0.7203596318143073
1894,1.343583310514786,1.2058678,1.173334561577214,0.01896557083358326,0.1377155431808017,0.6725880712724097,0.7205833926712941
1895,1.440583310514786,1.3001043,1.2822349247853575,0.01973436350861029,0.14047905007014494,0.672900216098951,0.7208455741011031
1896,1.4995833105147867,1.3602488,1.3744533031006656,0.019414104679968097,0.13933450642237943,0.6732394445375347,0.7211355442898104
1897,1.6095833105147863,1.4006411,1.4483155219477302,0.04365685413907291,0.20894222679744012,0.6736201331440208,0.7214661666959147
1898,1.6845833105147858,1.4276351,1.5021649663493513,0.06602239642185595,0.2569482368529816,0.6740276951681037,0.721825723766198
1899,1.7385833105147859,1.4438057,1.5345274996714813,0.08689384285615007,0.29477761593470775,0.674452668682593,0.7222049092498724
1900,1.7445833105147863,1.4513218,1.544292594272761,0.08600228992059983,0.29326147022853144,0.674879717106575,0.7225862041567552
1901,1.7795833105147867,1.4503758,1.5308700710371577,0.10837758803150532,0.3292075151504068,0.6753133273148983,0.7229717052313336
1902,1.7405833105147859,1.4417498,1.4942871037063237,0.08930146032916472,0.2988334993423005,0.675733006226926,0.7233376428369479
1903,1.6805833105147865,1.4245416,1.4352037223752419,0.06555736131379902,0.25604171791682506,0.6761305778955466,0.7236746860769855
1904,1.643583310514786,1.3994668,1.3548437116585217,0.059592893649949435,0.24411655750880445,0.6765103063282549,0.7239822522619852
1905,1.4965833105147863,1.3653036,1.2548570760066726,0.017234353046459528,0.13127967491755732,0.6768377438373034,0.724239589778445
1906,1.4295833105147862,1.3202776,1.1371456327340317,0.011947744542620369,0.10930573883662453,0.6771362839000628,0.7244563935223948
1907,1.3345833105147862,1.2607479,1.003691098513124,0.005451666436236429,0.07383540096888774,0.6773965162359408,0.7246257147482577
1908,1.153583310514786,1.1798608,0.856423500727695,0.0006905080464305626,0.026277519792220927,0.6775891420269997,0.724746014739619
1909,1.0465833105147864,1.0662555,0.6971573817914513,0.00038699308171134193,0.019672139733931893,0.6777455647481881,0.7248183321032282
1910,0.8705833105147861,0.90020627,0.5276065078526038,0.0008775196003187702,0.029622957318923615,0.6778504664149942,0.7248491590983371
1911,0.6985833105147861,0.655173,0.34946877849142005,0.0018844547400499654,0.04341030684123259,0.6779146066195079,0.724843499896177
1912,0.47458331051478625,0.32794344,0.1645563281612602,0.021503250377563683,0.1466398662627721,0.6779309798940413,0.7248184195931253
1913,0.3085833105147863,-0.027077338,-0.02506483556901382,0.11266807077806308,0.33566064824173697,0.6778839703466313,0.7247706885929563
1914,0.09858331051478629,-0.3382068,-0.21696339279062937,0.19078559875502318,0.43679010835299736,0.677788284932962,0.7247208115874804
1915,-0.0894166894852137,-0.5782969,-0.4082904205718755,0.2390038600330613,0.48888021031031853,0.6776720506039211,0.7246730174799665
1916,-0.25641668948521346,-0.7556269,-0.59580356315565,0.24921085114092198,0.4992102274001625,0.6775635522472148,0.7246294240882596
1917,-0.49141668948521383,-0.8876414,-0.7759677780740604,0.1569939976839884,0.39622468081126444,0.6775347699758631,0.724631523628531
1918,-0.603416689485214,-0.9877298,-0.945116205831941,0.14769655755670824,0.3843130983413241,0.677532805153959,0.7246345502915637
1919,-0.8074166894852137,-1.0644182,-1.099642842207747,0.06604977469944685,0.2570015071929479,0.6776225679636891,0.7246966445809864
1920,-0.971416689485214,-1.1236784,-1.2361939678193776,0.02318364244094785,0.15226175633082606,0.6777841779508591,0.7248094108956478
1921,-1.0694166894852133,-1.1690183,-1.3518284872142667,0.009920474559211922,0.09960157909999179,0.6779863684752218,0.7249463455533153
1922,-1.2164166894852138,-1.2027851,-1.4441273463111852,0.00018581929634520268,0.01363155516972303,0.6782500818952835,0.7251456989729268
1923,-1.273416689485214,-1.226654,-1.5112459650665222,0.0021867441958909103,0.046762636750838915,0.678536053078074,0.7253626078545068
1924,-1.3714166894852138,-1.2415991,-1.5519174504062838,0.016852610967368294,0.12981760653843644,0.678857420072561,0.725628069022441
1925,-1.4164166894852137,-1.2483546,-1.565424712840165,0.028244881324581347,0.16806213530888314,0.6791930636565227,0.7259157931963716
1926,-1.3994166894852138,-1.2472126,-1.5515638072738225,0.023166070125188846,0.15220404109349017,0.6795221734996097,0.726195295996938
1927,-1.4464166894852133,-1.2382786,-1.5106180807222418,0.04332145289040728,0.2081380620895834,0.6798624039677814,0.7265023716164626
