future_steps,Time_Step,Actual_Values,Predicted_Values,Utide_Values
27,1203,1.233,1.9092991,1.2246855998644277
27,1204,1.235,1.8461456,1.2357654060087992
27,1205,1.253,1.7948463,1.272496354247851
27,1206,1.316,1.7611182,1.334815208265436
27,1207,1.403,1.7454942,1.422409127318498
27,1208,1.524,1.7479402,1.5346624118656509
27,1209,1.677,1.7659619,1.670594096900386
27,1210,1.854,1.8031424,1.8287921340039095
27,1211,2.045,1.8577968,2.007350010636859
27,1212,2.249,1.9293817,2.203812649512064
27,1213,2.471,2.0149453,2.415140147070332
27,1214,2.713,2.1169693,2.637699639209765
27,1215,2.9539999999999997,2.2016547,2.867296489676998
27,1216,3.1950000000000003,2.317365,3.099254851458427
27,1217,3.434,2.4390712,3.3285536516117777
27,1218,3.655,2.5665386,3.5500173165250626
27,1219,3.866,2.6929696,3.758551611418528
27,1220,4.054,2.8205733,3.949405323962286
27,1221,4.223,2.9459162,4.118430425783933
27,1222,4.358,3.0643272,4.262308667598693
27,1223,4.469,3.1790817,4.378712985529772
27,1224,4.551,3.283061,4.466378505957632
27,1225,4.595,3.3792193,4.525069646108465
27,1226,4.618,3.4623506,4.55544518204406
27,1227,4.609,3.534745,4.558839606937769
27,1228,4.579,3.5947726,4.53699337704317
27,1229,4.528,3.6400168,4.491773917329526
27,1230,4.452,3.6727896,4.424931464064295
27,1231,4.356,3.6907632,4.337928173703615
27,1232,4.241,3.6939495,4.231866315226612
27,1233,4.123,3.6855817,4.107523955076419
27,1234,3.978,3.6602824,3.965487593470397
27,1235,3.8130000000000006,3.6247091,3.80635434862254
27,1236,3.633,3.5767438,3.630964564798345
27,1237,3.4499999999999997,3.514861,3.4406213418055294
27,1238,3.257,3.4430757,3.2372571446838623
27,1239,3.051,3.3598883,3.023518247537187
27,1240,2.835,3.2681208,2.8027531290725074
27,1241,2.622,3.1687653,2.5789079791471377
27,1242,2.405,3.0976307,2.3563476943484645
27,1243,2.207,2.983777,2.139631545964478
27,1244,2.018,2.8649063,1.9332774143870235
27,1245,1.834,2.7412195,1.7415465411378777
27,1246,1.6729999999999998,2.621181,1.5682733605779584
27,1247,1.536,2.5010386,1.4167541359523976
27,1248,1.4210000000000003,2.3825278,1.2896961784750112
27,1249,1.3240000000000003,2.26857,1.1892190327510757
27,1250,1.252,2.1629386,1.1168919573575515
27,1251,1.194,2.0665584,1.0737890999944573
27,1252,1.175,1.9799787,1.060545006393441
27,1253,1.184,1.9056697,1.077397434860774
27,1254,1.23,1.8439751,1.1242103211090475
27,1255,1.309,1.7965264,1.2004756568894983
27,1256,1.426,1.7679436,1.3052976592081136
27,1257,1.5720000000000003,1.7529726,1.437365305617316
27,1258,1.733,1.7576013,1.5949201371518664
27,1259,1.9079999999999997,1.7767389,1.7757256794512857
27,1260,2.114,1.8142872,1.9770438940038184
27,1261,2.338,1.8707879,2.1956234729538964
27,1262,2.5740000000000003,1.9420041,2.427704888540009
27,1263,2.822,2.0262167,2.6690479960025413
27,1264,3.073,2.125386,2.914988900640047
27,1265,3.328,2.2344353,3.160532750327501
27,1266,3.5709999999999997,2.3544931,3.400487413141302
27,1267,3.8120000000000003,2.4806337,3.629638876951448
27,1268,4.037,2.613223,3.842962742300799
27,1269,4.235,2.7289941,4.03585846530943
27,1270,4.398,2.8552794,4.204385327597417
27,1271,4.544,2.9790344,4.345473382896941
27,1272,4.65,3.0983481,4.45708083438806
27,1273,4.731,3.2108722,4.538272424195237
27,1274,4.789,3.3141105,4.58920178799966
27,1275,4.804,3.408698,4.610993537806822
27,1276,4.819,3.4921687,4.60553592846402
27,1277,4.798,3.563896,4.57520969875917
27,1278,4.753,3.6219442,4.522590146560752
27,1279,4.695,3.6682246,4.450165145998203
27,1280,4.615,3.6989617,4.36011026005114
27,1281,4.528,3.7179716,4.254153209925216
27,1282,4.415,3.7223027,4.13354514280056
27,1283,4.278,3.712528,3.999138087453948
27,1284,4.137,3.690238,3.851549952592255
27,1285,3.984,3.6538334,3.691383863643884
27,1286,3.815,3.6052852,3.519460314339358
27,1287,3.6310000000000002,3.5454655,3.337019879253188
27,1288,3.452,3.4728422,3.145861153972308
27,1289,3.26,3.3913348,2.9483916471727665
27,1290,3.072,3.30141,2.7475856659421147
27,1291,2.8760000000000003,3.2010016,2.5468596918074144
27,1292,2.6820000000000004,3.0953746,2.349889227235611
27,1293,2.497,2.981362,2.160399046535089
27,1294,2.336,2.867098,1.9819602581771008
27,1295,2.179,2.748051,1.8178228339825429
27,1296,2.037,2.6098654,1.6708026059302603
27,1297,1.912,2.486163,1.5432297141577165
27,1298,1.812,2.363905,1.436953695290099
27,1299,1.73,2.2455063,1.3533909959399728
27,1300,1.665,2.137552,1.2935953820853352
27,1301,1.627,2.0376303,1.2583309257716462
27,1302,1.62,1.9468162,1.2481303769680825
27,1303,1.6320000000000001,1.869439,1.263327585300028
27,1304,1.674,1.807861,1.3040594734647444
27,1305,1.735,1.761175,1.370239280107158
27,1306,1.801,1.7307287,1.4615073156725242
27,1307,1.9079999999999997,1.7188994,1.577167785670786
27,1308,2.041,1.7230061,1.716120634196706
27,1309,2.193,1.7456604,1.8767965697098148
27,1310,2.369,1.787122,2.057102290502075
27,1311,2.563,1.8451532,2.2543823019652875
27,1312,2.749,1.9187391,2.4654038262210203
27,1313,2.978,2.0070767,2.686371824841898
27,1314,3.1989999999999994,2.1090395,2.912981544368436
27,1315,3.439,2.2238734,3.1405151427651234
27,1316,3.647,2.3444412,3.363985993384715
27,1317,3.888,2.4726515,3.578329059795539
27,1318,4.09,2.6071098,3.778628448422386
27,1319,4.296,2.740267,3.960365000496484
27,1320,4.437,2.8756044,4.119659504843317
27,1321,4.541,3.0064404,4.253482504653274
27,1322,4.638,3.1325724,4.359801445001769
27,1323,4.696,3.2523823,4.437641145364042
27,1324,4.748,3.3542087,4.487043937010487
27,1325,4.742,3.4464889,4.508930019614037
27,1326,4.719,3.5264888,4.504874385900125
27,1327,4.691,3.5949442,4.476830976482129
27,1328,4.636,3.6487708,4.426844729684007
27,1329,4.555,3.690025,4.356795616180019
27,1330,4.436,3.7187822,4.268214490721546
27,1331,4.314,3.7313745,4.162199152280756
27,1332,4.189,3.7313023,4.03944220058239
27,1333,4.048,3.7181764,3.900363157831845
27,1334,3.884,3.690936,3.745319490549365
27,1335,3.702,3.6526415,3.5748578484983877
27,1336,3.521,3.6006582,3.3899605740970085
27,1337,3.3199999999999994,3.53766,3.192244439412657
27,1338,3.117,3.464152,2.984077941123652
27,1339,2.888,3.3801942,2.768598447918428
27,1340,2.658,3.2880743,2.5496280629917445
27,1341,2.451,3.1880252,2.3315036418865334
27,1342,2.245,3.080588,2.1188491083235226
27,1343,2.034,2.9687438,1.9163249573466616
27,1344,1.86,2.853762,1.728389647470276
27,1345,1.698,2.7350352,1.559101318503287
27,1346,1.568,2.6173356,1.411977739406904
27,1347,1.456,2.498278,1.289919937486935
27,1348,1.374,2.3865204,1.195193433256151
27,1349,1.307,2.2779834,1.129452514477546
27,1350,1.28,2.1282852,1.093788684182836
27,1351,1.2909999999999997,2.0337052,1.088784671682814
27,1352,1.32,1.9480379,1.1145593191011771
27,1353,1.3840000000000001,1.8764701,1.1707947273425214
27,1354,1.476,1.8180417,1.256743622004215
27,1355,1.604,1.7761734,1.3712203606379785
27,1356,1.756,1.7486174,1.5125824347019
27,1357,1.9150000000000003,1.7391806,1.678710485237793
27,1358,2.103,1.7484279,1.8669940922094512
27,1359,2.301,1.7727184,2.0743289226819326
27,1360,2.52,1.8147013,2.297129123582235
27,1361,2.743,1.8746325,2.531357771872599
27,1362,2.961,1.9476073,2.7725781857001066
27,1363,3.1910000000000003,2.0370724,3.016029467496793
27,1364,3.425,2.136344,3.2567299753015937
27,1365,3.663,2.2497246,3.489611794634665
27,1366,3.878,2.3680496,3.709686738031171
27,1367,4.062,2.4955049,3.912239681444041
27,1368,4.241,2.627133,4.093038845328444
27,1369,4.397,2.7599099,4.248545870253701
27,1370,4.518,2.8883362,4.376102915806485
27,1371,4.602,3.0163233,4.474071452926663
27,1372,4.665,3.1398017,4.541899090665109
27,1373,4.706,3.252664,4.580097338560333
27,1374,4.716,3.3583848,4.590124266466084
27,1375,4.718,3.4509287,4.574179862946871
27,1376,4.697,3.5315654,4.534936180767949
27,1377,4.655,3.6073499,4.475236294578457
27,1378,4.597,3.6597037,4.39780304279757
27,1379,4.512,3.6991677,4.304998796346277
27,1380,4.431,3.723821,4.198670518671792
27,1381,4.313,3.7355917,4.080101111875195
27,1382,4.187,3.7323449,3.9500707876932215
27,1383,4.054,3.716719,3.8090139943935823
27,1384,3.894,3.6890602,3.657241740775669
27,1385,3.731,3.6459546,3.4951889706280435
27,1386,3.5620000000000003,3.5928173,3.3236437066055764
27,1387,3.3720000000000003,3.5274472,3.143919532421665
27,1388,3.1689999999999996,3.4516697,2.957944536944777
27,1389,2.963,3.3664153,2.7682555456224103
27,1390,2.766,3.2710316,2.577903292937922
27,1391,2.562,3.168738,2.3902889205463698
27,1392,2.381,3.0592973,2.208961982089856
27,1393,2.206,2.9448557,2.0374136240606533
27,1394,2.051,2.82726,1.8788956311774647
27,1395,1.925,2.7076488,1.7362875667317814
27,1396,1.808,2.5873053,1.612022653333992
27,1397,1.7,2.4692261,1.5080709243288175
27,1398,1.616,2.354704,1.4259678849411188
27,1399,1.551,2.2451823,1.3668704434548395
27,1400,1.515,2.144378,1.3316199748133477
27,1401,1.502,2.0511525,1.3207947264551612
27,1402,1.506,1.9720564,1.3347393309764433
27,1403,1.5369999999999997,1.9053909,1.373566198353013
27,1404,1.611,1.8085734,1.437130269088111
27,1405,1.696,1.7757325,1.52498370330398
27,1406,1.8,1.7571133,1.6363197734918575
27,1407,1.944,1.758535,1.7699156179743314
27,1408,2.102,1.772877,1.9240822446415289
27,1409,2.285,1.8073055,2.096628163246793
27,1410,2.482,1.8565371,2.2848413496464333
27,1411,2.6860000000000004,1.920834,2.48549342084378
27,1412,2.8930000000000002,2.0018446,2.6948699057112
27,1413,3.106,2.093007,2.908831000651484
27,1414,3.34,2.196473,3.122907168866247
27,1415,3.55,2.3104744,3.332432403802055
27,1416,3.763,2.429654,3.532714515447084
27,1417,3.96,2.556914,3.7192362069837968
27,1418,4.12,2.6828516,3.887873722041804
27,1419,4.263,2.8138528,4.035113058726149
27,1420,4.376,2.939469,4.158238736132295
27,1421,4.467,3.0633607,4.255468626350653
27,1422,4.522,3.1824718,4.32601175750718
27,1423,4.559,3.2911294,4.3700343214864485
27,1424,4.558,3.3892655,4.388531579579668
27,1425,4.558,3.478343,4.383118069293063
27,1426,4.546,3.5548122,4.355762683060044
27,1427,4.501,3.615979,4.308506021048918
27,1428,4.444,3.6647503,4.24320246345456
27,1429,4.365,3.695591,4.161327190402422
27,1430,4.27,3.7143013,4.063878917305834
27,1431,4.164,3.7374957,3.951393767557997
27,1432,4.024,3.7317817,3.824067166523325
27,1433,3.8719999999999994,3.7128332,3.681962352751526
27,1434,3.7090000000000005,3.6803482,3.525269386667246
27,1435,3.517,3.636215,3.354570224141996
27,1436,3.309,3.5799062,3.1710650666739846
27,1437,3.117,3.513436,2.976722610591886
27,1438,2.921,3.4367812,2.7743305278297994
27,1439,2.711,3.349087,2.5674397983864874
27,1440,2.512,3.2546318,2.360213843850791
27,1441,2.305,3.1515088,2.15720770925528
27,1442,2.126,3.0427783,1.9631113770881776
27,1443,1.964,2.9282281,1.7824932634036832
27,1444,1.819,2.8097079,1.6195754575648087
27,1445,1.705,2.689906,1.478062816038612
27,1446,1.611,2.5685856,1.361035814294954
27,1447,1.541,2.4497213,1.2709049816207971
27,1448,1.5,2.3340816,1.209415121321548
27,1449,1.48,2.2244666,1.1776818292323288
27,1450,1.495,2.1222336,1.176241756629096
27,1451,1.525,2.02989,1.2051010031768974
27,1452,1.584,1.9482902,1.2637715923312938
27,1453,1.675,1.8800265,1.351292514998217
27,1454,1.7920000000000003,1.8275558,1.4662375630207247
27,1455,1.9410000000000003,1.7899973,1.6067159795717476
27,1456,2.106,1.7705034,1.770373362808337
27,1457,2.281,1.7695199,1.9543994610358424
27,1458,2.474,1.7532308,2.1555474658500544
27,1459,2.672,1.7874166,2.370167131683938
27,1460,2.875,1.8364512,2.594252389827832
27,1461,3.0920000000000005,1.9040599,2.823503767553519
27,1462,3.318,1.9807373,3.0534066103223294
27,1463,3.5320000000000005,2.074401,3.2793271447034087
27,1464,3.7479999999999998,2.1781986,3.496629061157622
27,1465,3.967,2.288471,3.700812380650919
27,1466,4.155,2.4096942,3.887673325507297
27,1467,4.331,2.5327935,4.0534790356998185
27,1468,4.465,2.6598513,4.195144853234838
27,1469,4.571,2.7872565,4.31039601545603
27,1470,4.654,2.9113848,4.397891837356571
27,1471,4.716,3.0340796,4.457290193970318
27,1472,4.754,3.1478658,4.4892343644049095
27,1473,4.757,3.2568314,4.495253147408572
27,1474,4.738,3.3547153,4.477577378864111
27,1475,4.717,3.4416769,4.438889608574804
27,1476,4.679,3.5197053,4.382036098878644
27,1477,4.623,3.5805516,4.30973878870359
27,1478,4.542,3.6302972,4.224347422539158
27,1479,4.45,3.6662214,4.127667623905335
27,1480,4.35,3.6870277,4.020889706962945
27,1481,4.249,3.6927922,3.904627268599711
27,1482,4.114,3.6858766,3.779056796657637
27,1483,3.961,3.6610584,3.64413303615537
27,1484,3.8130000000000006,3.6273625,3.499842814598084
27,1485,3.643,3.6313193,3.346454590247907
27,1486,3.472,3.5720558,3.184723192990357
27,1487,3.288,3.501095,3.0160185330268034
27,1488,3.106,3.4188192,2.842361362314625
27,1489,2.921,3.3278039,2.666365704037708
27,1490,2.74,3.2292874,2.491103109626025
27,1491,2.5790000000000006,3.1230993,2.3199154260837918
27,1492,2.413,3.010289,2.156208480455269
27,1493,2.26,2.8930416,2.0032583917690507
27,1494,2.129,2.773877,1.8640556676459317
27,1495,1.998,2.652646,1.7412018521654329
27,1496,1.895,2.5320022,1.636861730551784
27,1497,1.812,2.4121857,1.552763376886004
27,1498,1.7399999999999998,2.2964718,1.4902308504434465
27,1499,1.685,2.1878097,1.45023118384396
27,1500,1.677,2.0848768,1.4334184343570264
27,1501,1.677,1.993792,1.4401621868428085
27,1502,1.691,1.9122825,1.4705543654808564
27,1503,1.741,1.8454823,1.5243947469908476
27,1504,1.815,1.7939273,1.6011607203605984
27,1505,1.912,1.7592158,1.6999696332051828
27,1506,2.04,1.7397681,1.81954241602827
27,1507,2.18,1.739106,1.9581756396386825
27,1508,2.325,1.7572886,2.113726675988597
27,1509,2.511,1.7934375,2.283614404304618
27,1510,2.691,1.8462032,2.46483667441176
27,1511,2.868,1.9183352,2.6540057247877216
27,1512,3.064,1.978241,2.8474037761845423
27,1513,3.257,2.0735657,3.041062109834181
27,1514,3.4370000000000003,2.1789823,3.2308670092864946
27,1515,3.621,2.2954407,3.4126942950902297
27,1516,3.784,2.4143488,3.5825702576652145
27,1517,3.935,2.5406268,3.7368509419106735
27,1518,4.06,2.668821,3.872405226856431
27,1519,4.16,2.7938726,3.986781414466361
27,1520,4.23,2.9203281,4.078333911751275
27,1521,4.28,3.0395155,4.146287648138197
27,1522,4.325,3.1542466,4.190723641516166
27,1523,4.34,3.2593145,4.2124793127245725
27,1524,4.336,3.355267,4.212970343675026
27,1525,4.321,3.4415803,4.193954625985278
27,1526,4.288,3.5141854,4.1572704595830805
27,1527,4.236,3.575622,4.104588040330664
27,1528,4.171,3.623066,4.037213573870892
27,1529,4.08,3.6554644,3.955978554771099
27,1530,3.975,3.6769154,3.861233665465849
27,1531,3.862,3.680267,3.752949591741149
27,1532,3.742,3.6732018,3.6309089744387366
27,1533,3.591,3.6522572,3.4949580296266416
27,1534,3.435,3.6165786,3.3452761126573103
27,1535,3.26,3.5689697,3.1826186530139315
27,1536,3.072,3.5093472,3.0084938079469934
27,1537,2.8760000000000003,3.4370942,2.8252449075128823
27,1538,2.676,3.3571362,2.6360269624795034
27,1539,2.476,3.3223794,2.44468285045808
27,1540,2.283,3.2230523,2.2555401392217758
27,1541,2.106,3.1158614,2.073160155844811
27,1542,1.937,3.0007436,1.9020750595003348
27,1543,1.786,2.884581,1.746546262511689
27,1544,1.674,2.7652304,1.610369667828169
27,1545,1.575,2.643526,1.496741806215231
27,1546,1.498,2.521849,1.408188863472149
27,1547,1.445,2.4037747,1.3465502359458073
27,1548,1.409,2.2909327,1.3130013737385429
27,1549,1.402,2.18387,1.308098265121206
27,1550,1.429,2.0847147,1.331827669620936
27,1551,1.481,1.9946822,1.383651942506833
27,1552,1.55,1.9157119,1.462543420438576
27,1553,1.661,1.8525974,1.5670090356501316
27,1554,1.8,1.8007996,1.695109796751204
27,1555,1.955,1.7677629,1.8444813628872307
27,1556,2.129,1.7481052,2.012361181296685
27,1557,2.309,1.7472818,2.195625451778384
27,1558,2.502,1.7660365,2.390836570418969
27,1559,2.7040000000000006,1.8023434,2.594299711428196
27,1560,2.91,1.853498,2.802126712046338
27,1561,3.116,1.9226685,3.0103063857026
27,1562,3.3160000000000003,2.00667,3.214782233361183
27,1563,3.5179999999999993,2.105362,3.4115404632363022
27,1564,3.702,2.2149835,3.5967119499145133
27,1565,3.861,2.3368487,3.766690391285914
27,1566,4.005,2.4405367,3.918265351488597
27,1567,4.123,2.566551,4.0487633779694
27,1568,4.215,2.6944907,4.156184178203155
27,1569,4.285,2.8232315,4.239313754639303
27,1570,4.326,2.9479628,4.297793975502463
27,1571,4.345,3.0683782,4.332129687748258
27,1572,4.341,3.1831853,4.343620727425371
27,1573,4.325,3.2883916,4.3342163638965845
27,1574,4.294,3.3857965,4.3063022920058645
27,1575,4.253,3.4702208,4.262442890169716
27,1576,4.203,3.5444198,4.205111389930938
27,1577,4.14,3.603771,4.1364455820887365
27,1578,4.071,3.6514454,4.0580652046272485
27,1579,3.997,3.6852489,3.9709790311765945
27,1580,3.914,3.7041168,3.87559612238629
27,1581,3.82,3.7101362,3.771838999861773
27,1582,3.714,3.701269,3.65933979271623
27,1583,3.596,3.6787264,3.537686886202658
27,1584,3.477,3.6445048,3.4066817587224305
27,1585,3.348,3.5951152,3.266565053584852
27,1586,3.194,3.5358891,3.118177530606637
27,1587,3.039,3.466094,2.963033836884686
27,1588,2.89,3.3837476,2.8033025916744867
27,1589,2.7249999999999996,3.293622,2.641702033740626
27,1590,2.565,3.1931863,2.481333304119759
27,1591,2.411,3.0881352,2.3254812126323454
27,1592,2.273,2.9761927,2.177413997351715
27,1593,2.137,2.8712475,2.0402092314060134
27,1594,2.022,2.749243,1.916624267943402
27,1595,1.914,2.6250622,1.809018680846238
27,1596,1.812,2.499701,1.7193254218032326
27,1597,1.734,2.3817441,1.6490591999337645
27,1598,1.675,2.2670841,1.5993462481374183
27,1599,1.63,2.157733,1.5709594473823307
27,1600,1.622,2.05723,1.5643462132365111
27,1601,1.6339999999999997,1.9690181,1.5796421573385593
27,1602,1.676,1.8932152,1.6166695751445632
27,1603,1.745,1.8305584,1.6749247697734986
27,1604,1.817,1.7837555,1.753560986264293
27,1605,1.911,1.751835,1.8513740393560247
27,1606,2.038,1.7366791,1.9667960300896363
27,1607,2.172,1.7415606,2.0978997887416666
27,1608,2.314,1.7618071,2.2424141305131733
27,1609,2.472,1.8007215,2.3977485975756005
27,1610,2.629,1.8547964,2.561026509393256
27,1611,2.802,1.9256593,2.7291268101379647
27,1612,2.996,2.013499,2.898737489189344
27,1613,3.168,2.1122115,3.0664250791192336
27,1614,3.3239999999999994,2.2217135,3.2287249332829293
27,1615,3.494,2.3424182,3.382254764988644
27,1616,3.6389999999999993,2.4677725,3.523849242004491
27,1617,3.759,2.6001139,3.650707191450332
27,1618,3.867,2.7336392,3.760536459560471
27,1619,3.948,2.867943,3.8516765236615256
27,1620,3.999,2.9898794,3.923177401501552
27,1621,4.047,3.1080203,3.974816233035948
27,1622,4.075,3.2198899,4.007040356613059
27,1623,4.074,3.323088,4.020836909171921
27,1624,4.07,3.4169543,4.0175419148855305
27,1625,4.051,3.4983432,3.998613979311519
27,1626,4.018,3.568803,3.965406422279715
27,1627,3.9720000000000004,3.627327,3.918974768676827
27,1628,3.902,3.671448,3.85995291564994
27,1629,3.82,3.7021365,3.788521215103139
27,1630,3.736,3.720273,3.704474771119083
27,1631,3.6389999999999993,3.723251,3.607383187803668
27,1632,3.509,3.7148507,3.496816978119464
27,1633,3.367,3.6919744,3.372603992488357
27,1634,3.209,3.6563365,3.2350738836341795
27,1635,3.051,3.6090922,3.0852507022082007
27,1636,2.8839999999999995,3.5492022,2.92496280308867
27,1637,2.701,3.4790463,2.7568535069426474
27,1638,2.516,3.398842,2.5842924260438678
27,1639,2.343,3.3082974,2.4112029502406074
27,1640,2.179,3.2105877,2.2418332639658383
27,1641,2.021,3.106809,2.080504305817412
27,1642,1.879,2.9953084,1.9313677686784945
27,1643,1.761,2.8812718,1.798201243581026
27,1644,1.675,2.7616549,1.6842575613994688
27,1645,1.608,2.64544,1.5921738905462537
27,1646,1.5630000000000002,2.5276067,1.5239356695870734
27,1647,1.527,2.373679,1.4808828841849135
27,1648,1.519,2.2583287,1.4637427883590577
27,1649,1.542,2.1479046,1.4726738940098905
27,1650,1.579,2.046275,1.50730994215167
27,1651,1.639,1.9568089,1.566798153144487
27,1652,1.729,1.8797,1.6498315119138531
27,1653,1.833,1.8145733,1.754678758314308
27,1654,1.9580000000000002,1.7660218,1.879217324991775
27,1655,2.108,1.7353009,2.0209736005877037
27,1656,2.281,1.7203233,2.177172402650555
27,1657,2.433,1.7231475,2.344794523353838
27,1658,2.598,1.7453694,2.52063882977511
27,1659,2.764,1.7830038,2.7013847185097126
27,1660,2.926,1.839212,2.8836519242279297
27,1661,3.095,1.910859,3.0640573276728187
27,1662,3.258,1.9988836,3.2392716868778337
27,1663,3.416,2.097896,3.40608168295097
27,1664,3.5699999999999994,2.209948,3.5614631473462883
27,1665,3.685,2.3314984,3.702669308796183
27,1666,3.8130000000000006,2.460789,3.8273332634958366
27,1667,3.904,2.5907347,3.933577554637252
27,1668,3.981,2.7248497,4.020117434722518
27,1669,4.046,2.860114,4.086339756049733
27,1670,4.072,2.989072,4.132338193605455
27,1671,4.109,3.1156042,4.158888731660711
27,1672,4.13,3.2330623,4.167356931896699
27,1673,4.131,3.3415453,4.159539426727635
27,1674,4.104,3.4459715,4.137454351939225
27,1675,4.081,3.5262363,4.103106448720219
27,1676,4.062,3.5949185,4.058259873669855
27,1677,4.022,3.6494622,4.004253440345672
27,1678,3.9720000000000004,3.691284,3.941888275520403
27,1679,3.913,3.7179055,3.871407275636426
27,1680,3.844,3.7315836,3.792571041562412
27,1681,3.766,3.73281,3.704818912214015
27,1682,3.6609999999999996,3.717665,3.607489418750226
27,1683,3.5660000000000003,3.6910534,3.5000646511968987
27,1684,3.455,3.651562,3.3823996060624526
27,1685,3.336,3.5995884,3.2549011755768524
27,1686,3.19,3.5372198,3.118631112952708
27,1687,3.041,3.4626033,2.975321084641658
27,1688,2.885,3.3788428,2.827303018246423
27,1689,2.749,3.2860317,2.677371296391062
27,1690,2.601,3.185173,2.5286025878314877
27,1691,2.47,3.078417,2.384162812847332
27,1692,2.346,2.9662929,2.24712856485208
27,1693,2.241,2.8497043,2.120343417475553
27,1694,2.156,2.7317288,2.0063198726930787
27,1695,2.067,2.6136212,1.9071874748559945
27,1696,2.0,2.4957843,1.824679184301585
27,1697,1.967,2.3824987,1.7601430145701833
27,1698,1.92,2.2720659,1.7145647173076517
27,1699,1.894,2.1722412,1.6885896914387082
27,1700,1.9040000000000001,2.080171,1.682537052307114
27,1701,1.929,1.9507023,1.6964042496624012
27,1702,1.966,1.883498,1.729865248548075
27,1703,2.03,1.8281872,1.7822678718742533
27,1704,2.086,1.7906476,1.8526360313013024
27,1705,2.163,1.7664379,1.9396806202166048
27,1706,2.282,1.7612165,2.04181972069336
27,1707,2.388,1.7712027,2.15720581634663
27,1708,2.491,1.7986923,2.283756024688823
27,1709,2.628,1.8443986,2.419181593857519
27,1710,2.758,1.9032334,2.561015151199496
27,1711,2.891,1.9777805,2.706637647936898
27,1712,3.048,2.0672874,2.853310362740923
27,1713,3.188,2.1663635,2.998219478704412
27,1714,3.322,2.2783375,3.1385404156929195
27,1715,3.478,2.3944516,3.2715258099863718
27,1716,3.617,2.5208857,3.3946153063070805
27,1717,3.7129999999999996,2.646783,3.5055582224974247
27,1718,3.8120000000000003,2.7768996,3.602533449829414
27,1719,3.915,2.9064069,3.684246697318753
27,1720,3.987,3.0311007,3.749984800921133
27,1721,4.047,3.1477962,3.799611090441165
27,1722,4.124,3.2597594,3.833494498104681
27,1723,4.153,3.362739,3.852376679959508
27,1724,4.176,3.4523163,3.857193690082566
27,1725,4.195,3.5315597,3.8488790921062335
27,1726,4.178,3.5949595,3.8281813391058575
27,1727,4.15,3.6456046,3.795528226404476
27,1728,4.114,3.6918845,3.750964796232191
27,1729,4.107,3.71688,3.6941791758857274
27,1730,4.095,3.7286904,3.624615645236588
27,1731,4.064,3.7262123,3.541658627176861
27,1732,4.012,3.7114422,3.444858359702368
27,1733,3.913,3.6827774,3.334161337322972
27,1734,3.831,3.6428967,3.2101076249569984
27,1735,3.729,3.5918002,3.0739630152872626
27,1736,3.595,3.5270693,2.927765486283319
27,1737,3.444,3.453812,2.774280029192869
27,1738,3.3069999999999995,3.3696554,2.6168708069783406
27,1739,3.142,3.2772129,2.459311943104336
27,1740,2.959,3.1766734,2.305565706930381
27,1741,2.803,3.0685039,2.1595585341107806
27,1742,2.643,2.9557421,2.024981442300985
27,1743,2.528,2.8380735,1.905133210133695
27,1744,2.456,2.7185426,1.8028144928177812
27,1745,2.36,2.5985813,1.7202712082802505
27,1746,2.302,2.480056,1.6591779728273433
27,1747,2.292,2.364401,1.6206485065745126
27,1748,2.273,2.2544503,1.605259970786477
27,1749,2.283,2.1514058,1.6130813630924632
27,1750,2.317,2.0573783,1.6437010580318998
27,1751,2.354,1.9756365,1.696253571016296
27,1752,2.412,1.9051915,1.769449152322822
27,1753,2.49,1.8513043,1.8616110101902763
27,1754,2.551,1.8132019,1.9707236373585024
27,1755,2.6169999999999995,1.7515317,2.0944926151111574
27,1756,2.73,1.7500588,2.230412575689584
27,1757,2.831,1.7636952,2.375837036007016
27,1758,2.943,1.7975354,2.528042809866786
27,1759,3.087,1.842934,2.684283087003542
27,1760,3.233,1.9077842,2.8418267408108853
27,1761,3.378,1.9858227,2.997986163476144
27,1762,3.542,2.0752711,3.1501403618149344
27,1763,3.704,2.1792624,3.2957626797393798
27,1764,3.849,2.28981,3.4324623918704016
27,1765,3.984,2.4088657,3.5580460177000086
27,1766,4.111,2.5338926,3.670598083585975
27,1767,4.212,2.659892,3.768573703968917
27,1768,4.31,2.7894847,3.850888506272587
27,1769,4.386,2.9138067,3.9169870751852423
27,1770,4.43,3.0382936,3.9668708449360968
27,1771,4.459,3.1542473,4.001070741416411
27,1772,4.474,3.2636719,4.020558456766228
27,1773,4.47,3.3659298,4.026601538799721
27,1774,4.462,3.45387,4.020579117772052
27,1775,4.433,3.530587,4.003784549024842
27,1776,4.395,3.595445,3.977246270561678
27,1777,4.35,3.6460125,3.941597339143668
27,1778,4.284,3.680931,3.897017278128816
27,1779,4.231,3.7030487,3.8432581399383614
27,1780,4.164,3.7066,3.779752273252952
27,1781,4.088,3.699658,3.705785047923
27,1782,4.006,3.7128081,3.620704515040082
27,1783,3.904,3.681099,3.524133917884448
27,1784,3.7910000000000004,3.63665,3.416153275864997
27,1785,3.683,3.5796685,3.2974226575743826
27,1786,3.56,3.5119922,3.169230826658852
27,1787,3.418,3.4342966,3.033466338810426
27,1788,3.276,3.3474498,2.89252102891859
27,1789,3.123,3.2517424,2.749145739902921
27,1790,2.983,3.147919,2.606283414680889
27,1791,2.835,3.0392911,2.46690456203046
