future_steps,Time_Step,Predicted_Values,Actual_Values,Utide_Values
27,2382,2.3268938,2.436,2.2401535560407044
27,2383,2.4299707,2.527,2.3411278782756435
27,2384,2.5308886,2.645,2.438475975283323
27,2385,2.626567,2.7569999999999997,2.5335008522228804
27,2386,2.7193186,2.8800000000000003,2.627442560564506
27,2387,2.804222,2.982,2.7212074270348263
27,2388,2.8927672,3.093,2.815148078361036
27,2389,2.968626,3.178,2.9089179132235943
27,2390,3.0384564,3.269,3.0014161402876187
27,2391,3.1015992,3.369,3.09082973836621
27,2392,3.1604242,3.456,3.174767325577215
27,2393,3.2066698,3.519,3.250468165124489
27,2394,3.2471077,3.58,3.315059104291929
27,2395,3.2696347,3.632,3.3658248552941927
27,2396,3.2811651,3.655,3.400454311813601
27,2397,3.2752852,3.679,3.41722863965018
27,2398,3.2494738,3.681,3.4151256847380367
27,2399,3.2140753,3.635,3.3938288296720125
27,2400,3.1540165,3.575,3.3536447517146857
27,2401,3.090535,3.4919999999999995,3.2953507229958445
27,2402,2.9925294,3.392,3.220005149123857
27,2403,2.869071,3.267,3.1287622435774702
27,2404,2.7612221,3.131,3.022731357280104
27,2405,2.6338615,2.9589999999999996,2.9029132403974307
27,2406,2.495636,2.81,2.770230523118083
27,2407,2.3501687,2.652,2.625650611363114
27,2408,2.1941996,2.495,2.4703795713686443
27,2409,2.0428565,2.327,2.30608908217928
27,2410,1.8845799,2.152,2.1351285583877906
27,2411,1.7308784,1.954,1.9606732569649896
27,2412,1.5957158,1.782,1.7867669535017008
27,2413,1.4560272,1.618,1.6182335353671835
27,2414,1.3490821,1.4400000000000002,1.4604529157200588
27,2415,1.2507201,1.291,1.3190191513631402
27,2416,1.1717526,1.15,1.199318747344726
27,2417,1.1229537,1.013,1.1060813538086385
27,2418,1.1015574,0.921,1.0429609093201744
27,2419,1.1041036,0.86,1.0122021102157597
27,2420,1.1271309,0.836,1.0144356124636569
27,2421,1.1717165,0.855,1.0486277053552888
27,2422,1.2394253,0.917,1.1121895252871143
27,2423,1.3241659,1.007,1.2012304503738205
27,2424,1.4261234,1.135,1.3109231741893943
27,2425,1.5398909,1.28,1.4359363008454804
27,2426,1.6615497,1.4180000000000001,1.570885115417561
27,2427,1.7874471,1.584,1.7107525201301983
27,2428,1.9168468,1.737,1.851238920566889
27,2429,2.0386713,1.898,1.9890104634466788
27,2430,2.1571083,2.047,2.1218278213849278
27,2431,2.2777421,2.193,2.2485509124716185
27,2432,2.3986204,2.307,2.369027236973594
27,2433,2.5131824,2.421,2.4838821723528297
27,2434,2.6211953,2.533,2.594237951261265
27,2435,2.722262,2.627,2.701393883285623
27,2436,2.8215554,2.724,2.806503546509815
27,2437,2.9167707,2.818,2.9102848039832514
27,2438,3.0023081,2.904,3.012795340362596
27,2439,3.0825992,2.989,3.1132998954283853
27,2440,3.152129,3.063,3.210245527262887
27,2441,3.2120287,3.121,3.301348681926836
27,2442,3.2652223,3.172,3.383783866069855
27,2443,3.3058825,3.218,3.454449963898639
27,2444,3.3283887,3.2519999999999993,3.5102788162167218
27,2445,3.343464,3.27,3.5485437539982154
27,2446,3.3366983,3.276,3.567124886981621
27,2447,3.3228748,3.263,3.564693880526681
27,2448,3.2889023,3.235,3.540793332202771
27,2449,3.2348883,3.2049999999999996,3.495802932450337
27,2450,3.1653252,3.159,3.430803677253037
27,2451,3.0748644,3.089,3.347369108423267
27,2452,2.9651418,3.008,3.247325507937334
27,2453,2.8496373,2.885,3.132528556910344
27,2454,2.7158852,2.755,3.004700709474514
27,2455,2.5860834,2.619,2.8653617179928026
27,2456,2.4285326,2.472,2.7158663604578126
27,2457,2.178126,2.309,2.5575416503813644
27,2458,2.0416415,2.153,2.391894829472263
27,2459,1.8904647,1.975,2.22084735408059
27,2460,1.7486701,1.789,2.0469419800670314
27,2461,1.6038669,1.5980000000000003,1.8734718107304935
27,2462,1.4756871,1.421,1.70449172122402
27,2463,1.3560196,1.246,1.5446917867465455
27,2464,1.2530979,1.0929999999999997,1.3991359417794496
27,2465,1.1668196,0.949,1.2728928264882846
27,2466,1.1159447,0.831,1.170605231721057
27,2467,1.0722895,0.734,1.0960564798296049
27,2468,1.059573,0.675,1.0517944483926027
27,2469,1.070307,0.654,1.0388664373669625
27,2470,1.1013472,0.661,1.0567023690052628
27,2471,1.1653883,0.7,1.1031627029040705
27,2472,1.2334621,0.763,1.1747445847113132
27,2473,1.3286648,0.866,1.2669188960314328
27,2474,1.4282616,0.979,1.3745550165745275
27,2475,1.5409497,1.1149999999999998,1.4923812905263223
27,2476,1.6597725,1.249,1.615428011979292
27,2477,1.7844716,1.381,1.7394054980717353
27,2478,1.907737,1.5029999999999997,1.860980995167462
27,2479,2.027809,1.627,1.977932484497468
27,2480,2.1483614,1.758,2.089172647811803
27,2481,2.260897,1.877,2.1946505053237018
27,2482,2.369032,2.0,2.295150048010368
27,2483,2.4705884,2.099,2.3920138141879987
27,2484,2.5101564,2.212,2.4868246771475437
27,2485,2.6224248,2.327,2.5810811311540003
27,2486,2.7311606,2.446,2.6759003608550285
27,2487,2.8335948,2.569,2.771779691210912
27,2488,2.9226635,2.69,2.868440765262437
27,2489,3.0046337,2.801,2.964772220179849
27,2490,3.082466,2.908,3.0588762085489747
27,2491,3.1503334,3.022,3.148212465316222
27,2492,3.2041154,3.122,3.2298218564074155
27,2493,3.2474797,3.2049999999999996,3.300601020123568
27,2494,3.2777255,3.262,3.3575923789234223
27,2495,3.2939146,3.3,3.398250987016285
27,2496,3.2943113,3.319,3.4206524789824764
27,2497,3.279464,3.324,3.423614887573889
27,2498,3.2447453,3.305,3.4067204906572486
27,2499,3.1962938,3.262,3.370240259997023
27,2500,3.117566,3.201,3.314980168877105
27,2501,3.0378976,3.127,3.242082597386636
27,2502,2.9349468,3.028,3.152824528283233
27,2503,2.8159478,2.929,3.048455198696105
27,2504,2.682338,2.808,2.9301087820957283
27,2505,2.5363696,2.6690000000000005,2.7988133390983503
27,2506,2.38017,2.533,2.655598117700582
27,2507,2.2224379,2.379,2.5016807949857416
27,2508,2.0608997,2.2239999999999998,2.3386981938891784
27,2509,1.9096764,2.056,2.168932043860009
27,2510,1.7507088,1.89,1.9954780497837874
27,2511,1.5053244,1.718,1.822312696818818
27,2512,1.4017498,1.568,1.654227153829456
27,2513,1.2986698,1.42,1.496618872094572
27,2514,1.2167916,1.292,1.355155151661915
27,2515,1.1480983,1.176,1.2353450517257851
27,2516,1.1004493,1.079,1.1420726595544646
27,2517,1.0793604,1.032,1.0791529080685682
27,2518,1.0790387,0.999,1.0489696989659076
27,2519,1.0941583,1.011,1.0522453889524426
27,2520,1.1444551,1.05,1.0879726535366476
27,2521,1.207612,1.111,1.1535176075895726
27,2522,1.2900271,1.201,1.2448803743024186
27,2523,1.390271,1.316,1.357079559042294
27,2524,1.5032334,1.46,1.484613034090616
27,2525,1.6296277,1.611,1.6219405392989443
27,2526,1.7569523,1.77,1.763934246913308
27,2527,1.8942072,1.938,1.9062506742046552
27,2528,2.0311413,2.116,2.04558939937214
27,2529,2.1686718,2.294,2.179818976859852
27,2530,2.3006527,2.479,2.3079660250016807
27,2531,2.4254763,2.657,2.430077902473195
27,2532,2.5443196,2.8300000000000005,2.5469815674417324
27,2533,2.652189,3.01,2.659970246353715
27,2534,2.755783,3.18,2.770455117724629
27,2535,2.847782,3.353,2.8796213696703727
27,2536,2.9301646,3.522,2.988126643469259
27,2537,3.0028615,3.671,3.095875127210643
27,2538,3.0650527,3.806,3.201892671237694
27,2539,3.1583107,3.945,3.3043175171789487
27,2540,3.235792,4.07,3.400508258345846
27,2541,3.308114,4.172,3.4872567132411514
27,2542,3.3513033,4.273,3.5610799706002982
27,2543,3.3781857,4.333,3.6185548432275194
27,2544,3.392472,4.371,3.656651328150494
27,2545,3.3850482,4.367,3.673020830186308
27,2546,3.3519933,4.317,3.666200663132559
27,2547,3.3029552,4.224,3.635708432132641
27,2548,3.2378259,4.113,3.58201675292504
27,2549,3.1506112,3.991,3.5064178977063345
27,2550,3.0453637,3.86,3.410806122193575
27,2551,2.9257553,3.721,3.297419278297718
27,2552,2.7947633,3.5680000000000005,3.168588148502144
27,2553,2.6513946,3.384,3.026540041525657
27,2554,2.489511,3.222,2.8732925706707237
27,2555,2.3367445,3.068,2.7106558876252054
27,2556,2.175579,2.912,2.540339917739646
27,2557,2.0152733,2.776,2.364141446971256
27,2558,1.8535107,2.647,2.1841684342289143
27,2559,1.6997098,2.513,2.003048993782248
27,2560,1.5524383,2.406,1.8240723677763144
27,2561,1.4208542,2.31,1.651219194901726
27,2562,1.3020583,2.185,1.4890566776666758
27,2563,1.201794,2.046,1.3424977779735616
27,2564,1.1078206,1.9070000000000003,1.2164480723817448
27,2565,0.9257918,1.776,1.1153847824598442
27,2566,0.9160301,1.718,1.042926176286556
27,2567,0.9365006,1.6640000000000001,1.0014535738845347
27,2568,0.9674853,1.635,0.9918418793635566
27,2569,1.021664,1.617,1.0133393055497668
27,2570,1.0894643,1.612,1.0636154660824009
27,2571,1.1750488,1.641,1.1389730341559
27,2572,1.2708997,1.727,1.234695754132924
27,2573,1.377179,1.864,1.3454881097746114
27,2574,1.4939365,1.9889999999999999,1.4659518485212113
27,2575,1.6076137,2.113,1.5910427538522398
27,2576,1.7181382,2.247,1.7164569968951109
27,2577,1.8402016,2.389,1.8389085430515129
27,2578,1.9528623,2.523,1.956274935527866
27,2579,2.0551605,2.657,2.067605702294673
27,2580,2.1676762,2.788,2.173003421905888
27,2581,2.2755992,2.908,2.273400285804726
27,2582,2.3744204,2.99,2.3702618537848457
27,2583,2.479612,3.071,2.465254450311018
27,2584,2.5750642,3.144,2.559913457637942
27,2585,2.6690967,3.216,2.655347198787875
27,2586,2.7612207,3.271,2.752005875261736
27,2587,2.8460178,3.316,2.8495376051831
27,2588,2.9263632,3.38,2.9467444778741734
27,2589,3.003098,3.467,3.04164126867207
27,2590,3.0649285,3.5329999999999995,3.1316085771988926
27,2591,3.1183436,3.6,3.213621530603708
27,2592,3.1797564,3.663,3.284526069546049
27,2593,3.2211704,3.714,3.341328438968909
27,2594,3.2437918,3.767,3.38146113195899
27,2595,3.2570772,3.815,3.402991177311734
27,2596,3.2450407,3.832,3.4047444778771245
27,2597,3.2144873,3.816,3.386332293949171
27,2598,3.1691265,3.78,3.3480813498935698
27,2599,3.1029422,3.709,3.2908849756041314
27,2600,3.0156772,3.608,3.216006431742458
27,2601,2.9143703,3.504,3.124874375573987
27,2602,2.8005886,3.396,3.018912283238126
27,2603,2.6722631,3.271,2.899437763207988
27,2604,2.5310428,3.162,2.7676545895976776
27,2605,2.3795617,3.049,2.624742064085609
27,2606,2.2333207,2.911,2.4720262263877486
27,2607,2.0834007,2.758,2.311199121365472
27,2608,1.9317712,2.5929999999999995,2.144539511261905
27,2609,1.7907417,2.407,1.975083859073773
27,2610,1.6583558,2.243,1.8067012167188663
27,2611,1.5379255,2.093,1.644039460548912
27,2612,1.4292529,1.924,1.492330921806162
27,2613,1.3393975,1.76,1.3570691493388067
27,2614,1.2644039,1.616,1.2435912767270272
27,2615,1.2110474,1.504,1.1566181670004714
27,2616,1.1757993,1.429,1.099813887941403
27,2617,1.1583964,1.421,1.0754256438376193
27,2618,1.1509745,1.439,1.084055113581872
27,2619,1.2441554,1.4970000000000003,1.1245939891647705
27,2620,1.3319443,1.574,1.1943336295153673
27,2621,1.4403331,1.6610000000000003,1.2892348658967825
27,2622,1.5547925,1.779,1.4043229391471468
27,2623,1.6756057,1.894,1.5341574084351213
27,2624,1.8060877,2.008,1.673319440129696
27,2625,1.9391245,2.124,1.8168597633647376
27,2626,2.0725758,2.2299999999999995,1.960658832431492
27,2627,2.2041488,2.328,2.10166443863564
27,2628,2.3379385,2.427,2.2379888664991707
27,2629,2.4602091,2.531,2.368865038265203
27,2630,2.5803092,2.6340000000000003,2.494476759765853
27,2631,2.700045,2.747,2.615690737296358
27,2632,2.8144681,2.853,2.733726479678113
27,2633,2.9203687,2.979,2.849804310222324
27,2634,3.022478,3.109,2.964811806522948
27,2635,3.1171353,3.247,3.079025398179314
27,2636,3.208683,3.388,3.191917129717468
27,2637,3.2966323,3.529,3.3020673875575097
27,2638,3.3701563,3.657,3.407193182428046
27,2639,3.4333003,3.7789999999999995,3.50428910195386
27,2640,3.484034,3.892,3.589865373763484
27,2641,3.5214086,4.002,3.660255752762129
27,2642,3.5428317,4.111,3.711958661428521
27,2643,3.5401113,4.201,3.741969768108781
27,2644,3.5276392,4.261,3.748064126995888
27,2645,3.4798403,4.245,3.728991823820157
27,2646,3.2930436,4.18,3.684562578526924
27,2647,3.2502897,4.097,3.615610617227771
27,2648,3.1782317,3.985,3.5238491894076844
27,2649,3.0969582,3.845,3.4116414349071613
27,2650,2.9858155,3.671,3.281727810264309
27,2651,2.8625376,3.4859999999999998,3.136957371886125
27,2652,2.719781,3.289,2.980069098134423
27,2653,2.5591385,3.095,2.813559929906801
27,2654,2.387134,2.894,2.639659713168194
27,2655,2.2217634,2.7129999999999996,2.4604123661477644
27,2656,2.038585,2.521,2.277841250823517
27,2657,1.8678131,2.356,2.0941589738736632
27,2658,1.6954975,2.212,1.9119710377254413
27,2659,1.5359489,2.1,1.7344213648224844
27,2660,1.4044005,2.002,1.5652363076021751
27,2661,1.2822617,1.895,1.4086408359491114
27,2662,1.1830033,1.793,1.2691433392610554
27,2663,1.104964,1.717,1.151209762204177
27,2664,1.0481076,1.67,1.0588690150943405
27,2665,1.0217658,1.646,0.9953060256010513
27,2666,1.0154777,1.631,0.9625037427931963
27,2667,1.0388341,1.632,0.9609899081190282
27,2668,1.08157,1.628,0.9897296471151068
27,2669,1.1430606,1.648,1.0461835143947522
27,2670,1.2203062,1.687,1.1265263301312722
27,2671,1.3117005,1.744,1.225999175470063
27,2672,1.39862,1.799,1.339348879470435
27,2673,1.6303746,1.879,1.4612989390434452
27,2674,1.7275162,1.937,1.5869941716360072
27,2675,1.8309445,2.026,1.7123680305585764
27,2676,1.9390191,2.097,1.8343947901287057
27,2677,2.046843,2.207,1.9512059967368884
27,2678,2.1506336,2.288,2.0620687394855417
27,2679,2.254573,2.377,2.1672398667737083
27,2680,2.3589573,2.472,2.2677231464087813
27,2681,2.4602418,2.548,2.3649644607569127
27,2682,2.552509,2.663,2.4605233484698097
27,2683,2.6531434,2.779,2.5557579713116367
27,2684,2.7401562,2.888,2.6515558616042223
27,2685,2.8342628,3.012,2.74813574497832
27,2686,2.9178567,3.134,2.8449372065617644
27,2687,2.9921966,3.264,2.9406057142148336
27,2688,3.064511,3.389,3.033071151404904
27,2689,3.1320224,3.504,3.1197089077230222
27,2690,3.1916614,3.601,3.1975642366638297
27,2691,3.2432885,3.682,3.263613783034742
27,2692,3.2800972,3.754,3.315033655711782
27,2693,3.3017662,3.811,3.3494420883237126
27,2694,3.3095613,3.846,3.365087379492761
27,2695,3.2927582,3.828,3.360958621033212
27,2696,3.269674,3.793,3.3368073477137203
27,2697,3.221586,3.737,3.293081498824297
27,2698,3.1677737,3.641,3.2307869989658395
27,2699,3.0772853,3.526,3.1513045312694645
27,2700,2.924409,3.382,3.0561972525238854
27,2701,2.8254688,3.219,2.947047378752325
27,2702,2.7073712,3.029,2.8253548541178004
27,2703,2.5759628,2.857,2.6925199332346463
27,2704,2.4401822,2.69,2.54991518243239
27,2705,2.290221,2.5080000000000005,2.399033976778544
27,2706,2.14979,2.343,2.2416853522045552
27,2707,2.000619,2.174,2.080192601277472
27,2708,1.8563818,2.015,1.917548027564184
27,2709,1.7310605,1.88,1.7574800667523804
27,2710,1.5989686,1.761,1.6044014373844997
27,2711,1.5057658,1.642,1.4632261933719208
27,2712,1.4196647,1.53,1.3390660762176387
27,2713,1.3486112,1.444,1.2368385308875267
27,2714,1.311814,1.373,1.1608361153144393
27,2715,1.3038775,1.342,1.1143164481491448
27,2716,1.3203838,1.322,1.0991716535955285
27,2717,1.3556632,1.3359999999999999,1.1157263618193949
27,2718,1.4134349,1.357,1.1626953586966973
27,2719,1.494563,1.395,1.2373091524201718
27,2720,1.5912546,1.461,1.3355918231190078
27,2721,1.7031907,1.542,1.452754516576872
27,2722,1.8238938,1.65,1.5836530943068516
27,2723,1.9522605,1.756,1.7232517043393432
27,2724,2.0818179,1.877,1.8670360451008177
27,2725,2.2119892,1.993,2.011329841194557
27,2726,2.331066,2.125,2.153483394655198
27,2727,2.4386742,2.252,2.291921394621783
27,2728,2.5793438,2.39,2.4260554526747584
27,2729,2.720048,2.521,2.55608259380769
27,2730,2.8462138,2.65,2.682702569626598
27,2731,2.9637253,2.77,2.8067933932907376
27,2732,3.0762691,2.889,2.929085934239274
27,2733,3.1820226,3.012,3.049875494642875
27,2734,3.2819407,3.141,3.1688018777367697
27,2735,3.3683717,3.265,3.2847206221750334
27,2736,3.4528465,3.376,3.3956778914220003
27,2737,3.512885,3.482,3.4989906668271007
27,2738,3.568409,3.57,3.591423089107096
27,2739,3.6108928,3.657,3.669439803144244
27,2740,3.6392488,3.715,3.729508629653657
27,2741,3.6525288,3.765,3.768418722768674
27,2742,3.6500282,3.79,3.783577596642703
27,2743,3.622015,3.787,3.7732517288149623
27,2744,3.5860584,3.763,3.7367213767435303
27,2745,3.5293016,3.703,3.674330625272671
27,2746,3.4480486,3.622,3.5874274961940875
27,2747,3.353911,3.509,3.4782045230064487
27,2748,3.23387,3.37,3.3494651069804564
27,2749,3.0989106,3.213,3.204352639637141
27,2750,2.954415,3.0410000000000004,3.046085544018684
27,2751,2.7908053,2.856,2.8777403714588976
27,2752,2.6329293,2.67,2.702116620131867
27,2753,2.4507377,2.483,2.5217021119728766
27,2754,2.1707726,2.289,2.338738785345399
27,2755,2.0274434,2.098,2.155369108225768
27,2756,1.8738911,1.9100000000000001,1.9738267088512917
27,2757,1.7278839,1.732,1.7966244166942915
27,2758,1.5832089,1.555,1.6266911493654517
27,2759,1.4568671,1.385,1.4674166798651649
27,2760,1.3379347,1.223,1.3225790336052248
27,2761,1.2382975,1.084,1.1961505671301798
27,2762,1.1623871,0.965,1.0920017964432331
27,2763,1.1194539,0.871,1.0135423675851256
27,2764,1.0892799,0.804,0.9633525163864326
27,2765,1.0843076,0.7609999999999999,0.9428632194843746
27,2766,1.1070268,0.763,0.9521379389176882
27,2767,1.1482064,0.7990000000000002,0.9897944394047923
27,2768,1.2193003,0.871,1.053084114846595
27,2769,1.2894468,0.967,1.138122359793453
27,2770,1.3931539,1.086,1.240240979528679
27,2771,1.4889426,1.209,1.3544161516784894
27,2772,1.596369,1.333,1.475715837405382
27,2773,1.7086946,1.473,1.599709937472158
27,2774,1.828775,1.611,1.7227943885673245
27,2775,1.9422301,1.7459999999999998,1.8423950269967828
27,2776,2.0533204,1.882,1.957035434471261
27,2777,2.1635358,1.995,2.066271896126937
27,2778,2.2650564,2.097,2.1705152186573184
27,2779,2.3615115,2.198,2.270771190471297
27,2780,2.4623692,2.291,2.368337825288392
27,2781,2.51616,2.379,2.464498295326544
27,2782,2.6225815,2.4699999999999998,2.560244408558003
27,2783,2.7255034,2.569,2.6560580571373364
27,2784,2.8262126,2.663,2.75176892497115
27,2785,2.9114952,2.751,2.846497197332187
27,2786,2.9908946,2.8329999999999997,2.938681061763041
27,2787,3.0686681,2.9150000000000005,3.0261810641533224
27,2788,3.1377861,2.999,3.106447000381219
27,2789,3.1905468,3.081,3.1767280242800977
27,2790,3.2292504,3.142,3.234303187094673
27,2791,3.263782,3.208,3.276707818267139
27,2792,3.2808123,3.245,3.301931414447628
27,2793,3.2821844,3.267,3.308565507163334
27,2794,3.2712233,3.267,3.295885506827783
27,2795,3.2376146,3.262,3.263858683907828
27,2796,3.1949682,3.214,3.213080560074867
27,2797,3.1179678,3.16,3.1446527060311573
27,2798,3.0475352,3.071,3.060024586983085
27,2799,2.9524438,2.977,2.9608287092217056
27,2800,2.84236,2.859,2.848740270430417
27,2801,2.7162387,2.73,2.725388898219125
27,2802,2.5807118,2.571,2.592340836035218
27,2803,2.4333825,2.4290000000000003,2.4511563756558976
27,2804,2.2857838,2.28,2.30351172316842
27,2805,2.1360152,2.121,2.151359606593904
27,2806,1.9951574,1.952,1.9970919229154123
27,2807,1.8454423,1.796,1.843663119021515
27,2808,1.6388352,1.628,1.6946360885067486
27,2809,1.5539926,1.49,1.5541232453942018
27,2810,1.4771469,1.359,1.4266125306522943
27,2811,1.4163481,1.245,1.316688378670605
27,2812,1.3700901,1.141,1.228677591364193
27,2813,1.3407315,1.071,1.1662658531386452
27,2814,1.3389348,1.028,1.1321390692107136
27,2815,1.3551285,1.022,1.1277031739430516
27,2816,1.3847059,1.061,1.1529263431337065
27,2817,1.4455395,1.108,1.2063301984568489
27,2818,1.5163891,1.182,1.2851346843662077
27,2819,1.6072588,1.2789999999999997,1.385538537210825
27,2820,1.7140266,1.396,1.5030975899543653
27,2821,1.8313314,1.529,1.6331497967754267
27,2822,1.957408,1.662,1.7712307452179077
27,2823,2.0899289,1.793,1.913427130402012
27,2824,2.2271142,1.951,2.0566270303196994
27,2825,2.3676963,2.104,2.1986424875827018
27,2826,2.5100129,2.26,2.3381989793113207
27,2827,2.6447353,2.407,2.4748045807208694
27,2828,2.770716,2.57,2.608526334844284
27,2829,2.89061,2.729,2.739710894587025
27,2830,3.000885,2.872,2.8686900851479686
27,2831,3.1014075,3.0410000000000004,2.995510000802141
27,2832,3.191889,3.222,3.1197158508603358
27,2833,3.2685585,3.395,3.2402154386806354
27,2834,3.3321297,3.56,3.3552335080540376
27,2835,3.3699963,3.725,3.4623586972335456
27,2836,3.4652112,3.884,3.5586753391527117
27,2837,3.544182,4.033,3.640964393824372
27,2838,3.6111429,4.149,3.705951745095133
27,2839,3.6445584,4.208,3.750577938167899
27,2840,3.660729,4.235,3.772261350457935
27,2841,3.6593277,4.236,3.769127080375779
27,2842,3.6307695,4.189,3.740176697248149
27,2843,3.5754905,4.13,3.685379683222554
27,2844,3.5084696,4.057,3.605675826791312
27,2845,3.4087162,3.911,3.502888388572231
27,2846,3.301193,3.745,3.379559509988705
27,2847,3.1664803,3.561,3.238730377047843
27,2848,3.023854,3.378,3.0836972186599354
27,2849,2.8730075,3.201,2.917778579220638
27,2850,2.711365,3.033,2.7441280277967417
27,2851,2.533755,2.828,2.565619251071974
27,2852,2.3677163,2.6340000000000003,2.384818087611957
27,2853,2.1943858,2.449,2.2040401737493878
27,2854,2.028533,2.279,2.0254763563417404
27,2855,1.8649796,2.128,1.851354016849072
27,2856,1.7087829,1.975,1.6840936721073536
27,2857,1.5689293,1.804,1.5264188974242732
27,2858,1.4419991,1.669,1.3813844755055498
27,2859,1.3283879,1.545,1.2523017034478188
27,2860,1.2336725,1.454,1.142558819802882
27,2861,1.1462828,1.388,1.0553550806746104
27,2862,1.0654,1.321,0.9933851152254777
27,2863,1.0576867,1.286,0.9585224260324738
27,2864,1.0808394,1.288,0.95155470042047
27,2865,1.1163595,1.318,0.9720179627105195
27,2866,1.1747452,1.392,1.0181624760928574
27,2867,1.24588,1.488,1.0870630862578683
27,2868,1.3287188,1.5980000000000003,1.1748640277103526
27,2869,1.4230406,1.698,1.2771271723352626
27,2870,1.5295088,1.827,1.3892369047717044
27,2871,1.6380284,1.959,1.5068069853937394
27,2872,1.7530675,2.083,1.6260359525661054
27,2873,1.8543724,2.212,1.743967190116551
27,2874,1.9713734,2.327,1.8586257891052296
27,2875,2.079776,2.435,1.9690235764255073
27,2876,2.17466,2.559,2.075042725095566
27,2877,2.2793949,2.671,2.1772242039048884
27,2878,2.3806777,2.781,2.276497629652652
27,2879,2.4734256,2.905,2.373892858597109
27,2880,2.5735025,2.989,2.4702712443787096
27,2881,2.6640084,3.091,2.566107108750113
27,2882,2.7528024,3.198,2.6613395807967803
27,2883,2.8411274,3.305,2.7553037548837787
27,2884,2.924981,3.388,2.846739830430486
27,2885,3.0001998,3.48,2.9338707536021853
27,2886,3.07681,3.552,3.0145334812220925
27,2887,3.132654,3.606,3.0863461228055424
27,2888,3.1877556,3.6529999999999996,3.146892373270001
27,2889,3.2050152,3.684,3.193905264117073
27,2890,3.241975,3.705,3.225433741213384
27,2891,3.2582343,3.687,3.239977731913448
27,2892,3.2651312,3.668,3.2365803145775254
27,2893,3.2477481,3.604,3.2148695049437355
27,2894,3.2129912,3.546,3.175047241322607
27,2895,3.1668024,3.466,3.117829266762401
27,2896,3.100105,3.393,3.0443461916803787
27,2897,3.0130844,3.279,2.956022147877542
27,2898,2.9147234,3.173,2.854451794972942
27,2899,2.8020613,3.058,2.741297779309172
27,2900,2.6856995,2.946,2.6182282333128155
27,2901,2.5526083,2.8329999999999997,2.4869072420965543
27,2902,2.4132671,2.712,2.3490411489562923
27,2903,2.2843542,2.577,2.2064717241877
27,2904,2.1525362,2.437,2.0612956743461748
27,2905,2.0188217,2.31,1.9159812767847413
27,2906,1.8989854,2.169,1.773449256747368
27,2907,1.7858477,2.045,1.6370875768107844
27,2908,1.6854591,1.924,1.5106788524053731
27,2909,1.5971136,1.802,1.3982334450802176
27,2910,1.5240631,1.702,1.3037383960475042
27,2911,1.4659715,1.625,1.230849234004063
27,2912,1.4263811,1.571,1.1825649816165995
27,2913,1.4005057,1.546,1.1609335130388574
27,2914,1.3896672,1.548,1.166833250067454
27,2915,1.3868444,1.579,1.199867808869768
27,2916,1.5417463,1.632,1.2583940306037753
27,2917,1.6316726,1.694,1.3396836853025698
27,2918,1.7373433,1.794,1.4401985104776809
27,2919,1.8472736,1.893,1.55594086029399
27,2920,1.9611269,2.004,1.6828311398613631
27,2921,2.0889578,2.118,1.8170601628598129
27,2922,2.2131438,2.245,1.955370036817149
27,2923,2.343451,2.366,2.095229837129897
27,2924,2.4713736,2.489,2.2348896696211944
27,2925,2.60065,2.596,2.373315692077081
27,2926,2.7258873,2.715,2.5100258910607467
27,2927,2.8447032,2.825,2.644859189411853
27,2928,2.9654071,2.937,2.777717241523218
27,2929,3.080918,3.055,2.9083184842124394
27,2930,3.1911595,3.171,3.0359983957474665
27,2931,3.2899733,3.286,3.159580231149789
27,2932,3.3791642,3.396,3.277328719237688
27,2933,3.4642642,3.501,3.3869874168101024
27,2934,3.5441618,3.602,3.485890403810367
27,2935,3.6031787,3.6880000000000006,3.57113166731882
27,2936,3.6508408,3.76,3.639771196844924
27,2937,3.6823664,3.815,3.689055338136869
27,2938,3.6988904,3.846,3.71662961900613
27,2939,3.6961317,3.854,3.720724455669648
27,2940,3.6695023,3.834,3.700297423515077
27,2941,3.632082,3.785,3.6551197992808806
27,2942,3.5620625,3.706,3.585799894324082
27,2943,3.3036683,3.608,3.4937413332984377
27,2944,3.2479696,3.49,3.381040781953081
27,2945,3.160889,3.348,3.25033638930931
27,2946,3.0649464,3.191,3.1046245378668686
27,2947,2.9418843,3.016,2.9470673658289703
27,2948,2.8098626,2.8360000000000003,2.7808158261665565
27,2949,2.6583853,2.654,2.608871661969672
27,2950,2.4890573,2.4729999999999994,2.434006269518097
27,2951,2.3167517,2.298,2.2587453540575
27,2952,2.1524138,2.128,2.0854165865619008
27,2953,1.9690847,1.954,1.9162452327990045
27,2954,1.806675,1.7840000000000003,1.7534723167206527
27,2955,1.64244,1.6229999999999998,1.599463434612502
27,2956,1.4946185,1.468,1.4567757413752966
27,2957,1.3762923,1.333,1.3281565647968796
27,2958,1.2655113,1.222,1.216458826292548
27,2959,1.1825101,1.132,1.1244742478962697
27,2960,1.1159254,1.068,1.0547023183063449
27,2961,1.0677036,1.035,1.0090877699690814
27,2962,1.0499601,1.027,0.9887689494631215
27,2963,1.053933,1.044,0.9938816877114142
27,2964,1.0814775,1.096,1.0234572296617024
27,2965,1.1307523,1.172,1.0754393390305867
27,2966,1.1952394,1.252,1.1468270534947078
27,2967,1.2697277,1.3550000000000002,1.2339291087592716
