Time_Step,Actual_Values,Predicted_Values,Utide_Values,R2_Scores,Utide_R2_Scores
2720,-0.7554166894852137,0.1049571,0.8942635091951437,-17.223880984156455,0.8575416985942443
2721,-0.5394166894852139,-0.44808957,1.0414213219919786,-17.221377802192432,0.856523915494062
2722,-0.3354166894852137,-1.0555792,1.1737285816550673,-17.220549470911557,0.8555867680784961
2723,-0.12541668948521373,-1.7103204,1.28846854981805,-17.22139520229278,0.8547585526082733
2724,0.9375833105147865,-2.4018033,1.3830810024470575,-17.21987767966345,0.8547251793078976
2725,1.0705833105147864,-3.1162293,1.4553823556090733,-17.21906637161564,0.8547282053329089
2726,1.1805833105147865,-3.8372998,1.503763242648179,-17.219624183728147,0.8547636867371693
2727,1.2725833105147863,-4.5474486,1.5273240642761743,-17.22213865401502,0.8548286183994134
2728,1.3335833105147863,-5.228461,1.5259222152126897,-17.227297422445826,0.8549142220799337
2729,1.3855833105147868,-5.862342,1.5001235727368267,-17.235340309110597,0.8550177507588208
2730,1.3845833105147858,-6.4310923,1.451071079900082,-17.246936668933692,0.855124478975716
2731,1.3545833105147862,-6.9174886,1.3803001982421774,-17.262160478202876,0.855227748549803
2732,1.330583310514786,-7.3050895,1.2895409533459279,-17.28038148692189,0.8553266387088352
2733,1.2695833105147867,-7.578429,1.180547141311653,-17.301278241176416,0.8554135789980177
2734,1.1895833105147864,-7.7244306,1.054985100895763,-17.324077504027734,0.8554848121372896
2735,1.0995833105147865,-7.7340736,0.9143995216669454,-17.347773212094722,0.8555374211940195
2736,0.9915833105147865,-7.603726,0.7602556292329294,-17.37138326594236,0.8555691134185663
2737,0.8375833105147865,-7.3368835,0.5940401057907517,-17.3941106281738,0.8555823677155068
2738,0.6965833105147865,-6.9449086,0.4173911498547526,-17.414909066770385,0.855575756912654
2739,0.5335833105147861,-6.446662,0.23222349289710348,-17.433139138645192,0.8555527259984637
2740,0.32658331051478595,-5.866756,0.04081768532690507,-17.448318269401334,0.8555239111482256
2741,0.17158331051478629,-5.233624,-0.15414678739186363,-17.460220292548218,0.8554812212003189
2742,-0.025416689485213532,-4.574938,-0.349621076094251,-17.468707163661236,0.855438219550039
2743,-0.2074166894852135,-3.9160619,-0.5422716535694994,-17.4738956248517,0.8553957672999712
2744,-0.4104166894852139,-3.2772477,-0.7286017299136345,-17.475721182112014,0.8553662830387166
2745,-0.6024166894852137,-2.6723251,-0.9050860711579084,-17.474326911713764,0.8553532968464359
2746,-0.7524166894852139,-2.1093473,-1.0682974087746226,-17.47029034251295,0.8553497746096365
2747,-0.9354166894852138,-1.5905069,-1.2150096082328128,-17.463217688129514,0.8553743917319813
2748,-1.0624166894852138,-1.113964,-1.34227294814204,-17.45397658125792,0.855414588166951
2749,-1.1974166894852138,-0.6751868,-1.4474668895310805,-17.442467761687897,0.8554799471548217
2750,-1.320416689485214,-0.2685959,-1.5283426010347392,-17.42890640494111,0.8555720271720162
2751,-1.362416689485214,0.111213684,-1.5830693235573612,-17.41493659397042,0.8556685177169775
2752,-1.4154166894852138,0.46844637,-1.6102947336473672,-17.400423175118057,0.8557781051103637
2753,-1.4474166894852138,0.80540186,-1.609221032887046,-17.385863277337197,0.8558977936849674
2754,-1.4224166894852133,1.1221278,-1.5796881403714094,-17.3724678019384,0.85601342561448
2755,-1.3904166894852137,1.4163257,-1.5222462121655702,-17.360374324821173,0.8561263376051288
2756,-1.3334166894852135,1.6834837,-1.438194856845706,-17.350007077035023,0.8562322257969337
2757,-1.2584166894852138,1.9174564,-1.329567800400046,-17.34156377403621,0.8563285680908621
2758,-1.1334166894852138,2.1112318,-1.199049680762852,-17.335624494433365,0.8564069776831621
2759,-1.0224166894852138,2.2575297,-1.049824733528706,-17.331640672620566,0.8564722268236689
2760,-0.866416689485214,2.3500316,-0.8853722852197393,-17.329781753054625,0.8565196553113947
2761,-0.7224166894852135,2.3835354,-0.7092374942783373,-17.32942772301644,0.8565531322807634
2762,-0.5484166894852139,2.3546839,-0.5248141312764996,-17.330321865762922,0.8565727859138078
2763,-0.361416689485214,2.2616158,-0.3351766929922512,-17.33195414083041,0.856581670387838
2764,-0.13741668948521385,2.1036916,-0.14299119841448904,-17.333779984168245,0.8565833845850929
2765,0.04158331051478606,1.8811811,0.049481023637653644,-17.33515855074283,0.8565833621401036
2766,0.23858331051478618,1.594458,0.2402914252238177,-17.335596446398213,0.8565857950878669
2767,0.4305833105147865,1.2439458,0.42764798518187846,-17.33469456597978,0.8565949540476288
2768,0.5885833105147865,0.8298986,0.6097326485931136,-17.33242736746518,0.856612690300453
2769,0.7415833105147861,0.35272172,0.7845368597386679,-17.328760993667508,0.8566410971321515
2770,0.8795833105147864,-0.18628399,0.949756212419002,-17.32390338033068,0.8566807042097329
2771,1.0245833105147861,-0.7840883,1.1027726951595966,-17.317940110279377,0.8567352714842665
2772,1.157583310514786,-1.4349641,1.240734134290001,-17.311299939216795,0.8568057769868436
2773,1.2755833105147862,-2.129668,1.3607192584175438,-17.304582688105313,0.8568922258416708
2774,1.3905833105147865,-2.855168,1.4599581048201,-17.298278777180844,0.8569968113284647
2775,1.477583310514786,-3.5954592,1.5360655879682963,-17.293319268182934,0.857115824328144
2776,1.558583310514786,-4.3324986,1.5872434454220008,-17.290238405354103,0.8572494850406
2777,1.610583310514786,-5.047439,1.612413015736156,-17.28988375383409,0.857392419488806
2778,1.6175833105147863,-5.7213297,1.6112566903914838,-17.293236979388748,0.8575362217703588
2779,1.591583310514786,-6.335414,1.5841656929240988,-17.300828580913922,0.8576749430148262
2780,1.558583310514786,-6.87161,1.5321115708564663,-17.312492222235754,0.8578072163831685
2781,1.4945833105147865,-7.312177,1.456473970758135,-17.32817258229495,0.8579279420207575
2782,1.4125833105147863,-7.640521,1.3588645426474735,-17.347325176413232,0.8580345384473714
2783,1.3055833105147865,-7.8418946,1.2409848640257088,-17.36923759571066,0.8581242609914286
2784,1.1755833105147862,-7.9048586,1.1045458046123235,-17.392946196715933,0.8581956563178288
2785,1.0285833105147861,-7.8232694,0.9512595421117312,-17.41729627262427,0.8582487735737241
2786,0.8905833105147863,-7.5975523,0.7828975471853977,-17.440971660154084,0.8582851176325316
2787,0.7125833105147861,-7.2370005,0.6013924002215306,-17.46308049023768,0.8583057076510439
2788,0.5085833105147862,-6.758893,0.4089518598757086,-17.482727924399686,0.8583140585529418
2789,0.2955833105147859,-6.187353,0.20815212870400712,-17.499169065114337,0.8583146079255066
2790,0.10858331051478592,-5.551309,0.001983507007947241,-17.512029537759204,0.8583102764529422
2791,-0.13441668948521357,-4.8808765,-0.20616622872057136,-17.52086031713932,0.8583100087937903
2792,-0.3664166894852138,-4.2036133,-0.4125906016466348,-17.525534019449353,0.8583187246608788
2793,-0.571416689485214,-3.5426412,-0.6133917681980132,-17.52627064900167,0.8583395475340981
2794,-0.7844166894852137,-2.914715,-0.8046337165631219,-17.522995419165557,0.8583783851428517
2795,-0.9994166894852134,-2.329713,-0.9824958633087397,-17.515620923458524,0.858440093486473
2796,-1.201416689485214,-1.7916671,-1.1434055232720541,-17.504255213498023,0.8585267073032063
2797,-1.364416689485214,-1.2995573,-1.2841366458589432,-17.48956797490274,0.8586364231240888
2798,-1.5144166894852138,-0.8490513,-1.4018733240031607,-17.471799449970334,0.8587685511575517
2799,-1.6204166894852137,-0.43425894,-1.4942467491607772,-17.451944401505912,0.8589182906345378
2800,-1.7204166894852138,-0.04904884,-1.5593604365896896,-17.43017985825359,0.8590828671766483
2801,-1.7824166894852138,0.31176203,-1.595819046980115,-17.407488479248983,0.8592558513010714
2802,-1.8054166894852135,0.6516766,-1.6027710212100603,-17.38491535800352,0.8594304798198161
2803,-1.8174166894852135,0.97191894,-1.579965985878334,-17.362791100460356,0.859600877674882
2804,-1.798416689485214,1.2714397,-1.5278173768056684,-17.341911343085663,0.8597600557192338
2805,-1.7444166894852136,1.5467566,-1.4474522358644022,-17.32308654608319,0.8599018534710698
2806,-1.6764166894852142,1.7925231,-1.3407264144716982,-17.30652867286092,0.8600202440834575
2807,-1.5634166894852135,2.0019531,-1.2101861294139076,-17.293007152119444,0.8601126996043561
2808,-1.427416689485214,2.167846,-1.058965741483489,-17.28262601367809,0.8601774564332139
2809,-1.292416689485214,2.2832491,-0.8906248946935711,-17.27494168256483,0.8602110152344173
2810,-1.1254166894852136,2.3423405,-0.7089426373987969,-17.269977409340648,0.8602167421566702
2811,-0.9404166894852136,2.3407154,-0.5176979677173693,-17.267378372816825,0.860198515578961
2812,-0.7494166894852136,2.2757018,-0.3204722127341894,-17.26657098801533,0.860159615850705
2813,-0.5364166894852138,2.1460993,-0.12050682919713167,-17.267073811613244,0.8601091371342664
2814,-0.3304166894852139,1.9516951,0.07935969479507957,-17.268179810231572,0.8600500298028374
2815,-0.12741668948521348,1.6929537,0.2766681101319845,-17.269304852593482,0.8599868723256693
2816,0.06458331051478602,1.3703117,0.4692386251385326,-17.269971855684236,0.8599221668759348
2817,0.24658331051478624,0.98422205,0.655022819613464,-17.2698569826361,0.8598587204456766
2818,0.4135833105147866,0.5351691,0.8319462070141904,-17.268816093001703,0.8597975315792087
2819,0.5785833105147864,0.02416591,0.9977830190228761,-17.26678834627261,0.8597445391412479
2820,0.8615833105147863,-0.5464875,1.1500981130985606,-17.262618853569496,0.8597496648095301
2821,1.0265833105147861,-1.1721759,1.286276066618438,-17.25741482182805,0.8597776514548119
2822,1.1735833105147857,-1.8451896,1.403637797560229,-17.251650741373304,0.8598286614242459
2823,1.3125833105147862,-2.554199,1.4996250323638312,-17.245784593421845,0.8599052284366122
2824,1.4305833105147863,-3.2845323,1.5720170581434294,-17.240536839013735,0.8600049582138686
2825,1.5285833105147864,-4.0192685,1.6191361709181775,-17.236641250357582,0.8601247107233723
2826,1.5825833105147862,-4.740121,1.6400000257466065,-17.235207106409028,0.860255124367029
2827,1.6075833105147863,-5.42845,1.6343901919167496,-17.236976893944146,0.8603904919059422
2828,1.600583310514786,-6.0658026,1.6028241399848904,-17.242554437829458,0.8605245796426709
2829,1.5695833105147865,-6.6341176,1.546438544021319,-17.252168258345773,0.8606528602768196
2830,1.5055833105147862,-7.1156154,1.4668103937341073,-17.26590586504642,0.8607699565808472
2831,1.421583310514786,-7.4936357,1.3657548623402411,-17.283366736158996,0.860873090554281
2832,1.3285833105147864,-7.752544,1.245142402739814,-17.303761373950636,0.860960962364278
2833,1.2025833105147863,-7.8794937,1.106771545252997,-17.326360416292072,0.8610309857055684
2834,1.0695833105147863,-7.86576,0.9523200137126544,-17.350000898922442,0.8610832504168286
2835,0.9295833105147864,-7.7086487,0.7833783282033849,-17.373514769486547,0.8611178606079261
2836,0.7435833105147861,-7.4127445,0.6015514278914971,-17.3959827935939,0.8611368129578844
2837,0.5535833105147858,-6.991245,0.408599313395435,-17.41635300140062,0.8611428702710718
2838,0.3475833105147859,-6.464722,0.2065802500780082,-17.433824067943,0.861140200083376
2839,0.10958331051478622,-5.859564,-0.0020388460170955277,-17.447723914803703,0.8611355827966267
2840,-0.09541668948521398,-5.2048492,-0.21433128432351364,-17.45779863725953,0.861131063992876
2841,-0.33841668948521375,-4.5293207,-0.4269311127516138,-17.46362794474951,0.86113581499845
2842,-0.5504166894852135,-3.8580697,-0.6361219065969601,-17.465382491782627,0.8611519185069311
2843,-0.7744166894852138,-3.2109067,-0.8379768712303842,-17.462909482701065,0.8611863831847808
2844,-0.9684166894852139,-2.6011071,-1.0285250786475013,-17.4566122774871,0.8612401479707841
2845,-1.1384166894852137,-2.0352604,-1.2039171713487122,-17.446920664653653,0.8613136971498594
2846,-1.2964166894852138,-1.5149795,-1.3605688487885808,-17.434094357475608,0.8614086610807048
2847,-1.4444166894852135,-1.0375066,-1.4952701442924234,-17.418345117985968,0.8615265441678748
2848,-1.5664166894852138,-0.5978955,-1.605259668401694,-17.4002352427244,0.8616648577774048
2849,-1.6754166894852138,-0.19033127,-1.6882724062242216,-17.38008207987725,0.8618227585152838
2850,-1.7304166894852138,0.19061472,-1.74257480998133,-17.359201220821124,0.8619904595453525
2851,-1.761416689485214,0.5488633,-1.7670003652054178,-17.33823942215837,0.862163592999616
2852,-1.7474166894852137,0.8863319,-1.7609929954383396,-17.31832202791525,0.8623334377605474
2853,-1.7144166894852135,1.2025397,-1.7246566009117044,-17.299903802148627,0.86249657199439
2854,-1.6334166894852138,1.494718,-1.6587995445413466,-17.283994773650846,0.8626442976711441
2855,-1.5544166894852138,1.7579672,-1.5649562322913662,-17.270407487449084,0.8627781742067878
2856,-1.4094166894852138,1.9858938,-1.445366491866718,-17.26017100110674,0.8628879844418686
2857,-1.2864166894852138,2.1714272,-1.3028982498445785,-17.25251813089333,0.8629799815217442
2858,-1.1304166894852137,2.3076656,-1.1409094273092228,-17.247555233250356,0.8630514118184529
2859,-0.9374166894852138,2.3885558,-0.963058563257842,-17.24520530567797,0.8631007966853439
2860,-0.7384166894852138,2.4094832,-0.7730870891409494,-17.244851006747584,0.8631316456315211
2861,-0.5244166894852137,2.3674927,-0.5746058626989129,-17.245899008340487,0.8631469882418329
2862,-0.32141668948521385,2.2609668,-0.37092146006645854,-17.24759249281737,0.8631526148395448
2863,-0.08441668948521387,2.089539,-0.1649325964150788,-17.24931903183326,0.8631508254796058
2864,0.1395833105147865,1.8532844,0.04088547799017833,-17.250368460842356,0.863147688026422
2865,0.3485833105147862,1.5525309,0.24440838825825878,-17.250220295239817,0.8631488055106485
2866,0.540583310514786,1.1874925,0.4437203381366057,-17.24856089799697,0.8631588430002324
2867,0.7185833105147862,0.7582347,0.6369360515095379,-17.245247317830813,0.8631811274425949
2868,0.8605833105147865,0.2652146,0.8220295614216852,-17.24056237636213,0.863216710445079
2869,1.0115833105147862,-0.2902257,0.9967118892680374,-17.2344839346945,0.8632670986483502
2870,1.153583310514786,-0.9047723,1.1583897140425288,-17.227302248681628,0.8633331661042707
2871,1.2915833105147863,-1.57215,1.3042200026143043,-17.2193586018474,0.863416309927505
2872,1.422583310514787,-2.2823794,1.4312548255920365,-17.21112981474617,0.8635175089175698
2873,1.5215833105147865,-3.0216887,1.5366508895131574,-17.203588006228916,0.8636333329210044
2874,1.599583310514786,-3.7731967,1.6179042521087428,-17.19756369170668,0.8637612751882718
2875,1.6515833105147868,-4.518352,1.6730652756907667,-17.193935593395896,0.8638974642961101
2876,1.6685833105147856,-5.2377043,1.7008933627344118,-17.19362860046763,0.864035937115237
2877,1.6535833105147861,-5.911958,1.7009243938559084,-17.197322405668952,0.8641710426206117
2878,1.6225833105147867,-6.522119,1.6734428110481805,-17.20518752968446,0.8643005071025092
2879,1.555583310514787,-7.049641,1.6193706370067509,-17.217438987106814,0.8644183108069727
2880,1.4655833105147864,-7.4767504,1.540102750755859,-17.233778642166975,0.8645215671781346
2881,1.3635833105147859,-7.786829,1.4373276004304465,-17.253489855948146,0.8646101528281905
2882,1.234583310514786,-7.9652076,1.312873238994814,-17.275790935582613,0.8646815409359964
2883,1.0945833105147866,-8.000823,1.1686101510237683,-17.299542193669712,0.8647368256687331
2884,0.9125833105147859,-7.8885565,1.0064270501955743,-17.32372070447459,0.8647727033254936
2885,0.7285833105147863,-7.630797,0.8282775046070197,-17.347009261674618,0.8647933245822321
2886,0.5065833105147862,-7.2383614,0.6362781259243111,-17.36831793858071,0.8647981161784374
2887,0.27458331051478596,-6.730731,0.4328271640393686,-17.386609587566237,0.8647914107959864
2888,0.037583310514786014,-6.1340203,0.22070829185702814,-17.40110422031789,0.8647786495048158
2889,-0.20941668948521378,-5.478357,0.003148577570994243,-17.411232068429918,0.8647646638662607
2890,-0.4514166894852138,-4.7943196,-0.2161891333211989,-17.416715777530356,0.8647560448748894
2891,-0.6954166894852138,-4.109385,-0.4332839524139506,-17.417360931920314,0.8647577275533413
2892,-0.9334166894852138,-3.4458997,-0.6438940894792192,-17.41312960853835,0.8647745498790136
2893,-1.1444166894852135,-2.8194163,-0.8437309475638723,-17.404389786459202,0.8648122017903455
2894,-1.3574166894852138,-2.2386248,-1.028642068381975,-17.391057152917497,0.8648712473941014
2895,-1.5354166894852137,-1.7062873,-1.1947763948478058,-17.373784703735577,0.8649542086772906
2896,-1.709416689485214,-1.2203752,-1.338712975114219,-17.352617279350767,0.8650583694633701
2897,-1.8444166894852136,-0.7759658,-1.4575455469142609,-17.328457082804043,0.8651825392691516
2898,-1.9634166894852136,-0.36680093,-1.5489272667298426,-17.301716243789215,0.865321392466776
2899,-2.024416689485214,0.013300483,-1.6110887341917408,-17.27397281939351,0.86547261777231
2900,-2.0814166894852137,0.36943075,-1.6428461376317105,-17.24540101507591,0.8656271574636747
