Time_Step,Actual_Values,Predicted_Values,Utide_Values,R2_Scores,Utide_R2_Scores
316,-1.467416689485214,-0.8817284,-1.4267721670211275,0.8194439822070758,0.9335038414911256
317,-1.4214166894852138,-0.8346346,-1.3951156340806985,0.8193645151834705,0.9337275683201993
318,-1.3094166894852135,-0.7758212,-1.337959459368097,0.8193007839711013,0.9339115259710463
319,-1.2094166894852139,-0.70640177,-1.2568101067368418,0.8192161472786984,0.9340607804404306
320,-1.0574166894852135,-0.6276697,-1.1535851328587992,0.8191560312853738,0.9341546378389054
321,-0.9224166894852134,-0.54105496,-1.0306024877911366,0.8190894077975117,0.9342124643827133
322,-0.7264166894852137,-0.4481064,-0.8905574062131543,0.8190600501388806,0.9342042239073461
323,-0.5264166894852137,-0.35045245,-0.7364695569787607,0.8190524151810531,0.9341361167089441
324,-0.7584166894852139,-0.24977519,-0.5715900408828584,0.818675593886887,0.9341166884885389
325,-0.5334166894852136,-0.14780052,-0.3992691542470555,0.8184353640134416,0.9341009607087135
326,-0.309416689485214,-0.046220824,-0.222798567963306,0.8183077664745639,0.9340896772852818
327,-0.06041668948521389,0.053298023,-0.0452519837747087,0.8182845693092162,0.9340901204438463
328,0.2085833105147864,0.14915583,0.1306465723409995,0.8183220675064793,0.9340942057181152
329,0.4095833105147866,0.23984529,0.3025997055653019,0.818374294499596,0.9341111795854897
330,0.6185833105147862,0.32395884,0.4687411391338852,0.8184090250345752,0.9341416889275035
331,0.8115833105147857,0.40022773,0.6275647403434017,0.8183973426252827,0.9341918672769336
332,0.9745833105147866,0.46753478,0.7777918065196143,0.8183301262367098,0.9342749436718337
333,1.1625833105147863,0.52490777,0.91820515428551,0.8181273629205374,0.9343734849502847
334,1.325583310514786,0.5715719,1.0474875940082262,0.8177642919151697,0.9344928407887441
335,1.4715833105147864,0.6069015,1.164103167951233,0.8172083037952653,0.9346325660519035
336,1.6065833105147864,0.63045233,1.2662516425272257,0.8164134457809361,0.9347841940882279
337,1.7475833105147867,0.64197713,1.3519115511645363,0.8152813033396584,0.9349165520714864
338,1.829583310514787,0.64138335,1.418967930681641,0.8139049514269139,0.9350601095377632
339,1.9165833105147858,0.62876207,1.4654022117930146,0.8121943745869451,0.93517474136603
340,1.9595833105147866,0.6043776,1.4895077171064903,0.8102285837305077,0.9352732092074579
341,1.9675833105147866,0.56863564,1.490088224375393,0.8080717562131416,0.9353579827265944
342,1.9205833105147865,0.5221378,1.466600557193969,0.8058740573520968,0.9354563179632907
343,1.8525833105147864,0.4655804,1.4192143213282629,0.8036627321801576,0.9355524908879634
344,1.7855833105147858,0.3998691,1.3487799807711565,0.8013883997943936,0.9356096030289595
345,1.666583310514786,0.32598883,1.2567162630515694,0.7992034678775332,0.9356553375275138
346,1.5455833105147863,0.24509485,1.144844806078663,0.7970796780898758,0.9356650872708914
347,1.3945833105147853,0.15843494,1.015210210625244,0.7950943041424567,0.9356497008831102
348,1.2225833105147859,0.067360565,0.8699248925600817,0.7932935530559708,0.9356141068022652
349,1.041583310514786,-0.026670912,0.7110702547836234,0.7916870928976962,0.935555458861462
350,0.8395833105147861,-0.12214823,0.5406707948460877,0.7903226791458045,0.9354859255962422
351,0.6155833105147864,-0.21750799,0.3607393390088004,0.7892433998437975,0.9354198706318143
352,0.37258331051478644,-0.31116843,0.1733741445781023,0.7884716188331966,0.9353687382816549
353,0.14158331051478598,-0.40154478,-0.0191237469506119,0.7879564018590173,0.9353263928928914
354,-0.10541668948521381,-0.48709294,-0.214149176255059,0.7876972739044601,0.9353057126990038
355,-0.3894166894852137,-0.56633,-0.4087397605204607,0.7876871737007903,0.9353190306008364
356,-0.6394166894852138,-0.6378744,-0.599591653323746,0.7878221430208165,0.9353573143948775
357,-0.8444166894852138,-0.700475,-0.7831488810824422,0.788027254707314,0.9354243738773178
358,-1.088416689485214,-0.7530249,-0.9557544502757416,0.7882360167929843,0.9355176841962729
359,-1.292416689485214,-0.7946035,-1.1138382419017248,0.7883757757161199,0.935637692824078
360,-1.5004166894852138,-0.82449365,-1.2541100052991152,0.78835013812867,0.9357685391925438
361,-1.644416689485214,-0.8421934,-1.3737266276916378,0.7881536945525911,0.9359240933940214
362,-1.7964166894852138,-0.84744436,-1.4704106747175394,0.787690201595519,0.9360752328648906
363,-1.9124166894852137,-0.84019065,-1.5425097508340448,0.7869446193279155,0.9362157022352812
364,-2.010416689485214,-0.82064044,-1.5889999372902892,0.7858771943812649,0.9363225965679686
365,-2.059416689485213,-0.7892033,-1.6094479281993683,0.7845463956803379,0.9364040012366621
366,-2.064416689485214,-0.7465216,-1.6039527774289035,0.7830219427211114,0.9364678085893235
367,-2.0614166894852137,-0.6934232,-1.5730879558195088,0.781277058031261,0.9364823133851428
368,-2.0144166894852136,-0.6309135,-1.5178582422192526,0.7794073869389935,0.9364611546195754
369,-1.9694166894852139,-0.560152,-1.4396759135313058,0.7773692794605243,0.9363628896063063
370,-1.8654166894852136,-0.48243922,-1.3403498378052754,0.77532922250044,0.9362319573288469
371,-1.7794166894852137,-0.39914584,-1.222072792090281,0.7732055394182324,0.9360113579283865
372,-1.6414166894852138,-0.31175113,-1.087389127809962,0.7711560196397892,0.935750559566615
373,-1.5004166894852138,-0.22175702,-0.9391279706464168,0.7691811092423795,0.9354335488303993
374,-1.3254166894852135,-0.13070008,-0.7802959141998468,0.7673834056929156,0.9350986831391339
375,-1.1214166894852138,-0.040093474,-0.6139352617733366,0.7658427883611159,0.9347816755114886
376,-0.9194166894852137,0.0485722,-0.4429660656222789,0.7645468086725355,0.9344764589833326
377,-0.6824166894852137,0.13387682,-0.2700390307581244,0.7635725286508985,0.9342305488154081
378,-0.4824166894852138,0.21446063,-0.0974288469263532,0.7628244892528312,0.9340009446131541
379,-0.2934166894852138,0.28907764,0.0730074451448385,0.7622785121056956,0.9337836757828063
380,-0.11141668948521387,0.3566077,0.2397942158273163,0.7619194919386403,0.9335814652273301
381,0.08158331051478591,0.4160367,0.4017265939419549,0.7617535881340586,0.9334183067569235
382,0.25358331051478605,0.46651712,0.5577057954195259,0.7617365277757551,0.9332827041000441
383,0.434583310514786,0.5073506,0.7065543217697985,0.7618514397921905,0.9331961289641512
384,0.6305833105147863,0.53797716,0.8468516514466315,0.7620607501277494,0.9331822266338953
385,0.810583310514786,0.5580219,0.9768289181450808,0.7622963037023756,0.9332324798668067
386,0.9595833105147862,0.5672348,1.0943501917471867,0.7624984435513424,0.9333301655108482
387,1.1115833105147865,0.5655714,1.1969906549466491,0.7625981726460597,0.9334824758218994
388,1.2435833105147864,0.5531138,1.282201832281165,0.7625358669846396,0.9336793195467046
389,1.3225833105147857,0.53009444,1.3475356188356655,0.7623101929125953,0.9338989133655218
390,1.3905833105147865,0.4969088,1.3908864472807774,0.7618833428916993,0.9341380522893482
391,1.425583310514786,0.4540899,1.410707242437683,0.7612626859674347,0.9343850406890464
392,1.4175833105147866,0.40230942,1.4061607242441787,0.7604937073034691,0.934626539384422
393,1.3785833105147864,0.34235728,1.377181785505321,0.7596128197429778,0.9348531725801863
394,1.3365833105147864,0.27516812,1.3244457173436484,0.7586032396532341,0.9350643263087965
395,1.2685833105147863,0.2017714,1.2492566527392046,0.7575054664377783,0.9352533201037684
396,1.1745833105147858,0.123305015,1.153386248937163,0.7563680261208068,0.9354151101030355
397,1.0505833105147864,0.04101113,1.0389008308331231,0.7552544610608029,0.9355456997776082
398,0.9285833105147862,-0.04381508,0.908014362493172,0.7541580067339886,0.9356482652924947
399,0.750583310514786,-0.12980841,0.7629951039022019,0.7532044984873552,0.9357174621105023
400,0.5505833105147866,-0.21555391,0.6061382143604741,0.7524343552908039,0.9357522707590701
401,0.38058331051478655,-0.2996397,0.4397988406831566,0.751788059167423,0.9357676776898222
402,0.1785833105147861,-0.38065064,0.2664645585604365,0.751321628050215,0.9357619708406092
403,-0.06141668948521363,-0.4572077,0.0888362203521616,0.7510756169465387,0.9357265230018701
404,-0.24441668948521358,-0.5280027,-0.0901154775910473,0.7509607021379825,0.9356920704927848
405,-0.45841668948521386,-0.591799,-0.2671440464342052,0.7509904635147302,0.9356495175964196
406,-0.6504166894852137,-0.6474896,-0.4387854449723741,0.7511196360540803,0.9356126057131388
407,-0.8234166894852137,-0.6940976,-0.6014781989029282,0.7513107894719158,0.9355915998577679
408,-1.0004166894852138,-0.7308132,-0.7517282419658804,0.751527507838039,0.9355803531163913
409,-1.1444166894852135,-0.7569959,-0.8862909536510908,0.751731653289959,0.935589952780883
410,-1.2784166894852138,-0.77221346,-1.0023393790945647,0.7518841242377039,0.9356143163413946
411,-1.4224166894852133,-0.77622426,-1.0975917310538383,0.7519224474535304,0.9356286883973998
412,-1.5114166894852137,-0.7689977,-1.1703815051048068,0.7518441436970468,0.9356497992621401
413,-1.5634166894852135,-0.75070536,-1.2196670982996474,0.7516511566715416,0.9356818404648907
414,-1.6094166894852135,-0.7217378,-1.244991209100897,0.7513115111290497,0.9357036313966196
415,-1.6384166894852137,-0.682639,-1.2464099724264943,0.7508111174836122,0.9357008702435153
416,-1.5994166894852138,-0.6341657,-1.2244154674970975,0.7502371543774594,0.9357053651417208
417,-1.5404166894852138,-0.57721317,-1.179872250714587,0.7496033187500212,0.9357081145027587
418,-1.472416689485214,-0.5128299,-1.1139799464631075,0.7489079922235815,0.9356936834581437
419,-1.3684166894852137,-0.44216076,-1.028262342160652,0.7482049865116194,0.9356713924248254
420,-1.1994166894852138,-0.36646226,-0.9245722129971812,0.7476004977173129,0.9356709410367167
421,-1.1194166894852138,-0.28704855,-0.8050935019944124,0.7469340029672678,0.9356186481303453
422,-0.9874166894852139,-0.20527942,-0.6723208259177577,0.7462961333931208,0.9355414429481087
423,-0.8584166894852139,-0.12254348,-0.529001111000012,0.7456853588232009,0.9354301146020808
424,-0.7124166894852137,-0.040208828,-0.3780323863653162,0.7451358627162615,0.9352949930223744
425,-0.523416689485214,0.040381335,-0.2223277368268065,0.7447169919083049,0.9351736441951518
426,-0.3534166894852139,0.117916614,-0.0646644694058538,0.744401683927252,0.935052930055238
427,-0.1834166894852135,0.19118188,0.0924536561986478,0.7441913345847101,0.9349385096915712
428,-0.012416689485213673,0.25903866,0.2468921778175691,0.7440854292119833,0.9348384684003901
429,0.18158331051478585,0.32044566,0.3969172274180035,0.7440932601370651,0.9347779783730654
430,0.3155833105147861,0.37450513,0.5411527886957239,0.7441634931193916,0.9347205489767375
431,0.43358331051478627,0.4204095,0.6784706510516005,0.7442837291383495,0.9346609820473992
432,0.5745833105147863,0.45752513,0.8078358361229909,0.7444510157727886,0.9346271198623364
433,0.6995833105147863,0.48533207,0.92814191201655,0.7446416073286,0.9346149960284158
434,0.8125833105147866,0.5034877,1.0380748017698818,0.744831906234571,0.9346241113233416
435,0.9435833105147861,0.5117701,1.1360391976348685,0.7449835468977395,0.9346790509747069
436,1.0505833105147864,0.51011056,1.220169103624664,0.7450653559296978,0.9347689066507645
437,1.140583310514786,0.49860322,1.2884260616241576,0.7450479869216049,0.9348892142817853
438,1.242583310514786,0.47744516,1.3387694036186468,0.744870707177986,0.9350526772669092
439,1.3015833105147865,0.44702303,1.369366735709505,0.7445378909814461,0.9352369866156572
440,1.3485833105147866,0.40781066,1.378803616350896,0.7440254234829804,0.9354376138554479
441,1.3655833105147865,0.3604491,1.3662512863249996,0.7433465787184506,0.935642130965421
442,1.3675833105147859,0.30566233,1.331560335129852,0.7424980274990101,0.9358430864662222
443,1.330583310514786,0.24430525,1.275264332852207,0.7415340981145262,0.9360292958939861
444,1.315583310514786,0.17735684,1.1984969691953518,0.7403875050560844,0.9361940429238866
445,1.2415833105147864,0.10584389,1.10284457424935,0.7391756520160133,0.936330215438956
446,1.1715833105147861,0.030914929,0.9901688989656456,0.737881905777402,0.9364284116327554
447,1.0875833105147863,-0.046236183,0.8624397140396028,0.7365362960823472,0.9364809840380542
448,0.9615833105147867,-0.12435148,0.7216122422120833,0.7352410930960269,0.9364972447496756
449,0.8335833105147865,-0.20215748,0.5695719788554018,0.7340062665953544,0.9364725792424227
450,0.7015833105147863,-0.27836198,0.4081520661347015,0.7328497382848206,0.9364034991181864
451,0.5365833105147859,-0.35168338,0.2392103602373362,0.7318531919515872,0.9363099207897697
452,0.3645833105147864,-0.42087713,0.064738977554022,0.7310358109371397,0.93619759856968
453,0.20158331051478606,-0.48475617,-0.1130284177498934,0.7303842960529329,0.9360614870243199
454,0.03158331051478595,-0.54222566,-0.2915453076956944,0.7299127546022841,0.93591162483015
455,-0.17041668948521366,-0.5922856,-0.4679416436570594,0.7296594836220198,0.9357846543199116
456,-0.31741668948521407,-0.6340716,-0.6390838879036075,0.7295382298019402,0.9356407942214249
457,-0.4824166894852138,-0.66685975,-0.8016993427597131,0.7295547749170285,0.9355092026497667
458,-0.6464166894852139,-0.6900983,-0.9525438763044194,0.7296801837626483,0.9354044912064325
459,-0.7654166894852137,-0.7033869,-1.088583287949008,0.7298606032279471,0.9352982826668681
460,-0.8894166894852139,-0.70654297,-1.2071570148412187,0.730069702527197,0.9352144152272972
461,-1.0054166894852137,-0.6995463,-1.3060986953334015,0.7302689654431421,0.9351644304471413
462,-1.0804166894852139,-0.6825585,-1.383799577322807,0.7304291283543624,0.935125327960514
463,-1.165416689485214,-0.6559395,-1.4392145728819614,0.7305101404454422,0.9351268914674016
464,-1.203416689485214,-0.62020123,-1.471823332805785,0.7305057382674841,0.9351399228848037
465,-1.2424166894852138,-0.57603264,-1.4815669447908209,0.7303847995448194,0.9351818389246033
466,-1.2414166894852139,-0.5242447,-1.4687827343135411,0.7301609763965896,0.935230698775112
467,-1.2444166894852138,-0.4657928,-1.4341550742096227,0.7298075655906281,0.9353018387558694
468,-1.2094166894852139,-0.4017204,-1.378690682618246,0.7293573037049763,0.935375362252923
469,-1.1474166894852138,-0.33316383,-1.3037154414767482,0.7288399668339758,0.9354418671353174
470,-1.0854166894852135,-0.26132476,-1.210879763948812,0.7282510815876324,0.9355085347252862
471,-1.0144166894852138,-0.18743014,-1.1021539108991516,0.7276035850150369,0.935573757853616
472,-0.895416689485214,-0.11272392,-0.9797951847431792,0.7269788998602991,0.9356208892588471
473,-0.8074166894852136,-0.038469657,-0.8462757285005499,0.7263336710603081,0.9356636886093248
474,-0.6664166894852135,0.03412682,-0.7041709239965898,0.725761689334747,0.9356902173440708
475,-0.5264166894852137,0.10389159,-0.5560211569865979,0.7252686157490652,0.9357049521296129
476,-0.3994166894852138,0.16971718,-0.4041904586577376,0.7248441183232791,0.9357126402987584
477,-0.24541668948521386,0.23057798,-0.2507509140637576,0.7245314318612208,0.9357143074566264
478,-0.12741668948521348,0.28553608,-0.097419930287181,0.7242907264391014,0.9357130692877387
479,-0.01541668948521398,0.33378062,0.0544316257147224,0.7241218749775276,0.9357069634455016
480,0.07358331051478584,0.37459376,0.2036971366393982,0.72400677355105,0.9356860513210469
481,0.1865833105147862,0.40740687,0.3493914221653793,0.7239716429962222,0.935656481324319
482,0.29058331051478614,0.43174994,0.4904760779735311,0.7240050696845829,0.9356144213193993
483,0.3965833105147861,0.44733408,0.6256911495738274,0.7240997969983745,0.9355632901468812
484,0.5025833105147861,0.4539555,0.7534325659291918,0.7242400289617884,0.9355080625649114
485,0.5945833105147865,0.45156986,0.8717070456137929,0.7244005946662216,0.935444105797848
486,0.7165833105147862,0.4402693,0.978181067744224,0.7245530706450098,0.9354086363697589
487,0.8045833105147865,0.42026004,1.070321082561424,0.7246624301519775,0.9353836705476257
488,0.8885833105147862,0.39189625,1.1456027774439457,0.7246924921851037,0.9353792579508035
489,0.9705833105147865,0.35563436,1.2017524137795526,0.7246014424527337,0.9354074261982274
490,1.0115833105147862,0.31205952,1.236976297244628,0.7243875304152909,0.9354468117625481
491,1.0065833105147863,0.26185206,1.2501369901329955,0.7240769387240218,0.9354727201543203
492,1.0335833105147858,0.20581041,1.2408463851124845,0.7236063805463084,0.93552631360816
493,1.0015833105147867,0.1448217,1.2094634860039477,0.7230402489674915,0.9355725661813014
494,0.9455833105147866,0.079847455,1.157004653739789,0.7224069190101309,0.9356055668519748
495,0.922583310514786,0.011920224,1.084991609491688,0.7216448959783544,0.9356593579542438
496,0.8525833105147864,-0.057862855,0.9952736693528308,0.7208315347473374,0.9357089007577661
497,0.7825833105147862,-0.12837099,0.8898631885613829,0.719968837329909,0.9357591137572775
498,0.6875833105147867,-0.19844873,0.7708166445615967,0.7191087808461243,0.9358015937027006
499,0.5805833105147864,-0.26692864,0.6401800482791532,0.718282419738419,0.9358349902173727
