Time_Step,Actual_Values,Predicted_Values,Utide_Values,Step_MSE,Step_MAE,Step_R2_Actual_vs_Predicted,Step_R2_Actual_vs_Utide
1649,-1.2704166894852138,-1.0725086,-1.1389064747186786,0.03916762236010936,0.1979081159531093,0.6277265416234206,0.9384469957142307
1650,-1.2744166894852136,-1.1054348,-1.1746181269827398,0.028554887303963213,0.16898191413273556,0.6280647844626661,0.9384995704133324
1651,-1.356416689485214,-1.1148212,-1.1941428853767388,0.058368382664472654,0.2415954938827971,0.6284320995704898,0.9385496455944716
1652,-1.3134166894852133,-1.1002865,-1.197816518405128,0.04542448459049029,0.21313020572056485,0.6287802629139834,0.9386034895983384
1653,-1.3084166894852138,-1.0619447,-1.1861339303965923,0.060748430199364295,0.24647196635594137,0.6291145174221007,0.9386556433479637
1654,-1.2224166894852138,-1.0007187,-1.1596594693718472,0.04914999286334609,0.2216979766785121,0.6294058555792228,0.938706501337818
1655,-1.2734166894852137,-0.91795295,-1.118988516057132,0.1263544666983031,0.35546373471607917,0.6296758296220101,0.9387492748790981
1656,-1.1744166894852135,-0.8155031,-1.0647642315612815,0.12881895005743335,0.3589135690628502,0.6298888562924307,0.9387904142223242
1657,-1.1374166894852138,-0.69494843,-0.99773719897373,0.19577815637788606,0.4424682546555019,0.6300394926857007,0.9388235065439743
1658,-0.965416689485214,-0.5587063,-0.9188432950832143,0.16541335428025827,0.40671040591587804,0.6301284944013654,0.9388542242432037
1659,-0.9144166894852135,-0.40940714,-0.8292697649319686,0.2550346462585732,0.5050095506607506,0.6301391186409208,0.9388781512269739
1660,-0.7984166894852139,-0.24976593,-0.7304826013700717,0.30101765307464634,0.5486507569252469,0.6300768411476076,0.9388965095208148
1661,-0.7034166894852139,-0.08254761,-0.6241990596683722,0.3854784107710372,0.620869076996944,0.6299299491141996,0.9389086742447358
1662,-0.5684166894852138,0.089170404,-0.5123046694323455,0.43242078522709,0.6575870932637669,0.6297166152198906,0.9389167566602636
1663,-0.4764166894852137,0.26341462,-0.39673033224530835,0.5473503684968107,0.7398313108383632,0.6294103082663436,0.9389194881788875
1664,-0.3714166894852139,0.43665278,-0.27931753923293073,0.6529762668339834,0.8080694690643765,0.6290189778936752,0.9389178894185929
1665,-0.2454166894852139,0.60654837,-0.1617050295534235,0.7258444607618303,0.8519650584160305,0.6285666426111594,0.9389147882888086
1666,-0.19141668948521368,0.7700925,-0.04526670881339267,0.9244998971098792,0.9615091768204187,0.6279842295605431,0.93890191415329
1667,-0.03541668948521375,0.92531556,0.06888113069441416,0.9230064531072333,0.9607322483955836,0.627398780766139,0.9388950348404465
1668,0.04358331051478625,1.069737,0.1798024129580632,1.0529913073237702,1.0261536470352626,0.6267332344023857,0.938883672394566
1669,0.1495833105147861,1.201771,0.2866111313004175,1.1070989778631244,1.052187710374496,0.6260411971788724,0.9388734493387704
1670,0.273583310514786,1.3192097,0.3883207479675213,1.0933345356437925,1.0456263843475797,0.6253738603330921,0.9388693864485697
1671,0.39158331051478623,1.4205503,0.4837128514877124,1.0587731608859499,1.0289670358597256,0.6247504850693619,0.9388718655714068
1672,0.4875833105147863,1.505174,0.5712626078176984,1.0354908943509418,1.0175907302795864,0.6241647632535645,0.9388789823481489
1673,0.5315833105147861,1.5716136,0.6491470639223723,1.0816628994308894,1.040030239671371,0.6235618227733933,0.9388836943380355
1674,0.5635833105147862,1.6187445,0.7153440088566677,1.1133651200334793,1.0551611820160365,0.6229482098754222,0.9388840504387025
1675,0.6625833105147858,1.6462128,0.7678081615848206,0.9675270045300881,0.9836295057236175,0.6224589566019809,0.9388971057125116
1676,0.714583310514786,1.6538466,0.8046930029214946,0.8822155673880165,0.9392633109985807,0.6220424737146588,0.9389149978469589
1677,0.6895833105147862,1.6413064,0.8245749924865687,0.9057768396285483,0.9517230897842861,0.6216021320933864,0.9389249858181047
1678,0.7345833105147861,1.6091554,0.8266351197691993,0.764876368547555,0.8745721059738614,0.6212676946448943,0.9389437828570035
1679,0.7235833105147863,1.5572051,0.8107613099899764,0.6949252562035991,0.8336217704712366,0.6209734629474037,0.9389624225840495
1680,0.6735833105147861,1.4863269,0.777552133453804,0.6605521957393874,0.8127436223923183,0.6206829488628187,0.9389760824169314
1681,0.6345833105147859,1.3974154,0.7282236380433375,0.581912796063952,0.7628320890366057,0.620428937351282,0.9389888673580529
1682,0.5935833105147862,1.2912601,0.6644418908462727,0.4867529350323694,0.6976768127380825,0.6202219424317751,0.9390018793200212
1683,0.5195833105147863,1.1685655,0.588119076041137,0.4211778974597366,0.6489822011887049,0.6200346906418235,0.9390115886162381
1684,0.42058331051478615,1.0314254,0.5012172588715927,0.3731280055892303,0.610842046350143,0.6198528871865617,0.9390161444851308
1685,0.3205833105147865,0.8818657,0.40559977063211355,0.31503789853936626,0.5612823697029564,0.6196874088190971,0.9390169645637744
1686,0.20258331051478629,0.72152185,0.30295678496901735,0.2692972123303647,0.5189385438858485,0.6195329714994688,0.9390131185190919
1687,0.10758331051478627,0.5522971,0.1948124463153253,0.19777036818960203,0.4447138048111415,0.619414215734881,0.9390093047947804
1688,-0.009416689485213407,0.37725893,0.08260052420184505,0.14951803209809547,0.38667561611523354,0.619320203051511,0.9390040280986116
1689,-0.12141668948521345,0.19960669,-0.03222097625689537,0.10305600814115341,0.3210233763157341,0.6192562178108659,0.9389991820688733
1690,-0.2294166894852139,0.021729462,-0.14805455280348778,0.06307438932985515,0.2511461513339497,0.6192238515606097,0.9389961987696002
1691,-0.34041668948521364,-0.15342091,-0.26308465108283147,0.03496742145581651,0.18699577924599398,0.6192216099493555,0.9389956007415413
1692,-0.44941668948521357,-0.3229791,-0.37526288731874136,0.015986465906623275,0.12643759688725215,0.6192492414359033,0.9389981718657311
1693,-0.5594166894852138,-0.48351103,-0.4823672115499102,0.0057616690395673326,0.07590565881123312,0.6193071225381457,0.9390042786887138
1694,-0.6314166894852139,-0.63226753,-0.5821260651836362,7.239376353715092e-07,0.0008508452476047035,0.6193872862759728,0.9390155886214947
1695,-0.737416689485214,-0.7666854,-0.6723819697200896,0.0008566589509399214,0.02926873674998498,0.6194988620355478,0.9390308826722145
1696,-0.7504166894852139,-0.8843923,-0.7512589705377456,0.017949469869199222,0.13397563162455783,0.6196037532476931,0.9390495044348245
1697,-0.8594166894852138,-0.9830363,-0.8172974322665735,0.015281803079517639,0.12361959019313096,0.6197493264224214,0.9390732550086294
1698,-0.8654166894852138,-1.0609629,-0.8695278271888035,0.03823832647754661,0.19554622593531845,0.6198824422665457,0.9390984366626672
1699,-0.8944166894852137,-1.1169895,-0.9074702137642865,0.049538653029160544,0.22257280388484246,0.620019580774227,0.939125303934113
1700,-0.9204166894852137,-1.1496491,-0.9310642332702057,0.05254751784480979,0.22923245373378043,0.6201650883639779,0.9391538471109278
1701,-0.9164166894852136,-1.1587219,-0.9405509610428343,0.05871182658997321,0.2423052343429114,0.6203047209577188,0.9391817706977827
1702,-0.9024166894852137,-1.1442133,-0.9363387290431204,0.05846560995996985,0.24179662933955437,0.6204384755210478,0.9392083651941661
1703,-0.8734166894852138,-1.1064647,-0.918887463564169,0.05431139553330539,0.233048054128983,0.6205630379879665,0.9392324874894019
1704,-0.816416689485214,-1.0458394,-0.8886396222652987,0.052634793361352177,0.2294227394164584,0.6206669861910259,0.9392511560045803
1705,-0.7634166894852138,-0.96394414,-0.8460122916416686,0.04021125724545904,0.20052744761119123,0.6207600426807793,0.9392658182795149
1706,-0.6764166894852137,-0.8620691,-0.791447974894664,0.03446680651675464,0.18565238085398916,0.6208291313200537,0.9392720346757797
1707,-0.5944166894852136,-0.7421371,-0.7255054974358558,0.02182131214020713,0.14772038498530637,0.62088354124874,0.9392721455254206
1708,-0.5254166894852137,-0.60646695,-0.6489614966117359,0.006569144565153468,0.08105025950083977,0.6209310095900284,0.9392708190406318
1709,-0.41241668948521365,-0.45729214,-0.562889926417886,0.0020138060167384396,0.044875450044968235,0.6209592800041225,0.9392613238316008
1710,-0.2834166894852136,-0.29741323,-0.4686926958203714,0.00019590314476746623,0.013996540457108186,0.6209709975190283,0.9392416526925705
1711,-0.21041668948521378,-0.12919284,-0.3680675146051958,0.006597313070005915,0.0812238454519725,0.620972201010012,0.9392268941395281
1712,-0.07541668948521403,0.04461373,-0.2629157904355103,0.014407301640778037,0.12003041964759616,0.6209632010017363,0.939204813622933
1713,0.029583310514785775,0.22079624,-0.15520967751163972,0.0365623853034277,0.19121293184151458,0.6209421644860089,0.939183668353768
1714,0.08658331051478663,0.3966725,-0.046848863379227515,0.09615529753384888,0.3100891767441245,0.6208869029668798,0.9391733087356183
1715,0.18858331051478633,0.56947356,0.06045877902996313,0.1450773856759804,0.38089025411000005,0.6208105194382864,0.9391653640081996
1716,0.2825833105147863,0.7366767,0.16526392449851315,0.2062007999829386,0.4540933824478602,0.6207089721331225,0.9391612083566173
1717,0.3625833105147863,0.8953422,0.26637421552732204,0.28383200363026306,0.5327588606773829,0.6205732268815163,0.9391622185085163
1718,0.4515833105147861,1.0434704,0.3627862533317468,0.3503303062086554,0.5918870721756435,0.6204155007202395,0.9391672557573818
1719,0.527583310514786,1.1786233,0.45357061012123734,0.42385309222157985,0.6510400081573942,0.6202314796680236,0.9391769775438659
1720,0.5775833105147862,1.2984191,0.5377423419687782,0.519604261248413,0.7208358074127651,0.6200019185023455,0.9391914565273545
1721,0.6505833105147859,1.40147,0.6141546074187478,0.56383073921153,0.7508866353928069,0.6197680375371454,0.9392098197998607
1722,0.7085833105147863,1.4864358,0.6814486240787796,0.6050544502649549,0.7778524604736781,0.6195287258395624,0.939231781819462
1723,0.7485833105147865,1.5528377,0.7380802114627503,0.646825170383317,0.804254418939254,0.6192782485969427,0.9392564898627442
1724,0.7825833105147861,1.5991626,0.7824246961368503,0.666801701038434,0.8165792680679775,0.6190286323187931,0.9392833471938765
1725,0.8175833105147863,1.6252935,0.8129424011268752,0.6523957393278726,0.8077101827560877,0.6188023884054765,0.9393124162160196
1726,0.825583310514786,1.6306467,0.8283711651500006,0.6481270701503156,0.8050633951126555,0.618582176505952,0.9393419657618232
1727,0.7905833105147858,1.6151009,0.8279043495417383,0.679829190391438,0.8245175500809173,0.6183276806368557,0.9393682913480014
1728,0.7765833105147865,1.5795751,0.8113146318003697,0.644795752629036,0.8029917512833092,0.6180895222211384,0.9393937882854647
1729,0.7115833105147864,1.523443,0.7789953005041345,0.6591161288263888,0.8118596731125329,0.6178176074283588,0.9394132112798607
1730,0.6755833105147863,1.4478278,0.731909110610963,0.5963615762668082,0.7722445054947352,0.6175720906972547,0.9394314132077864
1731,0.6075833105147861,1.3540199,0.6714556328745825,0.5571675527049533,0.7464365697800137,0.6173284678303124,0.9394454336078418
1732,0.5365833105147864,1.2430785,0.5992864633358659,0.4991354107011701,0.7064951597153162,0.6170998667430316,0.9394561592535359
1733,0.42358331051478626,1.116689,0.5171091530734708,0.4803954507067692,0.6931056562363124,0.6168541287218992,0.9394592982717636
1734,0.3205833105147865,0.97619116,0.4265225098316911,0.4298216563229447,0.6556078525482628,0.6166190214165417,0.9394575680305166
1735,0.19758331051478611,0.8236016,0.32891762292650545,0.39189890316213183,0.6260182929932094,0.6163892203600799,0.9394491656325157
1736,0.0825833105147865,0.6612576,0.2254625197092647,0.3348639618122682,0.5786743141113732,0.6161844166715469,0.9394371056592642
1737,-0.03741668948521382,0.49174383,0.1171678282132235,0.28001085837332684,0.5291605223118282,0.6160095446135647,0.939422186013906
1738,-0.153416689485214,0.31703478,0.005011198477091214,0.2213245860620885,0.4704514704643705,0.6158737087417947,0.9394068892423086
1739,-0.2734166894852138,0.1407647,-0.10991583331702322,0.17154622205908415,0.4141813878714061,0.6157782154444105,0.9393920305438358
1740,-0.43241668948521383,-0.03430126,-0.22627993581198463,0.15849589629012842,0.39811543086161383,0.6157137530822447,0.9393709365864861
1741,-0.5494166894852137,-0.20554042,-0.3424333656934948,0.11825088966081103,0.3438762708603358,0.6156989723968783,0.9393534996347586
1742,-0.6644166894852136,-0.3696687,-0.4564192128813547,0.08687638181499141,0.294747997134826,0.615734248671109,0.9393406136914926
1743,-0.8354166894852137,-0.52372974,-0.5660579560341081,0.097148753498623,0.31168694791188,0.6158200569124616,0.9393184456379451
1744,-0.8824166894852136,-0.66474307,-0.6690990138224141,0.047381806433430394,0.21767362365116816,0.6159547968383752,0.9393160071690343
1745,-0.9854166894852138,-0.79063016,-0.7634054883165092,0.03794179138237378,0.19478652772297622,0.616138452420723,0.939318030935903
1746,-1.0464166894852138,-0.8985955,-0.8471326859146245,0.02185110053874741,0.14782117757191426,0.6163597069127797,0.939330411223272
1747,-1.162416689485214,-0.98676175,-0.9188630019733998,0.030854658190378813,0.17565494069447296,0.6166328661792901,0.9393397098875786
1748,-1.147416689485214,-1.0533992,-0.9776707846380208,0.008839287349849147,0.09401748427738932,0.6169111236870248,0.9393666799018829
1749,-1.2894166894852137,-1.0974773,-1.023107871056664,0.03684072276514864,0.19193937262882943,0.6172496835264045,0.9393798023135183
1750,-1.2594166894852137,-1.1182147,-1.0551193171308364,0.019937994365545973,0.1412019630371546,0.6175803632461533,0.9394082138717569
1751,-1.2814166894852137,-1.1148978,-1.073914783367148,0.02772852484413461,0.16651884230961556,0.6179178619956163,0.9394376966681979
1752,-1.2804166894852138,-1.0880718,-1.07983013933382,0.03699654761700688,0.19234486636509662,0.6182480080119369,0.9394687187177927
1753,-1.2344166894852138,-1.0379502,-1.0732140445418574,0.03859909794699222,0.1964665313660121,0.6185501350619109,0.9395043192074408
1754,-1.213416689485214,-0.96550065,-1.0543657447273747,0.061462361250628234,0.2479160366951445,0.6188257057269725,0.9395383992771085
1755,-1.1664166894852137,-0.87201756,-1.0235354269815358,0.08667084603479251,0.29439912709583993,0.6190598980451558,0.9395714233145299
1756,-1.1034166894852138,-0.75927746,-0.9809811973287728,0.11843180723386137,0.3441392265259242,0.6192419857271642,0.9396026541843556
1757,-1.0564166894852138,-0.62950265,-0.9270615666527185,0.18225559362970176,0.4269140354095913,0.6193616488480154,0.9396291569626488
1758,-0.9184166894852137,-0.48538047,-0.862333152176866,0.18752036673413955,0.43303621873249765,0.6194177468092135,0.9396544740225914
1759,-0.8884166894852137,-0.3293152,-0.7876224649331574,0.31259449170611214,0.5591015039383387,0.6193845863250648,0.9396735338602078
1760,-0.7544166894852138,-0.16418856,-0.7040482351975071,0.34836924032190375,0.5902281256615138,0.6192815560007316,0.9396897028365543
1761,-0.6764166894852137,0.0076556657,-0.6129846818674407,0.46795498718897494,0.6840723552293098,0.6190808561221828,0.9397011501082646
1762,-0.5864166894852136,0.18270074,-0.5159727567333157,0.5915416177395776,0.7691174277960275,0.6187799721887718,0.9397082068193593
1763,-0.4804166894852138,0.3585395,-0.4146011801472599,0.7038474742708031,0.8389561813770747,0.6183865165804567,0.9397119489770164
1764,-0.41441668948521376,0.53215426,-0.31038811282899903,0.8959965663203571,0.9465709515511012,0.617862748199569,0.9397098071122831
1765,-0.2794166894852137,0.7007599,-0.20469510576585112,0.960746122453332,0.9801765771805262,0.6172811812720529,0.9397080663732028
1766,-0.21841668948521353,0.86198044,-0.09869708188947247,1.1672579535805165,1.0803971277176354,0.6165670262731691,0.9397000980786966
1767,-0.12341668948521352,1.0126795,0.006582487309578352,1.2907144555684003,1.1360961471497033,0.6157720327622026,0.9396898027888123
1768,-0.0024166894852137035,1.1517837,0.11017964736381061,1.3321785500704755,1.1542003942429042,0.6149516334572802,0.9396821348309092
1769,0.0965833105147859,1.2766038,0.21106586953284467,1.3924483979434892,1.1800205074249723,0.6140993837352893,0.9396750320324794
1770,0.18458331051478621,1.3855036,0.3080267767706917,1.4422096610966115,1.2009203391968226,0.61322512008847,0.9396679623461341
1771,0.28058331051478624,1.4777323,0.39958037571261246,1.4331657048412123,1.1971489902435755,0.6123701453511899,0.939663681838338
1772,0.3705833105147861,1.5515211,0.48396390031933534,1.3946139748927955,1.180937752336166,0.6115558605085827,0.9396628159981926
1773,0.4495833105147866,1.6059234,0.5592030173625614,1.3371224354609121,1.15634010371556,0.6107951408815244,0.9396652485649485
