Time_Step,Actual_Values,Predicted_Values,Utide_Values,Step_MSE,Step_MAE,Step_R2_Actual_vs_Predicted,Step_R2_Actual_vs_Utide
226,0.6205833105147863,0.2822121,-0.09237543505467317,0.11449507043844317,0.33837120214114436,0.5444977476697408,0.9419010357677462
227,0.43358331051478644,0.15946534,-0.28634552848574574,0.07514066024596695,0.2741179677547004,0.5442403020779935,0.9399529710304421
228,0.2105833105147862,0.047693085,-0.47665881994083503,0.02653322559255685,0.16289022558937308,0.5441579950891604,0.9381772127024579
229,-0.03041668948521346,-0.051117044,-0.660112537285113,0.00042850467464542315,0.0207003544569996,0.5443561554716163,0.9367121933232514
230,-0.19741668948521374,-0.13565512,-0.83350019943367,0.0038144914634062072,0.06176156947006939,0.5447811259604732,0.9352521415739465
231,-0.38841668948521374,-0.20448567,-0.9937146687036061,0.03383062002742259,0.18393101975311993,0.5454788832268286,0.933994540698193
232,-0.6124166894852139,-0.25654563,-1.137830986289253,0.12664420878865582,0.3558710564075924,0.5464297535311584,0.9331687249974657
233,-0.7724166894852137,-0.2909903,-1.263160895069202,0.23177137520773244,0.48142639645924323,0.5475046748210817,0.9325572559426195
234,-0.9444166894852137,-0.30658492,-1.3672818858786664,0.40682936047587165,0.6378317650257563,0.5485671226653048,0.9322779100951384
235,-1.094416689485214,-0.30362478,-1.4480530542184473,0.6253518457110331,0.7907919104992369,0.5494408479286983,0.9322940700698159
236,-1.2024166894852135,-0.28291544,-1.5036352030915834,0.8454825419531784,0.9195012463032219,0.5499787307960834,0.9325073933378254
237,-1.2864166894852138,-0.24459046,-1.5325316228991586,1.0854018898302273,1.041826228231094,0.5500246212815814,0.9328838672636204
238,-1.3534166894852138,-0.19001345,-1.5336589228248003,1.3535070898164465,1.1634032361208415,0.5494189129522067,0.9334002681717961
239,-1.4324166894852135,-0.12022238,-1.5064460301229832,1.7218538999471995,1.3121943072377655,0.5479009179157408,0.9340587794874177
240,-1.3904166894852137,-0.036374535,-1.4509470169651473,1.8334301550083218,1.3540421540736174,0.5457612394401465,0.9346729038872454
241,-1.3724166894852137,0.059734043,-1.3679434451484669,2.0510557197957655,1.4321507322191214,0.5427761275304848,0.9352699135376796
242,-1.3094166894852135,0.16646323,-1.259007549301045,2.178221525168607,1.4758799155651543,0.5390559769403696,0.9357985784799686
243,-1.2444166894852138,0.28247246,-1.1265005806668338,2.3313904792803672,1.5268891509472347,0.5345289465224343,0.9362325282520072
244,-1.1644166894852137,0.40588748,-0.9734910129039581,2.4658551989939097,1.5703041740356898,0.5292172089932203,0.9365301107280342
245,-0.9994166894852136,0.53471327,-0.8035929337742765,2.3535547273127855,1.5341299577652427,0.5236368783053236,0.936722015955114
246,-0.8984166894852137,0.6678442,-0.6207423214381157,2.453173099666501,1.5662608657776331,0.5173748035042947,0.9367286904541493
247,-0.7434166894852136,0.8036139,-0.42894388579322024,2.393303648324955,1.5470305906235193,0.5108233762661638,0.9365918059706211
248,-0.5164166894852139,0.93847567,-0.2320297277378238,2.116711773121046,1.4548923579155422,0.5045937751115259,0.936433349626003
249,-0.3334166894852139,1.0718914,-0.0334708672396781,1.9748909023719257,1.405308116525314,0.49846509068270173,0.936194626668847
250,-0.1744166894852136,1.2015036,0.163726709467096,1.8931567378257432,1.3759203239380335,0.49236935185269504,0.9358428358528341
251,0.08758331051478627,1.3247292,0.35702686687468316,1.5305299622073965,1.2371458936630702,0.48726742444250326,0.9356027272377805
252,0.31558331051478594,1.4393538,0.5442752445111222,1.2628601662187124,1.1237705131470181,0.4830585222073641,0.9354301404433021
253,0.503583310514786,1.5430095,0.7235445337342473,1.0804068440855001,1.0394262090622404,0.4795932261588345,0.9352871312866141
254,0.7615833105147859,1.6351639,0.8929540471165107,0.7631430519798277,0.8735805927216033,0.4775723598238699,0.9352955077139501
255,0.960583310514786,1.7136363,1.050510242641807,0.567088773504251,0.7530529685913542,0.47665781434776777,0.9353897132202085
256,1.1195833105147863,1.7779403,1.1940101583018858,0.4334338904279048,0.6583569627701258,0.47664131735018433,0.9355473842541105
257,1.2975833105147867,1.8275654,1.3210356500176874,0.2808810486645214,0.5299821210800619,0.47773046316338874,0.9357944080409061
258,1.4525833105147863,1.861557,1.429045843069528,0.16725948428258522,0.4089736963211512,0.4797837913952431,0.9361128593759889
259,1.559583310514786,1.8810838,1.5155529452831797,0.10336259437657952,0.3215005355774381,0.48247068803469984,0.9364781179815841
260,1.6955833105147857,1.8842043,1.5783476738520685,0.03557786577447473,0.18862095794071965,0.4859594738069829,0.9368757842432447
261,1.8495833105147856,1.8722385,1.6157291346037257,0.0005132583721679886,0.022655206292770513,0.4902639277569959,0.9372279054924577
262,1.911583310514786,1.8435035,1.6266926430297384,0.004634863977957673,0.06807983532557693,0.49477928846572217,0.9375259157946125
263,2.0485833105147866,1.7996061,1.6110379467046982,0.06198965891287588,0.2489772256911782,0.49974999071508175,0.9375581671341403
264,2.060583310514786,1.7396812,1.569377333398056,0.102978136359897,0.3209020666183018,0.5045204663364093,0.9374370886531227
265,2.129583310514786,1.6639687,1.5030442846190168,0.21679698201772196,0.4656146282256626,0.5091881680580603,0.9368933307249899
266,2.1015833105147865,1.5730201,1.4139237966413845,0.2793790668822233,0.5285632099212196,0.5133714590685678,0.9360892681511925
267,2.036583310514786,1.4678802,1.3042406348250228,0.3234231721496327,0.5687030614913486,0.5169581834388579,0.935057905817702
268,2.038583310514786,1.3502207,1.1763484626624354,0.47384311076320457,0.6883626302779695,0.5200017083271786,0.9334182745596193
269,1.9365833105147863,1.2216618,1.0325597383635443,0.5111127574653109,0.7149215044082189,0.5223532745914645,0.9315130423050744
270,1.8235833105147856,1.0854307,0.8750446501808982,0.5448692154234492,0.738152569204666,0.5240351741127944,0.9293148001950458
271,1.7455833105147869,0.94391966,0.7058102809456852,0.6426646107037282,0.8016636518538982,0.5250587450929675,0.9265581784069942
272,1.5025833105147863,0.798774,0.5267527150865229,0.4953475399613959,0.7038093065322424,0.5255929109613725,0.9240676805119772
273,1.406583310514786,0.653551,0.33975934080683456,0.5670576870725971,0.7530323280395053,0.5255945645629247,0.9210010778319635
274,1.1965833105147865,0.51084,0.1468295746311515,0.470243889668434,0.6857433117927101,0.5252946191776249,0.9179603730134441
275,1.0205833105147861,0.37360016,-0.04981885688010568,0.4185872033708987,0.6469831553996586,0.5247546822633473,0.9147354758355931
276,0.7325833105147862,0.24495305,-0.2476843246921466,0.23778326979018966,0.48763025930533643,0.5242958016648969,0.9119755358624646
277,0.5355833105147865,0.12639287,-0.44397050914428643,0.16743681567455748,0.40919043937335275,0.5238706822908582,0.9091896443471947
278,0.2545833105147863,0.020375842,-0.6356305035759785,0.05485313820105688,0.23420746828625444,0.523717183633652,0.9068803730013069
279,0.03658331051478601,-0.072274916,-0.8194535120757653,0.011850113452513137,0.10885822638879038,0.5237957307332617,0.904766496565229
280,-0.1904166894852136,-0.14888631,-0.9921741316250943,0.0017247725801610833,0.041530381411216094,0.5241528654740506,0.9029666493747837
281,-0.4754166894852139,-0.20895793,-1.1505829438695494,0.07100027293709933,0.26645876404633295,0.5248178759066533,0.9018190654545107
282,-0.6864166894852137,-0.25172615,-1.2916219233807087,0.18895586467221856,0.4346905389725184,0.5256516904398656,0.9010427569979323
283,-0.9304166894852136,-0.2764309,-1.412457129812848,0.42769740648496996,0.6539857846199487,0.5265274340591005,0.9008123655565121
284,-1.1514166894852138,-0.28293177,-1.510531435181801,0.7542660469408403,0.8684849146305538,0.5272499918965097,0.901047052427001
285,-1.3254166894852133,-0.27157247,-1.583608199735718,1.110587637540832,1.0538442188202353,0.5276481317567825,0.9016023734297078
286,-1.4294166894852138,-0.242899,-1.6298202917334144,1.4078242259314728,1.18651768884053,0.5276393977828371,0.9023150399202898
287,-1.675416689485214,-0.1973636,-1.6477365235821362,2.1846409349381566,1.4780530893503645,0.5266272356656797,0.9033651723669996
288,-1.664416689485214,-0.13595578,-1.6364498383277144,2.3361927495483283,1.5284609087406613,0.525126699772984,0.9043745008122727
289,-1.761416689485214,-0.060029294,-1.5956806609119314,2.8947190683528823,1.7013873951434113,0.5225984265459083,0.9053827984182773
290,-1.7674166894852137,0.029035779,-1.5258779697957594,3.227241470506975,1.7964524682014202,0.519223157801637,0.906284058228475
291,-1.8214166894852135,0.1292461,-1.4282931948787885,3.80508532133833,1.9506627902685616,0.5146294632973745,0.9069563906821516
292,-1.6934166894852138,0.23962566,-1.3050007702936213,3.736652734820717,1.9330423520504452,0.5096179175597768,0.9074903068351174
293,-1.7344166894852138,0.35936147,-1.158845151619996,4.383906980072125,2.0937781592308498,0.5031871457444335,0.9075740600081398
294,-1.6304166894852137,0.48548245,-0.9933065926748564,4.47702918667069,2.1158991437851404,0.49609021812993603,0.9073606813847629
295,-1.4944166894852138,0.61752725,-0.8122944700594322,4.460307188640049,2.1119439359604337,0.4884916338601867,0.9068761912596023
296,-1.3824166894852137,0.7529642,-0.619893478229436,4.559851537154006,2.135380888074539,0.4802334812716359,0.9060082907234013
297,-1.2574166894852137,0.8903799,-0.42010055055634193,4.6130302142921344,2.1477965951858975,0.47140887066047665,0.9047507138210588
298,-1.0364166894852138,1.0267379,-0.21659553704327972,4.256606977261895,2.0631546178757167,0.46274458476464975,0.9034296757099722
299,-0.8614166894852138,1.1600453,-0.012584504163514225,4.086308438086318,2.021461955636642,0.4540041694823208,0.9018939070855133
300,-0.6394166894852139,1.2883432,0.18925846838625068,3.716258157374552,1.9277598806320646,0.4456401385096098,0.9003432876540977
301,-0.39541668948521363,1.4102136,0.3867444108992467,3.260300704995901,1.8056302791534875,0.43794582017145256,0.8988954723909253
302,-0.17841668948521372,1.522439,0.5780325804567321,2.892910086627797,1.7008556924759364,0.4308792085743961,0.8974939191723369
303,0.042583310514786074,1.6242625,0.761437659169448,2.501708907006561,1.5816791416107632,0.42462478673170123,0.8962009846076497
304,0.22158331051478622,1.7129343,0.9352271228482574,2.2241276414064877,1.4913509450851894,0.4190302036150009,0.8949199047414776
305,0.428583310514786,1.7881713,1.0974571540314177,1.848479477635159,1.3595879808365323,0.41445243354834693,0.8938075564984997
306,0.5865833105147866,1.8492928,1.2458871734646948,1.594435141512766,1.2627094446121665,0.410654265053763,0.8927528472651267
307,0.7925833105147864,1.8953722,1.37799592728256,1.2161432296288126,1.1027888418137048,0.40810196447130365,0.8919834131295504
308,1.6455833105147861,1.9265004,1.4910999951352817,0.07891443343812068,0.28091712912907374,0.41094053315136936,0.8924777758571385
309,1.6645833105147865,1.9425213,1.5825533263756668,0.07724954472902364,0.27793802317967153,0.413814460248191,0.8930206875739695
310,1.6355833105147861,1.9426248,1.649988961703916,0.09427448078359119,0.30704149684300197,0.4164777600440912,0.8935487941252407
311,1.601583310514786,1.926934,1.691555400300038,0.10585307364066178,0.32535069331516997,0.4189328858356153,0.8940242980270475
312,1.5235833105147862,1.8951298,1.706101812674406,0.13804679373199746,0.37154648932804824,0.42097490415868033,0.8943767712893673
313,1.4685833105147863,1.84749,1.693277960759425,0.143570243750546,0.37890664252629036,0.4227765364636812,0.8946460496177304
314,1.3725833105147869,1.7826881,1.6535334769622139,0.16818597187997325,0.41010483035435374,0.42417386347045927,0.8947836022557233
315,1.2355833105147864,1.7020115,1.5880225888743331,0.21755522425387844,0.4664281555115197,0.4250257594078861,0.8947340389850691
316,1.1085833105147862,1.6061767,1.498439635701803,0.24759921506651872,0.4975934234558559,0.42546476476176764,0.8945557236876857
317,0.9575833105147862,1.4957367,1.3868235087303171,0.289609090179309,0.5381534076630092,0.425464601535926,0.8942381225011389
318,0.7745833105147861,1.3728887,1.2553728137196314,0.35796932026767614,0.59830537375798,0.42498131147080964,0.893749084456221
319,0.6305833105147862,1.2392082,1.1063077407615103,0.37042428219330387,0.6086249109207607,0.4242853420820676,0.8932384475914088
320,0.4255833105147862,1.0965213,0.9418010243624722,0.4501577298509466,0.6709379478394009,0.42323806723934865,0.8926014074973236
321,0.23458331051478593,0.947448,0.7639825781515356,0.5081760872044901,0.7128647046982268,0.42200880965951737,0.8919233037776823
322,0.05958331051478616,0.794128,0.575004817207709,0.5395559019325266,0.7345446902214504,0.42075498946945167,0.8912901811349625
323,-0.1314166894852136,0.6393183,0.37714229367269997,0.5940324045519977,0.7707349768578027,0.41952300547505217,0.8907030583604408
324,-0.2884166894852137,0.4869307,0.17289307859181247,0.6011635715226078,0.7753473876415705,0.41847596642384843,0.8902651401590302
325,-0.4604166894852137,0.34000236,-0.0349486312508767,0.6406706515126989,0.8004190474449611,0.4176330520957998,0.889960926385402
326,-0.6194166894852138,0.20055069,-0.24327014937548566,0.6723465039008613,0.8199673797785259,0.4170619282057141,0.8898182016619715
327,-0.7724166894852137,0.07034035,-0.4486761605917827,0.7102394280574281,0.842757039755485,0.4167975086649208,0.8898389800212626
328,-0.9124166894852137,-0.04723384,-0.6475765323068536,0.7485413654866314,0.8651828508972144,0.4168566029361527,0.8900208730687407
329,-1.0124166894852138,-0.15075056,-0.8363086165292338,0.7424685143098801,0.8616661269365764,0.41725160832810726,0.8903556133642339
330,-1.110416689485214,-0.23841652,-1.0112709492159349,0.760384290801383,0.8720001667438964,0.4179383475155719,0.8908015335206741
331,-1.1914166894852138,-0.3081865,-1.169046226746579,0.7800955653842702,0.8832301882206417,0.41886431207442687,0.8913202926931783
332,-1.227416689485214,-0.359393,-1.3064984075892307,0.7534651244611691,0.8680236888824919,0.4199683293740787,0.891843734008925
333,-1.2594166894852137,-0.39108473,-1.4208391844167718,0.7540003907777508,0.8683319588600611,0.4211698088368727,0.892336014506311
334,-1.2364166894852138,-0.4024992,-1.5096696868521025,0.6954183810813005,0.8339174905716396,0.42238762380219064,0.8926899681491898
335,-1.2324166894852138,-0.39358258,-1.571011003450039,0.7036426590857117,0.8388341070114589,0.4235423124339597,0.8929417775942821
336,-1.1494166894852138,-0.3648059,-1.6033394609042977,0.6156140799747477,0.7846107824741817,0.4245652497110315,0.89291994615927
337,-1.1084166894852139,-0.31748182,-1.6056388711908998,0.6255779743877616,0.790934873670242,0.4253983118681315,0.8927740457571296
338,-0.985416689485214,-0.25194293,-1.5774732251665824,0.5379837520308848,0.7334737568794706,0.42601004727832725,0.8923146590657993
339,-0.8634166894852137,-0.16953586,-1.5190719940394608,0.48147060494523664,0.6938808290659403,0.4263787714950915,0.8916072604850059
340,-0.7234166894852139,-0.07252683,-1.431409766598222,0.4236576124942746,0.6508898620306469,0.4265085636892867,0.8906703340838629
341,-0.576416689485214,0.037756722,-1.3162556844955815,0.3772089798918493,0.614173411905668,0.4264153417069746,0.8895687219141523
342,-0.39241668948521363,0.1596873,-1.1761683310926658,0.30481881029846425,0.5521039850412821,0.42616026024635445,0.8882540778868526
343,-0.2294166894852137,0.2919393,-1.0144191306812729,0.2718120556534594,0.5213559778629755,0.42576678852999683,0.8868948468040253
344,-0.028416689485213777,0.43175536,-0.8348405465115938,0.2117583187546754,0.4601720534264064,0.4253442417243791,0.8854259797513677
345,0.15058331051478613,0.57782483,-0.6416115396482733,0.18253531683413185,0.427241520494125,0.42493018082489065,0.8839974747597676
346,0.30558331051478604,0.726861,-0.4390080110723638,0.17747489170942585,0.4212776895462491,0.4245452310044776,0.8827391176160697
347,0.5025833105147863,0.87712765,-0.2311561765046554,0.14028346029271127,0.374544336885116,0.4243576705038984,0.8815405572407252
348,0.6315833105147863,1.0258632,-0.02182921062714763,0.15545660808756706,0.39427986010899296,0.4242633925050172,0.8806225896742068
349,0.805583310514786,1.1710033,0.18567906203608675,0.133531799172989,0.36542003116001864,0.4244589279171037,0.8798525503678085
350,0.9385833105147864,1.3099115,0.3885843503340714,0.1378846164985933,0.37132817897190795,0.4248780813910501,0.8793186543655447
