Time_Step,Actual_Values,Predicted_Values,Utide_Values,R2_Scores,Utide_R2_Scores
906,-1.4414166894852136,0.008631108,-1.405191895135477,-0.0828817128214776,0.8886117254555651
907,-1.5614166894852135,0.07794336,-1.5323546018313248,-0.0831043988992557,0.8889348819283395
908,-1.6434166894852138,0.14544871,-1.6352325377553156,-0.08362710613675794,0.8892919128425638
909,-1.7184166894852138,0.21010129,-1.7113609432655903,-0.08446944157202041,0.8896797090452908
910,-1.7364166894852138,0.270885,-1.7587014261391314,-0.08561789754789695,0.8900716738344994
911,-1.7254166894852143,0.32685563,-1.775816879582954,-0.08704261678859893,0.8904524505605081
912,-1.729416689485214,0.37714043,-1.7620433741966688,-0.08872630217290167,0.8908333749448898
913,-1.6754166894852138,0.42098844,-1.7176212869826255,-0.09059336372159232,0.8911860684251387
914,-1.5794166894852135,0.45769635,-1.6437507380489191,-0.09256066563460075,0.8914925831505868
915,-1.4924166894852138,0.4867341,-1.5425482662896832,-0.09458404846590618,0.8917645245829706
916,-1.364416689485214,0.5076251,-1.4169004229246611,-0.09657021477368222,0.8919878679577832
917,-1.2114166894852139,0.520074,-1.2702314079105452,-0.09844021157499072,0.8921594254384733
918,-1.0474166894852135,0.52386075,-1.1062210190513742,-0.10013466177890629,0.892283968882813
919,-0.8574166894852138,0.518938,-0.9285214057573052,-0.10158419195960189,0.8923615378788704
920,-0.6564166894852139,0.505382,-0.7405230504315053,-0.10274726659988076,0.8923996706857819
921,-0.44641668948521374,0.4833664,-0.5452112335616894,-0.10359752423100055,0.8924073972058084
922,-0.2474166894852137,0.45326018,-0.3451357260538051,-0.10414713063295622,0.8924003959929229
923,-0.03741668948521382,0.41552848,-0.1424923782933188,-0.10439588017883139,0.892387038617028
924,0.14758331051478657,0.3707437,0.0607088648119538,-0.10439874048779263,0.8923834841412819
925,0.32758331051478623,0.3196062,0.2624337066582933,-0.10419782249839549,0.8923979108185713
926,0.5015833105147862,0.26295266,0.4604243510302326,-0.10384561941564985,0.8924369163221126
927,0.6875833105147866,0.20168981,0.652062127475344,-0.10338692237579039,0.8925080148253038
928,0.8345833105147863,0.13682228,0.8343285865557196,-0.10291291496157173,0.8926117268629026
929,0.9765833105147858,0.06942341,1.0038798503804756,-0.10248460329912734,0.8927495984257614
930,1.144583310514786,0.00059086026,1.1572239493518863,-0.10214858889871348,0.8929360571084394
931,1.2775833105147862,-0.068470955,1.290968357190032,-0.10197792711445142,0.893164814786694
932,1.3735833105147863,-0.13663805,1.4020901227351996,-0.10202681703628347,0.8934252769873211
933,1.4775833105147862,-0.2027326,1.4881768944416336,-0.1023266853076259,0.8937239192077912
934,1.554583310514786,-0.26561144,1.5475944496778375,-0.10289958236778962,0.8940508852543377
935,1.579583310514787,-0.32419813,1.5795532014866027,-0.10374133717043676,0.8943853762277297
936,1.585583310514786,-0.3774883,1.5840683022352748,-0.10483220319886843,0.8947194965263126
937,1.5695833105147865,-0.42456356,1.561830255752262,-0.10613739434486447,0.8950442835760458
938,1.5265833105147861,-0.46463415,1.514020347321654,-0.10760692977336617,0.8953493667423238
939,1.4565833105147858,-0.4970181,1.4421138922222798,-0.10918012926402865,0.8956256049636805
940,1.3595833105147859,-0.5211929,1.3477128243622754,-0.11078935327814765,0.8958655323531303
941,1.240583310514786,-0.53678197,1.232438373228545,-0.11236799412333776,0.8960651340353267
942,1.1205833105147862,-0.54356974,1.0978975907862187,-0.11386949801151292,0.8962275378730284
943,0.9615833105147863,-0.5414674,0.9457187734221773,-0.11521922562231701,0.8963479107730302
944,0.7755833105147859,-0.53059214,0.7776348696008509,-0.11635990254823292,0.8964273932573743
945,0.605583310514786,-0.5111792,0.5955844973602363,-0.11728541621693567,0.8964767078584521
946,0.3695833105147866,-0.48361963,0.4017991168825406,-0.11792503157603695,0.8964950845496231
947,0.17058331051478626,-0.44841626,0.1988516919835866,-0.11831910025865566,0.8964991368636394
948,-0.050416689485213724,-0.4062375,-0.0103454166769425,-0.11846668132240779,0.8964972993566396
949,-0.26241668948521396,-0.3578247,-0.2225912083465602,-0.11840818054653557,0.8965018436449863
950,-0.4824166894852139,-0.3040118,-0.4344811793888134,-0.11818116129010603,0.8965236089766099
951,-0.6874166894852138,-0.24573308,-0.6425057059514995,-0.11785033669173517,0.8965729551842283
952,-0.8694166894852137,-0.18397048,-0.8431405634549022,-0.11748850881720596,0.8966563635432613
953,-1.0574166894852135,-0.11972922,-1.0329152090281255,-0.11715213346545639,0.8967815591022382
954,-1.2114166894852139,-0.054070577,-1.2084554379474146,-0.11691560953510072,0.8969474376358118
955,-1.3634166894852138,0.0119363945,-1.366508786634719,-0.11683235503166367,0.8971578187431657
956,-1.4924166894852138,0.0772281,-1.503970031520453,-0.11695374366788558,0.8974093505475901
957,-1.5814166894852137,0.14078902,-1.6179271720363837,-0.11731691140783918,0.8976892253462748
958,-1.6734166894852138,0.20160738,-1.705744107412215,-0.11794238051334549,0.8980015814100263
959,-1.7334166894852143,0.25873205,-1.7651856752490087,-0.11883558238318459,0.8983346593833945
960,-1.7504166894852138,0.31127858,-1.794576276368007,-0.11997932578483561,0.8986704799543556
961,-1.749416689485214,0.35842672,-1.7929689317789073,-0.12134702284983212,0.8990030475170018
962,-1.7104166894852135,0.39945483,-1.760291510918126,-0.12289035995823738,0.8993170693665103
963,-1.6474166894852138,0.43372044,-1.697434218240479,-0.124556150017201,0.8996051317948213
964,-1.5654166894852137,0.46069995,-1.6062488385067666,-0.12628787562374755,0.8998630500486389
965,-1.4544166894852135,0.47999272,-1.489444939608879,-0.12801799460054553,0.900083199425443
966,-1.3174166894852135,0.49128988,-1.3503882467632913,-0.12967928632241765,0.9002611706915389
967,-1.1784166894852133,0.49441427,-1.19282733610548,-0.1312279075719356,0.900402066892648
968,-1.0004166894852138,0.48932838,-1.0205915513512858,-0.13259206122734302,0.9005010360727135
969,-0.8254166894852137,0.47607204,-0.8373114337339336,-0.1337462911073466,0.9005665529847957
970,-0.611416689485214,0.4548948,-0.6462105927583118,-0.13463463477738902,0.9005992074816327
971,-0.4114166894852139,0.42608175,-0.4500046841762603,-0.13526435688565352,0.9006113263210982
972,-0.2074166894852137,0.39010686,-0.2509217087628707,-0.13563736120690573,0.9006116236751444
973,0.005583310514786566,0.34750822,-0.0508328127200972,-0.1357630580876601,0.9006085334427969
974,0.15158331051478616,0.2989894,0.1485404835168531,-0.13573039852110136,0.9006135148291345
975,0.32258331051478606,0.24531826,0.3453927759031571,-0.1355509080105879,0.9006292242492516
976,0.4845833105147862,0.18736786,0.5376303504527413,-0.13527338362123165,0.9006590240808195
977,0.6145833105147863,0.12608354,0.722744508517085,-0.13496420304624301,0.9006963721647464
978,0.7845833105147861,0.062469088,0.8977940215428564,-0.1346461679818831,0.900760946777818
979,0.9305833105147863,-0.002408741,1.059504115587762,-0.1343822589629915,0.9008506179752843
980,1.0695833105147863,-0.0674666,1.2044642883762149,-0.1342216298137333,0.9009705897617725
981,1.1845833105147863,-0.13159166,1.3293864783316651,-0.1342112412007741,0.9011168121601623
982,1.3025833105147862,-0.19369085,1.431373212985832,-0.13438244132030341,0.9013006888160195
983,1.3765833105147864,-0.2527146,1.508144928285169,-0.13476005662713297,0.9015051243044574
984,1.4395833105147864,-0.3076455,1.558186271136114,-0.1353513392129062,0.9017317763657331
985,1.4635833105147866,-0.35752133,1.5807901596257392,-0.136146321628837,0.9019649912185863
986,1.460583310514786,-0.4015349,1.5760011337578133,-0.13712096220202818,0.902196013238683
987,1.4155833105147866,-0.43890226,1.5444806303903766,-0.13823235373231668,0.9024074418378658
988,1.3685833105147862,-0.46901646,1.4873315743762436,-0.13944424610777983,0.9026057552226471
989,1.287583310514786,-0.4913827,1.4059249977109989,-0.14070096011586752,0.9027792474922579
990,1.201583310514786,-0.5056607,1.3017665010491288,-0.1419599705193697,0.9029325660737235
991,1.0635833105147865,-0.5116354,1.1764270585330163,-0.1431493620747495,0.9030478513080986
992,0.9445833105147857,-0.50926006,1.031544523404617,-0.14424746881905381,0.9031419938637373
993,0.7845833105147861,-0.49862266,0.8688838962220442,-0.14519721277777076,0.9032057677438902
994,0.5935833105147862,-0.47995728,0.6904304911741094,-0.14595544260943472,0.903237584311804
995,0.4215833105147862,-0.45363292,0.4984836034626644,-0.1465270049535432,0.9032533295376199
996,0.21058331051478602,-0.4201463,0.2957203766697029,-0.14688380585461358,0.9032518877869385
997,0.013583310514785769,-0.38010406,0.0852092530374873,-0.14704944358293326,0.9032465671223636
998,-0.21541668948521342,-0.33421674,-0.129633485019023,-0.14702495653602354,0.9032419149381551
999,-0.40741668948521376,-0.28327903,-0.3451358522026317,-0.14687042700659148,0.9032521421421489
1000,-0.6174166894852137,-0.22816479,-0.5574913560981354,-0.1466155852215798,0.9032836441689404
1001,-0.8134166894852138,-0.16980395,-0.7628846592793488,-0.14631666288631084,0.9033440885958227
1002,-0.9924166894852138,-0.10915305,-0.9575994335167224,-0.1460323018673355,0.9034382341621423
1003,-1.160416689485214,-0.04720298,-1.1380947423674797,-0.1458162219059067,0.9035692154130083
1004,-1.290416689485214,0.015022149,-1.3010486379080193,-0.1457255978073415,0.9037321027683894
1005,-1.4244166894852135,0.0765383,-1.4433797994040554,-0.14579610589426983,0.9039304474906604
1006,-1.5304166894852138,0.1363712,-1.5622663134767278,-0.14606222182983464,0.9041582844932186
1007,-1.620416689485214,0.19356914,-1.6551826242921537,-0.14654422533313038,0.9044126882618939
1008,-1.676416689485214,0.24725056,-1.7199702537250048,-0.14724889804680896,0.9046828278903303
1009,-1.7104166894852135,0.29655594,-1.7549464117117797,-0.14816898244648424,0.9049621700483306
1010,-1.6744166894852135,0.34074166,-1.7590401990065616,-0.1492702639629866,0.9052218510996244
1011,-1.636416689485214,0.37910563,-1.73193263999766,-0.1505223347429976,0.9054652193878586
1012,-1.5704166894852138,0.41106513,-1.6741683384471404,-0.1518793213260088,0.9056845963125204
1013,-1.467416689485214,0.436135,-1.5872059820858009,-0.15328272198106885,0.9058686265110802
1014,-1.3534166894852138,0.45392108,-1.473383084154369,-0.15468423478815052,0.9060208054425739
1015,-1.2344166894852138,0.46413374,-1.3357859840998387,-0.15604114216381726,0.9061473367955949
1016,-1.0854166894852135,0.46663618,-1.178035776826629,-0.15729562201119984,0.9062426090183954
1017,-0.9114166894852139,0.4613617,-1.0040199100193203,-0.1583960360153569,0.9063052494546882
1018,-0.7154166894852138,0.44842905,-0.8176130212051895,-0.15929871975021404,0.9063365963304898
1019,-0.4954166894852138,0.4280043,-0.622435344230748,-0.15996583913846374,0.9063382368980439
1020,-0.2924166894852136,0.4004154,-0.4216911531537806,-0.16040580313703345,0.9063259195178308
1021,-0.07641668948521353,0.36609143,-0.2181141247234976,-0.16061164229200164,0.9063048072150396
1022,0.12458331051478631,0.32557735,-0.014024226550536,-0.16061201590007124,0.9062879873829807
1023,0.31758331051478644,0.27952802,0.188523158686522,-0.16043857499353265,0.9062845847237533
1024,0.4715833105147863,0.22866218,0.3875352299812195,-0.1601550744340463,0.9063050615698894
1025,0.6315833105147863,0.17382357,0.5808779914225305,-0.15979216994521073,0.9063494623871621
1026,0.7895833105147864,0.115901776,0.7661222443485161,-0.1593912867761189,0.9064197631650366
1027,0.9335833105147864,0.055854507,0.9404797862879613,-0.15900288078642633,0.906516338350186
1028,1.0735833105147858,-0.005315607,1.100850212408196,-0.1586696470350506,0.9066408613350005
1029,1.210583310514786,-0.066584185,1.2439740710748284,-0.15843142123751552,0.906796436765191
1030,1.3255833105147867,-0.12690192,1.366664481585098,-0.15832972264998046,0.9069801446242847
1031,1.4365833105147863,-0.18526392,1.466072157360136,-0.15839129864277668,0.9071944097181261
1032,1.525583310514786,-0.24064936,1.5399317369187202,-0.15863782523475045,0.90743420879242
1033,1.5615833105147863,-0.29213244,1.5867419010790345,-0.15907933391685525,0.9076828449257871
1034,1.5905833105147862,-0.3388226,1.605846787835823,-0.15970757911200106,0.907939045532562
1035,1.585583310514786,-0.37992632,1.5974079400400667,-0.16050305577991297,0.9081918849916065
1036,1.5425833105147866,-0.4147609,1.5622794050456343,-0.16143258412961203,0.9084295746336083
1037,1.4885833105147859,-0.44273403,1.50181830581773,-0.16246001147745726,0.9086500255115876
1038,1.4215833105147857,-0.4634005,1.41767479823208,-0.16354577735601428,0.9088504496771148
1039,1.319583310514786,-0.4764369,1.3116065666308776,-0.16463965527007707,0.9090228184920496
1040,1.2145833105147863,-0.481648,1.1853540008670398,-0.16570439929385716,0.9091679927288355
1041,1.0755833105147863,-0.47900474,1.0405955189369116,-0.16669127975736187,0.9092816579363003
1042,0.9175833105147864,-0.46859202,0.8789824892477118,-0.16756273963080393,0.9093644210967939
1043,0.7365833105147862,-0.4506259,0.7022346258733758,-0.16828546663447574,0.9094183917259588
1044,0.5425833105147866,-0.42546844,0.5122639527114493,-0.16884001968436113,0.9094483295726978
1045,0.3425833105147862,-0.3935861,0.3112911961181454,-0.16922065943002385,0.909460523888413
1046,0.1275833105147864,-0.35555068,0.1019230760517211,-0.1694262382724745,0.9094623082570925
1047,-0.08241668948521373,-0.31204373,-0.112829201876706,-0.1694772351741447,0.9094615694317373
1048,-0.30241668948521366,-0.26381427,-0.3295943206091752,-0.1693942498438985,0.9094673604946082
1049,-0.5154166894852139,-0.21168102,-0.544737145935195,-0.16921504636642126,0.9094876182906827
1050,-0.7154166894852138,-0.15652785,-0.7544852799064131,-0.16898524609785937,0.9095284174018176
1051,-0.9284166894852135,-0.099254936,-0.9550602936387896,-0.16874120566934403,0.9096005840526419
1052,-1.086416689485214,-0.040808506,-1.1427916981089146,-0.16854813239487476,0.9096980221830397
1053,-1.2524166894852138,0.01786576,-1.3142012028746457,-0.16844116245093232,0.9098286456615607
1054,-1.3924166894852137,0.075823896,-1.466057082811505,-0.1684620725860957,0.9099896400634702
1055,-1.5224166894852138,0.13213025,-1.595409884542363,-0.1686401965527693,0.9101831426884592
1056,-1.6074166894852138,0.18592158,-1.6996275713356344,-0.16899976665677752,0.9103955272651862
1057,-1.6814166894852138,0.23633663,-1.776448389866258,-0.16954857420157565,0.9106271390699695
1058,-1.737416689485214,0.28259146,-1.824063096938011,-0.17028520935245295,0.9108751785958902
1059,-1.7354166894852137,0.32397223,-1.8412262874652403,-0.17119203336316557,0.9111170493859796
1060,-1.7224166894852138,0.35981804,-1.8273828192621488,-0.17224493953191367,0.9113534075361461
1061,-1.6594166894852138,0.38959023,-1.7827838134987737,-0.17340229703363463,0.9115657150116424
1062,-1.6184166894852134,0.41284573,-1.708560975517685,-0.1746388390989948,0.9117721812512596
1063,-1.5084166894852138,0.42919183,-1.6067303887576052,-0.17589305298648927,0.9119468820423239
1064,-1.4204166894852135,0.43838927,-1.4801076456346762,-0.1771393416902607,0.9121050576466019
1065,-1.2734166894852137,0.44029436,-1.332133163775299,-0.17831465690900505,0.9122297266192311
1066,-1.1364166894852135,0.4348716,-1.1666260753767688,-0.1793941043231937,0.9123292172362205
1067,-0.9304166894852135,0.4222318,-0.9875023385684284,-0.1803110590874526,0.912391460014589
1068,-0.7674166894852137,0.40253717,-0.7985033331663375,-0.18107413404824335,0.9124336269297719
1069,-0.5424166894852135,0.37610203,-0.6029821871345739,-0.1816324874569788,0.91245003130894
1070,-0.3524166894852135,0.3433577,-0.4037854266014109,-0.18200872334335005,0.9124547714664893
1071,-0.13341668948521385,0.30481598,-0.2032490732377147,-0.18219106228434745,0.9124504414671675
1072,0.03858331051478608,0.26108134,-0.0033049232974473,-0.1822282585844417,0.9124495631155294
1073,0.20258331051478629,0.21288536,0.1943305735409279,-0.18214814877264218,0.9124554365516956
1074,0.37758331051478633,0.16099426,0.3879301843346552,-0.18197204298301806,0.9124717820770265
1075,0.5185833105147862,0.10625038,0.5755459267553102,-0.18175129134212953,0.9124972969815448
1076,0.6745833105147861,0.049576525,0.7548652419242826,-0.18151087751459438,0.9125371380283891
1077,0.8395833105147859,-0.008078789,0.9231688152032076,-0.18128188952470525,0.9125993534368358
1078,0.9785833105147863,-0.06576616,1.0774032712378276,-0.1811087969202223,0.91268157590258
1079,1.1105833105147864,-0.12249584,1.214357033516897,-0.1810231552169106,0.9127872431597682
1080,1.254583310514786,-0.17730983,1.3309054902284456,-0.1810470571493521,0.9129275216621385
