Time_Step,Actual_Values,Predicted_Values,Utide_Values,Step_MSE,Step_MAE,Step_R2_Actual_vs_Predicted,Step_R2_Actual_vs_Utide
1535,-1.0874166894852135,-0.021754714,-0.9350556235396995,1.1356354465725855,1.0656619757561896,-0.024018007741421377,0.6754725951593366
1536,-1.0084166894852136,-0.05720411,-0.8560909580329265,0.9048053738721176,0.9512125807999585,-0.023864607294455498,0.6756814489332912
1537,-0.947416689485214,-0.092248544,-0.7619656512454955,0.7313125568868086,0.8551681453882672,-0.023685189011160457,0.6758581441002754
1538,-0.8454166894852138,-0.12637849,-0.6553286721607406,0.517015930131794,0.7190381979643321,-0.023497039092876815,0.6759952029157502
1539,-0.7454166894852137,-0.15908602,-0.5389880327259138,0.34378365538531,0.5863306706844782,-0.02330990340227146,0.6760946452737384
1540,-0.6044166894852139,-0.18989076,-0.4156761504480081,0.1718317485343539,0.41452593228211176,-0.023146357190784395,0.6761578024247016
1541,-0.474416689485214,-0.21833682,-0.28785793260753634,0.0655768992470305,0.256079868882797,-0.023014168916249966,0.6761911170664299
1542,-0.3254166894852139,-0.24401107,-0.1576156589055357,0.006626874182937341,0.08140561518063322,-0.022929958073990564,0.6762019589041812
1543,-0.19541668948521357,-0.26653662,-0.026628261684549053,0.005058044977216539,0.07111993375430364,-0.022895219188794336,0.6761966398632868
1544,-0.043416689485213926,-0.28558582,0.10375791621398053,0.05864588810116556,0.2421691311896823,-0.02292523836810667,0.6761852587496127
1545,0.07658331051478624,-0.30088118,0.23238957856487194,0.1424794394759462,0.37746448770175217,-0.023011292845644737,0.67617065502304
1546,0.17958331051478632,-0.31220672,0.35813533201567754,0.2418574295355457,0.491790025860169,-0.023147829619513116,0.6761545440756993
1547,0.31758331051478617,-0.3194053,0.47972615717169853,0.40575447400618864,0.6369885980189823,-0.02335004330764301,0.6761525112861398
1548,0.439583310514786,-0.32237184,0.5956468668849935,0.5805756521228996,0.7619551509917757,-0.023608833763580694,0.676167303614845
1549,0.5555833105147863,-0.32108724,0.704105225998311,0.7685512561962002,0.8766705516875768,-0.023917526948553425,0.6762037514250657
1550,0.682583310514786,-0.3155684,0.8030870351604513,0.9963068122665543,0.9981516980231784,-0.02427505412367914,0.6762729530624789
1551,0.783583310514786,-0.30591825,0.890485683017397,1.1870136427543008,1.0895015570224307,-0.024662999237850203,0.6763708541887831
1552,0.8925833105147861,-0.29229012,0.9642780804370502,1.4039250494606204,1.1848734318316958,-0.025076319101089206,0.6765059018982813
1553,0.9925833105147859,-0.27489316,1.0227093601495674,1.606496615057377,1.2674764751494905,-0.02550217006681743,0.6766780224387456
1554,1.0605833105147862,-0.2539962,1.0644481605682616,1.7281192721364185,1.3145795039237522,-0.02591981178247038,0.6768761306498781
1555,1.1195833105147863,-0.22991836,1.088682574025528,1.82115476063888,1.3495016712249304,-0.02631823079361406,0.6770970214234587
1556,1.1675833105147868,-0.20302215,1.0951417071810416,1.878559334383703,1.3706054627002269,-0.026686919831855782,0.6773350917946349
1557,1.1925833105147865,-0.17370598,1.0840454061599596,1.8667464258718918,1.3662892906964805,-0.027014072195113314,0.6775794884186388
1558,1.153583310514786,-0.14240696,1.056000759136512,1.6795907692457397,1.2959902658761522,-0.02728273551917404,0.6778076275707341
1559,1.1645833105147865,-0.10958421,1.0118746981277549,1.6235028762040262,1.274167522817948,-0.027503131967477668,0.6780315180281007
1560,1.1355833105147861,-0.07572035,0.9526749704332212,1.467256551832993,1.2113036579788707,-0.027669207347796876,0.6782363950561447
1561,1.0665833105147864,-0.041304726,0.8794666114102077,1.2274159017929587,1.1078880366683985,-0.027780485042856462,0.6784119269194113
1562,1.0145833105147866,-0.0068368227,0.793339429118658,1.0432990885816738,1.0214201332368937,-0.027844682888716443,0.6785588788710512
1563,0.9475833105147863,0.027187178,0.6954271320133276,0.8471290409112687,0.9203961326033855,-0.02786776566359017,0.6786728017327182
1564,0.8145833105147858,0.06028334,0.5869645663873931,0.5689684447436296,0.7542999700010796,-0.027858952411174975,0.6787513761542834
1565,0.708583310514786,0.09197616,0.4693596267312797,0.38020438013664937,0.6166071521938822,-0.027828785661471844,0.6787978463612976
1566,0.5905833105147865,0.12181603,0.34425322711755924,0.21974276174853993,0.46876727887997893,-0.02778816737997314,0.678815344864712
1567,0.439583310514786,0.14937975,0.21354491435943562,0.08421810936449656,0.2902035653890154,-0.02775078745058268,0.6788121323183407
1568,0.29858331051478587,0.17427757,0.0793718236504317,0.015451916174256682,0.12430573669085704,-0.027725602961157447,0.678794018776814
1569,0.16058331051478605,0.1961653,-0.055958062169965246,0.0012660775099664935,0.03558198294033785,-0.02772041738969655,0.678767689984207
1570,0.0015833105147865167,0.21472238,-0.19006462370936042,0.045428262958958784,0.2131390695272896,-0.02774543442356281,0.6787463271918716
1571,-0.12841668948521384,0.22969691,-0.3206038879648891,0.12824535339769863,0.3581136040388561,-0.02780002945225446,0.6787311560414637
1572,-0.2514166894852138,0.24088085,-0.4453611481609986,0.242356864406995,0.49229753646244767,-0.027884925701700203,0.6787275454101841
1573,-0.3994166894852138,0.24810612,-0.562308819875741,0.41928579141561073,0.6475228115021205,-0.0280053948630119,0.6787527074815426
1574,-0.5014166894852138,0.2512848,-0.6696194046470957,0.5665595441967374,0.7527014974056697,-0.028149975862070686,0.6787969127645641
1575,-0.6154166894852141,0.25036895,-0.7656372812046897,0.7495847783026502,0.8657856422363738,-0.028317445032896016,0.6788717146127343
1576,-0.7424166894852139,0.24536917,-0.848825624756471,0.9757208965649147,0.9877858556210019,-0.02850496681849224,0.6789893281672063
1577,-0.8244166894852138,0.23637399,-0.9177131363435986,1.1252768673251339,1.0607906802593685,-0.028697207856816842,0.6791349066642061
1578,-0.8884166894852135,0.2234948,-0.9708668623104968,1.23634715587932,1.111911487430236,-0.028884155701135894,0.6793038551890411
1579,-0.9284166894852137,0.20692873,-1.006911509814677,1.2890092215710025,1.1353454194962,-0.029055438562518576,0.6794876538390545
1580,-0.9114166894852136,0.18691112,-1.0246036304295698,1.206323979308924,1.098327810495994,-0.029198245257300748,0.6796606334458333
1581,-0.9274166894852139,0.16373935,-1.0229536958279017,1.1906215099649644,1.091156042903564,-0.02931294964522113,0.6798413903635971
1582,-0.9014166894852137,0.13774428,-1.0013743850092012,1.079855515753903,1.0391609672008966,-0.029393101009231648,0.6800115118117911
1583,-0.8734166894852136,0.109305836,-0.9598232548427568,0.9657435626076785,0.9827225257455323,-0.029438162758544495,0.6801726237386603
1584,-0.8254166894852136,0.07884696,-0.8989051988727188,0.8176927500587758,0.9042636507450555,-0.02944881599984428,0.6803179858029867
1585,-0.7524166894852139,0.046806913,-0.8199058688274591,0.6387583665603903,0.7992236023544289,-0.029428948674143696,0.6804399922635616
1586,-0.6744166894852136,0.013657643,-0.7247404858985215,0.47344628765763913,0.6880743329449509,-0.029384538569407592,0.6805400811995217
1587,-0.576416689485214,-0.020113904,-0.6158202770255613,0.30947278910619674,0.556302785456083,-0.02932454545452834,0.6806151447263123
1588,-0.4494166894852137,-0.054007184,-0.49585703470292747,0.15634867721753784,0.3954095057248091,-0.029261963567457583,0.6806622505912929
1589,-0.31641668948521356,-0.08752383,-0.3676405337158072,0.052391939787859075,0.22889285656800012,-0.029208918638973014,0.6806868492331277
1590,-0.17941668948521355,-0.12017772,-0.23383026450154645,0.003509255094865592,0.05923896601786355,-0.029177585425907315,0.680695452361981
1591,-0.028416689485213777,-0.15147756,-0.0968003958120196,0.015143977950542651,0.12306087091574905,-0.029182485661995772,0.6806939452636942
1592,0.1245833105147862,-0.1809683,0.04143466536097551,0.09336178638757475,0.305551610022881,-0.029235152982590273,0.6806907747468265
1593,0.24058331051478649,-0.20821473,0.179204638130424,0.2014196811917574,0.44879804053912425,-0.02933398912407381,0.6806951797964753
1594,0.37558331051478605,-0.23281844,0.31508829079639383,0.3701526895462048,0.608401750117638,-0.02949143421724898,0.6807127218608005
1595,0.5135833105147859,-0.2544205,0.44776733849579675,0.5898298361809683,0.7680037995875856,-0.029713877365305397,0.6807503714214904
1596,0.6425833105147859,-0.27270305,0.5758689049409366,0.8377491246130522,0.9152863620818635,-0.030001394090817923,0.6808136241061611
1597,0.7415833105147861,-0.28740963,0.6978380932464584,1.0588264786224177,1.0289929439128422,-0.030343444973685907,0.6809023030271154
1598,0.8575833105147864,-0.2983204,0.8118746298002788,1.3361134171933948,1.1559037231505895,-0.030744953835480926,0.6810235639256839
1599,0.976583310514786,-0.30528998,0.9159521283381514,1.6431991425476902,1.2818732942641757,-0.03120377306678157,0.6811825885281196
1600,1.0485833105147857,-0.3082219,1.0079189470178007,1.840920396711135,1.3568052169383544,-0.03169598960959208,0.6813685922968978
1601,1.1585833105147858,-0.307083,1.085660599431792,2.148177765065671,1.4656663211883088,-0.03222989187087921,0.6815956052013233
1602,1.2185833105147865,-0.30190077,1.1472895597495973,2.3118718519941024,1.5204840847552803,-0.03277799840047013,0.681847823509623
1603,1.2965833105147868,-0.29276535,1.1913223309816974,2.526029161977313,1.5893486596644908,-0.03333870862519284,0.682131091266034
1604,1.3415833105147863,-0.27982157,1.2168071436111934,2.6289538017593235,1.621404885202744,-0.03389110536181472,0.6824321934138255
1605,1.3685833105147864,-0.26326805,1.2233775056074163,2.6629388743402047,1.6318513640464332,-0.03442094392590267,0.6827422079885093
1606,1.3685833105147864,-0.24336238,1.211224091650519,2.598368915792125,1.6119456925691154,-0.03491274504662778,0.6830490138955183
1607,1.3565833105147862,-0.22040711,1.180995945884287,2.4868987972226533,1.5769904239476704,-0.03535798621937736,0.6833453555789197
1608,1.3445833105147862,-0.19474566,1.1336572138402146,2.369533678937155,1.5393289703429722,-0.03575313095590227,0.6836268576477911
1609,1.2715833105147865,-0.16675983,1.0703341500050363,2.068831000490992,1.4383431442082908,-0.03608228768337174,0.6838758517370983
1610,1.2025833105147858,-0.13686605,0.9921871330491264,1.7941245839678102,1.339449358493187,-0.03634879767707799,0.6840916697905179
1611,1.137583310514786,-0.10550085,0.9003341681021972,1.545258222915874,1.2430841576159974,-0.03655688727601669,0.6842730034756369
1612,1.069583310514786,-0.07312855,0.7958382197936886,1.3057903990059123,1.1427118617595218,-0.03671063321405854,0.6844165589718713
1613,0.9275833105147864,-0.040214848,0.6797543002438224,0.936633275185838,0.9677981582880999,-0.03680916378426713,0.6845184455941347
1614,0.8085833105147863,-0.007237698,0.5532176823108522,0.6655639178549412,0.8158210084662819,-0.03686495480618279,0.6845823912279125
1615,0.6885833105147862,0.025325505,0.41754546452673474,0.439910916492802,0.6632578054518484,-0.03688808227493556,0.684610921269479
1616,0.4985833105147865,0.057011526,0.2743219109906991,0.1949856408107004,0.44157178443680073,-0.036889323637846916,0.6846158551065862
1617,0.3475833105147859,0.08736855,0.12544371816637412,0.06771172267412791,0.26021476259837356,-0.03688129687366826,0.6846013589370594
1618,0.20258331051478595,0.11596821,-0.02688715372892127,0.007502175206655137,0.08661509802947254,-0.0368745923985665,0.6845737217191419
1619,-0.004416689485213796,0.14239492,-0.18022154816859703,0.021553647277036538,0.14681160470833543,-0.03688411714450446,0.6845564789325097
1620,-0.12241668948521352,0.16628349,-0.3319578629379133,0.0833477926379824,0.2887001777588341,-0.03691116883893608,0.6845373206188471
1621,-0.32741668948521385,0.18729267,-0.4794511029024152,0.26492571984488744,0.5147093547283627,-0.036972016065251134,0.6845526701686189
1622,-0.4864166894852141,0.20512697,-0.6201123628871622,0.4782326343661317,0.6915436604916075,-0.03706655517881852,0.6845990627557883
1623,-0.6224166894852138,0.21954814,-0.751480114744984,0.7089047673473833,0.8419648254810786,-0.03719396378620443,0.6846774459036948
1624,-0.7694166894852137,0.23033145,-0.8712550247885126,0.999496343805313,0.9997481401859736,-0.037355920680608445,0.6848009384297891
1625,-0.8854166894852137,0.23734051,-0.9773025919934744,1.2605837287522639,1.1227571993767236,-0.03754542851731846,0.6849636952032732
1626,-1.0054166894852137,0.24048078,-1.067638918245144,1.5522605059684773,1.2458974700867151,-0.037758972998478635,0.6851736352583955
1627,-1.0774166894852135,0.23970655,-1.1404212076109426,1.7348136176346705,1.317123235553405,-0.037983260728212676,0.6854123929874697
1628,-1.1594166894852138,0.23502703,-1.1939642826050445,1.944473287119537,1.394443719595573,-0.038213139443659117,0.6856878721399626
1629,-1.1934166894852138,0.22650844,-1.2267972180425064,2.016187369331429,1.4199251280724026,-0.038434484255507995,0.6859780888708448
1630,-1.2654166894852135,0.21428883,-1.2377619011196745,2.189528426635697,1.4797055202423546,-0.038645016844293334,0.6863017830587341
1631,-1.2714166894852137,0.19853432,-1.2261411731070029,2.160755984295836,1.469951014250419,-0.03882989708813733,0.6866265866351511
1632,-1.2504166894852136,0.17947942,-1.1917919515894777,2.044602884450266,1.4298961096703027,-0.03898151661625571,0.6869393548401816
1633,-1.201416689485214,0.15739398,-1.135251941578705,1.8463664274790372,1.358810666531227,-0.039094774141193556,0.6872275583390913
1634,-1.1614166894852138,0.13260534,-1.0577894415649458,1.6744930232929416,1.294022033542297,-0.0391688668666792,0.6874930747545624
1635,-1.0734166894852135,0.10547819,-0.9613746369723482,1.3897931366067633,1.1788948793708298,-0.03920327640054655,0.6877190847843424
1636,-0.979416689485214,0.076404124,-0.8485659984733895,1.114757591240952,1.0558208139835812,-0.03920168841749905,0.6879047695296722
1637,-0.8364166894852136,0.04581235,-0.722323485743959,0.778328077698989,0.8822290392517065,-0.03917192448452278,0.6880422611375601
1638,-0.7224166894852139,0.014149479,-0.5857769427064599,0.542529720021773,0.7365661681218959,-0.039120757536534434,0.6881415706265317
1639,-0.5434166894852139,-0.018119605,-0.44198928942566235,0.2759370266975001,0.5252970842271067,-0.039064022282899735,0.688200812832847
1640,-0.4604166894852137,-0.050515592,-0.29375680815021504,0.1680189096390485,0.4099010973869776,-0.03900072330317861,0.6882329851334641
1641,-0.2294166894852137,-0.08256545,-0.14348209601696257,0.021565286779702753,0.14685124030699487,-0.03896420403948597,0.6882434114864278
1642,-0.1254166894852138,-0.11379531,0.006859600626055584,0.0001350564551226034,0.011621379226348455,-0.03894453332188719,0.6882391553907669
1643,0.030583310514786462,-0.14374356,0.15565985076982267,0.030389857685204802,0.17432687023291848,-0.038961850330508474,0.6882301619045103
1644,0.17258331051478618,-0.17197502,0.3015418040430854,0.11872044077995918,0.34455832710871925,-0.039022618489210625,0.6882229805858258
1645,0.2855833105147862,-0.19807166,0.44318583293390923,0.23392212916035307,0.4836549691260838,-0.03912670221707493,0.6882181405269105
1646,0.47058331051478636,-0.2216503,0.5791598597284031,0.47918737486307694,0.692233612924912,-0.03930138945873707,0.6882425247806644
1647,0.5545833105147862,-0.24237272,0.7077965132543044,0.63513891685898,0.7969560319484257,-0.03952050796574147,0.6882739796098492
1648,0.6855833105147858,-0.25992733,0.8271480965877311,0.8939903758675439,0.9455106429160615,-0.03980098330543669,0.6883341443080566
1649,0.7935833105147864,-0.27407017,0.9350323988348648,1.1398839619331145,1.0676534840167546,-0.04013540607002031,0.6884209343226982
1650,0.9355833105147862,-0.28459668,1.02916169739198,1.4888392131446684,1.2201799921096348,-0.04053418935910891,0.6885555940024717
1651,1.0115833105147862,-0.2913571,1.1073286712646713,1.6976537133782854,1.3029404105247044,-0.040970320650188574,0.6887148943187953
1652,1.0875833105147863,-0.29426292,1.167610721461358,1.9094989933177315,1.381846226364472,-0.04143856902760579,0.6889026390363202
1653,1.186583310514786,-0.2932798,1.2085509424788972,2.1899948165060943,1.4798631073535464,-0.041940741149044225,0.6891318486011735
1654,1.245583310514786,-0.2884336,1.2292802856795797,2.353207916699361,1.5340169219077608,-0.04245527354555323,0.6893851329160494
1655,1.2605833105147863,-0.27980387,1.229559637467076,2.372792672389981,1.5403871826232458,-0.04295972896327749,0.6896437255370138
1656,1.2475833105147862,-0.26753062,1.209738978488806,2.2955702227372723,1.5151139306129002,-0.04343843090487409,0.6898957387137684
