Time_Step,Actual_Values,Predicted_Values,Utide_Values,Step_MSE,Step_MAE,Step_R2_Actual_vs_Predicted,Step_R2_Actual_vs_Utide
224,-0.19641668948521385,-0.15250157,-0.2671784735490931,0.0019285378776527817,0.043915121287009806,-0.602687460626028,0.9371701213406668
225,-0.07041668948521333,-0.29911023,-0.12043986955736094,0.0523007372038139,0.22869354429850858,-0.6028336852441496,0.9371627820527891
226,0.029583310514785775,-0.44428608,0.024627130204580107,0.22455219757480477,0.4738693887294312,-0.6034413166942503,0.9371701667316921
227,0.10958331051478581,-0.5849897,0.16705298163475998,0.4824317038082689,0.6945730370582124,-0.6047649029928568,0.9371737469038162
228,0.23058331051478614,-0.7182356,0.30591740556723884,0.900257347561937,0.9488189224303745,-0.6071330052760378,0.9371860687596255
229,0.3495833105147864,-0.8411587,0.440157476480713,1.4178665071898569,1.1907419985831762,-0.6107470457602451,0.9372123698671592
230,0.43558331051478616,-0.9510855,0.5683977842917828,1.9228504118798837,1.3866688183845066,-0.6156273400336278,0.9372252908509662
231,0.5205833105147863,-1.0456026,0.6888454100742276,2.4529381811359,1.5661858705581213,-0.6217834672716396,0.9372232020201239
232,0.6275833105147862,-1.1226481,0.7992806597099852,3.0633100601043854,1.750231430441239,-0.6292199392945146,0.9372500098773549
233,0.6955833105147864,-1.180562,0.897155070749415,3.519921298766486,1.876145329862931,-0.6376379595820811,0.9372602679450147
234,0.8205833105147863,-1.2181444,0.9797853032087424,4.156410746159145,2.0387277273238684,-0.6469982363210045,0.9373718679278974
235,0.9285833105147863,-1.2346908,1.044610390313608,4.679754814090634,2.163274095922806,-0.6569203980329452,0.9375699633067278
236,0.9365833105147859,-1.23004,1.089465463449824,4.694256371140464,2.166623264700272,-0.6667725007762937,0.9377335945329826
237,1.032583310514786,-1.2045451,1.1128207719278012,5.004743705294713,2.2371284507812046,-0.67644856778625,0.9379982377574871
238,1.0695833105147863,-1.1590631,1.1139417177658557,4.966864826732329,2.2286464113296054,-0.6854686016247986,0.9382918665869164
239,1.0235833105147862,-1.0949392,1.0929422346992412,4.48813776260334,2.118522542387345,-0.6934431771096157,0.9385480091979193
240,1.0245833105147857,-1.0139055,1.0507262843406184,4.155436733364479,2.038488835722305,-0.7002583398287487,0.938814255889054
241,1.0225833105147861,-0.9180265,0.9888354306960909,3.7659664634497054,1.9406098174155735,-0.7057749584875732,0.9390735111194765
242,0.9775833105147863,-0.8096118,0.9092390727603096,3.1940663535142164,1.78719510784755,-0.7099359584472555,0.9392961485371503
243,0.8925833105147861,-0.6911639,0.8141137658902311,2.508255218940062,1.5837472080291293,-0.71281014546165,0.9394744400156356
244,0.8805833105147868,-0.56523687,0.7056571383626812,2.0903959841883255,1.4458201769889385,-0.7144376365081404,0.9395628037855157
245,0.7705833105147862,-0.43442917,0.5859706310613372,1.4520550750661896,1.205012479215958,-0.7151051467829217,0.9395968004371908
246,0.685583310514786,-0.301307,0.45702662270011185,0.9739524707160395,0.9868903032840274,-0.7149893837566952,0.939540673193767
247,0.5495833105147863,-0.16833249,0.3207141091016439,0.5154030928162828,0.7179157978595281,-0.714450042464712,0.9394450116225563
248,0.4335833105147866,-0.037886757,0.1789380305284643,0.22228402494297952,0.47147006791839874,-0.7137029256045782,0.9392805276102946
249,0.3295833105147863,0.087816864,0.0337351434969837,0.05845101453849299,0.24176644626269583,-0.7129630649795835,0.9390207052092941
250,0.16958331051478623,0.20670241,-0.11263325845590091,0.0013778276338063172,0.03711910065998794,-0.7126304243344488,0.9387661702165038
251,0.04358331051478625,0.31686535,-0.2576442742597748,0.07468307571579702,0.2732820442615962,-0.7128034422511931,0.938465273124378
252,-0.09141668948521404,0.41657633,-0.39854945662125596,0.25805690367345896,0.5079930153786162,-0.7136648580847773,0.9381496820789451
253,-0.2074166894852137,0.50429034,-0.5324825700128669,0.506526899136549,0.7117070318161463,-0.715255215025165,0.9377998709945083
254,-0.34341668948521376,0.57864755,-0.6566197006925136,0.8502024689678047,0.9220642434059596,-0.7176803731304928,0.9374868994595219
255,-0.4424166894852139,0.6384835,-0.7683597337544948,1.1683452722095828,1.0809002138077237,-0.7208093284386463,0.9371599592201103
256,-0.5594166894852138,0.68287534,-0.8654888129715521,1.543289474637539,1.2422920247017362,-0.7246226438337766,0.9368960007598557
257,-0.6914166894852141,0.71109134,-0.9462971671843562,1.967028771615295,1.4025080290733793,-0.7290226830008935,0.9367583946416131
258,-0.7334166894852139,0.72266126,-1.009628991218697,2.1201629856295137,1.456077946275375,-0.7336328003932213,0.9365939544500388
259,-0.848416689485214,0.7173496,-1.0548625796531164,2.451624038437476,1.5657662783562163,-0.7384120981966624,0.9365756235562498
260,-1.0084166894852138,0.69517374,-1.0818343578630012,2.902220352752068,1.7035904298721767,-0.7431385872592386,0.9367364695282326
261,-1.0084166894852138,0.65644795,-1.0907325318973689,2.771774257903282,1.6648646365105129,-0.7474445918236534,0.9368904749902561
262,-1.0084166894852138,0.6017587,-1.08199086374576,2.59266484445008,1.6101754079758144,-0.7511729726244338,0.9370467870112148
263,-1.0084166894852138,0.53197825,-1.0562095859917746,2.3728165682048865,1.5403949390350795,-0.7541943206916772,0.9372112208643292
264,-0.990416689485214,0.44828165,-1.0141198309735202,2.0698528998800545,1.4386983352600553,-0.7564276333735476,0.9373724861303894
265,-0.949416689485214,0.35209808,-0.9565932696223189,1.6939406887733202,1.3015147670208433,-0.7578613205020277,0.9375188770356295
266,-0.9064166894852135,0.24516141,-0.8846840011483923,1.3261321287638368,1.1515781036316368,-0.7585227269204693,0.9376477726243582
267,-0.8334166894852137,0.12945007,-0.7996791516741943,0.927112392434706,0.9628667573629832,-0.7585430651624265,0.9377505205979597
268,-0.7544166894852138,0.00716222,-0.7031311189440829,0.5800024351362302,0.7615789093299723,-0.758070846187642,0.93782552311623
269,-0.675416689485214,-0.119334236,-0.5968489197818327,0.3092276953105908,0.5560824536978224,-0.7572778212823967,0.9378690613997368
270,-0.579416689485214,-0.24750693,-0.48283756338123796,0.11016408749616004,0.33190975806107303,-0.7564116137989356,0.9378820290134244
271,-0.48641668948521405,-0.37474743,-0.3631897903721996,0.01247002455969968,0.11166926416744977,-0.755677496476225,0.9378600886433804
272,-0.4114166894852139,-0.49843204,-0.23994961997242847,0.007571671262547379,0.08701535072932465,-0.7552151326131173,0.9377818252724854
273,-0.3244166894852136,-0.61595076,-0.11497781224905423,0.08499211615163904,0.2915340737403418,-0.7552532175788711,0.9376478003716178
274,-0.2454166894852139,-0.7248287,0.010147538725772313,0.22983589509126362,0.47941203060755955,-0.7559109698693263,0.9374388425356514
275,-0.1574166894852136,-0.8227236,0.13416786152083734,0.4426333212256634,0.6653069376052405,-0.7573408727665432,0.9371630020743532
276,-0.05841668948521346,-0.9075366,0.25610453659671645,0.7210046663527244,0.8491199363769081,-0.7596600052433313,0.936842547111212
277,0.03358331051478591,-0.97744954,0.3751471816617747,1.0221874173860248,1.0110328468383334,-0.7628435145453374,0.9364685786627911
278,0.14558331051478596,-1.0309902,0.4904925298179694,1.3843253267317406,1.1765735534728547,-0.7669346211247041,0.9360968953669856
279,0.23358331051478626,-1.0670654,0.601170594808966,1.6916869593305046,1.3006486686767125,-0.7717128324154767,0.9356841412769886
280,0.34758331051478586,-1.085011,0.705900570647986,2.05232647399597,1.4325943159163972,-0.7771269440436794,0.9353128445030482
281,0.43558331051478616,-1.0846006,0.803014766115124,2.3109590239419626,1.5201838783324741,-0.7828657283165175,0.9349390928558873
282,0.5215833105147858,-1.066056,0.8904753259136624,2.5205986219111933,1.5876393236220856,-0.7886957332626126,0.934583660837616
283,0.5995833105147863,-1.0300112,0.9659884859609602,2.6555781939438696,1.6295944875777746,-0.7943567670631455,0.9342566781741002
284,0.6675833105147865,-0.9775182,1.0271993199287635,2.7063589827747503,1.645101511389115,-0.7995990792066126,0.9339673531646215
285,0.7315833105147865,-0.9099832,1.0719313833706228,2.6947406666083897,1.6415665282310035,-0.8042108828029435,0.933743581417782
286,0.7595833105147859,-0.82911205,1.0984248244722299,2.5239529577911815,1.5886953634322665,-0.8080070173400735,0.9335331728623176
287,0.7995833105147861,-0.7368135,1.1055261323321832,2.3605151151806285,1.536396796137192,-0.810884782462487,0.9334055418694077
288,0.8175833105147863,-0.6352096,1.0927928654946153,2.110607298950637,1.4527929305137182,-0.8127940437901267,0.9333413191925696
289,0.8355833105147863,-0.5264889,1.0604951926663357,1.8552407071595987,1.3620722106994176,-0.8137225444290344,0.9333633137891267
290,0.8165833105147862,-0.4129029,1.0095186054489234,1.511636321278905,1.229486202150681,-0.8137893523409703,0.9334190078525221
291,0.7835833105147861,-0.29670283,0.9411934355761604,1.1670181496739704,1.0802861424983523,-0.8131323397536581,0.9335001346567138
292,0.7335833105147861,-0.18007787,0.8570919340492752,0.8347767449583586,0.9136611762345813,-0.8119398327001652,0.9335924297654717
293,0.6645833105147864,-0.0651505,0.7588391277148913,0.5325114332508326,0.7297338098586584,-0.8104388582020972,0.9336809881697078
294,0.6025833105147864,0.046076894,0.647978315001772,0.3096993918375442,0.5565064167083289,-0.8087653008378493,0.9337715435049747
295,0.5215833105147858,0.15170695,0.5259173659770782,0.13680852289886405,0.36987636163840487,-0.8071578953782681,0.9338461045806281
296,0.4185833105147861,0.2500017,0.3939614898240658,0.028419759831155196,0.16858161178241,-0.8058632302916986,0.9338948630102424
297,0.3365833105147865,0.3393721,0.25341684270219766,7.777338124681471e-06,0.0027887879311058184,-0.8049092385945023,0.9339080464902575
298,0.26358331051478623,0.41839984,0.10573237647316036,0.023968157985563128,0.15481653007855178,-0.8043453623715138,0.9338531657765321
299,0.12658331051478638,0.48582563,-0.04736149413890121,0.1290550427024822,0.3592423175274347,-0.8045289333812118,0.933766247149841
300,0.047583310514786384,0.5405835,-0.20375749000578275,0.24304917827927644,0.49300018081059205,-0.8052130939010409,0.9335707125633609
301,-0.05741668948521396,0.5817997,-0.3609484579763065,0.4085975746309854,0.6392163754402616,-0.8064956752514523,0.933281329752162
302,-0.1514166894852134,0.60881555,-0.5160883114157124,0.5779530591753663,0.7602322402893515,-0.8082741528400028,0.9328649511422826
303,-0.240416689485214,0.621166,-0.6661285855246719,0.7423247150182312,0.8615826803146818,-0.8104428466742037,0.9323017531277376
304,-0.3294166894852141,0.6186332,-0.8080049023857703,0.8987986131635056,0.9480499001442412,-0.8128878853024046,0.9315965804433084
305,-0.4034166894852139,0.60122323,-0.9388370469179191,1.0093013685504926,1.0046399198471523,-0.8154339017291383,0.9307201135855998
306,-0.4814166894852136,0.5691985,-1.0561047351377315,1.1037922536609608,1.0506151786743616,-0.8179512718237658,0.9297199531686108
307,-0.5504166894852135,0.5230656,-1.1577685825447828,1.1523642829932896,1.07348231610646,-0.820277950918286,0.9286131024673259
308,-0.6154166894852141,0.46357733,-1.2423201839941167,1.1642280943275398,1.0789940195976713,-0.8222718991632241,0.9274468041720967
309,-0.6474166894852139,0.39174575,-1.308762603850543,1.0798585676056145,1.0391624356209257,-0.823807280960577,0.9261514841272515
310,-0.6814166894852137,0.308858,-1.356538495300213,0.9806439748803591,0.9902746966778254,-0.8248151526278127,0.9248100529096743
311,-0.7014166894852139,0.21637383,-1.385433618231803,0.8423394395543911,0.9177905205189205,-0.825263537691141,0.9234391555895818
312,-0.6914166894852141,0.116043456,-1.3954861212636622,0.6519918863835114,0.8074601453839758,-0.8252007300748598,0.9219811647425309
313,-0.688416689485214,0.009755673,-1.386926296669646,0.4874446475803529,0.6981723623721816,-0.8246593809921339,0.9205493345441518
314,-0.6864166894852138,-0.100425296,-1.3601594482343842,0.343385913787524,0.5859913939534641,-0.8236976363733755,0.9192253024822387
315,-0.6694166894852138,-0.21230498,-1.3157894501178062,0.2089511153482301,0.4571117099224544,-0.8224459970443909,0.918010854650976
316,-0.6184166894852137,-0.32363713,-1.2546667929710966,0.08689498994235409,0.29477956160893193,-0.8211477217016927,0.9168241907861281
317,-0.5694166894852136,-0.4321344,-1.17793621818502,0.01884642978563165,0.1372822996078943,-0.8199267799741907,0.915733422396527
318,-0.5004166894852137,-0.53555155,-1.087057862784136,0.0012344582831457002,0.03513485851893672,-0.8190028198910586,0.914708872754348
319,-0.4354166894852139,-0.6317181,-0.983782627563069,0.03853424342353584,0.19630140963206516,-0.8184732201426659,0.9138068865486436
320,-0.3334166894852139,-0.7186105,-0.8700754030460142,0.14837429101968666,0.3851938356460117,-0.8186183289677726,0.9129289333388844
321,-0.2664166894852138,-0.7943831,-0.7479954121582829,0.2787485397296533,0.5279664191306614,-0.8193219892145776,0.91221767608499
322,-0.1864166894852135,-0.8574483,-0.6195570104364226,0.45028339527774197,0.671031590372422,-0.8206738448570883,0.9116382247360804
323,-0.1254166894852136,-0.9064939,-0.48660273524530284,0.6100816122323302,0.7810772127212073,-0.8225608775901163,0.9112340291181991
324,-0.026416689485213446,-0.9405484,-0.35072068439746845,0.8356368206469194,0.9141317304671791,-0.8251220876122807,0.9109094281863312
325,0.047583310514786384,-0.9589615,-0.2132299235095301,1.0131324290344919,1.0065447973311927,-0.82814271150085,0.9107044238042932
326,0.13758331051478623,-0.9614941,-0.0752421834318054,1.2079711283061185,1.0990773986876987,-0.8315737560727892,0.9105793190138947
327,0.20458331051478634,-0.94824463,0.062210641262768984,1.3290122634068644,1.152827941805222,-0.8351769849889141,0.910541630038586
328,0.29758331051478626,-0.91969705,0.1980111005548703,1.4817714670382163,1.2172803567946935,-0.8388878692841906,0.910553716396937
329,0.38558331051478606,-0.8766825,0.33079253725575225,1.593315026664841,1.2622658304275058,-0.8425090835711786,0.9106081165522603
330,0.4645833105147861,-0.8203218,0.4588195125925821,1.6509811387215159,1.284905108839371,-0.8458452390065929,0.9106937900501365
331,0.528583310514786,-0.7520143,0.5799472527687269,1.6399301872072989,1.2805975898803257,-0.8487228814454015,0.9107914228375713
332,0.6015833105147859,-0.67336434,0.6916790640927428,1.6254915147634976,1.2749476517737885,-0.8510180997864245,0.9108974906959573
333,0.6605833105147862,-0.58614933,0.7913194720954508,1.5543422891617313,1.246732645422318,-0.8526214325210035,0.9109980070188449
334,0.7035833105147861,-0.49225295,0.8761993424774365,1.430024352156042,1.1958362564147493,-0.8534814000960473,0.9110762134641548
335,0.763583310514786,-0.39362517,0.9439325967104385,1.339131467357859,1.157208480507233,-0.8535250082621979,0.9111713617791479
336,0.7755833105147859,-0.29221773,0.99265621372744,1.1401990652762455,1.067801041990616,-0.8528686763715574,0.9112258242693003
337,0.7865833105147862,-0.18996254,1.0212080091549025,0.9536417905338962,0.9765458466113591,-0.851563885000872,0.9112597812821378
338,0.7865833105147862,-0.08875919,1.0292097066483703,0.7662244955433258,0.8753425018490338,-0.8497191480239707,0.911280768847037
339,0.7665833105147861,0.009591955,1.0170429859567325,0.5730359126870854,0.7569913557545327,-0.8475104607568431,0.9112796207882066
340,0.746583310514786,0.103397906,0.9857288871541179,0.41368746480394597,0.6431854046882174,-0.8450356521943565,0.911285291086749
341,0.7095833105147863,0.19106813,0.9367409131673621,0.2688579947561993,0.5185151827634359,-0.8424817976426056,0.9112910393769564
342,0.6455833105147862,0.2711469,0.8717947725601495,0.14020263038591105,0.3744364170135045,-0.8400955732293975,0.9112716863668066
343,0.5925833105147861,0.34234193,0.7926601944060441,0.06262074868502898,0.2502413808406375,-0.8378990356810125,0.9112658992830583
344,0.5085833105147859,0.40348828,0.7010322058619584,0.011044965777524791,0.10509503212580884,-0.8361343023329753,0.9112410387762533
345,0.4335833105147866,0.45361653,0.5984828389647947,0.00040132987104862116,0.020033219188353657,-0.8347904976457914,0.9112241300799314
346,0.3555833105147861,0.49191326,0.48649357287938083,0.018585854861994124,0.13632994851460234,-0.8339005191846238,0.9112182922401574
347,0.23258331051478623,0.5177651,0.3665488770161833,0.08132865577499976,0.2851817942558742,-0.8336818210125734,0.9111867025589401
348,0.15658331051478633,0.53073466,0.24025682213571048,0.13998923100554556,0.3741513477264856,-0.8338527125581865,0.9111777603934584
349,0.03358331051478591,0.5306044,0.10945722508226417,0.24702998535388462,0.49702111157765183,-0.8345519864812974,0.9111625780137336
