Time_Step,Actual_Values,Predicted_Values,Utide_Values,Step_MSE,Step_MAE,Step_R2_Actual_vs_Predicted,Step_R2_Actual_vs_Utide
1590,-0.19541668948521382,-0.02223645,-0.13450557232314816,0.029991395471470894,0.17318023984124428,-0.29969601128987744,0.9373591468410603
1591,-0.3734166894852134,0.0012797954,-0.27092945557070536,0.14039745580477722,0.3746964849111574,-0.2996966602961513,0.9373566712854404
1592,-0.47241668948521354,0.023867536,-0.40462955682940144,0.24629803279914345,0.4962842258213971,-0.29970328963776893,0.9373611103433774
1593,-0.5624166894852136,0.045148965,-0.5330789921691617,0.3691360244751765,0.6075656544565176,-0.2997184065074072,0.9373714519574141
1594,-0.6614166894852138,0.06479406,-0.6536507192884835,0.5273820578502832,0.726210753053329,-0.2997422060726791,0.9373868786227975
1595,-0.7594166894852137,0.08249343,-0.7637639302657258,0.7088126524338999,0.8419101213513827,-0.2997745818946773,0.9374076214021386
1596,-0.8414166894852138,0.097971715,-0.8610561843867655,0.8824505745433773,0.9393884045182681,-0.299816116117088,0.9374331292218044
1597,-0.9384166894852138,0.11097762,-0.9435453545384954,1.1012284165415231,1.0493943093716123,-0.2998625854237187,0.9374654842784187
1598,-0.9644166894852136,0.12131222,-1.009747879308409,1.178807272220282,1.0857289128600573,-0.2999206690187286,0.9374983554517554
1599,-1.0314166894852137,0.12880063,-1.0587305275008785,1.3461042297548445,1.1602173200546717,-0.2999809554682604,0.9375371780177859
1600,-1.054416689485214,0.13335729,-1.0900890801704222,1.41080701791666,1.1877739759384611,-0.3000456685295063,0.9375774172302661
1601,-1.0724166894852138,0.13489458,-1.103864874216209,1.4576005005783974,1.2073112691341854,-0.30011097581200796,0.9376192178862518
1602,-1.0624166894852136,0.13337216,-1.1004244572633797,1.4299109673206822,1.1957888472973321,-0.3001764673622924,0.9376597880684572
1603,-1.019416689485214,0.1288596,-1.0803351187401649,1.3185384242809095,1.148276283949516,-0.30024242147833347,0.9376953328527073
1604,-0.9774166894852141,0.12140181,-1.0442679710251377,1.207402092956002,1.098818498641155,-0.30030418024423966,0.9377270789052803
1605,-0.9364166894852137,0.11113447,-0.9929509221673333,1.097363430710382,1.0475511589943385,-0.3003578768810986,0.937756577218418
1606,-0.8654166894852138,0.09820985,-0.927178889831655,0.9285761085447819,0.963626539975307,-0.3004043079872425,0.9377807444751103
1607,-0.7624166894852138,0.082865514,-0.8478719059161879,0.7145020032941332,0.8452822033463931,-0.30044452647592657,0.9377962744209908
1608,-0.6684166894852138,0.06534103,-0.7561577715514047,0.5384003953675565,0.733757722526691,-0.3004757990218736,0.93780649774532
1609,-0.564416689485214,0.045919187,-0.6534483915368607,0.372509882572915,0.6103358768521764,-0.30049835315036133,0.9378118363870939
1610,-0.4374166894852137,0.02493543,-0.5414798009364467,0.2137694823145961,0.4623521194009995,-0.30051369974397324,0.9378107086689427
1611,-0.31741668948521395,0.0027297938,-0.42229507228845253,0.10249377074560442,0.3201464832629033,-0.3005222133829917,0.937806344381224
1612,-0.1674166894852134,-0.020332504,-0.29816445677476394,0.021633757601067574,0.14708418542136872,-0.30052565938491416,0.9377957581469969
1613,-0.03041668948521358,-0.04386478,-0.171454237918311,0.00018085111628646152,0.013448089689114269,-0.30052524952340987,0.9377828759133792
1614,0.06558331051478593,-0.06746918,-0.044470445159308876,0.017702965133802748,0.13305249014506548,-0.30052439160658206,0.9377756073340208
1615,0.17958331051478657,-0.090745285,0.08068812222198601,0.07307754963592795,0.2703285956681756,-0.30052527031613185,0.9377714879708483
1616,0.28958331051478603,-0.11332158,0.20223363567233027,0.16233235079490663,0.4029048905075572,-0.300530358422227,0.9377713336804577
1617,0.4055833105147862,-0.13482025,0.31872518115423865,0.29203601108869415,0.5404035631717228,-0.30054096607211256,0.9377749968795072
1618,0.45358331051478623,-0.1548629,0.42902839094319106,0.3702067857451491,0.6084462061227345,-0.30056330180149926,0.9377850258319429
1619,0.5765833105147861,-0.17312182,0.5322091709606654,0.5620577900081852,0.7497051353753589,-0.30059223401019564,0.9377997998028224
1620,0.6625833105147858,-0.18931137,0.6273888888699051,0.7257245471214068,0.8518946807683487,-0.300630043038834,0.9378196870569977
1621,0.7475833105147865,-0.20314503,0.7135990563046958,0.9038843720590884,0.9507283376754311,-0.3006751775943768,0.9378447810686213
1622,0.8065833105147864,-0.21440785,0.7896751565301231,1.042422942358515,1.0209911568463828,-0.3007281971847542,0.9378743244176875
1623,0.8745833105147865,-0.22292179,0.8542210911484782,1.20451744278594,1.097505099207261,-0.30078464844339137,0.9379085986830703
1624,0.9205833105147859,-0.22853574,0.9056595493832782,1.3204745958587483,1.1491190520823977,-0.30084347265919753,0.9379464212796775
1625,0.9105833105147861,-0.23118845,0.9423632980604881,1.3036427446218806,1.1417717567981267,-0.30090857549844086,0.9379828671937883
1626,0.9675833105147865,-0.23083267,0.9628427365133104,1.4362008531462096,1.1984159766734628,-0.3009654103996515,0.9380243779041137
1627,0.9705833105147866,-0.22749218,0.9659508734579748,1.4353848892315018,1.198075493961671,-0.30101757826006237,0.9380660271881449
1628,0.9325833105147864,-0.2212431,0.9510617017188774,1.3313153818588426,1.153826408892968,-0.30106743164644967,0.9381043264713689
1629,0.9015833105147864,-0.21219964,0.9181830586531983,1.2405124681065465,1.1137829537690664,-0.30110988017160545,0.9381401859038365
1630,0.826583310514786,-0.20051809,0.8679793713894388,1.054937279857817,1.0271013970674059,-0.3011483036609097,0.9381695822752635
1631,0.778583310514786,-0.1864151,0.8016998086356081,0.9312219439882172,0.9649984165729067,-0.3011761631094836,0.9381964237106101
1632,0.7095833105147863,-0.17012508,0.7210284823760102,0.7738868560988234,0.8797083926499868,-0.3011948313230932,0.9382191258540703
1633,0.605583310514786,-0.15193886,0.6278904761305487,0.5738398322280213,0.7575221661628267,-0.3012079447838665,0.938235725106034
1634,0.49458331051478654,-0.13216469,0.5242564907755438,0.39281305228633245,0.6267479974330452,-0.3012158078332041,0.93824678774665
1635,0.3695833105147866,-0.11113227,0.411987726718379,0.23108747087627546,0.48071558210263526,-0.3012199309089161,0.9382524936405889
1636,0.27158331051478596,-0.08919368,0.29275167645696903,0.1301600364464449,0.36077698990712376,-0.301219379818811,0.938256206702911
1637,0.083583310514786,-0.06671499,0.16802142384575525,0.022589578283570454,0.15029829767356134,-0.3012199441309744,0.9382522810200793
1638,-0.015416689485214142,-0.04405397,0.039150343206921394,0.0008200939365110586,0.028637282282211393,-0.30121971179948437,0.938250400715496
1639,-0.1604166894852137,-0.021590449,-0.09250418403915935,0.019272725070592744,0.1388262405692553,-0.3012210697787705,0.9382479565474043
1640,-0.3544166894852138,0.00031236676,-0.22544599084122863,0.1258327033415547,0.35472905624089307,-0.3012222397095565,0.9382410395062241
1641,-0.4674166894852139,0.021305282,-0.35793431522011826,0.23884916508876397,0.48872197115411536,-0.3012271794972814,0.9382403867427324
1642,-0.603416689485214,0.041054565,-0.48793920835501,0.4153431984500014,0.6444712549447038,-0.3012344836676073,0.9382441435507214
1643,-0.7344166894852139,0.059243657,-0.6131749454454021,0.6298967450987208,0.793660346180103,-0.30124367501975713,0.9382534801908029
1644,-0.8574166894852138,0.07558175,-0.7312088823665809,0.8704860913731279,0.9329984412490344,-0.30125394578104014,0.9382693080226832
1645,-0.9714166894852139,0.08981956,-0.8396247803020016,1.1262223729017908,1.0612362474500157,-0.3012639943766573,0.9382920001270822
1646,-1.0664166894852138,0.10171435,-0.9362067234108663,1.3645301260703093,1.1681310397683597,-0.301273849979256,0.9383221958563538
1647,-1.1884166894852135,0.111097544,-1.0191053136140522,1.6887372441526272,1.2995142339169,-0.30127309096226185,0.9383551937584996
1648,-1.1994166894852138,0.11782862,-1.0869527643992287,1.7351352118426062,1.3172453119455791,-0.30128239468588136,0.938399336763463
1649,-1.2704166894852138,0.12177847,-1.1389064747186786,1.9382073711656551,1.3921951627432323,-0.3012829175029852,0.9384469957142307
1650,-1.2744166894852136,0.12290533,-1.1746181269827398,1.9525088229797838,1.3973220183550332,-0.3012859580870435,0.9384995704133324
1651,-1.356416689485214,0.121191725,-1.1941428853767388,2.183326626956018,1.4776084146200636,-0.30126571196686713,0.9385496455944716
1652,-1.3134166894852133,0.11666856,-1.197816518405128,2.0451438196821314,1.430085249096057,-0.30125059330172066,0.9386034895983384
1653,-1.3084166894852138,0.109412275,-1.1861339303965923,2.0102389732555306,1.4178289647399402,-0.3012252724109097,0.9386556433479637
1654,-1.2224166894852138,0.099542215,-1.1596594693718472,1.7475753463811323,1.321958904951713,-0.30120691540151867,0.938706501337818
1655,-1.2734166894852137,0.0872178,-1.118988516057132,1.851326214845303,1.3606344898044085,-0.30115521809268175,0.9387492748790981
1656,-1.1744166894852135,0.07264111,-1.0647642315612815,1.5551531600215196,1.2470578013955567,-0.3011081257020347,0.9387904142223242
1657,-1.1374166894852138,0.05607175,-0.99773719897373,1.4244146571414154,1.1934884403048969,-0.3010465397740123,0.9388235065439743
1658,-0.965416689485214,0.037748992,-0.9188432950832143,1.0063413853986687,1.0031656819282988,-0.30100333454306094,0.9388542242432037
1659,-0.9144166894852135,0.018005721,-0.8292697649319686,0.8694115520804999,0.9324224107562515,-0.3009483992218167,0.9388781512269739
1660,-0.7984166894852139,-0.002836356,-0.7304826013700717,0.6329480671246975,0.7955803335457065,-0.30089710952593474,0.9388965095208148
1661,-0.7034166894852139,-0.024434345,-0.6241990596683722,0.4610170243357974,0.6789823446421839,-0.3008459193167574,0.9389086742447358
1662,-0.5684166894852138,-0.04643877,-0.5123046694323455,0.2724609499897301,0.5219779209791637,-0.300804166408317,0.9389167566602636
1663,-0.4764166894852137,-0.06846895,-0.39673033224530835,0.1664213575890752,0.40794773879637475,-0.30076579072466125,0.9389194881788875
1664,-0.3714166894852139,-0.09015882,-0.27931753923293073,0.07910598906170019,0.2812578693329312,-0.30073542106649853,0.9389178894185929
1665,-0.2454166894852139,-0.111149155,-0.1617050295534235,0.01802777092321728,0.1342675348817326,-0.3007182216567186,0.9389147882888086
1666,-0.19141668948521368,-0.13109192,-0.04526670881339267,0.0036390775092153592,0.06032476696362249,-0.3007061109039939,0.93890191415329
1667,-0.03541668948521375,-0.1496408,0.06888113069441416,0.013047147095922008,0.11422410908351183,-0.3007139192187014,0.9388950348404465
1668,0.04358331051478625,-0.16651383,0.1798024129580632,0.04414080863038123,0.21009714093814136,-0.30073320149534855,0.938883672394566
1669,0.1495833105147861,-0.18139821,0.2866111313004175,0.10954876884839265,0.3309815234244846,-0.3007667535461829,0.9388734493387704
1670,0.273583310514786,-0.19408898,0.3883207479675213,0.21871737183496245,0.4676722910703204,-0.30081424522240297,0.9388693864485697
1671,0.39158331051478623,-0.20434316,0.4837128514877124,0.3551283523324534,0.5959264655412221,-0.3008721818807958,0.9388718655714068
1672,0.4875833105147863,-0.21201418,0.5712626078176984,0.48943665349473386,0.6995974939168478,-0.300936611889294,0.9388789823481489
1673,0.5315833105147861,-0.2169764,0.6491470639223723,0.5603416464790059,0.7485597147048496,-0.3010050717952728,0.9388836943380355
1674,0.5635833105147862,-0.2191637,0.7153440088566677,0.6126928839386201,0.782747011453011,-0.3010750874791106,0.9388840504387025
1675,0.6625833105147858,-0.21854976,0.7678081615848206,0.7763954847754697,0.8811330687106629,-0.3011397665828206,0.9388971057125116
1676,0.714583310514786,-0.21515146,0.8046930029214946,0.864406741605018,0.9297347694934389,-0.30119677891628527,0.9389149978469589
1677,0.6895833105147862,-0.20904434,0.8245749924865687,0.8075316493679697,0.8986276477874302,-0.30124955930864106,0.9389249858181047
1678,0.7345833105147861,-0.20033148,0.8266351197691993,0.8740656642349739,0.9349147898257755,-0.30128804184490443,0.9389437828570035
1679,0.7235833105147863,-0.18918115,0.8107613099899764,0.8331389585640722,0.9127644595206762,-0.30131541980695786,0.9389624225840495
1680,0.6735833105147861,-0.17579284,0.777552133453804,0.7214398503352395,0.849376153618195,-0.3013347351065798,0.9389760824169314
1681,0.6345833105147859,-0.16038382,0.7282236380433375,0.631972739447544,0.7949671310485383,-0.30134346029505,0.9389888673580529
1682,0.5935833105147862,-0.14323087,0.6644418908462727,0.5428951371471661,0.7368141808808827,-0.3013414042340825,0.9390018793200212
1683,0.5195833105147863,-0.12462561,0.588119076041137,0.41500513111273235,0.6442089188397909,-0.30133321626807263,0.9390115886162381
1684,0.42058331051478615,-0.10487032,0.5012172588715927,0.27610151715537246,0.5254536298812412,-0.3013228113115656,0.9390161444851308
1685,0.3205833105147865,-0.08430502,0.40559977063211355,0.16393455871857707,0.4048883287013557,-0.3013114420487695,0.9390169645637744
1686,0.20258331051478629,-0.06327088,0.30295678496901735,0.0706784515564815,0.2658541922868276,-0.3013023346069017,0.9390131185190919
1687,0.10758331051478627,-0.04210108,0.1948124463153253,0.022405417201075306,0.1496843919755006,-0.301295286876226,0.9390093047947804
1688,-0.009416689485213407,-0.021144802,0.08260052420184505,0.0001375486173137137,0.011728112265565745,-0.3012938157915559,0.9390040280986116
1689,-0.12141668948521345,-0.0007423595,-0.03222097625689537,0.014562293918749894,0.12067432999088867,-0.301299162941405,0.9389991820688733
1690,-0.2294166894852139,0.018766783,-0.14805455280348778,0.06159503610309909,0.24818347266306653,-0.30131249876146593,0.9389961987696002
1691,-0.34041668948521364,0.037088107,-0.26308465108283147,0.14250987160919862,0.3775047968028997,-0.30133469520039013,0.9389956007415413
1692,-0.44941668948521357,0.05391049,-0.37526288731874136,0.25333824973479274,0.5033271796106313,-0.30136578563359984,0.9389981718657311
1693,-0.5594166894852138,0.06898893,-0.4823672115499102,0.39489361846405036,0.6284056161939121,-0.30140493369795074,0.9390042786887138
1694,-0.6314166894852139,0.08208241,-0.5821260651836362,0.5090809694426461,0.713499102622173,-0.30145236254837227,0.9390155886214947
1695,-0.737416689485214,0.09296141,-0.6723819697200896,0.6895277851117937,0.8303780976830938,-0.3015042862615802,0.9390308826722145
1696,-0.7504166894852139,0.10146705,-0.7512589705377456,0.7257059066419711,0.8518837400971867,-0.3015647486123254,0.9390495044348245
1697,-0.8594166894852138,0.10748687,-0.8172974322665735,0.9349024864116018,0.9669035558997607,-0.30162344152492526,0.9390732550086294
1698,-0.8654166894852138,0.110896334,-0.8695278271888035,0.9531871199285438,0.9763130235372997,-0.3016862972709127,0.9390984366626672
1699,-0.8944166894852137,0.111665696,-0.9074702137642865,1.0122017661938416,1.0060823853908991,-0.30174773960621293,0.939125303934113
1700,-0.9204166894852137,0.10978322,-0.9310642332702057,1.0613118479627326,1.0301999067961192,-0.30180447144519107,0.9391538471109278
1701,-0.9164166894852136,0.10527952,-0.9405509610428343,1.0438631447911348,1.021696209639213,-0.3018565280229377,0.9391817706977827
1702,-0.9024166894852137,0.098231316,-0.9363387290431204,1.0012964301066203,1.0006480050980067,-0.30190199218560454,0.9392083651941661
1703,-0.8734166894852138,0.08875052,-0.918887463564169,0.9257657368118062,0.9621672083436466,-0.3019399919768726,0.9392324874894019
1704,-0.816416689485214,0.076995686,-0.8886396222652987,0.7981856721280136,0.8934123751818158,-0.3019717401945583,0.9392511560045803
1705,-0.7634166894852138,0.06317233,-0.8460122916416686,0.6832494119979801,0.8265890224276996,-0.3019951552464937,0.9392658182795149
1706,-0.6764166894852137,0.047491975,-0.791447974894664,0.5240437547030284,0.7239086646138644,-0.302012988968942,0.9392720346757797
1707,-0.5944166894852136,0.030231671,-0.7255054974358558,0.3901855747663521,0.6246483608930324,-0.30202428368166223,0.9392721455254206
1708,-0.5254166894852137,0.011666488,-0.6489614966117359,0.288458339432778,0.5370831773876166,-0.3020283474110592,0.9392708190406318
1709,-0.41241668948521365,-0.007900187,-0.562889926417886,0.16363360093305246,0.4045165026708459,-0.30202971548619884,0.9392613238316008
1710,-0.2834166894852136,-0.028131181,-0.4686926958203714,0.06517069065150236,0.25528550811102135,-0.3020299903739849,0.9392416526925705
1711,-0.21041668948521378,-0.048707075,-0.3680675146051958,0.02614999928207713,0.161709614068172,-0.30202804715809894,0.9392268941395281
1712,-0.07541668948521403,-0.06926035,-0.2629157904355103,3.7900499113882026e-05,0.006156338125369823,-0.3020278913829466,0.939204813622933
1713,0.029583310514785775,-0.08946473,-0.15520967751163972,0.014172436310995613,0.11904804202923966,-0.3020301458123127,0.939183668353768
