Time_Step,Actual_Values,Predicted_Values,Utide_Values,R2_Scores,Utide_R2_Scores
316,-1.467416689485214,-0.008695046,-1.4267721670211275,0.5347266829964255,0.9335038414911256
317,-1.4214166894852138,0.071681984,-1.3951156340806985,0.5318295844954932,0.9337275683201993
318,-1.3094166894852135,0.14887282,-1.337959459368097,0.5288864528556418,0.9339115259710463
319,-1.2094166894852139,0.22166486,-1.2568101067368418,0.5258949849613068,0.9340607804404306
320,-1.0574166894852135,0.28894177,-1.1535851328587992,0.5230907196973549,0.9341546378389054
321,-0.9224166894852134,0.34967318,-1.0306024877911366,0.5204580826213397,0.9342124643827133
322,-0.7264166894852137,0.4029354,-0.8905574062131543,0.5182522468015238,0.9342042239073461
323,-0.5264166894852137,0.44790274,-0.7364695569787607,0.5165086171608324,0.9341361167089441
324,-0.7584166894852139,0.48389435,-0.5715900408828584,0.5138091780159255,0.9341166884885389
325,-0.5334166894852136,0.5103425,-0.3992691542470555,0.5117933598436435,0.9341009607087135
326,-0.309416689485214,0.52682436,-0.222798567963306,0.5104314988048958,0.9340896772852818
327,-0.06041668948521389,0.53306854,-0.0452519837747087,0.5097387564585218,0.9340901204438463
328,0.2085833105147864,0.5289704,0.1306465723409995,0.5096550591022821,0.9340942057181152
329,0.4095833105147866,0.5145844,0.3025997055653019,0.5099284247392069,0.9341111795854897
330,0.6185833105147862,0.49015152,0.4687411391338852,0.5104536194062858,0.9341416889275035
331,0.8115833105147857,0.45605373,0.6275647403434017,0.5110745131955352,0.9341918672769336
332,0.9745833105147866,0.41288298,0.7777918065196143,0.5116369042773958,0.9342749436718337
333,1.1625833105147863,0.36135715,0.91820515428551,0.5119792174916287,0.9343734849502847
334,1.325583310514786,0.3023863,1.0474875940082262,0.5119425393332502,0.9344928407887441
335,1.4715833105147864,0.2369805,1.164103167951233,0.5113855181017322,0.9346325660519035
336,1.6065833105147864,0.16628788,1.2662516425272257,0.5101765620897034,0.9347841940882279
337,1.7475833105147867,0.09156806,1.3519115511645363,0.508154994657003,0.9349165520714864
338,1.829583310514787,0.014150055,1.418967930681641,0.5053759418335153,0.9350601095377632
339,1.9165833105147858,-0.06457687,1.4654022117930146,0.501745622846142,0.93517474136603
340,1.9595833105147866,-0.1431998,1.4895077171064903,0.4973785352663753,0.9352732092074579
341,1.9675833105147866,-0.22029611,1.490088224375393,0.4924063046421997,0.9353579827265944
342,1.9205833105147865,-0.29447004,1.466600557193969,0.48708625137433015,0.9354563179632907
343,1.8525833105147864,-0.36437067,1.4192143213282629,0.48155280966789515,0.9355524908879634
344,1.7855833105147858,-0.42873374,1.3487799807711565,0.4758530989033728,0.9356096030289595
345,1.666583310514786,-0.4864054,1.2567162630515694,0.47028249813119216,0.9356553375275138
346,1.5455833105147863,-0.53633845,1.144844806078663,0.46491020907640723,0.9356650872708914
347,1.3945833105147853,-0.5776455,1.015210210625244,0.4599268519373464,0.9356497008831102
348,1.2225833105147859,-0.6096146,0.8699248925600817,0.45546918545599646,0.9356141068022652
349,1.041583310514786,-0.63171476,0.7110702547836234,0.45160733047331447,0.935555458861462
350,0.8395833105147861,-0.64360225,0.5406707948460877,0.4484366044568905,0.9354859255962422
351,0.6155833105147864,-0.6451374,0.3607393390088004,0.4460205135026287,0.9354198706318143
352,0.37258331051478644,-0.6363964,0.1733741445781023,0.44436919313343837,0.9353687382816549
353,0.14158331051478598,-0.6176327,-0.0191237469506119,0.4433709816268693,0.9353263928928914
354,-0.10541668948521381,-0.5893005,-0.214149176255059,0.4429560813340422,0.9353057126990038
355,-0.3894166894852137,-0.55203635,-0.4087397605204607,0.4430291919510104,0.9353190306008364
356,-0.6394166894852138,-0.5066247,-0.599591653323746,0.44335174585093107,0.9353573143948775
357,-0.8444166894852138,-0.45399523,-0.7831488810824422,0.443714703689001,0.9354243738773178
358,-1.088416689485214,-0.39518067,-0.9557544502757416,0.4439321363189389,0.9355176841962729
359,-1.292416689485214,-0.3313127,-1.1138382419017248,0.44381387279956086,0.935637692824078
360,-1.5004166894852138,-0.26357085,-1.2541100052991152,0.44316373731482384,0.9357685391925438
361,-1.644416689485214,-0.19317982,-1.3737266276916378,0.4419188505402649,0.9359240933940214
362,-1.7964166894852138,-0.1213762,-1.4704106747175394,0.43993772601035663,0.9360752328648906
363,-1.9124166894852137,-0.04938294,-1.5425097508340448,0.437207041283575,0.9362157022352812
364,-2.010416689485214,0.021592971,-1.5889999372902892,0.4337122123614201,0.9363225965679686
365,-2.059416689485213,0.09040418,-1.6094479281993683,0.4295824452834668,0.9364040012366621
366,-2.064416689485214,0.1559456,-1.6039527774289035,0.42497961588565447,0.9364678085893235
367,-2.0614166894852137,0.21718866,-1.5730879558195088,0.41996061449352917,0.9364823133851428
368,-2.0144166894852136,0.27317506,-1.5178582422192526,0.414737395966958,0.9364611546195754
369,-1.9694166894852139,0.32303956,-1.4396759135313058,0.4093532416099517,0.9363628896063063
370,-1.8654166894852136,0.36600766,-1.3403498378052754,0.4040994285501541,0.9362319573288469
371,-1.7794166894852137,0.4014241,-1.222072792090281,0.3989600072442828,0.9360113579283865
372,-1.6414166894852138,0.42873123,-1.087389127809962,0.3941902105302191,0.935750559566615
373,-1.5004166894852138,0.4474995,-0.9391279706464168,0.38984247878600864,0.9354335488303993
374,-1.3254166894852135,0.45743415,-0.7802959141998468,0.3860685574821545,0.9350986831391339
375,-1.1214166894852138,0.45837766,-0.6139352617733366,0.3829719626199568,0.9347816755114886
376,-0.9194166894852137,0.45031852,-0.4429660656222789,0.38052984268481216,0.9344764589833326
377,-0.6824166894852137,0.4333897,-0.2700390307581244,0.378799829199744,0.9342305488154081
378,-0.4824166894852138,0.40787685,-0.0974288469263532,0.3776269820527044,0.9340009446131541
379,-0.2934166894852138,0.37421477,0.0730074451448385,0.3769233137096599,0.9337836757828063
380,-0.11141668948521387,0.3329777,0.2397942158273163,0.3765998732043071,0.9335814652273301
381,0.08158331051478591,0.28487527,0.4017265939419549,0.37657791906953997,0.9334183067569235
382,0.25358331051478605,0.23074488,0.5577057954195259,0.37672689570896434,0.9332827041000441
383,0.434583310514786,0.17154749,0.7065543217697985,0.3769368368454067,0.9331961289641512
384,0.6305833105147863,0.10831698,0.8468516514466315,0.37707473095677946,0.9331822266338953
385,0.810583310514786,0.04218121,0.9768289181450808,0.3769993232247967,0.9332324798668067
386,0.9595833105147862,-0.025685012,1.0943501917471867,0.3766036832674341,0.9333301655108482
387,1.1115833105147865,-0.09405371,1.1969906549466491,0.37577350081128114,0.9334824758218994
388,1.2435833105147864,-0.16170931,1.282201832281165,0.3744394623037397,0.9336793195467046
389,1.3225833105147857,-0.22742975,1.3475356188356655,0.3726353161980418,0.9338989133655218
390,1.3905833105147865,-0.29002485,1.3908864472807774,0.37035435349300005,0.9341380522893482
391,1.425583310514786,-0.34836528,1.410707242437683,0.36766787258300815,0.9343850406890464
392,1.4175833105147866,-0.40140477,1.4061607242441787,0.36470592151958137,0.934626539384422
393,1.3785833105147864,-0.44819474,1.377181785505321,0.36159015106407033,0.9348531725801863
394,1.3365833105147864,-0.4879124,1.3244457173436484,0.35837394653741483,0.9350643263087965
395,1.2685833105147863,-0.5198563,1.2492566527392046,0.3551812825380303,0.9352533201037684
396,1.1745833105147858,-0.5434904,1.153386248937163,0.3521362167037033,0.9354151101030355
397,1.0505833105147864,-0.55844074,1.0389008308331231,0.3493664176705338,0.9355456997776082
398,0.9285833105147862,-0.56449234,0.908014362493172,0.34689929010627907,0.9356482652924947
399,0.750583310514786,-0.5616135,0.7629951039022019,0.34489649182425686,0.9357174621105023
400,0.5505833105147866,-0.54993266,0.6061382143604741,0.34339738626810157,0.9357522707590701
401,0.38058331051478655,-0.5297563,0.4397988406831566,0.342309254064869,0.9357676776898222
402,0.1785833105147861,-0.5015441,0.2664645585604365,0.34164842502622816,0.9357619708406092
403,-0.06141668948521363,-0.465899,0.0888362203521616,0.3413915812014936,0.9357265230018701
404,-0.24441668948521358,-0.42354652,-0.0901154775910473,0.34137135624594617,0.9356920704927848
405,-0.45841668948521386,-0.37532708,-0.2671440464342052,0.3415131113733524,0.9356495175964196
406,-0.6504166894852137,-0.32216886,-0.4387854449723741,0.3416856197122987,0.9356126057131388
407,-0.8234166894852137,-0.26506793,-0.6014781989029282,0.34177172277618695,0.9355915998577679
408,-1.0004166894852138,-0.20506497,-0.7517282419658804,0.34165593457338794,0.9355803531163913
409,-1.1444166894852135,-0.14323142,-0.8862909536510908,0.34125150554448447,0.935589952780883
410,-1.2784166894852138,-0.08062953,-1.0023393790945647,0.34047870473866504,0.9356143163413946
411,-1.4224166894852133,-0.018330425,-1.0975917310538383,0.3392404470522905,0.9356286883973998
412,-1.5114166894852137,0.042634353,-1.1703815051048068,0.33756343590560955,0.9356497992621401
413,-1.5634166894852135,0.10126961,-1.2196670982996474,0.33549038657359953,0.9356818404648907
414,-1.6094166894852135,0.15663625,-1.244991209100897,0.3330252879996747,0.9357036313966196
415,-1.6384166894852137,0.2078472,-1.2464099724264943,0.33021217728979757,0.9357008702435153
416,-1.5994166894852138,0.2541043,-1.2244154674970975,0.32724538028237693,0.9357053651417208
417,-1.5404166894852138,0.29467726,-1.179872250714587,0.32421399229666115,0.9357081145027587
418,-1.472416689485214,0.32894048,-1.1139799464631075,0.3211824461052012,0.9356936834581437
419,-1.3684166894852137,0.35635573,-1.028262342160652,0.31828794733191135,0.9356713924248254
420,-1.1994166894852138,0.37649524,-0.9245722129971812,0.31573537007737784,0.9356709410367167
421,-1.1194166894852138,0.38904947,-0.8050935019944124,0.313328135507668,0.9356186481303453
422,-0.9874166894852139,0.3938196,-0.6723208259177577,0.31122301403676256,0.9355414429481087
423,-0.8584166894852139,0.39073446,-0.529001111000012,0.3094286874067135,0.9354301146020808
424,-0.7124166894852137,0.37985927,-0.3780323863653162,0.3079877397079166,0.9352949930223744
425,-0.523416689485214,0.3613793,-0.2223277368268065,0.3069713423325581,0.9351736441951518
426,-0.3534166894852139,0.33562568,-0.0646644694058538,0.3063087817897897,0.935052930055238
427,-0.1834166894852135,0.30303,0.0924536561986478,0.30595527150056423,0.9349385096915712
428,-0.012416689485213673,0.2641615,0.2468921778175691,0.3058539879503075,0.9348384684003901
429,0.18158331051478585,0.21970074,0.3969172274180035,0.30595186602511726,0.9347779783730654
430,0.3155833105147861,0.17043176,0.5411527886957239,0.30612478826932965,0.9347205489767375
431,0.43358331051478627,0.11721475,0.6784706510516005,0.3063008673055678,0.9346609820473992
432,0.5745833105147863,0.060996458,0.8078358361229909,0.3064136745749576,0.9346271198623364
433,0.6995833105147863,0.0027783138,0.92814191201655,0.3063883284909684,0.9346149960284158
434,0.8125833105147866,-0.056403726,1.0380748017698818,0.3061610968045744,0.9346241113233416
435,0.9435833105147861,-0.11548709,1.1360391976348685,0.30565222568482076,0.9346790509747069
436,1.0505833105147864,-0.17341073,1.220169103624664,0.3048237077488729,0.9347689066507645
437,1.140583310514786,-0.22913805,1.2884260616241576,0.30365372231268983,0.9348892142817853
438,1.242583310514786,-0.28166768,1.3387694036186468,0.30209152984032883,0.9350526772669092
439,1.3015833105147865,-0.33006492,1.369366735709505,0.3001949359780195,0.9352369866156572
440,1.3485833105147866,-0.3734578,1.378803616350896,0.2979909345340399,0.9354376138554479
441,1.3655833105147865,-0.4110871,1.3662512863249996,0.29556028963820524,0.935642130965421
442,1.3675833105147859,-0.44229427,1.331560335129852,0.29296593173847874,0.9358430864662222
443,1.330583310514786,-0.4665471,1.275264332852207,0.29033432229067957,0.9360292958939861
444,1.315583310514786,-0.48344755,1.1984969691953518,0.28765475034051724,0.9361940429238866
445,1.2415833105147864,-0.49274293,1.10284457424935,0.28510417478762706,0.936330215438956
446,1.1715833105147861,-0.4943233,0.9901688989656456,0.28270841342013575,0.9364284116327554
447,1.0875833105147863,-0.48822212,0.8624397140396028,0.2805278641567692,0.9364809840380542
448,0.9615833105147867,-0.4746186,0.7216122422120833,0.27866835417705094,0.9364972447496756
449,0.8335833105147865,-0.4538372,0.5695719788554018,0.27713526987958637,0.9364725792424227
450,0.7015833105147863,-0.4263336,0.4081520661347015,0.27592631953707136,0.9364034991181864
451,0.5365833105147859,-0.39266622,0.2392103602373362,0.2750680156936369,0.9363099207897697
452,0.3645833105147864,-0.35351,0.064738977554022,0.27452304997227206,0.93619759856968
453,0.20158331051478606,-0.3096229,-0.1130284177498934,0.2742237783205176,0.9360614870243199
454,0.03158331051478595,-0.26182708,-0.2915453076956944,0.2741105013653491,0.93591162483015
455,-0.17041668948521366,-0.21100459,-0.4679416436570594,0.27411842962319133,0.9357846543199116
456,-0.31741668948521407,-0.15807205,-0.6390838879036075,0.2741450864342111,0.9356407942214249
457,-0.4824166894852138,-0.10395731,-0.8016993427597131,0.2741144916410332,0.9355092026497667
458,-0.6464166894852139,-0.04959208,-0.9525438763044194,0.27394432188073947,0.9354044912064325
459,-0.7654166894852137,0.0041025947,-1.088583287949008,0.273589641556524,0.9352982826668681
460,-0.8894166894852139,0.05623962,-1.2071570148412187,0.27299277819033396,0.9352144152272972
461,-1.0054166894852137,0.10596146,-1.3060986953334015,0.272114336618163,0.9351644304471413
462,-1.0804166894852139,0.15247464,-1.383799577322807,0.27097582398333786,0.935125327960514
463,-1.165416689485214,0.19502859,-1.4392145728819614,0.2695465116261897,0.9351268914674016
464,-1.203416689485214,0.23294827,-1.471823332805785,0.26790008743033156,0.9351399228848037
465,-1.2424166894852138,0.2656364,-1.4815669447908209,0.26604497167243135,0.9351818389246033
466,-1.2414166894852139,0.2925876,-1.4687827343135411,0.26407586236473446,0.935230698775112
467,-1.2444166894852138,0.31337404,-1.4341550742096227,0.2620107463962734,0.9353018387558694
468,-1.2094166894852139,0.32767114,-1.378690682618246,0.2599552749565419,0.935375362252923
469,-1.1474166894852138,0.3352644,-1.3037154414767482,0.2579936123763613,0.9354418671353174
470,-1.0854166894852135,0.33603925,-1.210879763948812,0.25615232304703606,0.9355085347252862
471,-1.0144166894852138,0.32999003,-1.1021539108991516,0.2544714168788854,0.935573757853616
472,-0.895416689485214,0.31723228,-0.9797951847431792,0.2530532935053982,0.9356208892588471
473,-0.8074166894852136,0.2980008,-0.8462757285005499,0.25184738162395914,0.9356636886093248
474,-0.6664166894852135,0.27263448,-0.7041709239965898,0.2509333844172056,0.9356902173440708
475,-0.5264166894852137,0.24156423,-0.5560211569865979,0.2502863219761753,0.9357049521296129
476,-0.3994166894852138,0.20534723,-0.4041904586577376,0.24985978504999984,0.9357126402987584
477,-0.24541668948521386,0.1646103,-0.2507509140637576,0.2496422625047484,0.9357143074566264
478,-0.12741668948521348,0.120078065,-0.097419930287181,0.24955613305175706,0.9357130692877387
479,-0.01541668948521398,0.072532445,0.0544316257147224,0.24955436706161438,0.9357069634455016
480,0.07358331051478584,0.022824496,0.2036971366393982,0.24958570716222417,0.9356860513210469
481,0.1865833105147862,-0.02816106,0.3493914221653793,0.2496122904643625,0.935656481324319
482,0.29058331051478614,-0.07952089,0.4904760779735311,0.24958626394933014,0.9356144213193993
483,0.3965833105147861,-0.13033453,0.6256911495738274,0.2494618791380524,0.9355632901468812
484,0.5025833105147861,-0.17968976,0.7534325659291918,0.24919583391921707,0.9355080625649114
485,0.5945833105147865,-0.22671223,0.8717070456137929,0.2487607113027166,0.935444105797848
486,0.7165833105147862,-0.27055648,0.978181067744224,0.24809717063267367,0.9354086363697589
487,0.8045833105147865,-0.3104459,1.070321082561424,0.24721401471266857,0.9353836705476257
488,0.8885833105147862,-0.34567714,1.1456027774439457,0.24610375003850038,0.9353792579508035
489,0.9705833105147865,-0.37563577,1.2017524137795526,0.24476506898737738,0.9354074261982274
490,1.0115833105147862,-0.3998093,1.236976297244628,0.24326826539497914,0.9354468117625481
491,1.0065833105147863,-0.41779062,1.2501369901329955,0.24170820598269227,0.9354727201543203
492,1.0335833105147858,-0.429303,1.2408463851124845,0.2400565186982856,0.93552631360816
493,1.0015833105147867,-0.4341765,1.2094634860039477,0.2384398174317116,0.9355725661813014
494,0.9455833105147866,-0.43238607,1.157004653739789,0.2369238098239108,0.9356055668519748
495,0.922583310514786,-0.42401326,1.084991609491688,0.23547681739926507,0.9356593579542438
496,0.8525833105147864,-0.4092757,0.9952736693528308,0.23419225366493834,0.9357089007577661
497,0.7825833105147862,-0.38849783,0.8898631885613829,0.23307981722172377,0.9357591137572775
498,0.6875833105147867,-0.36211175,0.7708166445615967,0.23217575001665103,0.9358015937027006
