Time_Step,Actual_Values,Predicted_Values,Utide_Values,Step_MSE,Step_MAE,Step_R2_Actual_vs_Predicted,Step_R2_Actual_vs_Utide
1633,0.605583310514786,0.6562476,0.6278904761305487,0.002566871831473142,0.05066430529942301,0.5340631469765387,0.938235725106034
1634,0.49458331051478654,0.54819584,0.5242564907755438,0.0028743032028814945,0.05361252841343611,0.5341490267923609,0.93824678774665
1635,0.3695833105147866,0.43204433,0.411987726718379,0.003901378612728867,0.06246101674427712,0.5341982904810598,0.9382524936405889
1636,0.27158331051478596,0.3101294,0.29275167645696903,0.0014858013282126022,0.038546093553207206,0.5342275198617739,0.938256206702911
1637,0.083583310514786,0.183904,0.16802142384575525,0.010064242158771376,0.1003206965624311,0.5342260446286257,0.9382522810200793
1638,-0.015416689485214142,0.05534246,0.039150343206921394,0.005006856979515266,0.07075914767374793,0.5342230942815547,0.938250400715496
1639,-0.1604166894852137,-0.0735843,-0.09250418403915935,0.0075398632975908104,0.08683238622536416,0.5342221955667747,0.9382479565474043
1640,-0.3544166894852138,-0.20068324,-0.22544599084122863,0.023633974682939055,0.15373345336308247,0.5342355543964636,0.9382410395062241
1641,-0.4674166894852139,-0.3233393,-0.35793431522011826,0.020758290337445987,0.14407737621655242,0.5342754432293185,0.9382403867427324
1642,-0.603416689485214,-0.43918863,-0.48793920835501,0.02697085572302834,0.16422806009640478,0.5343511163688615,0.9382441435507214
1643,-0.7344166894852139,-0.54633677,-0.6131749454454021,0.035374056091868306,0.18807991942753566,0.5344700511025093,0.9382534801908029
1644,-0.8574166894852138,-0.6429075,-0.7312088823665809,0.04601419225904308,0.21450918921818496,0.5346370058648937,0.9382693080226832
1645,-0.9714166894852139,-0.7269865,-0.8396247803020016,0.05974610411601611,0.24443016204228174,0.534853816631486,0.9382920001270822
1646,-1.0664166894852138,-0.79731786,-0.9362067234108663,0.07241417867906948,0.2690988269745327,0.535116992697747,0.9383221958563538
1647,-1.1884166894852135,-0.8526489,-1.0191053136140522,0.11273999914808813,0.33576777562489246,0.5354319989177756,0.9383551937584996
1648,-1.1994166894852138,-0.8921206,-1.0869527643992287,0.09443088676857823,0.30729608973850975,0.5357652390079852,0.938399336763463
1649,-1.2704166894852138,-0.91539896,-1.1389064747186786,0.1260375915539423,0.35501773414006,0.5361271603812277,0.9384469957142307
1650,-1.2744166894852136,-0.92166334,-1.1746181269827398,0.12443492281704406,0.352753345578811,0.5364917797269835,0.9384995704133324
1651,-1.356416689485214,-0.9114948,-1.1941428853767388,0.1979554952998948,0.44492189797749315,0.5368695030131112,0.9385496455944716
1652,-1.3134166894852133,-0.88470304,-1.197816518405128,0.1837953931494789,0.42871364936222744,0.5372222635025297,0.9386034895983384
1653,-1.3084166894852138,-0.8417987,-1.1861339303965923,0.2177323268857157,0.4666179667412258,0.5375483876335996,0.9386556433479637
1654,-1.2224166894852138,-0.7838231,-1.1596594693718472,0.1923643605002547,0.4385936165749049,0.537828119939517,0.938706501337818
1655,-1.2734166894852137,-0.7113132,-1.118988516057132,0.31596034629647624,0.5621035014091944,0.5380639710272785,0.9387492748790981
1656,-1.1744166894852135,-0.6257112,-1.0647642315612815,0.3010777113143888,0.5487054868637535,0.5382403859978508,0.9387904142223242
1657,-1.1374166894852138,-0.52857673,-0.99773719897373,0.3706860942180338,0.6088399578033901,0.5383479549605318,0.9388235065439743
1658,-0.965416689485214,-0.4219658,-0.9188432950832143,0.2953388609388696,0.5434508818088987,0.538402513725099,0.9388542242432037
1659,-0.9144166894852135,-0.30749595,-0.8292697649319686,0.3683527820113727,0.6069207378326866,0.5383839748862491,0.9388781512269739
1660,-0.7984166894852139,-0.18692859,-0.7304826013700717,0.3739177017169355,0.6114881043135144,0.5383073753365983,0.9388965095208148
1661,-0.7034166894852139,-0.06230374,-0.6241990596683722,0.4110258133165041,0.6411129489540077,0.5381685207225002,0.9389086742447358
1662,-0.5684166894852138,0.064261116,-0.5123046694323455,0.4002812056642246,0.6326778055726505,0.5379907224284457,0.9389167566602636
1663,-0.4764166894852137,0.19097139,-0.39673033224530835,0.44540684785528817,0.6673880788980937,0.5377592495743806,0.9389194881788875
1664,-0.3714166894852139,0.31595603,-0.27931753923293073,0.47248125042750894,0.687372715800903,0.5374881105872424,0.9389178894185929
1665,-0.2454166894852139,0.43728933,-0.1617050295534235,0.46608750546811845,0.6827060168682553,0.5372025899341677,0.9389147882888086
1666,-0.19141668948521368,0.5536281,-0.04526670881339267,0.5550917190331115,0.7450447765289758,0.5368555534426385,0.93890191415329
1667,-0.03541668948521375,0.6634097,0.06888113069441416,0.4883583365202187,0.6988263994156336,0.5365458913258205,0.9388950348404465
1668,0.04358331051478625,0.764984,0.1798024129580632,0.5204189715985013,0.7214007011352992,0.53621883176871,0.938883672394566
1669,0.1495833105147861,0.85636824,0.2866111313004175,0.49954494176957753,0.7067849331795193,0.5359147332404661,0.9388734493387704
1670,0.273583310514786,0.9363262,0.3883207479675213,0.43922814515882497,0.6627428952156522,0.5356686605311902,0.9388693864485697
1671,0.39158331051478623,1.003256,0.4837128514877124,0.3741434341964966,0.6116726528107143,0.5354910718297254,0.9388718655714068
1672,0.4875833105147863,1.0563328,0.5712626078176984,0.32347601206352183,0.5687495160995936,0.5353737589577188,0.9388789823481489
1673,0.5315833105147861,1.0940589,0.6491470639223723,0.31637875644602165,0.5624755607544399,0.5352756009436868,0.9388836943380355
1674,0.5635833105147862,1.1158426,0.7153440088566677,0.30499030161075247,0.5522592702805019,0.5351959936152362,0.9388840504387025
1675,0.6625833105147858,1.1220739,0.7678081615848206,0.21113159151329386,0.4594905782639007,0.5352148561900475,0.9388971057125116
1676,0.714583310514786,1.1116438,0.8046930029214946,0.15765702532096507,0.3970604806839445,0.5352902137082718,0.9389149978469589
1677,0.6895833105147862,1.085879,0.8245749924865687,0.15705024833093295,0.3962956577240444,0.5353545352866409,0.9389249858181047
1678,0.7345833105147861,1.0450394,0.8266351197691993,0.09638299303535018,0.310456104844711,0.5354773365882303,0.9389437828570035
1679,0.7235833105147863,0.9895102,0.8107613099899764,0.07071709915151646,0.2659268680511927,0.5356109907907617,0.9389624225840495
1680,0.6735833105147861,0.92112243,0.777552133453804,0.061275616544409925,0.24753912124027977,0.535728178899622,0.9389760824169314
1681,0.6345833105147859,0.8408834,0.7282236380433375,0.042559716282370916,0.20630006369938647,0.5358407180624113,0.9389888673580529
1682,0.5935833105147862,0.749435,0.6644418908462727,0.024289751475667806,0.15585169705738788,0.5359485021973752,0.9390018793200212
1683,0.5195833105147863,0.6483948,0.588119076041137,0.01659240576788026,0.12881151255955448,0.5360344646479186,0.9390115886162381
1684,0.42058331051478615,0.53916126,0.5012172588715927,0.014060731265326394,0.11857795438160668,0.5360914938101703,0.9390161444851308
1685,0.3205833105147865,0.4237525,0.40559977063211355,0.010643878915928266,0.10316917619099353,0.536125747761203,0.9390169645637744
1686,0.20258331051478629,0.30295956,0.30295678496901735,0.010075391731324494,0.10037625083317514,0.5361385469804087,0.9390131185190919
1687,0.10758331051478627,0.17930529,0.1948124463153253,0.005144041654952292,0.07172197470059154,0.5361428552086659,0.9390093047947804
1688,-0.009416689485213407,0.054435708,0.08260052420184505,0.004077128617196339,0.06385239711394036,0.5361408345592705,0.9390040280986116
1689,-0.12141668948521345,-0.069194235,-0.03222097625689537,0.0027271847621080686,0.05222245457758634,0.536140485116201,0.9389991820688733
1690,-0.2294166894852139,-0.18961076,-0.14805455280348778,0.0015845116731419786,0.03980592510094419,0.5361486023075536,0.9389961987696002
1691,-0.34041668948521364,-0.30425334,-0.26308465108283147,0.0013077878628088378,0.03616334971775759,0.5361719566091698,0.9389956007415413
1692,-0.44941668948521357,-0.41124308,-0.37526288731874136,0.001457224377694716,0.0381736083923791,0.5362169955139258,0.9389981718657311
1693,-0.5594166894852138,-0.5083705,-0.4823672115499102,0.0026057115534271653,0.05104617080082663,0.5362902859660854,0.9390042786887138
1694,-0.6314166894852139,-0.5938759,-0.5821260651836362,0.0014093120006638373,0.037540804475448275,0.5363870414419991,0.9390155886214947
1695,-0.737416689485214,-0.6663495,-0.6723819697200896,0.005050549597891899,0.07106721886982703,0.5365204189148547,0.9390308826722145
1696,-0.7504166894852139,-0.72451115,-0.7512589705377456,0.0006710971550060153,0.02590554293980374,0.5366615590952776,0.9390495044348245
1697,-0.8594166894852138,-0.7676122,-0.8172974322665735,0.00842806082736117,0.09180447062840225,0.5368452988679888,0.9390732550086294
1698,-0.8654166894852138,-0.79465675,-0.8695278271888035,0.005006968534965228,0.07075993594517471,0.5370336492362515,0.9390984366626672
1699,-0.8944166894852137,-0.80540276,-0.9074702137642865,0.007923480401277133,0.089013933747909,0.5372337132832248,0.939125303934113
1700,-0.9204166894852137,-0.80005527,-0.9310642332702057,0.014486872401408831,0.12036142405857797,0.5374421132417249,0.9391538471109278
1701,-0.9164166894852136,-0.7783866,-0.9405509610428343,0.019052307572988196,0.13803009662022336,0.5376451817511014,0.9391817706977827
1702,-0.9024166894852137,-0.74116725,-0.9363387290431204,0.026001382606532637,0.16124944218983406,0.5378364997513406,0.9392083651941661
1703,-0.8734166894852138,-0.68870926,-0.918887463564169,0.034116834864184355,0.18470743045201066,0.5380083121376968,0.9392324874894019
1704,-0.816416689485214,-0.62199444,-0.8886396222652987,0.03780001273301454,0.19442225369801303,0.5381514091021654,0.9392511560045803
1705,-0.7634166894852138,-0.54211843,-0.8460122916416686,0.04897291959026857,0.22129825934757952,0.5382646988198718,0.9392658182795149
1706,-0.6764166894852137,-0.450699,-0.791447974894664,0.05094847464651406,0.22571768793453928,0.538343168833312,0.9392720346757797
1707,-0.5944166894852136,-0.34939522,-0.7255054974358558,0.06003552270833845,0.24502147397389162,0.5383883819823869,0.9392721455254206
1708,-0.5254166894852137,-0.24022087,-0.6489614966117359,0.08133665285772519,0.2851958149372553,0.5384000944482572,0.9392708190406318
1709,-0.41241668948521365,-0.12511419,-0.562889926417886,0.08254272759052113,0.2873025018869852,0.5383841957629889,0.9392613238316008
1710,-0.2834166894852136,-0.0061708367,-0.4686926958203714,0.07686526286277527,0.2772458527422462,0.5383503197844504,0.9392416526925705
1711,-0.21041668948521378,0.11490086,-0.3680675146051958,0.10583150618789622,0.32531754669537305,0.5382903390854696,0.9392268941395281
1712,-0.07541668948521403,0.23628083,-0.2629157904355103,0.09715534285178046,0.31169751819958474,0.5382293588539699,0.939204813622933
1713,0.029583310514785775,0.35522875,-0.15520967751163972,0.10604495349354588,0.3256454413830261,0.538165088367808,0.939183668353768
1714,0.08658331051478663,0.47090346,-0.046848863379227515,0.14770197438802793,0.38432014569630346,0.538078565308056,0.9391733087356183
1715,0.18858331051478633,0.5818847,0.06045877902996313,0.1546859689525565,0.393301371663711,0.537999370034217,0.9391653640081996
1716,0.2825833105147863,0.68593365,0.16526392449851315,0.16269149599171248,0.4033503390251612,0.537931270224096,0.9391612083566173
1717,0.3625833105147863,0.7814715,0.26637421552732204,0.175467307632912,0.41888818034519903,0.537872880760492,0.9391622185085163
1718,0.4515833105147861,0.86731535,0.3627862533317468,0.17283313028673536,0.4157320414482571,0.5378402120156749,0.9391672557573818
1719,0.527583310514786,0.94243044,0.45357061012123734,0.1720981380304337,0.4148471260963895,0.537832138595246,0.9391769775438659
1720,0.5775833105147862,1.0051699,0.5377423419687782,0.18283026454333604,0.4275865579544521,0.5378349560565614,0.9391914565273545
1721,0.6505833105147859,1.0538185,0.6141546074187478,0.16259858923139037,0.4032351537643889,0.5378788118412545,0.9392098197998607
1722,0.7085833105147863,1.0880296,0.6814486240787796,0.14397950408261975,0.3794463125168299,0.5379589535392209,0.939231781819462
1723,0.7485833105147865,1.1071624,0.7380802114627503,0.1285789321312029,0.3585790458618614,0.5380667143502458,0.9392564898627442
1724,0.7825833105147861,1.1105453,0.7824246961368503,0.10755905185146437,0.3279619670807339,0.5382035373504985,0.9392833471938765
1725,0.8175833105147863,1.0978218,0.8129424011268752,0.07853362875786118,0.28023852118839976,0.5383755309310099,0.9393124162160196
1726,0.825583310514786,1.0697953,0.8283711651500006,0.05963947182311613,0.2442119403778532,0.5385629929003233,0.9393419657618232
1727,0.7905833105147858,1.0266767,0.8279043495417383,0.055740067223177654,0.23609334430088802,0.5387350001919144,0.9393682913480014
1728,0.7765833105147865,0.96967673,0.8113146318003697,0.0372850698136059,0.1930934225021813,0.5389113863904509,0.9393937882854647
1729,0.7115833105147864,0.89893854,0.7789953005041345,0.035101980757921994,0.18735522612919553,0.5390588248208071,0.9394132112798607
1730,0.6755833105147863,0.81594974,0.731909110610963,0.019702733972166854,0.14036642751087902,0.5392000764337382,0.9394314132077864
1731,0.6075833105147861,0.72234416,0.6714556328745825,0.013170052592919571,0.11476084956516996,0.5393179101564368,0.9394454336078418
1732,0.5365833105147864,0.61910117,0.5992864633358659,0.006809196593555684,0.08251785621037233,0.5394139441587462,0.9394561592535359
1733,0.42358331051478626,0.5076114,0.5171091530734708,0.007060718802186712,0.08402808341374157,0.5394749892673038,0.9394592982717636
1734,0.3205833105147865,0.3888555,0.4265225098316911,0.004661090096806415,0.06827217659344409,0.5395122523243163,0.9394575680305166
1735,0.19758331051478611,0.26534232,0.32891762292650545,0.004591284040233615,0.0677590144573666,0.5395274357525555,0.9394491656325157
1736,0.0825833105147865,0.13815549,0.2254625197092647,0.003088267150518593,0.055572179645201905,0.5395307792967905,0.9394371056592642
1737,-0.03741668948521382,0.009706157,0.1171678282132235,0.00222056268533927,0.047122846744856894,0.5395294597921165,0.939422186013906
1738,-0.153416689485214,-0.11817962,0.005011198477091214,0.0012416511143718257,0.035237070172927626,0.5395315971990544,0.9394068892423086
1739,-0.2734166894852138,-0.24364524,-0.10991583331702322,0.00088633944880813,0.02977145358910327,0.5395450342673664,0.9393920305438358
1740,-0.43241668948521383,-0.36369684,-0.22627993581198463,0.00472241724794136,0.06871984609951742,0.5395834783827582,0.9393709365864861
1741,-0.5494166894852137,-0.47670823,-0.3424333656934948,0.005286519592624602,0.07270845612873789,0.5396509517892938,0.9393534996347586
1742,-0.6644166894852136,-0.5801929,-0.4564192128813547,0.007093642749010825,0.0842237659393762,0.5397537595727196,0.9393406136914926
1743,-0.8354166894852137,-0.6725637,-0.5660579560341081,0.026521105282629093,0.16285301741947888,0.5399126072852258,0.9393184456379451
1744,-0.8824166894852136,-0.75162804,-0.6690990138224141,0.01710567050264429,0.13078864821781855,0.5400986994732009,0.9393160071690343
1745,-0.9854166894852138,-0.81660277,-0.7634054883165092,0.028498140588990164,0.1688139229713893,0.5403291922045332,0.939318030935903
1746,-1.0464166894852138,-0.8660106,-0.8471326859146245,0.03254635485423173,0.1804060831963039,0.5405901667249463,0.939330411223272
1747,-1.162416689485214,-0.89924705,-0.9188630019733998,0.06925825899659216,0.26316963919987457,0.5408971560189499,0.9393397098875786
1748,-1.147416689485214,-0.9161344,-0.9776707846380208,0.05349148953954133,0.23128227242817667,0.5412036865672913,0.9393666799018829
1749,-1.2894166894852137,-0.91627955,-1.023107871056664,0.13923132160417925,0.3731371351181483,0.5415500283688972,0.9393798023135183
1750,-1.2594166894852137,-0.899744,-1.0551193171308364,0.1293644621142853,0.3596727152763819,0.5418805940905569,0.9394082138717569
1751,-1.2814166894852137,-0.86704314,-1.073914783367148,0.17170544054311188,0.4143735519348597,0.5421989658691134,0.9394376966681979
1752,-1.2804166894852138,-0.8184957,-1.07983013933382,0.21337100900546524,0.4619209986626125,0.5424897408631424,0.9394687187177927
1753,-1.2344166894852138,-0.7551902,-1.0732140445418574,0.22965803430752055,0.4792264958321071,0.5427382241503991,0.9395043192074408
1754,-1.213416689485214,-0.67804796,-1.0543657447273747,0.28661968182557823,0.5353687344490508,0.5429367720934685,0.9395383992771085
1755,-1.1664166894852137,-0.5882629,-1.0235354269815358,0.3342617862446866,0.5781537738739466,0.5430751414721755,0.9395714233145299
1756,-1.1034166894852138,-0.4873547,-0.9809811973287728,0.37953238006713796,0.6160619936882472,0.5431467821919178,0.9396026541843556
1757,-1.0564166894852138,-0.37712634,-0.9270615666527185,0.46143538420530994,0.6792903533874965,0.5431404222720774,0.9396291569626488
1758,-0.9184166894852137,-0.25955656,-0.862333152176866,0.434096667974013,0.6588601277767634,0.5430787069987255,0.9396544740225914
1759,-0.8884166894852137,-0.13670588,-0.7876224649331574,0.5650691480175731,0.7517108140884852,0.5429217839500255,0.9396735338602078
1760,-0.7544166894852138,-0.010883473,-0.7040482351975071,0.5528416442252461,0.7435332166253543,0.5427150861327776,0.9396897028365543
1761,-0.6764166894852137,0.11643558,-0.6129846818674407,0.6286147211574136,0.7928522694407916,0.5424329767516742,0.9397011501082646
1762,-0.5864166894852136,0.24286592,-0.5159727567333157,0.6877096465054531,0.8292826095520471,0.5420856474596571,0.9397082068193593
1763,-0.4804166894852138,0.3668216,-0.4146011801472599,0.7178126972868927,0.8472382765709376,0.54169173850209,0.9397119489770164
1764,-0.41441668948521376,0.4866425,-0.31038811282899903,0.8119076804342583,0.9010591991840815,0.5412255806072591,0.9397098071122831
1765,-0.2794166894852137,0.6004851,-0.20469510576585112,0.7742271352781752,0.8799017759262537,0.5407611759391915,0.9397080663732028
1766,-0.21841668948521353,0.7072551,-0.09869708188947247,0.8568683082170954,0.9256718145309899,0.5402394927244918,0.9397000980786966
1767,-0.12341668948521352,0.8046929,0.006582487309578352,0.8613874546857615,0.9281096135078881,0.5397093556951544,0.9396898027888123
1768,-0.0024166894852137035,0.89197075,0.11017964736381061,0.7999288984732533,0.8943874431549524,0.5392172986206754,0.9396821348309092
1769,0.0965833105147859,0.96716774,0.21106586953284467,0.7579172403300071,0.8705844245850066,0.5387574859378512,0.9396750320324794
1770,0.18458331051478621,1.0290858,0.3080267767706917,0.7131843793296224,0.8445024448334193,0.5383355768556952,0.9396679623461341
1771,0.28058331051478624,1.0770851,0.39958037571261246,0.6344151601793098,0.7965018268524623,0.5379785253137878,0.939663681838338
1772,0.3705833105147861,1.1096731,0.48396390031933534,0.5462537796451398,0.7390898319183804,0.5376958649166582,0.9396628159981926
1773,0.4495833105147866,1.126654,0.5592030173625614,0.458424757684536,0.6770707183777305,0.5374887222421375,0.9396652485649485
1774,0.48158331051478664,1.1273353,0.6232576396767886,0.41699564481629114,0.6457519994675132,0.5373167595818116,0.939663966665773
1775,0.5465833105147861,1.1119057,0.6742197429905153,0.3195893972783054,0.5653223834930874,0.5372261985216564,0.9396677950957881
1776,0.5525833105147864,1.081268,0.7105249580466878,0.27950745111407793,0.52868464240422,0.5371623433345409,0.9396665493425794
1777,0.5745833105147865,1.035769,0.7311347904936855,0.2126922270405835,0.4611856752335045,0.5371473985504409,0.9396665821861778
1778,0.5645833105147863,0.9757355,0.7356515175583573,0.16904611103926365,0.4111521750389552,0.5371555944164212,0.9396632004626968
1779,0.5625833105147862,0.90325415,0.7243419607932559,0.11605662179148749,0.34067084082951316,0.5371955586462224,0.9396616178522911
1780,0.5715833105147865,0.81915283,0.6980661908394227,0.061290667983890684,0.2475695215164635,0.5372723007827477,0.9396666964663228
1781,0.5135833105147861,0.724684,0.6581280838070461,0.044563501107574975,0.21110068950047267,0.5373392105805466,0.9396661422469027
1782,0.4495833105147866,0.62149256,0.6060815137016883,0.02955279166701836,0.17190925416340552,0.5373954378888777,0.9396607810607763
1783,0.39158331051478623,0.510971,0.5435348567393384,0.014253422724211024,0.1193876992165065,0.5374450703918241,0.9396541985621218
1784,0.2955833105147862,0.39464116,0.47199527198394414,0.00981245773581015,0.09905785045017962,0.5374752556754265,0.9396397862052961
1785,0.18358331051478616,0.27399996,0.39278327942818353,0.008175170364966868,0.09041664871563682,0.5374872547414662,0.9396150965908904
1786,0.12258331051478624,0.15138924,0.3070302318704576,0.0008297816437110129,0.028805930703780652,0.537496326239536,0.9395954281637342
1787,0.01658331051478587,0.027730096,0.21575070039078423,0.00012425082958639365,0.011146785616777316,0.537497957009897,0.9395712594687161
1788,-0.0784166894852136,-0.0935036,0.11996361929711219,0.00022761492467495857,0.015086912363865529,0.5374979045304893,0.9395470716494151
1789,-0.15941668948521368,-0.21117756,0.020824668073080293,0.0026791874790558293,0.05176086822161921,0.5374990166921252,0.9395274562333114
1790,-0.2804166894852135,-0.32257196,-0.08026959826758492,0.0017770670911619085,0.04215527358660964,0.5375116153047772,0.9395046150545111
1791,-0.3554166894852136,-0.42610857,-0.18163750776561396,0.004997341816153857,0.07069187942157046,0.5375331674164939,0.9394892682143249
1792,-0.4444166894852137,-0.519301,-0.2813439419947804,0.0056076595504944635,0.07488430777201899,0.537571445050823,0.9394783787301265
1793,-0.5674166894852141,-0.60083055,-0.3773046096975486,0.0011164864061113194,0.03341386547694414,0.53764349064647,0.9394656810914648
1794,-0.6264166894852137,-0.66873944,-0.46744131235916825,0.001791215046666054,0.04232274857173213,0.5377329502141909,0.939462005555652
1795,-0.6954166894852138,-0.7221883,-0.549853839541724,0.0007167188047552208,0.026771604448654562,0.5378463901433762,0.9394639004933878
1796,-0.7834166894852137,-0.7604829,-0.6229701155038517,0.0005259583655377489,0.02293378218998665,0.5379935623286975,0.9394674083717451
1797,-0.8304166894852139,-0.7826407,-0.6856417402351819,0.0022825455944050586,0.04777599391331444,0.5381592232065561,0.9394764276827545
1798,-0.8364166894852139,-0.7886866,-0.7371656540702316,0.0022781639714463285,0.04773011597981225,0.5383271990152712,0.9394925777265161
1799,-0.8914166894852138,-0.7785429,-0.7772308866044598,0.012740497715704673,0.11287381324162249,0.5385133559856257,0.9395100008178846
1800,-0.8944166894852137,-0.7527343,-0.8058075389129689,0.020073898505709772,0.14168238601078742,0.5386960501918463,0.9395307462638037
1801,-0.9064166894852135,-0.71156704,-0.8230087718709196,0.0379663842451251,0.1948496452270958,0.5388730731239191,0.9395527372133045
1802,-0.9054166894852138,-0.65583456,-0.8289623065053234,0.06229124154176069,0.24958213385929828,0.5390343411843761,0.9395752988675847
1803,-0.8584166894852138,-0.5861967,-0.823724384098817,0.07410371145979697,0.2722199688850856,0.5391663658846084,0.9395978174735885
1804,-0.847416689485214,-0.50431377,-0.8072573225967145,0.11771961544786182,0.34310292252888464,0.5392665071638403,0.9396194027655739
1805,-0.7544166894852138,-0.4113759,-0.7794748219252216,0.11767697635983003,0.34304077944149736,0.5393279092408508,0.939636504953022
1806,-0.705416689485214,-0.30925348,-0.7403413472089843,0.15694528537184482,0.39616320547451755,0.5393467902971523,0.9396508171140842
1807,-0.6404166894852136,-0.19934687,-0.6899978237720794,0.19454258549845396,0.4410698193012689,0.5393203496852502,0.9396614421909368
1808,-0.519416689485214,-0.08390831,-0.6288790445080802,0.18966754684004378,0.435508377462528,0.5392618653756346,0.9396616490769679
1809,-0.4524166894852137,0.034686998,-0.5577903105172094,0.23727000190658643,0.48710368701805823,0.5391584265860833,0.939660317558058
1810,-0.35741668948521393,0.15422569,-0.4779213314613426,0.2617779266884003,0.511642381638191,0.5390219261445343,0.9396545276779744
1811,-0.2534166894852139,0.27301735,-0.39079151127575984,0.27713279462163826,0.5264340363441922,0.5388621048007485,0.9396442525678007
1812,-0.1664166894852139,0.38944426,-0.2981383117500995,0.30898139715183187,0.5558609512745358,0.5386758438238928,0.939633996667133
1813,-0.09541668948521365,0.5018263,-0.20177492072629546,0.3566991721437911,0.5972429758011316,0.5384578839275781,0.9396271051665127
1814,-0.006416689485213305,0.6083822,-0.10345112850750342,0.3779777052972259,0.6147989145218344,0.5382277786651508,0.9396214871999162
1815,0.10158331051478607,0.7074552,-0.004750205082570803,0.3670807680838173,0.6058719073235013,0.5380114000319924,0.9396156354527737
1816,0.1655833105147861,0.797623,0.09295505252540003,0.3994741421436042,0.6320396681725002,0.5377825015385498,0.9396144247948988
1817,0.2675833105147858,0.878077,0.18847970989860097,0.3727025089764514,0.6104936600624542,0.5375863811784996,0.939614753637777
1818,0.367583310514786,0.9468629,0.280747935412049,0.33556481546983313,0.5792795659004667,0.5374347521563438,0.9396171376164539
1819,0.4335833105147866,1.0036601,0.3686837495724108,0.3249875263185982,0.570076772302291,0.537307037701443,0.9396238282075028
1820,0.5055833105147863,1.0468836,0.45110573428156636,0.29300598506710107,0.5413002725540613,0.537220692272495,0.9396341182601397
1821,0.572583310514786,1.0755942,0.5266600471694903,0.2530199416439525,0.503010876268051,0.5371816741685682,0.9396479094414615
1822,0.6135833105147863,1.0891259,0.593816979221198,0.22614072745895641,0.4755425611435389,0.5371742587241111,0.9396647199369671
1823,0.654583310514786,1.0873696,0.6509404391416221,0.18730393877816034,0.4327862506805875,0.5372066475817858,0.939683847139472
1824,0.7005833105147861,1.0699344,0.6964209895185876,0.13642020376409572,0.36935105761875886,0.5372892340630009,0.9397054552130969
1825,0.7045833105147862,1.0376397,0.7288461308411361,0.11092658330917003,0.33305642661442525,0.5373888726381248,0.9397269013246955
1826,0.7045833105147862,0.99055946,0.7471707957668868,0.08178235734949987,0.2859761482178188,0.5375060367678519,0.9397475607179768
1827,0.7185833105147861,0.92973965,0.7508492212430915,0.044587001421149026,0.2111563435493924,0.5376517425939296,0.9397694504443875
1828,0.6785833105147864,0.85621166,0.7398971500008731,0.03155183135526024,0.1776283517776941,0.5377879131461538,0.9397874034416562
1829,0.6465833105147863,0.77139306,0.7148689125394248,0.015577473737352476,0.12480975016941775,0.5379204746129569,0.9398030671638378
1830,0.5765833105147861,0.67649,0.6767535655778212,0.009981348368451813,0.09990669831623811,0.5380296276410341,0.9398119653118076
1831,0.49558331051478605,0.57234037,0.6268131671658562,0.005891646061773895,0.0767570587097623,0.5381138000708476,0.9398129081268616
1832,0.4295833105147865,0.4610952,0.5663997746817954,0.0009930000543335626,0.031511903375289196,0.5381813358178569,0.9398103855030244
1833,0.3385833105147861,0.34341812,0.4967924989750791,2.337539569520891e-05,0.004834810823104552,0.538226526521346,0.9398010324409429
1834,0.2385833105147859,0.22153498,0.4190907523985016,0.0002906454941127969,0.017048328191139356,0.5382517788496202,0.9397845038701766
1835,0.12658331051478638,0.09692415,0.3341858544792998,0.000879665891421384,0.029659162014820717,0.5382612424247541,0.939759560383584
1836,0.0075833105147861,-0.028285742,0.24281382451245548,0.0012865889143934624,0.03586905232081637,0.5382618171206732,0.9397260392712725
1837,-0.11741668948521385,-0.15183295,0.14567223220826972,0.0011844792008883084,0.03441626361022225,0.5382619620843039,0.9396839996808426
1838,-0.23141668948521343,-0.27221185,0.04356819292709292,0.0016642450960920718,0.04079516020427021,0.5382690220044601,0.9396390042515697
1839,-0.3794166894852136,-0.3869901,-0.06244310467384641,5.7356549026915366e-05,0.007573410660126345,0.5382972974590742,0.9395815220331637
1840,-0.4984166894852134,-0.49405828,-0.17096767712462332,1.899572292668621e-05,0.0043584083019705955,0.5383507525549871,0.9395232322627189
1841,-0.5864166894852136,-0.59132564,-0.28025658997100633,2.4097801817142375e-05,0.004908951193192124,0.5384278605480708,0.9394762717233547
1842,-0.7284166894852137,-0.6770608,-0.38827302010048514,0.002637429140224387,0.05135590657582034,0.5385506814711887,0.9394221712322403
1843,-0.8304166894852139,-0.74967575,-0.4928309926294223,0.006519099190682106,0.08074093875279198,0.5387119331572328,0.9393745246546437
1844,-0.9074166894852138,-0.8079287,-0.5917769954460832,0.009897863758017293,0.09948800811161762,0.5389056000916947,0.9393401808642813
1845,-0.9884166894852139,-0.8511367,-0.6831754598290042,0.01884579979132988,0.13728000506748927,0.5391335406109353,0.9393150426481557
1846,-1.0844166894852139,-0.87850505,-0.76545835768643,0.042399602807650504,0.205911638349197,0.5393988674964051,0.9392915736958825
1847,-1.1164166894852139,-0.8897062,-0.8375080821878057,0.05139764858142579,0.22671049508442653,0.5396765903044827,0.9392850695588079
1848,-1.2104166894852137,-0.88491994,-0.8986589679214453,0.10594813299756367,0.32549674805989026,0.5399780812671005,0.9392743588678818
