Time_Step,Actual_Values,Predicted_Values,Utide_Values,R2_Scores,Utide_R2_Scores
317,-1.4214166894852138,-1.5888214,-1.3951156340806985,0.8783247834108583,0.9337275683201993
318,-1.3094166894852135,-1.5480841,-1.337959459368097,0.8785515689907106,0.9339115259710463
319,-1.2094166894852139,-1.4806772,-1.2568101067368416,0.8786872309743221,0.9340607804404306
320,-1.0574166894852135,-1.3882476,-1.1535851328587992,0.8786757404620145,0.9341546378389054
321,-0.9224166894852134,-1.2730094,-1.0306024877911366,0.8785806091583136,0.9342124643827133
322,-0.7264166894852137,-1.1374854,-0.8905574062131544,0.8783282581765783,0.9342042239073461
323,-0.5264166894852137,-0.98410255,-0.7364695569787606,0.8779480805893335,0.9341361167089441
324,-0.7584166894852139,-0.8160951,-0.5715900408828584,0.8780339564789797,0.9341166884885389
325,-0.5334166894852136,-0.6360952,-0.39926915424705545,0.8780500614274676,0.9341009607087135
326,-0.309416689485214,-0.44703722,-0.2227985679633059,0.8780191422940733,0.9340896772852818
327,-0.06041668948521389,-0.25201786,-0.04525198377470886,0.8779479091503959,0.9340901204438463
328,0.2085833105147864,-0.05393846,0.1306465723409994,0.8778409856466899,0.9340942057181152
329,0.4095833105147866,0.14447846,0.30259970556530197,0.8777750978610558,0.9341111795854897
330,0.6185833105147862,0.34085694,0.4687411391338853,0.8777613754029496,0.9341416889275035
331,0.8115833105147857,0.5321495,0.6275647403434017,0.8778243797086398,0.9341918672769336
332,0.9745833105147866,0.7159764,0.7777918065196143,0.8779885226718781,0.9342749436718337
333,1.1625833105147863,0.8899804,0.91820515428551,0.8782433526516582,0.9343734849502847
334,1.325583310514786,1.0520416,1.047487594008226,0.8785992863113498,0.9344928407887441
335,1.4715833105147864,1.2001026,1.164103167951233,0.8790560954959171,0.9346325660519035
336,1.6065833105147864,1.3321968,1.2662516425272254,0.8796060461767746,0.9347841940882279
337,1.7475833105147867,1.4462622,1.3519115511645359,0.8802319828685186,0.9349165520714864
338,1.829583310514787,1.5409609,1.418967930681641,0.8809299645233984,0.9350601095377632
339,1.9165833105147858,1.6156869,1.4654022117930146,0.8816763158228157,0.93517474136603
340,1.9595833105147866,1.6688968,1.48950771710649,0.8824559381850526,0.9352732092074579
341,1.9675833105147866,1.6989403,1.4900882243753928,0.8832480739808813,0.9353579827265944
342,1.9205833105147865,1.7060996,1.466600557193969,0.8840301451768654,0.9354563179632907
343,1.8525833105147864,1.6897163,1.4192143213282626,0.8847750851086074,0.9355524908879634
344,1.7855833105147858,1.6496618,1.3487799807711567,0.885467173572707,0.9356096030289595
345,1.666583310514786,1.5867172,1.2567162630515694,0.8860803293022292,0.9356553375275138
346,1.5455833105147863,1.501267,1.1448448060786631,0.8866086786183723,0.9356650872708914
347,1.3945833105147853,1.3939415,1.0152102106252443,0.8870389762401933,0.9356497008831102
348,1.2225833105147859,1.2666882,0.8699248925600817,0.8873655169319508,0.9356141068022652
349,1.041583310514786,1.1208168,0.7110702547836232,0.8875945084051995,0.935555458861462
350,0.8395833105147861,0.95889586,0.5406707948460877,0.8877269305107621,0.9354859255962422
351,0.6155833105147864,0.78306043,0.36073933900880045,0.8877640977071406,0.9354198706318143
352,0.37258331051478644,0.5959516,0.17337414457810246,0.8877093709082484,0.9353687382816549
353,0.14158331051478598,0.4009426,-0.019123746950611982,0.8875957219803632,0.9353263928928914
354,-0.10541668948521381,0.2015277,-0.21414917625505894,0.8874279514401041,0.9353057126990038
355,-0.3894166894852137,0.0003959078,-0.40873976052046057,0.8871804222119374,0.9353190306008364
356,-0.6394166894852138,-0.19838507,-0.599591653323746,0.8869043640148901,0.9353573143948775
357,-0.8444166894852138,-0.39116368,-0.783148881082442,0.8866665134421944,0.9354243738773178
358,-1.088416689485214,-0.5745162,-0.9557544502757416,0.8864145862892472,0.9355176841962729
359,-1.292416689485214,-0.74449325,-1.1138382419017248,0.8861921604643083,0.935637692824078
360,-1.5004166894852138,-0.8980379,-1.2541100052991152,0.8859708736698315,0.9357685391925438
361,-1.644416689485214,-1.0319095,-1.3737266276916378,0.8858148962865701,0.9359240933940214
362,-1.7964166894852138,-1.1432639,-1.4704106747175394,0.8856681800909383,0.9360752328648906
363,-1.9124166894852137,-1.2300248,-1.5425097508340448,0.8855342210503129,0.9362157022352812
364,-2.010416689485214,-1.2906898,-1.5889999372902892,0.8853808219861222,0.9363225965679686
365,-2.059416689485213,-1.3241253,-1.6094479281993683,0.8852241936882784,0.9364040012366621
366,-2.064416689485214,-1.3299108,-1.6039527774289035,0.885071318680343,0.9364678085893235
367,-2.0614166894852137,-1.3083134,-1.5730879558195088,0.8848670383950901,0.9364823133851428
368,-2.0144166894852136,-1.259966,-1.5178582422192526,0.8846224195656661,0.9364611546195754
369,-1.9694166894852139,-1.1861347,-1.4396759135313058,0.884269628057087,0.9363628896063063
370,-1.8654166894852136,-1.0886825,-1.3403498378052754,0.883861427024641,0.9362319573288469
371,-1.7794166894852137,-0.9693686,-1.2220727920902812,0.8833094612355694,0.9360113579283865
372,-1.6414166894852138,-0.83055395,-1.087389127809962,0.882672152039479,0.935750559566615
373,-1.5004166894852138,-0.67516565,-0.9391279706464168,0.8819188854590072,0.9354335488303993
374,-1.3254166894852135,-0.505618,-0.7802959141998467,0.8810948571979847,0.9350986831391339
375,-1.1214166894852138,-0.32501712,-0.6139352617733365,0.8802472818831413,0.9347816755114886
376,-0.9194166894852137,-0.13635479,-0.4429660656222789,0.8793646392179804,0.9344764589833326
377,-0.6824166894852137,0.057484142,-0.27003903075812447,0.8785275222434089,0.9342305488154081
378,-0.4824166894852138,0.2538068,-0.09742884692635304,0.8776635521066432,0.9340009446131541
379,-0.2934166894852138,0.449497,0.07300744514483838,0.8767639351128608,0.9337836757828063
380,-0.11141668948521387,0.6419248,0.23979421582731617,0.8758334665322891,0.9335814652273301
381,0.08158331051478591,0.8280172,0.4017265939419548,0.8749291018154759,0.9334183067569235
382,0.25358331051478605,1.0056953,0.5577057954195258,0.8740319453869334,0.9332827041000441
383,0.434583310514786,1.1721952,0.7065543217697984,0.8732059391483638,0.9331961289641512
384,0.6305833105147863,1.3257784,0.8468516514466315,0.8725338166858447,0.9331822266338953
385,0.810583310514786,1.4648013,0.9768289181450809,0.8720163237683969,0.9332324798668067
386,0.9595833105147862,1.5868567,1.094350191747187,0.871618495320839,0.9333301655108482
387,1.1115833105147865,1.690804,1.1969906549466491,0.8713886989948342,0.9334824758218994
388,1.2435833105147864,1.7749312,1.2822018322811648,0.8713159189338469,0.9336793195467046
389,1.3225833105147857,1.8373531,1.3475356188356657,0.8713154691589355,0.9338989133655218
390,1.3905833105147865,1.8773702,1.3908864472807774,0.8713992384955546,0.9341380522893482
391,1.425583310514786,1.8942453,1.4107072424376832,0.8715296442886078,0.9343850406890464
392,1.4175833105147866,1.8871728,1.4061607242441787,0.8716502479544493,0.934626539384422
393,1.3785833105147864,1.8556281,1.377181785505321,0.8717325399650856,0.9348531725801863
394,1.3365833105147864,1.7996941,1.3244457173436486,0.8718080569263145,0.9350643263087965
395,1.2685833105147863,1.719644,1.2492566527392046,0.8718600826475364,0.9352533201037684
396,1.1745833105147858,1.6155034,1.153386248937163,0.871874542525431,0.9354151101030355
397,1.0505833105147864,1.4888035,1.0389008308331233,0.8718312586233634,0.9355456997776082
398,0.9285833105147862,1.3412473,0.908014362493172,0.8717684733579854,0.9356482652924947
399,0.750583310514786,1.1745384,0.7629951039022018,0.8716242143749933,0.9357174621105023
400,0.5505833105147866,0.99078673,0.6061382143604739,0.8713988963269013,0.9357522707590701
401,0.38058331051478655,0.7925614,0.43979884068315667,0.8711741285315753,0.9357676776898222
402,0.1785833105147861,0.58270234,0.26646455856043655,0.8709304822896737,0.9357619708406092
403,-0.06141668948521363,0.36501244,0.08883622035216172,0.870644873499477,0.9357265230018701
404,-0.24441668948521358,0.14246441,-0.09011547759104716,0.87041569763791,0.9356920704927848
405,-0.45841668948521386,-0.08118813,-0.26714404643420536,0.8702222551157192,0.9356495175964196
406,-0.6504166894852137,-0.30228013,-0.4387854449723741,0.8700993551748577,0.9356126057131388
407,-0.8234166894852137,-0.51694554,-0.6014781989029283,0.8700655229337568,0.9355915998577679
408,-1.0004166894852138,-0.7214873,-0.7517282419658805,0.8701163837686277,0.9355803531163913
409,-1.1444166894852135,-0.9120166,-0.8862909536510908,0.870261318361388,0.935589952780883
410,-1.2784166894852138,-1.0848963,-1.0023393790945645,0.8704914521010372,0.9356143163413946
411,-1.4224166894852133,-1.2371553,-1.0975917310538383,0.870797103599277,0.9356286883973998
412,-1.5114166894852137,-1.366107,-1.1703815051048068,0.8711687236263509,0.9356497992621401
413,-1.5634166894852135,-1.4696044,-1.2196670982996474,0.8715848832825621,0.9356818404648907
414,-1.6094166894852135,-1.546107,-1.244991209100897,0.872030570421929,0.9357036313966196
415,-1.6384166894852137,-1.5946178,-1.2464099724264943,0.8724914474157401,0.9357008702435153
416,-1.5994166894852138,-1.614846,-1.2244154674970975,0.872926451669326,0.9357053651417208
417,-1.5404166894852138,-1.6071709,-1.179872250714587,0.8733167549819884,0.9357081145027587
418,-1.472416689485214,-1.5722532,-1.1139799464631073,0.8736580060456662,0.9356936834581437
419,-1.3684166894852137,-1.511359,-1.028262342160652,0.8739279716286845,0.9356713924248254
420,-1.1994166894852138,-1.4262813,-0.924572212997181,0.8740732888474078,0.9356709410367167
421,-1.1194166894852138,-1.318858,-0.8050935019944123,0.8742031408757006,0.9356186481303453
422,-0.9874166894852139,-1.1915276,-0.6723208259177574,0.8742822938714443,0.9355414429481087
423,-0.8584166894852139,-1.0465672,-0.529001111000012,0.8743310494585126,0.9354301146020808
424,-0.7124166894852137,-0.88658935,-0.3780323863653161,0.8743504601079489,0.9352949930223744
425,-0.523416689485214,-0.7143773,-0.2223277368268066,0.8743252237256949,0.9351736441951518
426,-0.3534166894852139,-0.53274536,-0.06466446940585367,0.8742863800084013,0.935052930055238
427,-0.1834166894852135,-0.34443882,0.09245365619864764,0.8742478730337674,0.9349385096915712
428,-0.012416689485213673,-0.15201972,0.246892177817569,0.8742210368858598,0.9348384684003901
429,0.18158331051478585,0.04170148,0.3969172274180034,0.8742096792188461,0.9347779783730654
430,0.3155833105147861,0.23410004,0.541152788695724,0.8742367696165239,0.9347205489767375
431,0.43358331051478627,0.422986,0.6784706510516003,0.8742958341786575,0.9346609820473993
432,0.5745833105147863,0.6056225,0.8078358361229909,0.8743867551932227,0.9346271198623364
433,0.6995833105147863,0.77935255,0.9281419120165502,0.8745047938883166,0.9346149960284158
434,0.8125833105147866,0.9423871,1.038074801769882,0.8746435130740242,0.9346241113233416
435,0.9435833105147861,1.0921742,1.1360391976348683,0.8748222154014988,0.9346790509747069
436,1.0505833105147864,1.2271185,1.2201691036246638,0.875030231936566,0.9347689066507645
437,1.140583310514786,1.3455058,1.2884260616241576,0.8752605402810516,0.9348892142817853
438,1.242583310514786,1.4456123,1.3387694036186466,0.8755387356196439,0.9350526772669092
439,1.3015833105147865,1.5256568,1.3693667357095047,0.8758304980961084,0.9352369866156572
440,1.3485833105147866,1.5845535,1.378803616350896,0.8761353833325946,0.9354376138554479
441,1.3655833105147865,1.6218182,1.3662512863249994,0.8764309438307732,0.935642130965421
442,1.3675833105147859,1.6360474,1.3315603351298515,0.876714508045899,0.9358430864662222
443,1.330583310514786,1.6271995,1.2752643328522066,0.8769520131016366,0.9360292958939861
444,1.315583310514786,1.594855,1.1984969691953518,0.8771934693901826,0.9361940429238866
445,1.2415833105147864,1.5397645,1.1028445742493502,0.8773799650268016,0.936330215438956
446,1.1715833105147861,1.4622085,0.9901688989656454,0.8775384243424004,0.9364284116327554
447,1.0875833105147863,1.3634511,0.8624397140396028,0.8776709631169781,0.9364809840380542
448,0.9615833105147867,1.2446643,0.7216122422120832,0.8777468625452919,0.9364972447496756
449,0.8335833105147865,1.1077751,0.5695719788554019,0.877784775947776,0.9364725792424227
450,0.7015833105147863,0.95523024,0.40815206613470134,0.8777983701804732,0.9364034991181864
451,0.5365833105147859,0.78909963,0.23921036023733638,0.8777719785525263,0.9363099207897697
452,0.3645833105147864,0.61175853,0.06473897755402219,0.8777174393299865,0.93619759856968
453,0.20158331051478606,0.42647645,-0.1130284177498934,0.877657564519773,0.9360614870243199
454,0.03158331051478595,0.23591617,-0.2915453076956945,0.8775991173168448,0.93591162483015
455,-0.17041668948521366,0.04343164,-0.4679416436570594,0.8775347907676795,0.9357846543199116
456,-0.31741668948521407,-0.14696439,-0.6390838879036074,0.8775035072585892,0.9356407942214249
457,-0.4824166894852138,-0.33227628,-0.8016993427597131,0.8775006977860745,0.9355092026497667
458,-0.6464166894852139,-0.5086872,-0.9525438763044194,0.877531367970132,0.9354044912064325
459,-0.7654166894852137,-0.67292917,-1.088583287949008,0.8776032828120485,0.9352982826668681
460,-0.8894166894852139,-0.82140124,-1.2071570148412187,0.8777131927037369,0.9352144152272972
461,-1.0054166894852137,-0.9515354,-1.3060986953334015,0.8778602907761287,0.9351644304471413
462,-1.0804166894852139,-1.0608168,-1.383799577322807,0.8780352824436009,0.935125327960514
463,-1.165416689485214,-1.1469735,-1.4392145728819612,0.8782399527098896,0.9351268914674016
464,-1.203416689485214,-1.2084584,-1.471823332805785,0.8784580396311742,0.9351399228848037
465,-1.2424166894852138,-1.2443664,-1.4815669447908209,0.8786897905084502,0.9351818389246033
466,-1.2414166894852139,-1.2542853,-1.4687827343135411,0.8789190439198071,0.935230698775112
467,-1.2444166894852138,-1.2381479,-1.4341550742096227,0.8791478230758638,0.9353018387558694
468,-1.2094166894852139,-1.1965426,-1.378690682618246,0.879361014612311,0.9353753622529228
469,-1.1474166894852138,-1.1305096,-1.3037154414767482,0.8795494875252381,0.9354418671353174
470,-1.0854166894852135,-1.0417349,-1.2108797639488122,0.8797127979490097,0.9355085347252862
471,-1.0144166894852138,-0.9316958,-1.1021539108991516,0.8798450892358904,0.935573757853616
472,-0.895416689485214,-0.8026371,-0.9797951847431792,0.8799395953759027,0.9356208892588471
473,-0.8074166894852136,-0.657161,-0.8462757285005498,0.8799914795579767,0.9356636886093248
474,-0.6664166894852135,-0.49736625,-0.7041709239965895,0.8800043433135104,0.9356902173440708
475,-0.5264166894852137,-0.3261637,-0.556021156986598,0.8799775022014503,0.9357049521296128
476,-0.3994166894852138,-0.14643031,-0.40419045865773773,0.8799015193218496,0.9357126402987584
477,-0.24541668948521386,0.039312575,-0.25075091406375755,0.8797902098304764,0.9357143074566264
478,-0.12741668948521348,0.22798052,-0.09741993028718111,0.8796118829304707,0.9357130692877387
479,-0.01541668948521398,0.41703132,0.05443162571472232,0.8793492329087371,0.9357069634455016
480,0.07358331051478584,0.6036512,0.20369713663939812,0.8789580534532835,0.9356860513210469
481,0.1865833105147862,0.7852931,0.3493914221653791,0.8784666804919685,0.935656481324319
482,0.29058331051478614,0.9594858,0.4904760779735313,0.8778621187896983,0.9356144213193993
483,0.3965833105147861,1.1239669,0.6256911495738277,0.8771589681182017,0.9355632901468812
484,0.5025833105147861,1.2765977,0.7534325659291918,0.8763778457193135,0.9355080625649114
485,0.5945833105147865,1.4152182,0.8717070456137926,0.8755134960901754,0.935444105797848
486,0.7165833105147862,1.5384388,0.978181067744224,0.8746797510199831,0.9354086363697589
487,0.8045833105147865,1.6441588,1.0703210825614242,0.8738325332285217,0.9353836705476257
488,0.8885833105147862,1.7302196,1.145602777443946,0.8730100902525898,0.9353792579508035
489,0.9705833105147865,1.7958595,1.2017524137795523,0.8722575488786672,0.9354074261982274
490,1.0115833105147862,1.8393887,1.236976297244628,0.8715167064138617,0.9354468117625481
491,1.0065833105147863,1.85999,1.2501369901329955,0.8707153535885988,0.9354727201543203
492,1.0335833105147858,1.85645,1.2408463851124842,0.8699980986751011,0.93552631360816
493,1.0015833105147867,1.8290911,1.2094634860039473,0.8692589045735059,0.9355725661813014
494,0.9455833105147866,1.7777691,1.157004653739789,0.8684888146653942,0.9356055668519748
495,0.922583310514786,1.7021675,1.0849916094916883,0.8678293774301424,0.9356593579542438
496,0.8525833105147864,1.6035279,0.9952736693528308,0.8672068878708281,0.9357089007577661
497,0.7825833105147862,1.4826205,0.8898631885613829,0.8666644307306001,0.9357591137572775
498,0.6875833105147867,1.3417416,0.7708166445615966,0.8661799748285267,0.9358015937027006
499,0.5805833105147864,1.1816592,0.6401800482791529,0.8657598595184377,0.9358349902173726
500,0.463583310514786,1.0050676,0.4999999834595902,0.8654081159571843,0.9358588935483846
