Time_Step,Actual_Values,Predicted_Values,Utide_Values,R2_Scores,Utide_R2_Scores
317,-1.4214166894852138,-1.5735425,-1.3951156340806985,0.9452866334649196,0.9337275683201993
318,-1.3094166894852135,-1.5010542,-1.337959459368097,0.9453663846666776,0.9339115259710463
319,-1.2094166894852139,-1.4032565,-1.2568101067368418,0.9454184852975583,0.9340607804404306
320,-1.0574166894852135,-1.2825978,-1.1535851328587992,0.9454104010384361,0.9341546378389054
321,-0.9224166894852134,-1.1420333,-1.0306024877911366,0.945381673784944,0.9342124643827133
322,-0.7264166894852137,-0.98478156,-0.8905574062131543,0.9452865705973283,0.9342042239073461
323,-0.5264166894852137,-0.81426585,-0.7364695569787607,0.945138156466916,0.9341361167089441
324,-0.7584166894852139,-0.63385963,-0.5715900408828584,0.9451489087537398,0.9341166884885389
325,-0.5334166894852136,-0.44687358,-0.3992691542470555,0.9451506937215427,0.9341009607087135
326,-0.309416689485214,-0.25635952,-0.222798567963306,0.9451481126605257,0.9340896772852818
327,-0.06041668948521389,-0.065099284,-0.0452519837747087,0.9451488179641715,0.9340901204438463
328,0.2085833105147864,0.124410115,0.1306465723409995,0.9451481874491455,0.9340942057181152
329,0.4095833105147866,0.3099403,0.3025997055653019,0.9451615149770477,0.9341111795854897
330,0.6185833105147862,0.48948273,0.4687411391338852,0.9451909110437337,0.9341416889275035
331,0.8115833105147857,0.6611755,0.6275647403434017,0.9452436681807708,0.9341918672769336
332,0.9745833105147866,0.8232169,0.7777918065196143,0.9453311684337912,0.9342749436718337
333,1.1625833105147863,0.9738278,0.91820515428551,0.9454407612437541,0.9343734849502847
334,1.325583310514786,1.1111935,1.0474875940082262,0.9455758990880174,0.9344928407887441
335,1.4715833105147864,1.2334353,1.164103167951233,0.9457345425101004,0.9346325660519035
336,1.6065833105147864,1.3386791,1.2662516425272257,0.9459076681014501,0.9347841940882279
337,1.7475833105147867,1.4250436,1.3519115511645363,0.9460671588528047,0.9349165520714864
338,1.829583310514787,1.490746,1.418967930681641,0.946233726783791,0.9350601095377632
339,1.9165833105147858,1.5341965,1.4654022117930146,0.9463709648387618,0.93517474136603
340,1.9595833105147866,1.5540903,1.4895077171064903,0.9464870114197741,0.9352732092074579
341,1.9675833105147866,1.5494874,1.490088224375393,0.9465826650485685,0.9353579827265944
342,1.9205833105147865,1.5198846,1.466600557193969,0.9466819952153027,0.9354563179632907
343,1.8525833105147864,1.465294,1.4192143213282629,0.9467709204611243,0.9355524908879634
344,1.7855833105147858,1.3861237,1.3487799807711565,0.9468144648995805,0.9356096030289595
345,1.666583310514786,1.2833756,1.2567162630515694,0.9468375286963415,0.9356553375275138
346,1.5455833105147863,1.158503,1.144844806078663,0.9468145443417452,0.9356650872708914
347,1.3945833105147853,1.0133386,1.015210210625244,0.9467542808370747,0.9356497008831102
348,1.2225833105147859,0.8501772,0.8699248925600817,0.9466604989969645,0.9356141068022652
349,1.041583310514786,0.67159754,0.7110702547836234,0.9465286804731117,0.935555458861462
350,0.8395833105147861,0.48052797,0.5406707948460877,0.9463728334660414,0.9354859255962422
351,0.6155833105147864,0.2801592,0.3607393390088004,0.9462131570321374,0.9354198706318143
352,0.37258331051478644,0.07383073,0.1733741445781023,0.9460699904334438,0.9353687382816549
353,0.14158331051478598,-0.13496508,-0.0191237469506119,0.9459363600089294,0.9353263928928914
354,-0.10541668948521381,-0.34262684,-0.214149176255059,0.9458360647780278,0.9353057126990038
355,-0.3894166894852137,-0.5455854,-0.4087397605204607,0.9458041396500217,0.9353190306008364
356,-0.6394166894852138,-0.7402774,-0.599591653323746,0.9458204044995694,0.9353573143948775
357,-0.8444166894852138,-0.9232311,-0.7831488810824422,0.9458711347680181,0.9354243738773178
358,-1.088416689485214,-1.0911113,-0.9557544502757416,0.9459756325939489,0.9355176841962729
359,-1.292416689485214,-1.2407823,-1.1138382419017248,0.9461189333536991,0.935637692824078
360,-1.5004166894852138,-1.3693684,-1.2541100052991152,0.9462880032566616,0.9357685391925438
361,-1.644416689485214,-1.4743037,-1.3737266276916378,0.9464750934085696,0.9359240933940214
362,-1.7964166894852138,-1.5534625,-1.4704106747175394,0.9466535289368795,0.9360752328648906
363,-1.9124166894852137,-1.6052049,-1.5425097508340448,0.9468052907735166,0.9362157022352812
364,-2.010416689485214,-1.6284662,-1.5889999372902892,0.9468982867953278,0.9363225965679686
365,-2.059416689485213,-1.6228082,-1.6094479281993683,0.9469286959532852,0.9364040012366621
366,-2.064416689485214,-1.5885217,-1.6039527774289035,0.9468972855593101,0.9364678085893235
367,-2.0614166894852137,-1.5265604,-1.5730879558195088,0.9467621314169387,0.9364823133851428
368,-2.0144166894852136,-1.4385827,-1.5178582422192526,0.946533642205553,0.9364611546195754
369,-1.9694166894852139,-1.3267914,-1.4396759135313058,0.946154373157893,0.9363628896063063
370,-1.8654166894852136,-1.1939671,-1.3403498378052754,0.9456805602576591,0.9362319573288469
371,-1.7794166894852137,-1.0432208,-1.222072792090281,0.9450319677778698,0.9360113579283865
372,-1.6414166894852138,-0.8778939,-1.087389127809962,0.9442796929634837,0.935750559566615
373,-1.5004166894852138,-0.70139974,-0.9391279706464168,0.9434024676297004,0.9354335488303993
374,-1.3254166894852135,-0.51707065,-0.7802959141998468,0.9424624360417958,0.9350986831391339
375,-1.1214166894852138,-0.32805163,-0.6139352617733366,0.9415225388264606,0.9347816755114886
376,-0.9194166894852137,-0.13723242,-0.4429660656222789,0.9405789442935465,0.9344764589833326
377,-0.6824166894852137,0.052780185,-0.2700390307581244,0.9397223861780394,0.9342305488154081
378,-0.4824166894852138,0.23966332,-0.0974288469263532,0.938879741437418,0.9340009446131541
379,-0.2934166894852138,0.42133647,0.0730074451448385,0.9380447569280443,0.9337836757828063
380,-0.11141668948521387,0.59588164,0.2397942158273163,0.9372245228089627,0.9335814652273301
381,0.08158331051478591,0.7614903,0.4017265939419549,0.936471222714175,0.9334183067569235
382,0.25358331051478605,0.91637474,0.5577057954195259,0.9357664297935547,0.9332827041000441
383,0.434583310514786,1.0587431,0.7065543217697985,0.9351615106909267,0.9331961289641512
384,0.6305833105147863,1.186752,0.8468516514466315,0.9347160333465628,0.9331822266338953
385,0.810583310514786,1.2985238,0.9768289181450808,0.9344201363644871,0.9332324798668067
386,0.9595833105147862,1.3921614,1.0943501917471867,0.9342399305601764,0.9333301655108482
387,1.1115833105147865,1.4658642,1.1969906549466491,0.9341976225268036,0.9334824758218994
388,1.2435833105147864,1.5179465,1.282201832281165,0.9342726167147114,0.9336793195467046
389,1.3225833105147857,1.5469921,1.3475356188356655,0.9344098124054001,0.9338989133655218
390,1.3905833105147865,1.5519427,1.3908864472807774,0.9346051536362554,0.9341380522893482
391,1.425583310514786,1.532103,1.410707242437683,0.9348325307936023,0.9343850406890464
392,1.4175833105147866,1.487247,1.4061607242441787,0.9350648287722798,0.934626539384422
393,1.3785833105147864,1.4177003,1.377181785505321,0.9352875071319542,0.9348531725801863
394,1.3365833105147864,1.3241894,1.3244457173436484,0.9354972415491823,0.9350643263087965
395,1.2685833105147863,1.20799,1.2492566527392046,0.9356797478586585,0.9352533201037684
396,1.1745833105147858,1.070802,1.153386248937163,0.9358241614057532,0.9354151101030355
397,1.0505833105147864,0.91472197,1.0389008308331231,0.9359250351835517,0.9355456997776082
398,0.9285833105147862,0.7422219,0.908014362493172,0.9359729882411474,0.9356482652924947
399,0.750583310514786,0.5561163,0.7629951039022019,0.9359826111070925,0.9357174621105023
400,0.5505833105147866,0.3594601,0.6061382143604741,0.9359647033397058,0.9357522707590701
401,0.38058331051478655,0.15553057,0.4397988406831566,0.9359059823887426,0.9357676776898222
402,0.1785833105147861,-0.05223651,0.2664645585604365,0.9358287041690523,0.9357619708406092
403,-0.06141668948521363,-0.26027238,0.0888362203521616,0.9357666034419655,0.9357265230018701
404,-0.24441668948521358,-0.46502668,-0.0901154775910473,0.935693100821561,0.9356920704927848
405,-0.45841668948521386,-0.66290754,-0.2671440464342052,0.9356423326381714,0.9356495175964196
406,-0.6504166894852137,-0.85043156,-0.4387854449723741,0.9356129298330186,0.9356126057131388
407,-0.8234166894852137,-1.024209,-0.6014781989029282,0.9356059418966995,0.9355915998577679
408,-1.0004166894852138,-1.1810336,-0.7517282419658804,0.935640442951035,0.9355803531163913
409,-1.1444166894852135,-1.3179168,-0.8862909536510908,0.935707039799418,0.935589952780883
410,-1.2784166894852138,-1.4321803,-1.0023393790945647,0.9358131530940414,0.9356143163413946
411,-1.4224166894852133,-1.5215269,-1.0975917310538383,0.9359758203187931,0.9356286883973998
412,-1.5114166894852137,-1.5841166,-1.1703815051048068,0.9361679990544325,0.9356497992621401
413,-1.5634166894852135,-1.6186507,-1.2196670982996474,0.9363762177266808,0.9356818404648907
414,-1.6094166894852135,-1.6244609,-1.244991209100897,0.9365997449297658,0.9357036313966196
415,-1.6384166894852137,-1.6015363,-1.2464099724264943,0.9368274497571294,0.9357008702435153
416,-1.5994166894852138,-1.5505471,-1.2244154674970975,0.9370394954872703,0.9357053651417208
417,-1.5404166894852138,-1.4729112,-1.179872250714587,0.9372292960083441,0.9357081145027587
418,-1.472416689485214,-1.3706119,-1.1139799464631075,0.9373901360376428,0.9356936834581437
419,-1.3684166894852137,-1.2461891,-1.028262342160652,0.9375166190503782,0.9356713924248254
420,-1.1994166894852138,-1.1026189,-0.9245722129971812,0.9376130718644082,0.9356709410367167
421,-1.1194166894852138,-0.94320095,-0.8050935019944124,0.9376602537054642,0.9356186481303453
422,-0.9874166894852139,-0.7712815,-0.6723208259177577,0.9376601182222463,0.9355414429481087
423,-0.8584166894852139,-0.59024906,-0.529001111000012,0.9376022855220979,0.9354301146020808
424,-0.7124166894852137,-0.40331614,-0.3780323863653162,0.9374905701923284,0.9352949930223744
425,-0.523416689485214,-0.21347177,-0.2223277368268065,0.9373605442288327,0.9351736441951518
426,-0.3534166894852139,-0.0234218,-0.0646644694058538,0.937201195838181,0.935052930055238
427,-0.1834166894852135,0.16439939,0.0924536561986478,0.9370191271726437,0.9349385096915712
428,-0.012416689485213673,0.34783018,0.2468921778175691,0.9368247792458123,0.9348384684003901
429,0.18158331051478585,0.5249004,0.3969172274180035,0.9366562461653174,0.9347779783730654
430,0.3155833105147861,0.6937588,0.5411527886957239,0.9364594441881852,0.9347205489767375
431,0.43358331051478627,0.85263675,0.6784706510516005,0.9362249131539919,0.9346609820473992
432,0.5745833105147863,0.9997368,0.8078358361229909,0.935999763311377,0.9346271198623364
433,0.6995833105147863,1.1332375,0.92814191201655,0.9357820658978263,0.9346149960284158
434,0.8125833105147866,1.2512928,1.0380748017698818,0.9355770315002585,0.9346241113233416
435,0.9435833105147861,1.3519996,1.1360391976348685,0.9354358647371159,0.9346790509747069
436,1.0505833105147864,1.43355,1.220169103624664,0.9353478209634429,0.9347689066507645
437,1.140583310514786,1.4941547,1.2884260616241576,0.935312834452529,0.9348892142817853
438,1.242583310514786,1.5323375,1.3387694036186468,0.9353639655692005,0.9350526772669092
439,1.3015833105147865,1.5468683,1.369366735709505,0.9354649014961274,0.9352369866156572
440,1.3485833105147866,1.536874,1.378803616350896,0.9356137256365106,0.9354376138554479
441,1.3655833105147865,1.502015,1.3662512863249996,0.9357902392194304,0.935642130965421
442,1.3675833105147859,1.4423585,1.331560335129852,0.9359844166763025,0.9358430864662222
443,1.330583310514786,1.3584701,1.275264332852207,0.9361735510846576,0.9360292958939861
444,1.315583310514786,1.2514133,1.1984969691953518,0.9363518971864541,0.9361940429238866
445,1.2415833105147864,1.122718,1.10284457424935,0.9364951251271477,0.936330215438956
446,1.1715833105147861,0.9743152,0.9901688989656456,0.9365842128769538,0.9364284116327554
447,1.0875833105147863,0.8085414,0.8624397140396028,0.9365970377314494,0.9364809840380542
448,0.9615833105147867,0.62806135,0.7216122422120833,0.9365353756824625,0.9364972447496756
449,0.8335833105147865,0.43584862,0.5695719788554018,0.9363825939788358,0.9364725792424227
450,0.7015833105147863,0.23507221,0.4081520661347015,0.9361233976729393,0.9364034991181864
451,0.5365833105147859,0.02912864,0.2392103602373362,0.935785610949887,0.9363099207897697
452,0.3645833105147864,-0.17850062,0.064738977554022,0.9353771942804604,0.93619759856968
453,0.20158331051478606,-0.38424155,-0.1130284177498934,0.9348883663885327,0.9360614870243199
454,0.03158331051478595,-0.5845255,-0.2915453076956944,0.9343409849322966,0.93591162483015
455,-0.17041668948521366,-0.7758361,-0.4679416436570594,0.9338124116889772,0.9357846543199116
456,-0.31741668948521407,-0.95474833,-0.6390838879036075,0.9332314395028731,0.9356407942214249
457,-0.4824166894852138,-1.1179762,-0.8016993427597131,0.9326643054320983,0.9355092026497667
458,-0.6464166894852139,-1.2624705,-0.9525438763044194,0.9321483854248156,0.9354044912064325
459,-0.7654166894852137,-1.3854152,-1.088583287949008,0.9316405781050474,0.9352982826668681
460,-0.8894166894852139,-1.4843712,-1.2071570148412187,0.9311955773966969,0.9352144152272972
461,-1.0054166894852137,-1.5573095,-1.3060986953334015,0.930842295640191,0.9351644304471413
462,-1.0804166894852139,-1.6027367,-1.383799577322807,0.9305495824545044,0.935125327960514
463,-1.165416689485214,-1.6197219,-1.4392145728819614,0.9303702652059778,0.9351268914674016
464,-1.203416689485214,-1.608005,-1.471823332805785,0.9302605510499258,0.9351399228848037
465,-1.2424166894852138,-1.5679858,-1.4815669447908209,0.9302420063336434,0.9351818389246033
466,-1.2414166894852139,-1.5007879,-1.4687827343135411,0.930277983861599,0.935230698775112
467,-1.2444166894852138,-1.4081519,-1.4341550742096227,0.9303715740093484,0.9353018387558694
468,-1.2094166894852139,-1.2924229,-1.378690682618246,0.9304847440838903,0.935375362252923
469,-1.1474166894852138,-1.156433,-1.3037154414767482,0.9305934653822923,0.9354418671353174
470,-1.0854166894852135,-1.0033071,-1.210879763948812,0.9306795709665567,0.9355085347252862
471,-1.0144166894852138,-0.83640224,-1.1021539108991516,0.9307165278157112,0.935573757853616
472,-0.895416689485214,-0.6591071,-0.9797951847431792,0.930699053488204,0.9356208892588471
473,-0.8074166894852136,-0.47467312,-0.8462757285005499,0.9305909199867477,0.9356636886093248
474,-0.6664166894852135,-0.28619704,-0.7041709239965898,0.930417455460038,0.9356902173440708
475,-0.5264166894852137,-0.096482344,-0.5560211569865979,0.9301736385412248,0.9357049521296129
476,-0.3994166894852138,0.091943815,-0.4041904586577376,0.9298410267036227,0.9357126402987584
477,-0.24541668948521386,0.2768256,-0.2507509140637576,0.9294576939371322,0.9357143074566264
478,-0.12741668948521348,0.45610365,-0.097419930287181,0.9289768355939447,0.9357130692877387
479,-0.01541668948521398,0.6279178,0.0544316257147224,0.9283931735416232,0.9357069634455016
480,0.07358331051478584,0.7904629,0.2036971366393982,0.9276707321400709,0.9356860513210469
481,0.1865833105147862,0.9419505,0.3493914221653793,0.9268738675773273,0.935656481324319
482,0.29058331051478614,1.0806,0.4904760779735311,0.9260090572493063,0.9356144213193993
483,0.3965833105147861,1.2045531,0.6256911495738274,0.9251141345570487,0.9355632901468812
484,0.5025833105147861,1.3119329,0.7534325659291918,0.9242291414456278,0.9355080625649114
485,0.5945833105147865,1.4009002,0.8717070456137929,0.9233647621775183,0.935444105797848
486,0.7165833105147862,1.4696565,0.978181067744224,0.9226384249125006,0.9354086363697589
487,0.8045833105147865,1.5166066,1.070321082561424,0.9220143738217719,0.9353836705476257
488,0.8885833105147862,1.5403969,1.1456027774439457,0.9215242442539763,0.9353792579508035
489,0.9705833105147865,1.5400528,1.2017524137795526,0.9211946605175573,0.9354074261982274
490,1.0115833105147862,1.5149931,1.236976297244628,0.9209746868893098,0.9354468117625481
491,1.0065833105147863,1.4651353,1.2501369901329955,0.920814008546742,0.9354727201543203
492,1.0335833105147858,1.3908389,1.2408463851124845,0.9207752541135203,0.93552631360816
493,1.0015833105147867,1.2929827,1.2094634860039477,0.9207877768270201,0.9355725661813014
494,0.9455833105147866,1.1729267,1.157004653739789,0.9208329006776611,0.9356055668519748
495,0.922583310514786,1.0324247,1.084991609491688,0.9209273133505509,0.9356593579542438
496,0.8525833105147864,0.87365687,0.9952736693528308,0.9210222958003411,0.9357089007577661
497,0.7825833105147862,0.6991522,0.8898631885613829,0.9210939257534445,0.9357591137572775
498,0.6875833105147867,0.51177394,0.7708166445615967,0.9211150869091306,0.9358015937027006
499,0.5805833105147864,0.31460086,0.6401800482791532,0.9210642600914827,0.9358349902173727
500,0.463583310514786,0.11092567,0.4999999834595902,0.9209238856831893,0.9358588935483846
501,0.3235833105147862,-0.09579052,0.3523846942368223,0.9206979371921861,0.9358717666129431
