future_steps,Time_Step,Predicted_Values,Actual_Values,Utide_Values
1000,1162,5.109946,5.09,4.943536128978535
1000,1163,5.264542,5.258,5.123288505448566
1000,1164,5.390988,5.43,5.280887967469685
1000,1165,5.4922185,5.565,5.415065310014478
1000,1166,5.563974,5.656,5.524313696465687
1000,1167,5.605996,5.747,5.606843735831599
1000,1168,5.616975,5.815,5.660683624273524
1000,1169,5.5964,5.835,5.683904937290286
1000,1170,5.5456486,5.818,5.674926476734153
1000,1171,5.4670663,5.768999999999999,5.632830793241587
1000,1172,5.359693,5.685,5.557624718431662
1000,1173,5.228034,5.568,5.450387147704655
1000,1174,5.0708985,5.419,5.313271585133003
1000,1175,4.8914347,5.273,5.14936210904702
1000,1176,4.69316,5.1,4.962412252480017
1000,1177,4.4771852,4.91,4.756519936746665
1000,1178,4.2468605,4.688,4.535802996568351
1000,1179,4.007617,4.451,4.304136605453263
1000,1180,3.761039,4.208,4.064997376980881
1000,1181,3.5106678,3.964,3.8214333666725
1000,1182,3.2610774,3.707,3.576150590146
1000,1183,3.0157082,3.445,3.3316818299185846
1000,1184,2.7792256,3.1940000000000004,3.090587931375746
1000,1185,2.555865,2.9369999999999994,2.855638329707828
1000,1186,2.3484743,2.6900000000000004,2.629926450874061
1000,1187,2.1597195,2.4580000000000006,2.416893978459806
1000,1188,1.9948292,2.2590000000000003,2.220260545090265
1000,1189,1.8542928,2.094,2.043876646682251
1000,1190,1.7410455,1.939,1.8915323891503704
1000,1191,1.6592108,1.7999999999999998,1.7667597509149848
1000,1192,1.6080015,1.7309999999999999,1.672661142477067
1000,1193,1.5898303,1.6740000000000002,1.6117843181349545
1000,1194,1.6052704,1.6640000000000001,1.5860472177010525
1000,1195,1.6537609,1.685,1.5967012516420915
1000,1196,1.7361989,1.7449999999999999,1.6443122063645463
1000,1197,1.848403,1.8589999999999998,1.728736939845651
1000,1198,1.9917138,1.988,1.8490815982144209
1000,1199,2.1602738,2.161,2.003640721404629
1000,1200,2.3544636,2.348,2.1898321522209447
1000,1201,2.5683165,2.563,2.404155157179797
1000,1202,2.7983599,2.8000000000000003,2.64220421415429
1000,1203,3.0407853,3.046,2.8987663051533628
1000,1204,3.2904286,3.315,3.168015393995196
1000,1205,3.5438294,3.595,3.4437969100700823
1000,1206,3.7959456,3.871,3.71997271478635
1000,1207,4.044218,4.137,3.9907787688182004
1000,1208,4.281929,4.377,4.25113862997445
1000,1209,4.507476,4.618,4.496879367094063
1000,1210,4.716597,4.836,4.724812397998001
1000,1211,4.9047513,5.042,4.932667245435114
1000,1212,5.0714464,5.239,5.118896054231894
1000,1213,5.2114544,5.411,5.28239394442487
1000,1214,5.3254237,5.569,5.422198529517477
1000,1215,5.413435,5.694,5.537236834925295
1000,1216,5.4711156,5.794,5.626177668493028
1000,1217,5.497038,5.862,5.68742422508702
1000,1218,5.4944997,5.893,5.719250469084085
1000,1219,5.4616146,5.8870000000000005,5.720052443277078
1000,1220,5.400876,5.836,5.688659491902442
1000,1221,5.313514,5.754,5.624636439197579
1000,1222,5.1991024,5.648,5.528509130970782
1000,1223,5.060745,5.52,5.401862192317703
1000,1224,4.902626,5.357,5.247285553113946
1000,1225,4.7224503,5.169,5.0681789172786775
1000,1226,4.5266123,4.988,4.868453605407001
1000,1227,4.3169074,4.782,4.65219218830628
1000,1228,4.096287,4.535,4.42333360713233
1000,1229,3.867853,4.29,4.18544379887763
1000,1230,3.635847,4.036,3.941611147335942
1000,1231,3.4034073,3.776,3.694477557423273
1000,1232,3.173766,3.5,3.446386308323917
1000,1233,2.9510849,3.217,3.1996035436400905
1000,1234,2.7386436,2.9649999999999994,2.956556688114803
1000,1235,2.541091,2.719,2.720032730360669
1000,1236,2.3610044,2.4840000000000004,2.4932912654015627
1000,1237,2.2016244,2.281,2.2800681405327934
1000,1238,2.065205,2.089,2.0844700619747334
1000,1239,1.9546928,1.925,1.910782490247595
1000,1240,1.8728386,1.7919999999999998,1.7632279058159237
1000,1241,1.8212519,1.678,1.6457162592260035
1000,1242,1.8010367,1.61,1.5616239135655414
1000,1243,1.811108,1.5749999999999997,1.513624374621769
1000,1244,1.8537264,1.5749999999999997,1.503577803278921
1000,1245,1.9275558,1.6,1.53247147688468
1000,1246,2.0320482,1.6620000000000001,1.6003942220579328
1000,1247,2.1651144,1.768,1.7065264703267429
1000,1248,2.3264897,1.8999999999999997,1.8491338014119107
1000,1249,2.5107713,2.082,2.025563173693083
1000,1250,2.7154624,2.29,2.232253315101977
1000,1251,2.9370315,2.5200000000000005,2.464779660936044
1000,1252,3.1715248,2.7760000000000002,2.717956186901112
1000,1253,3.4145403,3.0319999999999996,2.9860098312011916
1000,1254,3.6613567,3.3130000000000006,3.26282908693044
1000,1255,3.907596,3.593,3.5422698825599936
1000,1256,4.1495867,3.8530000000000006,3.8184838267391865
1000,1257,4.382735,4.106,4.086221689641355
1000,1258,4.6036935,4.349,4.341062444526379
1000,1259,4.807448,4.587,4.579527126777753
1000,1260,4.993279,4.809,4.799056416576576
1000,1261,5.155494,5.011,4.997857153081988
1000,1262,5.2935104,5.19,5.174650226973307
1000,1263,5.406117,5.345,5.328374303057788
1000,1264,5.4906583,5.458,5.457910902940176
1000,1265,5.5460687,5.542,5.561893445840051
1000,1266,5.570494,5.6,5.63864605937744
1000,1267,5.566688,5.623,5.686270434790212
1000,1268,5.5326705,5.622,5.702866670996207
1000,1269,5.4692163,5.589,5.686844157787808
1000,1270,5.3777246,5.517,5.637257736653368
1000,1271,5.260007,5.424,5.554097533076978
1000,1272,5.1170254,5.305,5.438469634448598
1000,1273,4.951226,5.164,5.29262726865714
1000,1274,4.7651844,4.999,5.119843418801196
1000,1275,4.5620475,4.819,4.924148796688383
1000,1276,4.3446026,4.625,4.709986497269582
1000,1277,4.1152825,4.409,4.481850555952183
1000,1278,3.8771615,4.178,4.243976543931165
1000,1279,3.6342354,3.93,4.000138545834633
1000,1280,3.3898993,3.6859999999999995,3.753581903348728
1000,1281,3.1479535,3.449,3.507090688614128
1000,1282,2.9123363,3.207,3.26316016204108
1000,1283,2.6865935,2.9619999999999997,3.024223824456167
1000,1284,2.475632,2.738,2.7928761060523177
1000,1285,2.2812052,2.522,2.5720367116735123
1000,1286,2.108366,2.31,2.3650192048110514
1000,1287,1.9581759,2.12,2.1754898099947537
1000,1288,1.8352112,1.948,2.007326956831234
1000,1289,1.7395304,1.8180000000000003,1.864411947185176
1000,1290,1.6728985,1.706,1.750391848718882
1000,1291,1.6387277,1.6319999999999997,1.6684557628648489
1000,1292,1.635831,1.6170000000000002,1.6211559870396701
1000,1293,1.6651063,1.6130000000000002,1.6102896571299343
1000,1294,1.7269514,1.651,1.636839252678273
1000,1295,1.818725,1.727,1.7009566854303768
1000,1296,1.941678,1.831,1.8019691892934169
1000,1297,2.0925283,1.964,1.9383873713079152
1000,1298,2.2687926,2.13,2.1079052950436394
1000,1299,2.4672854,2.3310000000000004,2.307396090265928
1000,1300,2.683796,2.538,2.532919699268342
1000,1301,2.914675,2.806,2.7797673441855157
1000,1302,3.1550333,3.057,3.0425671553913385
1000,1303,3.4001772,3.322,3.315466138850555
1000,1304,3.6473541,3.6079999999999997,3.592386969689407
1000,1305,3.8919055,3.879,3.867338267966133
1000,1306,4.128541,4.126,4.134739114577001
1000,1307,4.3534327,4.355,4.389707755702239
1000,1308,4.563912,4.57,4.628264671292657
1000,1309,4.7571464,4.764,4.847412292029688
1000,1310,4.9289746,4.956,5.045075775111159
1000,1311,5.0762706,5.129,5.219917050291528
1000,1312,5.199891,5.28,5.371061331463116
1000,1313,5.296649,5.425,5.497795088180433
1000,1314,5.3666177,5.537,5.599302206444107
1000,1315,5.40808,5.618,5.674498167228959
1000,1316,5.420423,5.673,5.722001587436738
1000,1317,5.404611,5.688,5.740252694851054
1000,1318,5.361299,5.67,5.727755619060449
1000,1319,5.288905,5.607,5.683393198974305
1000,1320,5.192509,5.517,5.606745811877203
1000,1321,5.0709424,5.413,5.498343487555474
1000,1322,4.928108,5.276,5.3597940312770245
1000,1323,4.7653737,5.109,5.193756048061
1000,1324,4.5843673,4.925,5.003758805446243
1000,1325,4.388725,4.739,4.793903477437924
1000,1326,4.1812887,4.53,4.568505048827211
1000,1327,3.964599,4.313,4.331745683407204
1000,1328,3.7418287,4.077,4.0874063564816
1000,1329,3.5168262,3.835,3.838724985269677
1000,1330,3.2924716,3.5839999999999996,3.588400772008697
1000,1331,3.0732954,3.3240000000000003,3.33873262310352
1000,1332,2.8625407,3.0599999999999996,3.0918512610706013
1000,1333,2.6638412,2.805,2.8499863200264746
1000,1334,2.4823024,2.559,2.615704946444941
1000,1335,2.3171923,2.325,2.392067399472051
1000,1336,2.1745713,2.102,2.1826653216806204
1000,1337,2.0557065,1.925,1.991534542077111
1000,1338,1.9630831,1.756,1.8229600233546257
1000,1339,1.8981375,1.6359999999999997,1.6812103317448943
1000,1340,1.8613265,1.5440000000000003,1.5702487985516302
1000,1341,1.8555562,1.4729999999999999,1.4934669316840798
1000,1342,1.8787066,1.451,1.4534744001255535
1000,1343,1.9333793,1.453,1.4519628175072143
1000,1344,2.0172448,1.5239999999999998,1.489642516263372
1000,1345,2.1303515,1.61,1.566237469511355
1000,1346,2.2703755,1.7369999999999999,1.6805167067515323
1000,1347,2.435295,1.9099999999999997,1.8303420684780296
1000,1348,2.621624,2.106,2.0127205771580687
1000,1349,2.8268661,2.33,2.223861548108029
1000,1350,3.0462477,2.5760000000000005,2.4592496053636097
1000,1351,3.2759957,2.85,2.7137508780097157
1000,1352,3.5119677,3.148,2.981768174913573
1000,1353,3.7494361,3.449,3.2574518122941725
1000,1354,3.9844906,3.737,3.5349579533742856
1000,1355,4.2129107,4.019,3.808729787563002
1000,1356,4.433123,4.285,4.073763772719772
1000,1357,4.6386795,4.531,4.325817620724062
1000,1358,4.827006,4.755,4.561521362279056
1000,1359,4.997139,4.934,4.778368006045239
1000,1360,5.1433573,5.121,4.974583050207793
1000,1361,5.266701,5.314,5.148897531904623
1000,1362,5.364068,5.482,5.300271606705661
1000,1363,5.4350543,5.612,5.427628966956038
1000,1364,5.477446,5.699,5.529662982493118
1000,1365,5.493059,5.784,5.604762457113803
1000,1366,5.4782524,5.82,5.651080416871293
1000,1367,5.4357634,5.815,5.666738527167555
1000,1368,5.3644633,5.772,5.650129411284123
1000,1369,5.26742,5.72,5.600256092203935
1000,1370,5.1463165,5.607,5.51703749888132
1000,1371,5.002058,5.475,5.401514057780241
1000,1372,4.836433,5.339,5.255906916548878
1000,1373,4.6531487,5.185,5.083514237250656
1000,1374,4.4530888,5.003,4.888461575520971
1000,1375,4.2414384,4.796,4.6753532338025305
1000,1376,4.0197926,4.575,4.448891131846301
1000,1377,3.7910597,4.359,4.213532745563375
1000,1378,3.5581877,4.113,3.973249256604422
1000,1379,3.3269587,3.8570000000000007,3.731421872738673
1000,1380,3.0992236,3.623,3.4908835407691106
1000,1381,2.8781776,3.36,3.2540821777098907
1000,1382,2.66914,3.1200000000000006,3.0233170019312645
1000,1383,2.4753706,2.885,2.800986523246484
1000,1384,2.299955,2.663,2.5897878229692197
1000,1385,2.14426,2.46,2.392820950363168
1000,1386,2.012825,2.285,2.2135754573152866
1000,1387,1.9055592,2.127,2.055802680189445
1000,1388,1.8258408,1.982,1.9233010488817408
1000,1389,1.7739037,1.893,1.8196570926473008
1000,1390,1.752554,1.837,1.7479892196070768
1000,1391,1.7613206,1.8260000000000003,1.7107346829572765
1000,1392,1.799638,1.821,1.709505026704613
1000,1393,1.8679929,1.8830000000000002,1.7450165114625245
1000,1394,1.9651617,1.9400000000000002,1.8170847158910381
1000,1395,2.0887809,2.048,1.924661171818659
1000,1396,2.2386043,2.188,2.065887151736094
1000,1397,2.410747,2.369,2.2381454919313173
1000,1398,2.6033738,2.563,2.438103260822384
1000,1399,2.8111398,2.766,2.661751966367468
1000,1400,3.0326653,3.0210000000000004,2.9044630363528405
1000,1401,3.2615008,3.294,3.1610808038268665
1000,1402,3.4934294,3.54,3.426071084504305
1000,1403,3.724838,3.811,3.693731135151821
1000,1404,3.953203,4.079,3.9584495904747414
1000,1405,4.1727176,4.323,4.2149873782191305
1000,1406,4.380924,4.551,4.458737746218056
1000,1407,4.5752716,4.763,4.685919885556575
1000,1408,4.751697,4.955,4.893668029048613
1000,1409,4.9076815,5.143,5.079995638837914
1000,1410,5.040964,5.304,5.243639071509837
1000,1411,5.14966,5.472,5.383811137514787
1000,1412,5.233156,5.59,5.499916052684634
1000,1413,5.291846,5.7,5.5912881337168665
1000,1414,5.3209114,5.796,5.657013812928038
1000,1415,5.3240886,5.869,5.695880116755888
1000,1416,5.3000307,5.881999999999999,5.706465914769298
1000,1417,5.249008,5.862,5.687360650611335
1000,1418,5.1745534,5.782000000000001,5.637466082802466
1000,1419,5.076029,5.673,5.556316550707785
1000,1420,4.9557033,5.543,5.444347166967781
1000,1421,4.8139467,5.353,5.303048882715461
1000,1422,4.6550107,5.156,5.134972599235533
1000,1423,4.4790745,4.975,4.943576346740959
1000,1424,4.2902737,4.828,4.7329430108497546
1000,1425,4.091266,4.649,4.507423512726693
1000,1426,3.884111,4.416,4.271275707805231
1000,1427,3.67232,4.157,4.028369259014433
1000,1428,3.4605672,3.92,3.7820113000887177
1000,1429,3.251569,3.637,3.534920640409372
1000,1430,3.0473795,3.372,3.2893458152976907
1000,1431,2.8528945,3.1240000000000006,3.047291545906858
1000,1432,2.6696267,2.8910000000000005,2.810796093938907
1000,1433,2.50301,2.6770000000000005,2.5821931808125087
1000,1434,2.3538418,2.432,2.364297824335805
1000,1435,2.2264707,2.235,2.160473946202503
1000,1436,2.122533,2.054,1.9745681755585074
1000,1437,2.0419066,1.9059999999999997,1.8107223876325915
1000,1438,1.9896349,1.8019999999999998,1.6731010232834078
1000,1439,1.9642348,1.694,1.5655831827714701
1000,1440,1.9654591,1.6299999999999997,1.4914713640488413
1000,1441,1.9949844,1.598,1.453259359958651
1000,1442,2.052789,1.616,1.452484464665526
1000,1443,2.1377597,1.6520000000000001,1.4896686937126353
1000,1444,2.249515,1.729,1.5643356781137336
1000,1445,2.3848643,1.8280000000000003,1.6750784477476386
1000,1446,2.5442095,1.982,1.8196507153997392
1000,1447,2.722154,2.13,1.995060185083373
1000,1448,2.9167309,2.334,2.197654008359681
1000,1449,3.123351,2.547,2.4231997199508304
1000,1450,3.3390684,2.798,2.666975226581677
1000,1451,3.560571,3.049,2.923885114561928
1000,1452,3.7820098,3.319,3.188616410519689
1000,1453,4.001124,3.564,3.4558357577410788
1000,1454,4.2140093,3.803,3.720414867013533
1000,1455,4.416247,4.032,3.9776568453457806
1000,1456,4.606978,4.261,4.223487006682077
1000,1457,4.7804985,4.482,4.454571465091028
1000,1458,4.9345517,4.698,4.668336680478348
1000,1459,5.068885,4.897,4.862881452387646
1000,1460,5.180034,5.095,5.036795765877934
1000,1461,5.2676487,5.262,5.188923120711757
1000,1462,5.329367,5.384,5.318118615427929
1000,1463,5.3664703,5.484,5.423059735571068
1000,1464,5.377089,5.538,5.502158656531931
1000,1465,5.3601065,5.576,5.553604804435294
1000,1466,5.316388,5.576,5.575538507341713
1000,1467,5.2478995,5.557,5.566326987664411
1000,1468,5.1543946,5.502,5.524889352976369
1000,1469,5.03827,5.4,5.451003576687319
1000,1470,4.901902,5.3,5.345529213519537
1000,1471,4.744472,5.162,5.210494959922522
1000,1472,4.571644,5.005,5.0490271086332905
1000,1473,4.3837514,4.822,4.865127517594248
1000,1474,4.183611,4.634,4.6633407357372985
1000,1475,3.974795,4.427,4.448372566086885
1000,1476,3.7616704,4.216,4.224731396520328
1000,1477,3.546447,4.003,3.996457273189274
1000,1478,3.3316815,3.7620000000000005,3.7669835467427513
1000,1479,3.1211007,3.5330000000000004,3.539146461593396
1000,1480,2.917628,3.2970000000000006,3.315326177311047
1000,1481,2.7259316,3.0960000000000005,3.097675554317276
1000,1482,2.547367,2.882,2.8883762850401857
1000,1483,2.3862288,2.6850000000000005,2.689859148895468
1000,1484,2.2457466,2.509,2.504936348592053
1000,1485,2.1260734,2.342,2.3368157057512167
1000,1486,2.0311549,2.228,2.1889936718915237
1000,1487,1.9612787,2.093,2.065050156891134
1000,1488,1.9175955,2.019,1.9683870813300361
1000,1489,1.9021345,1.95,1.901960651632021
1000,1490,1.9133079,1.946,1.8680535419642117
1000,1491,1.9516125,1.9360000000000002,1.8681192680484928
1000,1492,2.019308,1.973,1.9027114543750283
1000,1493,2.1116087,2.062,1.9714907456062023
1000,1494,2.2288778,2.136,2.073286926797128
1000,1495,2.3691635,2.27,2.2061870093004328
1000,1496,2.5288763,2.419,2.3676226001572225
1000,1497,2.7072723,2.6100000000000003,2.55444034693479
1000,1498,2.899398,2.802,2.762953905806224
1000,1499,3.10379,3.0519999999999996,2.988989844932856
1000,1500,3.31523,3.3170000000000006,3.227948834600587
1000,1501,3.529036,3.569,3.474904270064698
1000,1502,3.742547,3.8480000000000003,3.724752438744377
1000,1503,3.9519525,4.102,3.9724136728466735
1000,1504,4.152935,4.339,4.213066470268555
1000,1505,4.3438125,4.543,4.442381366764333
1000,1506,4.520921,4.741,4.656713367848445
1000,1507,4.6812243,4.918,4.853213824013054
1000,1508,4.8236346,5.083,5.029835275888795
1000,1509,4.9453163,5.267,5.185223874837645
1000,1510,5.0440645,5.426,5.318518579842326
1000,1511,5.1197267,5.553,5.429098553874557
1000,1512,5.171651,5.649,5.516334453401471
1000,1513,5.1984186,5.713,5.579401399983775
1000,1514,5.200232,5.760999999999999,5.617200149974988
1000,1515,5.177368,5.76,5.628410362421618
1000,1516,5.1306257,5.726,5.611670583372071
1000,1517,5.0603037,5.667,5.565850275288107
1000,1518,4.968188,5.568,5.490356763710326
1000,1519,4.8547325,5.446,5.385409720935143
1000,1520,4.722736,5.294,5.252220548893896
1000,1521,4.5734262,5.12,5.093032962009402
1000,1522,4.410134,4.937,4.911010161872935
1000,1523,4.2346964,4.726,4.709986852599915
1000,1524,4.0485945,4.512,4.494133413103191
1000,1525,3.8562357,4.275,4.2675983145919085
1000,1526,3.660679,4.034,4.034199156156968
1000,1527,3.4637923,3.8049999999999997,3.7972213543813806
1000,1528,3.2698708,3.567,3.559359362872526
1000,1529,3.0806677,3.3240000000000003,3.322803886607569
1000,1530,2.9011736,3.077,3.0894468111548767
1000,1531,2.7325664,2.849,2.861150776500202
1000,1532,2.578627,2.6230000000000007,2.6400178545781072
1000,1533,2.440738,2.4180000000000006,2.428593866068528
1000,1534,2.3225572,2.227,2.229960741791632
1000,1535,2.2248008,2.051,2.0476949085817533
1000,1536,2.149746,1.9079999999999997,1.8856986365061479
1000,1537,2.0990593,1.772,1.7479371684332297
1000,1538,2.0734649,1.686,1.6381316027074428
1000,1539,2.0735462,1.6190000000000002,1.5594624709141698
1000,1540,2.1004379,1.5909999999999997,1.5143316722377085
1000,1541,2.1538053,1.5829999999999997,1.5042134949433623
1000,1542,2.2312167,1.61,1.5296036158179973
1000,1543,2.3325217,1.657,1.590054030148498
1000,1544,2.4568295,1.763,1.6842667900287511
1000,1545,2.600936,1.8850000000000002,1.8102134458863768
1000,1546,2.762528,2.048,1.9652508548997136
1000,1547,2.9380941,2.228,2.1462154180441058
1000,1548,3.1273267,2.4250000000000003,2.3494929612180995
1000,1549,3.3242235,2.653,2.5710754999206973
1000,1550,3.5263574,2.882,2.8066246204137792
1000,1551,3.7287507,3.136,3.051561760411953
1000,1552,3.9293377,3.3789999999999996,3.301197929201428
1000,1553,4.125143,3.6390000000000002,3.5509015783050026
1000,1554,4.3133993,3.871,3.7962877689883894
1000,1555,4.4891253,4.096,4.033399096256099
1000,1556,4.6502094,4.308,4.258843214736397
1000,1557,4.794978,4.51,4.469855898599479
1000,1558,4.921937,4.709,4.66427195414892
1000,1559,5.027986,4.892,4.840406229606325
1000,1560,5.112215,5.058,4.996868853601948
1000,1561,5.1731043,5.215,5.132356858462208
1000,1562,5.2119794,5.333,5.245473573682679
1000,1563,5.226069,5.427,5.334624710624604
1000,1564,5.216316,5.479,5.398025486619036
1000,1565,5.1822567,5.492,5.433829288808036
1000,1566,5.12441,5.47,5.440360538221147
1000,1567,5.043546,5.419,5.416408894186331
1000,1568,4.9417095,5.339,5.361524956849819
1000,1569,4.8200364,5.23,5.276253525611282
1000,1570,4.6816072,5.1,5.162250614083908
1000,1571,4.5282383,4.957,5.02225300069832
1000,1572,4.359958,4.798,4.859899180808186
1000,1573,4.180206,4.628,4.679431507231831
1000,1574,3.9925714,4.435,4.485334161710675
1000,1575,3.7988665,4.233,4.281974590860535
1000,1576,3.6024926,4.03,4.073314323697918
1000,1577,3.4072306,3.8199999999999994,3.8627391440942986
1000,1578,3.2144332,3.613,3.6530319224998387
1000,1579,3.027442,3.4110000000000005,3.4464802912683417
1000,1580,2.8510127,3.213,3.245082844620048
1000,1581,2.686334,3.006,3.0507978000162144
1000,1582,2.5372384,2.817,2.8657714354991843
1000,1583,2.4063034,2.643,2.6924911609533018
1000,1584,2.2932222,2.487,2.533827373092601
1000,1585,2.2018692,2.352,2.39295456895324
1000,1586,2.132598,2.2490000000000006,2.273169180063419
1000,1587,2.0874689,2.163,2.177642866153425
1000,1588,2.067134,2.091,2.109161141889015
1000,1589,2.0708318,2.064,2.069896200196971
1000,1590,2.1005108,2.061,2.061250634277922
1000,1591,2.1547544,2.067,2.0837893199082504
1000,1592,2.2333972,2.117,2.1372552637687288
1000,1593,2.3343394,2.1890000000000005,2.220647289649687
1000,1594,2.4566555,2.313,2.33232742441912
1000,1595,2.5965877,2.451,2.470125711241732
1000,1596,2.7549381,2.6180000000000003,2.631419305234299
1000,1597,2.9263647,2.7960000000000003,2.813177906726828
1000,1598,3.1084309,3.003,3.0119840378214042
1000,1599,3.2980409,3.2220000000000004,3.22404953335643
1000,1600,3.4902444,3.448,3.4452549019906358
1000,1601,3.6844745,3.6819999999999995,3.6712341322960267
1000,1602,3.8752432,3.9109999999999996,3.897515204319781
1000,1603,4.0587077,4.132,4.119709191946812
1000,1604,4.2339916,4.332,4.333723270922645
1000,1605,4.398594,4.524,4.535960539919481
1000,1606,4.549182,4.697,4.723466090744887
1000,1607,4.6831183,4.852,4.893985962299199
1000,1608,4.7994013,4.999,5.04592258435437
1000,1609,4.8971334,5.137,5.178193120311907
1000,1610,4.9738173,5.262,5.290020303052757
1000,1611,5.0286293,5.372,5.38070316262774
1000,1612,5.061759,5.458,5.449422476549437
1000,1613,5.0724077,5.518,5.49513043634734
1000,1614,5.059736,5.558,5.516556612182133
1000,1615,5.023705,5.556,5.512336322829277
1000,1616,4.9663553,5.515,5.481238910776552
1000,1617,4.88823,5.436,5.422448918169656
1000,1618,4.791284,5.328,5.335838640698428
1000,1619,4.677196,5.202,5.22216980443984
1000,1620,4.545698,5.054,5.083175656075633
1000,1621,4.399514,4.886,4.921499750041093
1000,1622,4.241264,4.704,4.740498660249357
1000,1623,4.073122,4.507,4.543945560764732
1000,1624,3.8980994,4.296,4.335693339378377
1000,1625,3.7194166,4.091,4.1193646631742284
1000,1626,3.5383365,3.871,3.898129987945074
1000,1627,3.3584762,3.6480000000000006,3.6746145186639634
1000,1628,3.1819677,3.4270000000000005,3.4509462334849657
1000,1629,3.0136647,3.208,3.228925724535008
1000,1630,2.8544698,2.9970000000000003,3.0102721104482244
1000,1631,2.706779,2.7650000000000006,2.7968835684132087
1000,1632,2.5728438,2.565,2.591049252843677
1000,1633,2.454783,2.3740000000000006,2.3955617482639053
1000,1634,2.3564692,2.192,2.213702503469799
1000,1635,2.2797415,2.032,2.0491010660966698
1000,1636,2.2230353,1.9199999999999997,1.9054959136795564
1000,1637,2.1892748,1.813,1.7864441439944472
1000,1638,2.1791787,1.742,1.6950350214662402
1000,1639,2.1935253,1.69,1.633657430911483
1000,1640,2.2314475,1.6680000000000001,1.6038555562425976
1000,1641,2.2913609,1.6660000000000001,1.6062849417595875
1000,1642,2.3735318,1.705,1.6407584105245627
1000,1643,2.476219,1.774,1.7063536052405661
1000,1644,2.5978785,1.8750000000000002,1.8015452098839349
1000,1645,2.736386,2.0,1.924326772778024
1000,1646,2.889612,2.156,2.072298086034267
1000,1647,3.054657,2.325,2.242710706377593
1000,1648,3.2285924,2.513,2.432481396178793
1000,1649,3.4097004,2.72,2.638195969518294
1000,1650,3.5937226,2.9459999999999997,2.856130809028865
1000,1651,3.7765772,3.1779999999999995,3.082314768164351
1000,1652,3.956761,3.384,3.312641586600295
1000,1653,4.131623,3.6119999999999997,3.54302615863679
1000,1654,4.2963195,3.8209999999999997,3.7695817337072075
1000,1655,4.452185,4.014,3.988784234790122
1000,1656,4.5928917,4.212,4.19758807157398
1000,1657,4.71967,4.402,4.393466017485513
1000,1658,4.8291273,4.575,4.57436233132392
1000,1659,4.920072,4.754,4.738569552119984
1000,1660,4.9913588,4.9,4.884559672798496
1000,1661,5.044273,5.026,5.010814313166831
1000,1662,5.073955,5.128,5.115702169146571
1000,1663,5.081881,5.199,5.197443656616994
1000,1664,5.0667996,5.238,5.254183750079691
1000,1665,5.031197,5.246,5.284168760088032
1000,1666,4.972251,5.216,5.285996956450075
1000,1667,4.89244,5.159,5.258892856136924
1000,1668,4.7953196,5.08,5.202945764993793
1000,1669,4.6796722,4.992,5.119257327395709
1000,1670,4.5479784,4.881,5.009959942322389
1000,1671,4.4024744,4.757,4.878094257064216
1000,1672,4.244271,4.618,4.727363634231343
1000,1673,4.0785894,4.465,4.561809785086431
1000,1674,3.9051986,4.311,4.385470465691756
1000,1675,3.7279105,4.136,4.202083429548986
1000,1676,3.5492532,3.964,4.014890002273834
1000,1677,3.3732142,3.783,3.82656904472377
1000,1678,3.2019825,3.619,3.639303081768246
1000,1679,3.0357497,3.4470000000000005,3.454949699809675
1000,1680,2.8812294,3.246,3.2752693175642134
1000,1681,2.7369194,3.071,3.1021501372176266
1000,1682,2.6070473,2.901,2.9377745200740146
1000,1683,2.4925115,2.74,2.7846868189357337
1000,1684,2.3969512,2.6070000000000007,2.6457469051171394
1000,1685,2.321033,2.49,2.523980276711868
1000,1686,2.2652736,2.3930000000000002,2.422358256344306
1000,1687,2.230921,2.3270000000000004,2.3435553951958723
1000,1688,2.2197664,2.2640000000000002,2.28973298835361
1000,1689,2.2320333,2.254,2.262387704362255
1000,1690,2.2650476,2.2610000000000006,2.2622859506899595
1000,1691,2.3215084,2.301,2.289482732576606
1000,1692,2.3974817,2.348,2.3434041092451547
1000,1693,2.4942515,2.432,2.422959898396009
1000,1694,2.6096654,2.539,2.526650810678252
1000,1695,2.741451,2.66,2.6526418989688647
1000,1696,2.8875318,2.8110000000000004,2.7987895159497387
1000,1697,3.0459278,2.9770000000000003,2.9626272637611835
1000,1698,3.2125475,3.155,3.1413325229573714
1000,1699,3.3840277,3.345,3.3317043683331646
1000,1700,3.5594916,3.567,3.5301832392116923
1000,1701,3.7341795,3.764,3.73293272500362
1000,1702,3.9072137,3.96,3.935986709819708
1000,1703,4.074231,4.137,4.135445464164391
1000,1704,4.232434,4.321,4.327687690161874
1000,1705,4.3811917,4.483,4.50955663128324
1000,1706,4.517299,4.633,4.678480032146997
1000,1707,4.6382403,4.777,4.83249632705234
1000,1708,4.741431,4.894,4.970180068862027
1000,1709,4.829448,5.007,5.090483397382689
1000,1710,4.898626,5.094,5.1925314888780765
1000,1711,4.947879,5.173,5.275422769355976
1000,1712,4.977715,5.238,5.338085653545355
1000,1713,4.985196,5.281,5.379232014220865
1000,1714,4.9702554,5.289,5.397425709754782
1000,1715,4.9358807,5.274,5.391257319842417
1000,1716,4.880527,5.23,5.35959021038394
1000,1717,4.807,5.153,5.301824399901928
1000,1718,4.7147045,5.047,5.218118168383097
1000,1719,4.6044984,4.937,5.109514756243414
1000,1720,4.4807744,4.784,4.97794135694709
1000,1721,4.343065,4.628,4.826075515867001
