Time_Step,Actual_Values,Predicted_Values,Utide_Values,Step_MSE,Step_MAE,Step_R2_Actual_vs_Predicted,Step_R2_Actual_vs_Utide
1408,0.9085833105147861,0.46274394,0.9116845400067826,0.198772746111835,0.44583937254557837,-0.27622879936592626,0.6625952335345202
1409,0.9085833105147861,0.44591236,0.897126344189289,0.21406440739072113,0.4626709493697666,-0.27578848090455765,0.6627477151590268
1410,0.9225833105147864,0.4251336,0.869672656429671,0.24745622848960855,0.49744972458491576,-0.27535137719771363,0.6629032466304006
1411,0.8805833105147866,0.4007619,0.8299635290266505,0.2302285837502187,0.47982140818248065,-0.2749614545782799,0.6630435167223777
1412,0.8415833105147864,0.37318566,0.7786212444521551,0.21939635487148398,0.4683976460994269,-0.2746159312615377,0.6631693016908691
1413,0.7775833105147865,0.3429218,0.7162446090823361,0.18893063440763302,0.4346615170539405,-0.2743288858688375,0.6632746025412932
1414,0.7285833105147864,0.31045797,0.6434542210310337,0.17482879647337743,0.4181253358424689,-0.2740879688494715,0.6633630988675698
1415,0.633583310514786,0.27638307,0.5609715009401893,0.12759201029655232,0.35720023837695336,-0.2739117505157249,0.6634277904862844
1416,0.5295833105147859,0.24129343,0.4697055480124438,0.08311105501789853,0.28828988018641677,-0.2737938359223626,0.6634706559616109
1417,0.4275833105147859,0.20579365,0.37082029195147614,0.04919065397338217,0.2217896615565797,-0.2737220276104093,0.6634958572707013
1418,0.321583310514786,0.1705199,0.26576017627058923,0.02282015299867779,0.15106340721259331,-0.27368573485800396,0.663507301898842
1419,0.1805833105147864,0.13608032,0.15622415384503102,0.0019805157508982194,0.044502985864975614,-0.27367733193867894,0.6635094771451382
1420,0.02758331051478618,0.10309037,0.04409199515900856,0.005701315761980042,0.07550705769648319,-0.27367940059063844,0.6635097169544919
1421,-0.07641668948521374,0.072114326,-0.06868011000582654,0.02206146257883854,0.148531015545032,-0.2736757179759828,0.6635143665253744
1422,-0.2124166894852139,0.043695226,-0.18016934699877646,0.06559331341315712,0.2561119157968975,-0.2736521922092634,0.6635309631552118
1423,-0.3434166894852138,0.018326532,-0.2885747337364969,0.1308581583597169,0.3617432215808845,-0.2735961696513145,0.6635658764206518
1424,-0.458416689485214,-0.003565279,-0.39226354269977964,0.206889805558142,0.4548514104167887,-0.2735008079929302,0.6636231006841631
1425,-0.587416689485214,-0.021610921,-0.4897668598269945,0.3201361673696058,0.5658057682364204,-0.27335383354620224,0.6637097103765075
1426,-0.6964166894852136,-0.035506472,-0.5797300647836614,0.4368023155875363,0.6609102174936746,-0.2731559777392545,0.6638267474023964
1427,-0.7854166894852137,-0.045043595,-0.6608375773081124,0.5481523188373966,0.7403730943500018,-0.2729130140324634,0.6639731412930736
1428,-0.8764166894852137,-0.0500755,-0.7317399304949458,0.6828397594507735,0.8263411882816767,-0.27262429373736374,0.6641507030626466
1429,-0.9754166894852141,-0.05052785,-0.79101260633417,0.8554193685427905,0.9248888411818961,-0.2722875226763102,0.6643614576670567
1430,-1.0344166894852138,-0.046445567,-0.8371695060399637,0.9760869385468733,0.987971122324369,-0.27192692421429054,0.6645954253827424
1431,-1.0954166894852138,-0.037907638,-0.8687407186419449,1.1183253947012832,1.0575090518294787,-0.27154718214309237,0.6648501011207386
1432,-1.1304166894852137,-0.025093252,-0.8844075615133667,1.221739901809424,1.1053234376459335,-0.2711687147855044,0.6651156565204184
1433,-1.1694166894852138,-0.008251051,-0.8831718672961855,1.3483056390269175,1.1611656380667306,-0.2707964753557024,0.6653868161584877
1434,-1.1694166894852138,0.012308231,-0.8645252085107505,1.3964737868061892,1.1817249201088167,-0.2704571412223167,0.6656500287377329
1435,-1.1514166894852138,0.036215585,-0.8285802623130278,1.4104704187460606,1.1876322742103553,-0.27016436234827856,0.6658958669976822
1436,-1.0894166894852138,0.063048616,-0.7761320121424886,1.3281762804662318,1.1524653055368876,-0.2699393762039217,0.6661137385533322
1437,-1.0704166894852138,0.09234517,-0.7086299343479666,1.3520151434472132,1.162761860161922,-0.26976603511590924,0.666301060311651
1438,-1.0174166894852135,0.12360907,-0.6280608069746542,1.3019397917049393,1.1410257629453155,-0.26965653226887665,0.6664500253559761
1439,-0.9344166894852138,0.15631008,-0.53676099477971,1.1896848889044203,1.0907267709671475,-0.26961526436855143,0.6665581957134965
1440,-0.8414166894852136,0.18990517,-0.43719250435422774,1.0636247708926303,1.03132185611119,-0.2696365774901832,0.6666256438247982
1441,-0.7364166894852139,0.22383901,-0.3317251168944341,0.922091017551989,0.9602557042538143,-0.26971189267198414,0.6666552042937696
1442,-0.6204166894852136,0.2575738,-0.22246544389046372,0.7708673228054287,0.8779905026852105,-0.2698291894712288,0.6666521202326712
1443,-0.48941668948521366,0.2905444,-0.11116313999718856,0.6083392865699999,0.7799610801636194,-0.26997287323279995,0.6666248638522223
1444,-0.3754166894852138,0.32222006,0.0007927942560906219,0.48669703039399415,0.697636746734283,-0.2701295024373833,0.6665750794939199
1445,-0.2554166894852136,0.35209125,0.11229476301796958,0.3690658999442346,0.6075079422890162,-0.27028371207616164,0.6665104767048862
1446,-0.1534166894852139,0.37966067,0.22237962221297383,0.2841714669192984,0.533077355474136,-0.2704271875901365,0.666430885208126
1447,-0.008416689485213666,0.4044907,0.33007121936553063,0.1704925199755433,0.41290739879002325,-0.27053108117578595,0.6663596744484419
1448,0.09958331051478637,0.42616954,0.4342428487285092,0.10665856820146574,0.3265862339436029,-0.27059673937962514,0.6662895771258955
1449,0.18658331051478597,0.44432765,0.5335338669623461,0.06643214580187244,0.2577443419395903,-0.270625088658516,0.666217358356222
1450,0.3355833105147858,0.4586557,0.6263407923461258,0.015146809407306767,0.12307237467160032,-0.27057256317429057,0.6661804608848287
1451,0.41558331051478625,0.46891993,0.7108850957139059,0.0028447952813029993,0.053336622327468386,-0.27047167644357795,0.6661525664763159
1452,0.5235833105147863,0.47492787,0.7853418769462842,0.0023673516562581283,0.04865543809542905,-0.2702995268234696,0.6661550869619016
1453,0.6285833105147861,0.47656298,0.8479999836818058,0.02311018185145733,0.1520203336776279,-0.2700537914052865,0.6661932054514434
1454,0.6775833105147862,0.47379252,0.8974180479118229,0.041530685016522004,0.2037907873691105,-0.2697735649755131,0.666243330103075
1455,0.7725833105147865,0.46662986,0.9325434972089899,0.09360751217753552,0.3059534477294471,-0.26942562092177536,0.666334168459496
1456,0.8205833105147864,0.45521638,0.9527719265599996,0.13349299539458762,0.36536693254122987,-0.26904708764635576,0.6664447346724747
1457,0.8985833105147862,0.43970615,0.9579395287767112,0.2105682514550347,0.4588771637977147,-0.2686184797487201,0.6665899421323173
1458,0.9035833105147861,0.4203751,0.9482575569694818,0.2334901662828408,0.48320820179591406,-0.2681987184831993,0.6667375370889053
1459,0.9055833105147864,0.39753503,0.9242110004163684,0.2581130593237791,0.5080482844413305,-0.2677928759133059,0.6668865367204249
1460,0.9095833105147862,0.37158382,0.8864506149283913,0.2894434524512356,0.537999491125443,-0.2674024474840033,0.6670364942571871
1461,0.8735833105147863,0.34296808,0.8357066103487716,0.28155252660304153,0.5306152340472723,-0.26705563811174393,0.6671730875910322
1462,0.837583310514786,0.31217995,0.7727442047802199,0.2760486882350506,0.5254033576549074,-0.2667516956660949,0.6672957426940376
1463,0.7695833105147862,0.2797573,0.6983682138814709,0.23992952931673092,0.48982601943621873,-0.2665058865583907,0.6673966119529313
1464,0.7135833105147865,0.24627087,0.6134694212635169,0.21838092154426275,0.46731244531283644,-0.26630748669276394,0.66747836308078
1465,0.6315833105147863,0.21230242,0.519093548991111,0.17579646803298055,0.4192808939517523,-0.26616209460096596,0.6675375292334351
1466,0.49958331051478605,0.17845653,0.41650726659590853,0.10312240917988809,0.3211267805398486,-0.26607647051379946,0.6675726470852617
1467,0.39358331051478623,0.14531353,0.3072364989536039,0.06163788334069816,0.24826977935443162,-0.26602926609274147,0.6675905069890693
1468,0.2815833105147863,0.11346873,0.19306003987158263,0.028262512531488704,0.1681145815552259,-0.26600970593705164,0.6675953823803727
1469,0.1235833105147861,0.08346438,0.07595391829670307,0.001609528856180308,0.04011893388638721,-0.26600798280294957,0.6675946788854089
1470,-0.0014166894852135129,0.055829868,-0.04200421408968321,0.003277168311918931,0.05724655720581746,-0.26600654978302685,0.667594562401205
1471,-0.1354166894852135,0.031040698,-0.1587499396513331,0.027708061944904917,0.1664573877750847,-0.26599212255137594,0.6676025649978625
1472,-0.2884166894852137,0.00951082,-0.272339585183566,0.08876080078900912,0.2979275092854118,-0.26594890996320353,0.6676283407935552
1473,-0.4184166894852138,-0.008386945,-0.3810251329239697,0.168124391073983,0.41002974413325555,-0.2658694714601215,0.6676759553835183
1474,-0.5454166894852136,-0.02236229,-0.4832795932293706,0.2735859048728797,0.523054399534962,-0.26574650100424035,0.6677507752257241
1475,-0.6714166894852138,-0.032180462,-0.5777692132600711,0.4086229544879054,0.6392362274526573,-0.26557443509587175,0.6678575645285072
1476,-0.7944166894852137,-0.037715912,-0.6632836564705893,0.5725960668506814,0.7567007776199793,-0.265350721067404,0.6679995026953895
1477,-0.8714166894852139,-0.03887442,-0.7386475971960527,0.6931266283670952,0.8325422682165123,-0.2650943478949346,0.6681694233025242
1478,-0.9764166894852137,-0.035667695,-0.802643743949359,0.8850086704272405,0.9407489943801378,-0.26479557031208545,0.6683739277709252
1479,-1.0364166894852138,-0.0281856,-0.8539760747724998,1.0165299289679672,1.0082310890703416,-0.2644793761927484,0.6686024157717954
1480,-1.1034166894852138,-0.01657166,-0.8912930689106454,1.1812321189975503,1.0868450298904395,-0.26414830406643053,0.6688541861684834
1481,-1.1394166894852138,-0.001055997,-0.9132760175470586,1.29586506623765,1.1383606925037644,-0.26382372811529353,0.6691188499960251
1482,-1.1424166894852137,0.018080615,-0.9187805525839502,1.3467539925736567,1.160497303992412,-0.2635272774886892,0.6693848233504682
1483,-1.1644166894852137,0.040484685,-0.9070046001728078,1.4517873233226777,1.204901374936006,-0.2632563547607696,0.6696507605754631
1484,-1.1414166894852138,0.065764874,-0.8776469053404207,1.4572873277495102,1.2071815637051082,-0.2630345936701972,0.6699023213328206
1485,-1.1064166894852143,0.09348789,-0.8310195206783962,1.4397709964489016,1.1999045780598145,-0.2628686113126326,0.6701322346089638
1486,-1.0634166894852135,0.12316926,-0.7680857414629056,1.4079862113315509,1.1865859477220986,-0.26276140732782904,0.6703342849317371
1487,-0.9994166894852136,0.15432069,-0.6904101965490204,1.3311099340272505,1.1537373765408012,-0.26271681088337995,0.6705021695640394
1488,-0.9144166894852134,0.18642393,-0.6000266937281639,1.2118500641046666,1.100840617030761,-0.26273395183052695,0.6706323848636856
1489,-0.8104166894852137,0.21893647,-0.49924758570521466,1.0595679333883719,1.0293531626163936,-0.2628066590171223,0.6707246146298456
1490,-0.6954166894852138,0.25134146,-0.3904514590937237,0.8963509976599202,0.9467581516205288,-0.2629238747627938,0.6707811678619944
1491,-0.5804166894852139,0.28309172,-0.27589072798425757,0.7456467800197155,0.8635084134041286,-0.26307238817553613,0.6708053612107004
1492,-0.44741668948521374,0.31369385,-0.1575560478446906,0.5792892551916542,0.7611105407177424,-0.26323592929758766,0.6708041754872889
1493,-0.3024166894852138,0.34263992,-0.03712127960609027,0.4160980334343672,0.645056612580917,-0.2633953834954774,0.6707861685726395
1494,-0.15841668948521362,0.36945063,0.0840258270402405,0.27864390566872976,0.5278673182426904,-0.2635333480578028,0.6707587757561254
1495,-0.0464166894852137,0.39369622,0.20468162847730068,0.19369937197678977,0.4401129082142329,-0.2636457208570808,0.6707217118342511
1496,0.12158331051478592,0.4149788,0.32368374346284423,0.08608091454363319,0.29339549168934614,-0.2636951337551241,0.6706974420640035
1497,0.22858331051478636,0.43293157,0.4397666068756984,0.04175821205330582,0.20434826168408143,-0.26369644788525837,0.6706762372032897
1498,0.3415833105147864,0.44727048,0.5514540862127624,0.01116977838111027,0.10568717226376279,-0.26363762892725195,0.6706661145362514
1499,0.4585833105147863,0.45772293,0.6570182796024555,7.402510161207916e-07,0.0008603784144902704,-0.26350831559842014,0.670675456145114
1500,0.568583310514786,0.46413204,0.7545173677737611,0.010910067757761596,0.1044512697757265,-0.2633066460899862,0.6707083943742435
1501,0.6885833105147862,0.4663616,0.8419064034263899,0.049382483254562064,0.22222169843325845,-0.26302116023899536,0.6707762313448804
1502,0.7975833105147863,0.46437523,0.9171978295595831,0.11102762645994085,0.3332080828250432,-0.26265695209677653,0.6708802133271377
1503,0.8745833105147864,0.45816764,0.9786372392323992,0.17340200868899036,0.41641566815982123,-0.2622381413548438,0.6710106181760278
1504,0.9855833105147863,0.44786662,1.0248569972393016,0.2891392407280013,0.537716691881516,-0.2617403593019805,0.671185950597644
1505,1.0595833105147867,0.4336225,1.054976389502101,0.39182692473119074,0.6259608012736826,-0.2611959197268252,0.6713908454291937
1506,1.0995833105147863,0.41565746,1.0686301765619073,0.467754568059179,0.6839258498252416,-0.2606363462422776,0.6716112262867785
1507,1.1335833105147861,0.39429045,1.0659244637891285,0.5465539376962657,0.7392928632796787,-0.2600712304656698,0.6718433682850358
1508,1.1875833105147866,0.36988336,1.0473354641256984,0.6686332115600699,0.8176999520362405,-0.259490869036352,0.6720896387608257
1509,1.1755833105147864,0.34284526,1.013578939887599,0.6934526589482156,0.832738049417832,-0.2589488981020245,0.6723256958679329
1510,1.1575833105147857,0.3136609,0.9654830917014492,0.7122050520771358,0.8439224206508178,-0.258451435234192,0.6725464729012973
1511,1.1245833105147862,0.28282595,0.903894433852075,0.7085554593548322,0.8417573637069249,-0.25800888919565423,0.6727449933182592
1512,1.0755833105147867,0.25088066,0.8296358447885489,0.6801344640314796,0.8247026518882303,-0.2576293755037815,0.6729152267662849
1513,1.0115833105147862,0.2183929,0.7435213969917348,0.6291510373712498,0.7931904168427968,-0.2573171805495855,0.6730527513136131
1514,0.9095833105147862,0.18591356,0.6464175217586952,0.5236979037942605,0.723669747740128,-0.2570830294867523,0.6731546976988674
1515,0.811583310514786,0.15403011,0.5393284131912227,0.4323762057045843,0.6575531961024783,-0.25691448836009534,0.6732220061576609
1516,0.7035833105147865,0.12329344,0.4234782181058439,0.33673633722988494,0.5802898734510925,-0.2568037274143393,0.6732563741138025
1517,0.573583310514786,0.09423626,0.30036457733445354,0.22977359278307094,0.4793470483721277,-0.2567432421263094,0.6732629572851037
1518,0.4385833105147864,0.067361295,0.17176676990493717,0.13780578463712,0.3712220152915503,-0.25671885608050493,0.6732476197319086
1519,0.2885833105147865,0.043141574,0.039704597049235256,0.06024164618659974,0.24544173684726023,-0.2567165374769216,0.6732198554946379
1520,0.1395833105147861,0.02198588,-0.09364243300276555,0.013829155859382204,0.1175974313468717,-0.25672049304010836,0.6731876888381041
1521,-0.004416689485213796,0.0042455215,-0.2260356461801384,7.503389916460125e-05,0.008662210985920469,-0.2567170404733867,0.673158492466359
1522,-0.15641668948521392,-0.009775302,-0.3552728779380254,0.021503696414231475,0.1466413871123411,-0.25669317601367236,0.6731438884558283
1523,-0.3044166894852137,-0.019859817,-0.4792572054911629,0.08097261374740958,0.2845568726061797,-0.25663900334409795,0.6731521503181486
1524,-0.442416689485214,-0.025844349,-0.5960254873982915,0.17353251519513066,0.4165723408906677,-0.2565490970413049,0.6731887343296322
1525,-0.5804166894852139,-0.027656456,-0.7037361788635597,0.3055438752189659,0.5527602330296255,-0.2564185559560799,0.6732620555065162
1526,-0.6964166894852136,-0.02528225,-0.80062909417776,0.45042143490034614,0.6711344387679313,-0.25625231539377147,0.6733703735886616
1527,-0.802416689485214,-0.018785188,-0.8849796507464667,0.6140783301598232,0.7836315015106419,-0.2560548809523935,0.6735152730725749
1528,-0.9074166894852138,-0.008306608,-0.9550737813766136,0.8083989393403949,0.899110081881187,-0.25582961407773186,0.673700993767484
1529,-0.979416689485214,0.0059519643,-1.0092259306883289,0.9709513838553914,0.9853686537816145,-0.25559406584017563,0.6739158973737484
1530,-1.0474166894852135,0.023729086,-1.045851909071114,1.1473532721732373,1.0711457754074547,-0.25535584999208893,0.6741598077266744
1531,-1.1004166894852143,0.04470477,-1.0635934119005763,1.311303154240591,1.1451214582919103,-0.25512737025549037,0.6744260568480429
1532,-1.1154166894852136,0.06850482,-1.0614755288786668,1.40167013537421,1.183921507269046,-0.25492896982945035,0.6746975099894907
1533,-1.1324166894852137,0.094708756,-1.0390665449975043,1.5058368580059511,1.227125445097587,-0.25476506748448835,0.6749725643468205
1534,-1.094416689485214,0.12288467,-0.9966041565629952,1.4818225959331046,1.2173013578950385,-0.2546561090122599,0.6752286913656398
1535,-1.0874166894852135,0.15254861,-0.9350556235396995,1.537513946814325,1.2399653006493065,-0.25459477080388715,0.6754725951593366
1536,-1.0084166894852136,0.18320602,-0.8560909580329265,1.419964686016729,1.1916227112709497,-0.25459618088221214,0.6756814489332912
1537,-0.947416689485214,0.21434356,-0.7619656512454955,1.349686883609048,1.16176025220742,-0.2546519398175582,0.6758581441002754
1538,-0.8454166894852138,0.24545904,-0.6553286721607406,1.190009846356115,1.0908757245241618,-0.254759232364564,0.6759952029157502
1539,-0.7454166894852137,0.27604264,-0.5389880327259138,1.0433791622197568,1.0214593296944117,-0.2549073858143076,0.6760946452737384
1540,-0.6044166894852139,0.3055919,-0.4156761504480081,0.8281156530981079,0.9100086005627133,-0.2550815550689709,0.6761578024247016
1541,-0.474416689485214,0.33362758,-0.28785793260753634,0.6529355440277756,0.8080442710815885,-0.2552668193391301,0.6761911170664299
1542,-0.3254166894852139,0.35969046,-0.1576156589055357,0.4693718029632263,0.6851071470676877,-0.2554433704059538,0.6762019589041812
1543,-0.19541668948521357,0.38336006,-0.026628261684549053,0.33498252350969915,0.5787767475544427,-0.25560022806404037,0.6761966398632868
1544,-0.043416689485213926,0.4042494,0.10375791621398053,0.20040492758584108,0.44766608938565033,-0.255714996654276,0.6761852587496127
1545,0.07658331051478624,0.42199412,0.23238957856487194,0.11930862722811687,0.3454108093677974,-0.25578690110294633,0.67617065502304
1546,0.17958331051478632,0.4363115,0.35813533201567754,0.0659093700465356,0.2567282026707148,-0.25581435430530175,0.6761545440756993
1547,0.31758331051478617,0.44694042,0.47972615717169853,0.01673326230683075,0.1293571115433193,-0.25577053321191623,0.6761525112861398
1548,0.439583310514786,0.45371908,0.5956468668849935,0.00019981996464717516,0.014135768979690322,-0.25565599724951604,0.676167303614845
1549,0.5555833105147863,0.45649335,0.704105225998311,0.00981882069432431,0.09908996263156178,-0.2554687441701651,0.6762037514250657
1550,0.682583310514786,0.4552327,0.8030870351604513,0.05168829571529576,0.22735060086856107,-0.25519762692291126,0.6762729530624789
1551,0.783583310514786,0.44993392,0.890485683017397,0.1113219182396495,0.3336493941844485,-0.25485865719255285,0.6763708541887831
1552,0.8925833105147861,0.44067347,0.9642780804370502,0.20422250350478233,0.4519098400176548,-0.25444669437200806,0.6765059018982813
1553,0.9925833105147859,0.42762488,1.0227093601495674,0.31917802677750673,0.5649584292472383,-0.2539704286882962,0.6766780224387456
1554,1.0605833105147862,0.41096488,1.0644481605682616,0.422004109924408,0.6496184341014408,-0.25345748905182464,0.6768761306498781
1555,1.1195833105147863,0.39099684,1.088682574025528,0.5308382398057148,0.728586466938355,-0.2529194662162473,0.6770970214234587
1556,1.1675833105147868,0.36806145,1.0951417071810416,0.6392352004775639,0.7995218574107676,-0.25236977677919725,0.6773350917946349
1557,1.1925833105147865,0.34253943,1.0840454061599596,0.722574599370826,0.8500438808501747,-0.25182998162044545,0.6775794884186388
1558,1.153583310514786,0.31488284,1.056000759136512,0.70341847138057,0.8387004658282777,-0.25134642249730077,0.6778076275707341
1559,1.1645833105147865,0.28557023,1.0118746981277549,0.7726639885780029,0.879013076454499,-0.25088821848807075,0.6780315180281007
1560,1.1355833105147861,0.2551149,0.9526749704332212,0.7752245990455784,0.8804683975280307,-0.25048110452662287,0.6782363950561447
1561,1.0665833105147864,0.22403157,0.8794666114102077,0.7098934395333197,0.842551742941239,-0.2501445332917016,0.6784119269194113
1562,1.0145833105147866,0.1928932,0.793339429118658,0.6751746260938261,0.8216901034415749,-0.24986515258561792,0.6785588788710512
1563,0.9475833105147863,0.16222273,0.6954271320133276,0.6167912443587419,0.7853605823815847,-0.24964453795102526,0.6786728017327182
1564,0.8145833105147858,0.13256013,0.5869645663873931,0.4651556133933171,0.6820231765807648,-0.2494975460978639,0.6787513761542834
1565,0.708583310514786,0.10442317,0.4693596267312797,0.36500947203746587,0.6041601377428553,-0.24940243961096042,0.6787978463612976
1566,0.5905833105147865,0.078301474,0.34425322711755924,0.2624326795598405,0.5122818360627678,-0.24935025078760997,0.678815344864712
1567,0.439583310514786,0.05465148,0.21354491435943562,0.14817251401404663,0.3849318303466818,-0.2493323455261749,0.6788121323183407
1568,0.29858331051478587,0.033864252,0.0793718236504317,0.07007617979839387,0.26471905824551784,-0.24933256545388094,0.678794018776814
1569,0.16058331051478605,0.016299553,-0.055958062169965246,0.020817802620398215,0.14428375729928236,-0.24933785085836058,0.678767689984207
1570,0.0015833105147865167,0.0022553075,-0.19006462370936042,4.515799622414771e-07,0.0006719969957086692,-0.2493350655314983,0.6787463271918716
1571,-0.12841668948521384,-0.008049252,-0.3206038879648891,0.014488319900107563,0.12036743704219827,-0.24931642846093238,0.6787311560414637
1572,-0.2514166894852138,-0.0144561725,-0.4453611481609986,0.05615028662235033,0.23696051701148513,-0.24927629874072,0.6787275454101841
1573,-0.3994166894852138,-0.016869593,-0.562308819875741,0.14634228071429042,0.38254709607352977,-0.24920439776171333,0.6787527074815426
1574,-0.5014166894852138,-0.015260919,-0.6696194046470957,0.23634743317876697,0.48615577048798564,-0.24910841202216716,0.6787969127645641
1575,-0.6154166894852141,-0.009704496,-0.7656372812046897,0.3668872616029769,0.6057121937050441,-0.24898520135506574,0.6788717146127343
1576,-0.7424166894852139,-0.00029564145,-0.848825624756471,0.5507436499313868,0.74212104803151,-0.24883203377223828,0.6789893281672063
1577,-0.8244166894852138,0.012774194,-0.9177131363435986,0.7008885748204999,0.8371908831446386,-0.2486660466475934,0.6791349066642061
1578,-0.8884166894852135,0.029253919,-0.9708668623104968,0.84211934508585,0.9176706081627819,-0.24849788264041206,0.6793038551890411
1579,-0.9284166894852137,0.04886521,-1.006911509814677,0.9550799115792328,0.9772818997501349,-0.24834056596455722,0.6794876538390545
1580,-0.9114166894852136,0.07124286,-1.0246036304295698,0.9656197930436423,0.9826595509349321,-0.2482155425928072,0.6796606334458333
1581,-0.9274166894852139,0.09600724,-1.0229536958279017,1.0473965451716845,1.023423932284019,-0.248117154882058,0.6798413903635971
1582,-0.9014166894852137,0.12273134,-1.0013743850092012,1.0488791922625111,1.0241480323969339,-0.24805841401463846,0.6800115118117911
1583,-0.8734166894852136,0.15095955,-0.9598232548427568,1.049346682755684,1.0243762408195947,-0.2480403398599702,0.6801726237386603
1584,-0.8254166894852136,0.18022834,-0.8989051988727188,1.0113219205927952,1.0056450271307442,-0.24806520887869477,0.6803179858029867
1585,-0.7524166894852139,0.2100426,-0.8199058688274591,0.9263278759536535,0.9624592853485562,-0.24813192625486136,0.6804399922635616
1586,-0.6744166894852136,0.23992169,-0.7247404858985215,0.8360146704322455,0.9143383785187219,-0.24823462033081567,0.6805400811995217
1587,-0.576416689485214,0.26936203,-0.6158202770255613,0.7153416464165928,0.8457787218986966,-0.2483650229574368,0.6806151447263123
1588,-0.4494166894852137,0.29789332,-0.49585703470292747,0.5584722436312091,0.7473100050388788,-0.24850943212452514,0.6806622505912929
1589,-0.31641668948521356,0.32504907,-0.3676405337158072,0.41147832380445837,0.6414657619892572,-0.24865288041237088,0.6806868492331277
1590,-0.17941668948521355,0.35038373,-0.23383026450154645,0.2806884831543657,0.5298004182278131,-0.24877995445587242,0.680695452361981
1591,-0.028416689485213777,0.3734776,-0.0968003958120196,0.16151902632337817,0.4018942974506831,-0.2488713871146071,0.6806939452636942
1592,0.1245833105147862,0.39396474,0.04143466536097551,0.07256635328741531,0.2693814271389461,-0.24891097583539445,0.6806907747468265
1593,0.24058331051478649,0.41149375,0.179204638130424,0.029210377787152273,0.1709104379116509,-0.24890239094372202,0.6806951797964753
1594,0.37558331051478605,0.42576975,0.31508829079639383,0.002518678337180565,0.0501864357887723,-0.24882673466340433,0.6807127218608005
1595,0.5135833105147859,0.43654844,0.44776733849579675,0.00593437102124844,0.07703486886630262,-0.24867290321994706,0.6807503714214904
1596,0.6425833105147859,0.4436561,0.5758689049409366,0.03957204028645682,0.198927223593094,-0.24843873545760808,0.6808136241061611
1597,0.7415833105147861,0.44695514,0.6978380932464584,0.08680575626500063,0.2946281661094211,-0.2481392222829819,0.6809023030271154
1598,0.8575833105147864,0.4463816,0.8118746298002788,0.16908684779035288,0.41120171180377263,-0.2477609103957068,0.6810235639256839
1599,0.976583310514786,0.4419175,0.9159521283381514,0.28586751947994177,0.5346658016742251,-0.24730072097662048,0.6811825885281196
1600,1.0485833105147857,0.43367398,1.0079189470178007,0.3781134873959552,0.614909332662918,-0.24679449068388015,0.6813685922968978
1601,1.1585833105147858,0.42173895,1.085660599431792,0.5429396080880957,0.7368443581164856,-0.2462171161080573,0.6815956052013233
1602,1.2185833105147865,0.40632594,1.1472895597495973,0.659762041937962,0.8122573741973427,-0.24561067189152141,0.681847823509623
1603,1.2965833105147868,0.38768798,1.1913223309816974,0.8260907197798566,0.9088953293860942,-0.2449669308774327,0.682131091266034
1604,1.3415833105147863,0.36615348,1.2168071436111934,0.9514633569455377,0.9754298318923498,-0.24431647562473935,0.6824321934138255
1605,1.3685833105147864,0.34208328,1.2233775056074163,1.0537023222587045,1.0265000351966407,-0.2436778795692791,0.6827422079885093
1606,1.3685833105147864,0.31589022,1.211224091650519,1.1081627369480567,1.0526930877269294,-0.24307442635570387,0.6830490138955183
1607,1.3565833105147862,0.28802887,1.180995945884287,1.1418086007798325,1.0685544444621586,-0.24251663915691224,0.6833453555789197
1608,1.3445833105147862,0.25899485,1.1336572138402146,1.1785023109524544,1.0855884629786992,-0.24200589492437707,0.6836268576477911
1609,1.2715833105147865,0.22928242,1.0703341500050363,1.0863911383341238,1.0423008866609123,-0.24157649536808146,0.6838758517370983
1610,1.2025833105147858,0.19941832,0.9921871330491264,1.0063399956828676,1.0031649892629166,-0.24122049438419735,0.6840916697905179
1611,1.137583310514786,0.16991587,0.9003341681021972,0.9363802757574977,0.967667440682747,-0.2409301146580205,0.6842730034756369
1612,1.069583310514786,0.14130123,0.7958382197936886,0.8617076217546554,0.9282820809186481,-0.24070040680189186,0.6844165589718713
1613,0.9275833105147864,0.11407304,0.6797543002438224,0.6617989633224336,0.8135102724135901,-0.24054764773593518,0.6845184455941347
1614,0.8085833105147863,0.088686645,0.5532176823108522,0.51825120897471,0.7198966654838109,-0.24045050419508396,0.6845823912279125
1615,0.6885833105147862,0.06559548,0.41754546452673474,0.3881138396864412,0.6229878326953434,-0.24039675942145666,0.684610921269479
1616,0.4985833105147865,0.04519524,0.2743219109906991,0.20556074200689503,0.45338806998739506,-0.24038192820622473,0.6846158551065862
1617,0.3475833105147859,0.027823893,0.12544371816637412,0.10224608486342567,0.3197594171614429,-0.24038484252605308,0.6846013589370594
1618,0.20258331051478595,0.01377502,-0.02688715372892127,0.0356485706024376,0.1888082906083247,-0.24039253629471258,0.6845737217191419
1619,-0.004416689485213796,0.0032757416,-0.18022154816859703,5.917349584979113e-05,0.0076924310754007495,-0.24038877555254157,0.6845564789325097
1620,-0.12241668948521352,-0.0035089059,-0.3319578629379133,0.014139061001867856,0.11890778360506034,-0.24037072878761623,0.6845373206188471
1621,-0.32741668948521385,-0.0064724404,-0.4794511029024152,0.10300521099745415,0.3209442490487314,-0.2403175157421995,0.6845526701686189
1622,-0.4864166894852141,-0.005597705,-0.6201123628871622,0.23118689582071678,0.4808189844637135,-0.2402298672691423,0.6845990627557883
