future_steps,Time_Step,Predicted_Values,Actual_Values,Utide_Values
27,1793,3.2337615,3.578,3.250942240874306
27,1794,3.2818198,3.666,3.325307971310244
27,1795,3.3202817,3.741,3.384127446989328
27,1796,3.3382754,3.796,3.425444312784637
27,1797,3.3397462,3.8269999999999995,3.4476987660613645
27,1798,3.3220267,3.8409999999999997,3.449823922238168
27,1799,3.2839086,3.813,3.431300820214388
27,1800,3.2246523,3.768,3.392173862035187
27,1801,3.1468287,3.682,3.333031865107125
27,1802,3.0464234,3.594,3.2549612656390603
27,1803,2.928559,3.478,3.1594779272602955
27,1804,2.7930799,3.349,3.048443376209833
27,1805,2.6438382,3.207,2.923971002262475
27,1806,2.4822426,3.0469999999999997,2.7883282125805
27,1807,2.309083,2.888,2.643841705751874
27,1808,2.1318402,2.727,2.4928144250423987
27,1809,2.0899885,2.5679999999999996,2.337463335734638
27,1810,1.9204619,2.406,2.1798861668475173
27,1811,1.7489613,2.256,2.022062131311253
27,1812,1.5751578,2.106,1.8658862821241424
27,1813,1.4084336,1.966,1.713230456474336
27,1814,1.2485787,1.825,1.566017057792426
27,1815,1.1009601,1.696,1.426286743749524
27,1816,0.9667,1.567,1.2962391410618568
27,1817,0.8526906,1.457,1.1782280203643891
27,1818,0.75868905,1.367,1.074698967446849
27,1819,0.6873894,1.291,0.9880677729076435
27,1820,0.64349526,1.2359999999999998,0.9205497203721972
27,1821,0.62048507,1.211,0.8739612139920558
27,1822,0.6251085,1.2069999999999999,0.8495234159692628
27,1823,0.65541995,1.218,0.8477007226517224
27,1824,0.70468515,1.267,0.8681039103037416
27,1825,0.77581745,1.322,0.9094789196117388
27,1826,0.8613375,1.4,0.9697889170311738
27,1827,0.96019334,1.492,1.046381946230923
27,1828,1.0697746,1.595,1.1362221299771602
27,1829,1.1879193,1.7100000000000002,1.236151749853879
27,1830,1.3094665,1.821,1.343146774123028
27,1831,1.4357798,1.932,1.4545303710531754
27,1832,1.5634552,2.039,1.5681171187299785
27,1833,1.6917673,2.153,1.6822733763376954
27,1834,1.8208345,2.259,1.7958939243833796
27,1835,1.9475471,2.348,1.9083086032729841
27,1836,1.9519298,2.436,2.019142827223716
27,1837,2.0635223,2.517,2.128160718266306
27,1838,2.1654265,2.59,2.235118685655708
27,1839,2.2662864,2.6669999999999994,2.339651392390124
27,1840,2.365991,2.7460000000000004,2.441202820870668
27,1841,2.4640396,2.822,2.5390048492979016
27,1842,2.5538263,2.898,2.632096745790385
27,1843,2.64509,2.966,2.7193729319935787
27,1844,2.7233055,3.035,2.79964414758972
27,1845,2.8007898,3.107,2.871698719152266
27,1846,2.8707292,3.181,2.9343548945357334
27,1847,2.9296293,3.2349999999999994,2.986500609126814
27,1848,2.9824505,3.2899999999999996,3.027122016370484
27,1849,3.0154183,3.33,3.055325248997849
27,1850,3.0366206,3.356,3.070356568267583
27,1851,3.0422976,3.3690000000000007,3.0716244992098782
27,1852,3.0345051,3.378,3.058724526317664
27,1853,3.0086,3.359,3.031463725840619
27,1854,2.9637194,3.332,2.989880598565529
27,1855,2.9015949,3.284,2.9342551890802087
27,1856,2.8227015,3.223,2.865106596438892
27,1857,2.7291987,3.155,2.7831786347685847
27,1858,2.6216753,3.075,2.689418569731739
27,1859,2.4986715,2.981,2.584957157260349
27,1860,2.3690784,2.871,2.471099267610153
27,1861,2.2299986,2.75,2.349332471859788
27,1862,2.0865033,2.622,2.2213561697336064
27,1863,1.8746895,2.475,2.089126948492722
27,1864,1.7395533,2.341,1.954908588738469
27,1865,1.6071613,2.208,1.821309451453048
27,1866,1.4838538,2.073,1.6912875630430306
27,1867,1.3690467,1.95,1.5681058386687
27,1868,1.2698392,1.834,1.4552267162351853
27,1869,1.1858956,1.73,1.3561459267759073
27,1870,1.127448,1.647,1.274177387413672
27,1871,1.0875075,1.5849999999999997,1.212212713154419
27,1872,1.072988,1.54,1.172486928809267
27,1873,1.0845484,1.522,1.1563847290947071
27,1874,1.121828,1.518,1.164318058626784
27,1875,1.1849241,1.548,1.1956961620717423
27,1876,1.268219,1.598,1.2489952987096025
27,1877,1.3716049,1.667,1.3219195503493966
27,1878,1.492569,1.752,1.4116296345572092
27,1879,1.6249846,1.845,1.5150061892459747
27,1880,1.767137,1.944,1.628909543670276
27,1881,1.9143982,2.057,1.750400379015847
27,1882,2.0660732,2.175,1.876894220710973
27,1883,2.2130663,2.302,2.0062354982791857
27,1884,2.3562825,2.433,2.136691426734448
27,1885,2.4927118,2.559,2.266879246009071
27,1886,2.6225457,2.684,2.3956499378039027
27,1887,2.742138,2.8040000000000003,2.52195600911558
27,1888,2.8509178,2.929,2.644729814778218
27,1889,2.9513247,3.05,2.762793017297722
27,1890,3.0818946,3.167,2.8748090066069354
27,1891,3.176859,3.278,2.979280489385804
27,1892,3.2554834,3.376,3.074586118334223
27,1893,3.316927,3.466,3.159044610954473
27,1894,3.3625464,3.543,3.230992860411756
27,1895,3.3936872,3.615,3.28886582974736
27,1896,3.4032009,3.66,3.331269594868041
27,1897,3.3978355,3.693,3.35704321562278
27,1898,3.37699,3.702,3.365308777141597
27,1899,3.3397262,3.692,3.355510983617081
27,1900,3.2867987,3.667,3.3274476899216503
27,1901,3.2179635,3.617,3.28129115680196
27,1902,3.1329348,3.549,3.217597553371016
27,1903,3.0393662,3.4680000000000004,3.1373004743396296
27,1904,2.9296181,3.365,3.041684093661265
27,1905,2.80743,3.251,2.932333532200322
27,1906,2.6747825,3.13,2.811063947424982
27,1907,2.5316968,2.991,2.6798349424633106
27,1908,2.377455,2.847,2.54066165993891
27,1909,2.2208724,2.706,2.3955369309033547
27,1910,2.05663,2.555,2.2463788948048147
27,1911,1.8942455,2.402,2.095014893790637
27,1912,1.7333889,2.255,1.9432056192286076
27,1913,1.5775478,2.106,1.7927046928885793
27,1914,1.4315218,1.964,1.6453398443468914
27,1915,1.2963718,1.818,1.5030948666699322
27,1916,1.1792896,1.687,1.3681684554703502
27,1917,1.0279981,1.562,1.2429878378940145
27,1918,0.9187483,1.446,1.1301619748435392
27,1919,0.8261456,1.345,1.0323699640501591
27,1920,0.7609019,1.267,0.9521929212682927
27,1921,0.71960187,1.205,0.891909638153949
27,1922,0.7068075,1.158,0.8532851303032001
27,1923,0.7142807,1.136,0.8373847793901337
27,1924,0.75145274,1.138,0.8444443574038193
27,1925,0.80754423,1.169,0.8738181016001103
27,1926,0.88230383,1.2189999999999999,0.9240147217568256
27,1927,0.97710776,1.285,0.9928172292379188
27,1928,1.0830369,1.371,1.077469438155367
27,1929,1.1968261,1.47,1.174902414481186
27,1930,1.3182538,1.584,1.2819696992505996
27,1931,1.4414301,1.7,1.3956612984257428
27,1932,1.5676404,1.827,1.513272671372467
27,1933,1.6945418,1.952,1.632514558522855
27,1934,1.8189459,2.073,1.7515602349919417
27,1935,1.9375033,2.191,1.8690365312710224
27,1936,2.056577,2.305,1.9839718402711335
27,1937,2.1693344,2.409,2.095717382023046
27,1938,2.279856,2.505,2.2038573708903204
27,1939,2.3852692,2.5919999999999996,2.3081202257494344
27,1940,2.487832,2.68,2.408298067821272
27,1941,2.5847037,2.771,2.50417716997001
27,1942,2.6755512,2.85,2.59547894473244
27,1943,2.7625978,2.929,2.6818101512261663
27,1944,2.7872005,2.999,2.7626222220598198
27,1945,2.8631673,3.064,2.837182040495093
27,1946,2.928203,3.124,2.904558909715996
27,1947,2.9861605,3.18,2.963633663601949
27,1948,3.0290732,3.2320000000000007,3.0131349024463128
27,1949,3.0581279,3.2659999999999996,3.051704004377686
27,1950,3.0734346,3.295,3.077985478621565
27,1951,3.0763967,3.31,3.090733533314628
27,1952,3.0641162,3.3210000000000006,3.088921014589429
27,1953,3.0345132,3.312,3.071834636543884
27,1954,2.9914725,3.288,3.039141576725893
27,1955,2.9299912,3.247,2.990917241139557
27,1956,2.8540776,3.2,2.927631501240434
27,1957,2.761663,3.131,2.850099369662395
27,1958,2.6528685,3.049,2.7594099251777853
27,1959,2.5344262,2.958,2.6568522710118136
27,1960,2.4057224,2.849,2.5438580064577985
27,1961,2.2669542,2.7290000000000005,2.421975663777717
27,1962,2.122465,2.608,2.292884352783735
27,1963,1.9762828,2.48,2.1584432188240306
27,1964,1.828406,2.347,2.020762662746973
27,1965,1.6866581,2.212,1.8822750057703372
27,1966,1.550385,2.079,1.7457786224408736
27,1967,1.42613,1.945,1.614431687732257
27,1968,1.3128238,1.82,1.491679369509207
27,1969,1.2109698,1.7050000000000003,1.3811103078836613
27,1970,1.1342853,1.608,1.286252180771999
27,1971,1.0505161,1.532,1.2103290658543124
27,1972,1.0525835,1.47,1.1560125647831316
27,1973,1.0760472,1.436,1.1252022115515654
27,1974,1.118068,1.415,1.118867638751495
27,1975,1.1804986,1.423,1.1369759707485154
27,1976,1.2568691,1.459,1.1785146596786762
27,1977,1.356529,1.525,1.24160508642757
27,1978,1.4678171,1.611,1.3236886472191671
27,1979,1.588801,1.716,1.4217571852721975
27,1980,1.7214066,1.827,1.5325952123051088
27,1981,1.8555081,1.949,1.653002828611116
27,1982,1.9949083,2.074,1.7799747684085148
27,1983,2.134689,2.205,1.910820939029801
27,1984,2.270919,2.343,2.043224838008687
27,1985,2.404256,2.48,2.1752460398059004
27,1986,2.5312152,2.61,2.3052799372739523
27,1987,2.6501923,2.732,2.431991107258985
27,1988,2.7599514,2.856,2.5542361332409014
27,1989,2.8637178,2.969,2.6709885096044528
27,1990,2.9546502,3.075,2.7812736800095244
27,1991,3.0373592,3.18,2.8841178399797065
27,1992,3.109468,3.2829999999999995,2.9785111337186354
27,1993,3.1714334,3.378,3.0633847094526403
27,1994,3.2218022,3.462,3.137601594127428
27,1995,3.2587411,3.5330000000000004,3.1999627979711422
27,1996,3.2833977,3.591,3.24923125476134
27,1997,3.2863803,3.638,3.2841761408743406
27,1998,3.3003592,3.67,3.3036382524292485
27,1999,3.2871275,3.679,3.3066134307831643
27,2000,3.2582788,3.67,3.292346307219673
27,2001,3.2117238,3.634,3.2604221837510248
27,2002,3.1499686,3.579,3.2108420846421923
27,2003,3.0740912,3.506,3.14406616576041
27,2004,2.9806137,3.426,3.061014311925844
27,2005,2.8728137,3.32,2.9630195952181237
27,2006,2.752639,3.199,2.851739182927272
27,2007,2.6189775,3.068,2.7290363339281893
27,2008,2.4742358,2.935,2.596854222544006
27,2009,2.3181348,2.791,2.4571056375197364
27,2010,2.1555452,2.651,2.311600843522668
27,2011,1.9882001,2.504,2.162029070061306
27,2012,1.8185515,2.35,2.00999831978755
27,2013,1.6498635,2.2,1.857125407997744
27,2014,1.4866903,2.054,1.7051561376668565
27,2015,1.3312212,1.912,1.5560869496252874
27,2016,1.1863505,1.772,1.4122561783247498
27,2017,1.0582476,1.637,1.276376306193563
27,2018,0.9456952,1.506,1.1514879800500974
27,2019,0.85713637,1.3900000000000001,1.0408302416047397
27,2020,0.78980076,1.288,0.9476369617851189
27,2021,0.7470735,1.21,0.8748838000005593
27,2022,0.7294134,1.146,0.8250202219070412
27,2023,0.7374008,1.104,0.7997253466056929
27,2024,0.76864386,1.085,0.7997238349297479
27,2025,0.8109721,1.093,0.8246892094951531
27,2026,0.88428116,1.132,0.8732487898047957
27,2027,0.98372245,1.186,0.9430893203417671
27,2028,1.0975682,1.266,1.0311481725042064
27,2029,1.2204323,1.354,1.1338641514538348
27,2030,1.3494723,1.455,1.247455947243935
27,2031,1.483704,1.571,1.3681957191398657
27,2032,1.6197686,1.688,1.4926495486439069
27,2033,1.751816,1.805,1.6178640643107096
27,2034,1.8764466,1.928,1.7414876929178869
27,2035,2.0004432,2.047,1.861823805628384
27,2036,2.1083918,2.162,1.9778201180152173
27,2037,2.2171285,2.268,2.089003507357941
27,2038,2.3138852,2.3729999999999998,2.195371855359973
27,2039,2.405372,2.47,2.297255233162037
27,2040,2.49328,2.5609999999999995,2.3951586973125014
27,2041,2.576372,2.656,2.4895988451292026
27,2042,2.65541,2.745,2.580946522037511
27,2043,2.7294815,2.831,2.669288673972285
27,2044,2.802295,2.916,2.7543226246774366
27,2045,2.867176,2.992,2.8352951991858832
27,2046,2.9258366,3.061,2.910996399030333
27,2047,2.9772117,3.135,2.979812274273554
27,2048,3.0210516,3.199,3.03983447381492
27,2049,3.0493698,3.258,3.0890157018035844
27,2050,3.0636628,3.308,3.1253524012836014
27,2051,3.0656881,3.34,3.1470702223501648
27,2052,3.0436285,3.36,3.152785855298536
27,2053,3.0145729,3.37,3.141621519312816
27,2054,2.9692707,3.356,3.1132558477564687
27,2055,2.9111369,3.327,3.0679060469810344
27,2056,2.834265,3.285,3.0062489820419978
27,2057,2.7446983,3.217,2.929300741228145
27,2058,2.6397111,3.131,2.8382826214741828
27,2059,2.5202408,3.033,2.7345043551137675
27,2060,2.3910773,2.926,2.619291871829782
27,2061,2.248886,2.806,2.493977278762126
27,2062,2.1029067,2.677,2.3599548467875158
27,2063,1.948757,2.5369999999999995,2.2187914066754373
27,2064,1.7956309,2.398,2.072365777882597
27,2065,1.6458231,2.254,1.9230027508588607
27,2066,1.5011785,2.105,1.7735648471282592
27,2067,1.3693033,1.964,1.627470192321265
27,2068,1.2557603,1.832,1.4886166852511464
27,2069,1.1584054,1.701,1.3612090449793817
27,2070,1.0872494,1.59,1.2495029893829304
27,2071,1.039185,1.489,1.1574964597666824
27,2072,1.0176221,1.415,1.088608427944082
27,2073,1.0227307,1.355,1.045389316750016
27,2074,1.0510776,1.322,1.0293030153719602
27,2075,1.1061856,1.3080000000000003,1.0406097465765896
27,2076,1.1787001,1.324,1.0783637713279617
27,2077,1.2664775,1.372,1.1405231090149888
27,2078,1.3755271,1.44,1.2241530617042773
27,2079,1.5274681,1.534,1.3256939313406633
27,2080,1.6563299,1.64,1.441257485696097
27,2081,1.7887061,1.765,1.5669167545937055
27,2082,1.9219383,1.896,1.698958946601974
27,2083,2.0565338,2.032,1.8340799732625688
27,2084,2.1870725,2.18,1.9695091829338942
27,2085,2.3161864,2.327,2.1030626398999086
27,2086,2.4392571,2.469,2.233131086142394
27,2087,2.557494,2.597,2.3586138814658866
27,2088,2.6706166,2.724,2.478812901248657
27,2089,2.7754328,2.841,2.5933010587955523
27,2090,2.8745444,2.951,2.7017796772611917
27,2091,2.9625468,3.055,2.803938244488728
27,2092,3.047096,3.1529999999999996,2.8993294324009966
27,2093,3.1198704,3.243,2.987271602269366
27,2094,3.1833014,3.316,3.066789958398722
27,2095,3.2344124,3.38,3.1366052738864494
27,2096,3.2725368,3.432,3.1951751494919027
27,2097,3.2964373,3.473,3.240787004762671
27,2098,3.3047292,3.494,3.271694806206073
27,2099,3.2957914,3.505,3.2862840244604863
27,2100,3.2687817,3.496,3.2832430539965225
27,2101,3.2238421,3.4750000000000005,3.2617158806454927
27,2102,3.1596377,3.431,3.2214114809148726
27,2103,3.077362,3.373,3.1626508403847007
27,2104,2.976164,3.298,3.086342115691788
27,2105,2.8549752,3.206,2.9938869236440966
27,2106,2.7669137,3.099,2.8870336869529813
27,2107,2.6413426,2.98,2.767704767172932
27,2108,2.5023448,2.848,2.637830376062105
27,2109,2.3529963,2.704,2.4992221975259103
27,2110,2.1951027,2.557,2.353512883612388
27,2111,2.0316095,2.406,2.2021750845236574
27,2112,1.8668154,2.251,2.046617526053736
27,2113,1.6995481,2.094,1.8883390694469622
27,2114,1.5380315,1.942,1.7291080552519171
27,2115,1.3840017,1.782,1.5711263040005
27,2116,1.2416321,1.623,1.417136891250801
27,2117,1.1139029,1.479,1.2704425848736791
27,2118,1.0039289,1.343,1.1348162361918082
27,2119,0.9147068,1.217,1.0143030065178449
27,2120,0.85054,1.11,0.912933640719958
27,2121,0.80901116,1.028,0.8343843619589345
27,2122,0.7959562,0.949,0.7816295061217526
27,2123,0.80526453,0.913,0.7566358490995307
27,2124,0.84032047,0.907,0.7601422635356146
27,2125,0.8971023,0.927,0.7915561380389591
27,2126,0.9742154,0.975,0.8489811726598492
27,2127,1.0683702,1.048,0.9293727686821752
27,2128,1.177505,1.14,1.0288004044113257
27,2129,1.2991943,1.2599999999999998,1.142783606091243
27,2130,1.427678,1.382,1.2666610599737984
27,2131,1.5614016,1.517,1.3959514630679462
27,2132,1.6977276,1.647,1.5266691620463095
27,2133,1.8232822,1.789,1.65556615219291
27,2134,1.9381303,1.926,1.780282658033452
27,2135,2.0493536,2.045,1.899399487455549
27,2136,2.1579115,2.165,2.012395375216643
27,2137,2.2644985,2.273,2.1195206638112447
27,2138,2.3705986,2.389,2.2216046723635854
27,2139,2.4691358,2.485,2.3198182411530017
27,2140,2.5654805,2.5849999999999995,2.4154154140526285
27,2141,2.6550074,2.686,2.5094792859509205
27,2142,2.742439,2.783,2.6026967740495883
27,2143,2.8232005,2.878,2.695185111615373
27,2144,2.8986835,2.972,2.7863888213455663
27,2145,2.9659102,3.067,2.875059589298607
27,2146,3.0250523,3.1529999999999996,2.9593228114221324
27,2147,3.0754232,3.2249999999999996,3.0368242477083
27,2148,3.1129448,3.296,3.10493950841194
27,2149,3.1397557,3.359,3.16101962834177
27,2150,3.1520958,3.406,3.202639642852166
27,2151,3.15012,3.443,3.227815542224553
27,2152,3.1321058,3.4510000000000005,3.2351590802911976
27,2153,3.0976036,3.441,3.223949571646295
27,2154,3.0463803,3.418,3.194115785151836
27,2155,2.9815807,3.373,3.1461369683957363
27,2156,2.895723,3.306,3.080887025098401
27,2157,2.7981274,3.228,2.9994568709091
27,2158,2.6871612,3.127,2.902994561959119
27,2159,2.5626543,3.011,2.792599681748257
27,2160,2.3774517,2.886,2.669297808745714
27,2161,2.235934,2.748,2.5341044678564133
27,2162,2.0823822,2.603,2.388168862068582
27,2163,1.9259963,2.444,2.232969488845721
27,2164,1.7659891,2.293,2.070520233064524
27,2165,1.6101985,2.118,1.9035395983299743
27,2166,1.4579718,1.9459999999999997,1.7355386986203616
27,2167,1.3177377,1.794,1.570795318504118
27,2168,1.192762,1.627,1.4141997842763043
27,2169,1.0851363,1.485,1.2709800844193504
27,2170,1.0030502,1.359,1.146334807005253
27,2171,0.94363385,1.249,1.045019155592281
27,2172,0.9129292,1.157,0.9709384430397971
27,2173,0.91030836,1.098,0.9268036781730408
27,2174,0.9356096,1.058,0.913895258184062
27,2175,0.987097,1.052,0.9319650399482398
27,2176,1.0649979,1.081,0.9792872516791796
27,2177,1.1635921,1.1420000000000001,1.0528482254740903
27,2178,1.2789288,1.222,1.148647149783114
27,2179,1.4109956,1.326,1.2620675892869109
27,2180,1.5512414,1.447,1.3882737298296368
27,2181,1.6966052,1.569,1.522586394358593
27,2182,1.8421782,1.7170000000000003,1.6608007463875567
27,2183,1.9891208,1.871,1.799418358379273
27,2184,2.1297963,2.012,1.9357789578912625
27,2185,2.2602127,2.161,2.0680895540243416
27,2186,2.390945,2.303,2.195359279375138
27,2187,2.50509,2.424,2.3172564605337307
27,2188,2.6319184,2.5369999999999995,2.4339098315704155
27,2189,2.7485926,2.648,2.54567870181104
27,2190,2.8572657,2.76,2.652917838126984
27,2191,2.9562557,2.862,2.7557620759784456
27,2192,3.0468702,2.97,2.853953399165985
27,2193,3.1234448,3.063,2.946729432541832
27,2194,3.1892922,3.147,3.0327866746393077
27,2195,3.2433288,3.2249999999999996,3.110324289188855
27,2196,3.28459,3.281,3.1771652282814027
27,2197,3.3121145,3.332,3.230941551250852
27,2198,3.3242362,3.3719999999999994,3.2693213430615864
27,2199,3.3170586,3.397,3.290247326104045
27,2200,3.2986526,3.393,3.292153673197428
27,2201,3.259152,3.371,3.2741289739122883
27,2202,3.2013125,3.33,3.2360002874499814
27,2203,3.125646,3.261,3.1783251073427548
27,2204,3.030228,3.183,3.102293255317221
27,2205,2.9154205,3.102,3.009556621356757
27,2206,2.7869546,2.994,2.9020182706502977
27,2207,2.6404288,2.8760000000000003,2.781620963294124
27,2208,2.4830344,2.7360000000000007,2.650176429414963
27,2209,2.3168879,2.595,2.5092700985281464
27,2210,2.1432703,2.449,2.3602622274116616
27,2211,1.9689186,2.303,2.2043876635048214
27,2212,1.7931972,2.15,2.0429363199245083
27,2213,1.6264235,2.003,1.877478725751776
27,2214,1.5013503,1.844,1.710089179846753
27,2215,1.3383934,1.691,1.5435157510087842
27,2216,1.1855352,1.529,1.381252610360433
27,2217,1.0506222,1.382,1.2274849500550864
27,2218,0.9355407,1.238,1.0868976695103405
27,2219,0.84480953,1.12,0.9643623831120409
27,2220,0.7790636,1.009,0.8645387858368063
27,2221,0.7443233,0.916,0.7914423251294764
27,2222,0.7377104,0.857,0.7480376519193934
27,2223,0.7585915,0.827,0.7359151516425133
27,2224,0.8085628,0.8369999999999999,0.7550966735768578
27,2225,0.8799896,0.883,0.8039984191919647
27,2226,0.9742696,0.953,0.879557021772631
27,2227,1.082663,1.054,0.9775028866326243
27,2228,1.2043769,1.178,1.0927461809528525
27,2229,1.3339384,1.318,1.2198281145715957
27,2230,1.4692129,1.478,1.3533846703260963
27,2231,1.6052227,1.642,1.48857170687458
27,2232,1.7380961,1.798,1.6214084118252812
27,2233,1.866547,1.949,1.7490084612511985
27,2234,1.991104,2.102,1.8696827433483367
27,2235,2.1099253,2.243,1.9829122036514428
27,2236,2.2206724,2.368,2.0892025096737044
27,2237,2.32699,2.48,2.1898427893321637
27,2238,2.4266605,2.581,2.286598291005584
27,2239,2.5209656,2.675,2.3813712488941703
27,2240,2.612963,2.7700000000000005,2.475865657389761
27,2241,2.6648958,2.868,2.5712902907744994
27,2242,2.7651927,2.959,2.668130146144925
27,2243,2.8564882,3.046,2.766009609060496
27,2244,2.940768,3.137,2.8636613014103167
27,2245,3.0165994,3.213,2.959003156411192
27,2246,3.0820317,3.288,3.049313679587589
27,2247,3.1363204,3.36,3.1314830730818257
27,2248,3.1807148,3.4129999999999994,3.2023075764439186
27,2249,3.2099445,3.47,3.2587878498880234
27,2250,3.2248354,3.4990000000000006,3.298391114739794
27,2251,3.224173,3.515,3.319241803149441
27,2252,3.2043219,3.508,3.3202164912291154
27,2253,3.1661518,3.4850000000000003,3.3009345726210952
27,2254,3.1067395,3.442,3.2616539747247577
27,2255,3.0272007,3.391,3.203098166538364
27,2256,2.9288552,3.32,3.1262534964637574
27,2257,2.8136582,3.2320000000000007,3.032181801804153
27,2258,2.6788955,3.123,2.9218907468046
27,2259,2.5282114,2.998,2.796293393113688
27,2260,2.3681173,2.862,2.656270789052144
27,2261,2.195973,2.719,2.5028300390387104
27,2262,2.0213764,2.56,2.337329257046316
27,2263,1.8458185,2.387,2.161724219973132
27,2264,1.6735113,2.211,1.9787828793868956
27,2265,1.5083947,2.034,1.7922150146548992
27,2266,1.3523291,1.859,1.6066755064878164
27,2267,1.2134442,1.673,1.4276192437059538
27,2268,0.99092615,1.49,1.2610099966996553
27,2269,0.90163606,1.3369999999999997,1.1129105358342002
27,2270,0.83640414,1.2069999999999999,0.9890023743600851
27,2271,0.7974207,1.109,0.8940968675804482
27,2272,0.78446543,1.038,0.8317028814182368
27,2273,0.7973917,1.011,0.8037093164940758
27,2274,0.8413813,0.998,0.8102247213671734
27,2275,0.9089375,1.031,0.8495941145075894
27,2276,0.9968868,1.084,0.9185886927285808
27,2277,1.1066642,1.175,1.0127413375775027
27,2278,1.2284627,1.278,1.126783225006328
27,2279,1.3626941,1.406,1.25512658743276
27,2280,1.5051303,1.546,1.392336728007625
27,2281,1.6487119,1.688,1.5335421300634404
27,2282,1.7945361,1.837,1.6747431731796605
27,2283,1.9364451,1.986,1.8129953223115625
27,2284,2.0741374,2.142,1.94645904963562
27,2285,2.2049925,2.282,2.074323951005398
27,2286,2.3326554,2.415,2.196627074829544
27,2287,2.451655,2.529,2.313994395845349
27,2288,2.5639868,2.646,2.427339452849755
27,2289,2.671012,2.751,2.537554788939518
27,2290,2.7725475,2.862,2.6452303173808565
27,2291,2.8677254,2.97,2.7504285533775463
27,2292,2.955314,3.063,2.852540249470992
27,2293,3.0353138,3.14,2.950235527804489
27,2294,3.1036353,3.215,3.041515463681024
27,2295,3.2528424,3.271,3.123857906141229
27,2296,3.2994487,3.323,3.194439954004989
27,2297,3.3297477,3.36,3.2504092692653868
27,2298,3.3413968,3.378,3.2891689515874645
27,2299,3.3335156,3.375,3.308637463801873
27,2300,3.309174,3.353,3.307447275493244
27,2301,3.2601962,3.299,3.285053914138444
27,2302,3.1917355,3.234,3.2417402764984224
27,2303,3.1056378,3.1529999999999996,3.178517696091278
27,2304,2.9973128,3.052,3.096942737417834
27,2305,2.87194,2.94,2.998883855158746
27,2306,2.7286801,2.821,2.886281961198521
27,2307,2.5694597,2.6880000000000006,2.760951222009395
27,2308,2.4007158,2.549,2.62446010951778
27,2309,2.219889,2.413,2.478118508369186
27,2310,2.0345886,2.282,2.323076641017415
27,2311,1.8469679,2.139,2.160519295288698
27,2312,1.6608453,1.9939999999999998,1.9919185041299339
27,2313,1.4798127,1.849,1.8192932842967693
27,2314,1.3108257,1.696,1.645419460686455
27,2315,1.1528734,1.5439999999999998,1.4739374608845937
27,2316,1.0142282,1.389,1.3093206217119917
27,2317,0.89590985,1.239,1.1566887973347564
27,2318,0.80031025,1.094,1.021478076982539
27,2319,0.72900826,0.968,0.9090024787073898
27,2320,0.6823044,0.871,0.8239633113363609
27,2321,0.6665453,0.794,0.7699729683378169
27,2322,0.6353286,0.743,0.7491602308208754
27,2323,0.6853964,0.726,0.7619138968041548
27,2324,0.7623462,0.75,0.8068025138657302
27,2325,0.8641402,0.805,0.8806834617347468
27,2326,0.9823252,0.885,0.9789887769597598
27,2327,1.1125547,1.004,1.096151910177518
27,2328,1.2531235,1.124,1.2261224943558735
27,2329,1.3962067,1.252,1.3629072753248508
27,2330,1.5419679,1.3900000000000001,1.5010751712470105
27,2331,1.681312,1.536,1.6361723327650328
27,2332,1.8189405,1.6690000000000003,1.765007065867153
27,2333,1.9430801,1.796,1.8857820051176275
27,2334,2.0621743,1.921,1.9980694809059352
27,2335,2.1719182,2.03,2.1026431552514846
27,2336,2.275112,2.147,2.201193017498276
27,2337,2.3728223,2.246,2.295960838757188
27,2338,2.46718,2.3489999999999998,2.38933870676708
27,2339,2.5586946,2.442,2.4834744297731683
27,2340,2.648101,2.549,2.579924857215867
27,2341,2.7387812,2.653,2.679391903483882
27,2342,2.825074,2.76,2.7815668005363903
27,2343,2.9099832,2.87,2.8850965238904323
27,2344,2.9896548,2.97,2.987673129833589
27,2345,3.0641248,3.056,3.0862329614281983
27,2346,3.1275508,3.148,3.1772398103887416
27,2347,3.174022,3.229,3.2570156983817884
27,2348,3.2105062,3.299,3.322076633707973
27,2349,3.225926,3.344,3.3694299774606957
27,2350,3.222991,3.365,3.396795539335184
27,2351,3.201539,3.356,3.402724025416247
27,2352,3.1612287,3.332,3.3866027006408097
27,2353,3.100579,3.277,3.348556663343172
27,2354,3.0221863,3.196,3.289271945952946
27,2355,2.923601,3.09,3.2097804796040603
27,2356,2.8043947,2.973,3.1112539504573924
27,2357,2.6684508,2.821,2.994852051393202
27,2358,2.5143192,2.6739999999999995,2.861660287138194
27,2359,2.3470604,2.514,2.712734819664503
27,2360,2.1656425,2.352,2.5492498859752337
27,2361,1.9783319,2.171,2.372720963339347
27,2362,1.7856395,1.986,2.1852584797773806
27,2363,1.592942,1.788,1.9897962514047105
27,2364,1.4080743,1.584,1.790238216355681
27,2365,1.2355742,1.384,1.5914771271956196
27,2366,1.0772518,1.192,1.3992582367918374
27,2367,0.9421244,1.008,1.2198862331665787
27,2368,0.83177555,0.844,1.059800502285378
27,2369,0.7483049,0.718,0.9250674426989578
27,2370,0.6954943,0.605,0.8208546202139599
27,2371,0.6713054,0.539,0.7509573691637225
27,2372,0.67833257,0.509,0.7174429688004769
27,2373,0.7102976,0.505,0.7204616677691431
27,2374,0.76695323,0.544,0.7582505625570722
27,2375,0.8486582,0.61,0.8273295489320238
27,2376,1.0333334,0.715,0.9228626721885688
