Time_Step,Actual_Values,Predicted_Values,Utide_Values,Step_MSE,Step_MAE,Step_R2_Actual_vs_Predicted,Step_R2_Actual_vs_Utide
915,-1.4924166894852138,0.7469801,-1.5425482662896832,5.014897851175377,2.239396760553024,-0.2674133634685125,0.8917645245829706
916,-1.364416689485214,0.74419,-1.4169004229246611,4.446222076669676,2.108606667131088,-0.2701872673042178,0.8919878679577832
917,-1.2114166894852139,0.73065174,-1.2702314079105452,3.7716297702743975,1.9420684257446743,-0.27271767562305294,0.8921594254384733
918,-1.0474166894852135,0.70660824,-1.1062210190513744,3.0766034386481906,1.7540249253212425,-0.2749439159178595,0.892283968882813
919,-0.8574166894852138,0.6724354,-0.9285214057573052,2.3404474244841706,1.529852092355392,-0.27680027910504323,0.8923615378788704
920,-0.6564166894852139,0.6286776,-0.7405230504315052,1.6514673497861372,1.2850942960678555,-0.2782541423960345,0.8923996706857819
921,-0.44641668948521374,0.5760003,-0.5452112335616894,1.0453364456430825,1.0224169627129054,-0.279292307617071,0.8924073972058084
922,-0.2474166894852137,0.51522803,-0.345135726053805,0.5816269728349064,0.7626447225510096,-0.2799446324526662,0.8924003959929229
923,-0.03741668948521382,0.447267,-0.14249237829331893,0.23491827488521355,0.48468368539204365,-0.28022945429983737,0.892387038617028
924,0.14758331051478657,0.3731754,0.06070886481195369,0.050891796440414167,0.22559210190167156,-0.28022445757513736,0.8923834841412819
925,0.32758331051478623,0.29413077,0.26243370665829324,0.0011190723095180419,0.0334525381625676,-0.27999282299024064,0.8923979108185713
926,0.5015833105147862,0.21135809,0.4604243510302325,0.08423068136566089,0.29022522524008987,-0.279606684615461,0.8924369163221126
927,0.6875833105147866,0.1262215,0.6520621274753441,0.31512709029088515,0.5613618176282433,-0.2791252698314961,0.8925080148253038
928,0.8345833105147863,0.04008771,0.8343285865557195,0.6312232575434742,0.7944955994487787,-0.27865680548243543,0.8926117268629026
929,0.9765833105147858,-0.04560157,1.0038798503804753,1.04486192814604,1.0221848796309012,-0.2782702332086413,0.8927495984257614
930,1.144583310514786,-0.12941095,1.1572239493518865,1.6230613817605013,1.2739942628444216,-0.2780084384470125,0.8929360571084394
931,1.2775833105147862,-0.20989728,1.2909683571900321,2.2125985063828826,1.4874805902541661,-0.27794526007216747,0.8931648147866941
932,1.3735833105147863,-0.285671,1.4020901227351994,2.7531248527330643,1.6592543062270666,-0.2781321546877742,0.8934252769873211
933,1.4775833105147862,-0.35540485,1.4881768944416334,3.359845610594345,1.832988164335587,-0.2785822077059199,0.8937239192077912
934,1.554583310514786,-0.4178604,1.5475944496778375,3.890534146792227,1.9724436992705843,-0.27930376604346496,0.8940508852543377
935,1.579583310514787,-0.47192693,1.5795532014866027,4.208694256952454,2.051510238081315,-0.2802856500783837,0.8943853762277297
936,1.585583310514786,-0.51663643,1.5840683022352748,4.419327842527672,2.1022197417319797,-0.2814906899500078,0.8947194965263126
937,1.5695833105147865,-0.5511822,1.5618302557522623,4.497646394893549,2.1207655209601906,-0.28286845385884485,0.8950442835760458
938,1.5265833105147861,-0.57494533,1.5140203473216536,4.41642262950903,2.101528641134598,-0.2843576275180346,0.8953493667423238
939,1.4565833105147858,-0.5875086,1.4421138922222798,4.17831181561917,2.04409192934642,-0.28589033881610826,0.8956256049636805
940,1.3595833105147859,-0.58864206,1.3477128243622754,3.795582097265854,1.9482253712714692,-0.28739685008898364,0.8958655323531303
941,1.240583310514786,-0.57835436,1.2324383732285449,3.308534244390644,1.8189376691878818,-0.2888123595120953,0.8960651340353268
942,1.1205833105147862,-0.5568401,1.0978975907862185,2.8137493710977686,1.6774234322608494,-0.290089112276517,0.8962275378730284
943,0.9615833105147863,-0.52450794,0.9457187734221773,2.208467204308297,1.4860912503303076,-0.29117457903024335,0.8963479107730302
944,0.7755833105147859,-0.48196256,0.7776348696008509,1.5814216204914509,1.2575458721221469,-0.29203447114962455,0.8964273932573743
945,0.605583310514786,-0.4299863,0.5955844973602366,1.0724044142539795,1.0355696085990451,-0.2926718002567146,0.8964767078584521
946,0.3695833105147866,-0.36952773,0.4017991168825408,0.5462851263164652,0.7391110378802803,-0.29306583857192003,0.8964950845496231
947,0.17058331051478626,-0.3016808,0.19885169198358643,0.22303339319627383,0.47226411381373645,-0.29326427619860285,0.8964991368636394
948,-0.050416689485213724,-0.22766162,-0.010345416676942606,0.03141576700641077,0.17724493506560568,-0.2933005072047339,0.8964972993566396
949,-0.26241668948521396,-0.14878328,-0.2225912083465601,0.012912551422719394,0.11363340803971073,-0.293235652107086,0.8965018436449863
950,-0.4824166894852139,-0.066435345,-0.4344811793888133,0.17304047936137198,0.4159813449679829,-0.29313236308474977,0.8965236089766099
951,-0.6874166894852138,0.017951626,-0.6425057059514995,0.49754446095685756,0.7053683158158279,-0.2930674264898847,0.8965729551842283
952,-0.8694166894852137,0.1029305,-0.8431405634549022,0.9454590590455721,0.9723471905886149,-0.29311805142119196,0.8966563635432613
953,-1.0574166894852135,0.18706447,-1.0329152090281255,1.548733353477803,1.2444811583458397,-0.2933481446260666,0.8967815591022381
954,-1.2114166894852139,0.26894155,-1.2084554379474146,2.191460521495666,1.4803582409321285,-0.2938200585221171,0.8969474376358118
955,-1.3634166894852138,0.3472154,-1.3665087866347188,2.9262621936358717,1.710632103532455,-0.294577374469039,0.8971578187431657
956,-1.4924166894852138,0.42062694,-1.503970031520453,3.6597359219743173,1.9130436278282619,-0.29564943419971645,0.8974093505475901
957,-1.5814166894852137,0.48799977,-1.6179271720363837,4.282484470641042,2.069416456550262,-0.29704357041527274,0.8976892253462748
958,-1.6734166894852138,0.5483075,-1.705744107412215,4.93605827828916,2.221724167913101,-0.2987543287214649,0.8980015814100263
959,-1.7334166894852143,0.60060954,-1.7651856752490087,5.447678444309813,2.3340262304245454,-0.3007531529111189,0.8983346593833945
960,-1.7504166894852138,0.644153,-1.7945762763680073,5.733963992649422,2.394569688409469,-0.3029894523035592,0.8986704799543556
961,-1.749416689485214,0.6782915,-1.7929689317789073,5.893767051422859,2.4277081890999295,-0.3054072496909277,0.8990030475170018
962,-1.7104166894852135,0.7025717,-1.760291510918126,5.822512919929061,2.4129883795677634,-0.30793187298888447,0.8993170693665103
963,-1.6474166894852138,0.7166644,-1.697434218240479,5.5888792741367705,2.364081063359878,-0.3104889109364264,0.8996051317948213
964,-1.5654166894852137,0.7204076,-1.6062488385067666,5.224992706041508,2.2858242946564173,-0.31300573322805403,0.8998630500486389
965,-1.4544166894852135,0.7137893,-1.489444939608879,4.701117144451208,2.168205973714492,-0.31540495921321576,0.900083199425443
966,-1.3174166894852135,0.6969354,-1.3503882467632913,4.057614401923477,2.014352104753158,-0.317615609503473,0.9002611706915389
967,-1.1784166894852133,0.67013794,-1.19282733610548,3.417154224983953,1.848554631322524,-0.31959420979950925,0.900402066892648
968,-1.0004166894852138,0.6338304,-1.0205915513512858,2.6707636414123046,1.634247117608688,-0.32127749651709436,0.9005010360727135
969,-0.8254166894852137,0.58856714,-0.8373114337339336,1.9993502635928153,1.4139838272034144,-0.3226501597534721,0.9005665529847957
970,-0.611416689485214,0.5350566,-0.6462105927583118,1.3144009829443406,1.1464732805191495,-0.32367297299484643,0.9005992074816327
971,-0.4114166894852139,0.4741123,-0.4500046841762602,0.784161594875754,0.8855289915501096,-0.32436934255437655,0.9006113263210982
972,-0.2074166894852137,0.40668625,-0.2509217087628708,0.3771224158568342,0.6141029358803247,-0.3247602825413416,0.9006116236751444
973,0.005583310514786566,0.33382168,-0.050832812720097036,0.10774042990836481,0.328238373607299,-0.324874770344854,0.9006085334427969
974,0.15158331051478616,0.25668442,0.1485404835168531,0.011046243739053042,0.1051011119781948,-0.32482062599070427,0.9006135148291345
975,0.32258331051478606,0.17648543,0.345392775903157,0.021344589471130514,0.1460978763402484,-0.32462738618042564,0.9006292242492516
976,0.4845833105147862,0.09454135,0.5376303504527414,0.15213273211912848,0.39004196199784513,-0.3243587070299452,0.9006590240808195
977,0.6145833105147863,0.012194853,0.7227445085170853,0.36287185341450784,0.602388457238772,-0.32409274976536384,0.9006963721647464
978,0.7845833105147861,-0.06916962,0.8977940215428565,0.7288940632708639,0.853752928704121,-0.32385674967077915,0.900760946777818
979,0.9305833105147863,-0.14819309,1.0595041155877618,1.163758524797667,1.0787764016688848,-0.32371456947706756,0.9008506179752843
980,1.0695833105147863,-0.22349939,1.204464288376215,1.6720628639121047,1.2930826980174566,-0.3237096922728562,0.9009705897617725
981,1.1845833105147863,-0.29379454,1.3293864783316651,2.185601076435524,1.478377853065827,-0.3238803548371034,0.9011168121601623
982,1.3025833105147862,-0.3578366,1.431373212985832,2.756994292910302,1.6604199146331333,-0.3242402132989788,0.9013006888160195
983,1.3765833105147864,-0.41448697,1.508144928285169,3.20793276578331,1.7910702849925544,-0.32480211397034564,0.9015051243044574
984,1.4395833105147864,-0.4627475,1.558186271136114,3.6188625668422607,1.9023308247626807,-0.32555312028873984,0.9017317763657331
985,1.4635833105147866,-0.5017475,1.5807901596257392,3.8625251514252272,1.9653307994903115,-0.32647080037875,0.9019649912185863
986,1.460583310514786,-0.53078663,1.5760011337578133,3.9655542538916633,1.9913699440063022,-0.3275174468639279,0.902196013238683
987,1.4155833105147866,-0.5493516,1.5444806303903769,3.86096909641561,1.964934883505204,-0.3286455902957912,0.9024074418378658
988,1.3685833105147862,-0.5571142,1.4873315743762439,3.7083108400059404,1.9256974944175267,-0.3298041569958563,0.9026057552226471
989,1.287583310514786,-0.55394256,1.4059249977109984,3.3912175360092665,1.8415258716643832,-0.33093984973889445,0.9027792474922579
990,1.201583310514786,-0.5399071,1.3017665010491288,3.0327888423097553,1.7414904083312532,-0.3320065061455879,0.9029325660737235
991,1.0635833105147865,-0.5152802,1.1764270585330165,2.4928099441950478,1.5788634976447609,-0.3329555135143354,0.9030478513080987
992,0.9445833105147857,-0.48052144,1.0315445234046168,2.0309235513819623,1.425104751020767,-0.3337629250780696,0.9031419938637373
993,0.7845833105147861,-0.43628046,0.8688838962220441,1.4905083441181373,1.2208637696803593,-0.33440258849406024,0.9032057677438902
994,0.5935833105147862,-0.38336325,0.6904304911741092,0.9544245760792341,0.9769465574325108,-0.33486287513101054,0.903237584311804
995,0.4215833105147862,-0.32272795,0.49848360346266446,0.5539992501878048,0.7443112589419865,-0.335160213511263,0.9032533295376199
996,0.21058331051478602,-0.25546977,0.29572037666970286,0.2172054731483856,0.4660530797542117,-0.3353077257534478,0.9032518877869385
997,0.013583310514785769,-0.1827818,0.0852092530374875,0.0385592568740041,0.1963651111424942,-0.33534603936094154,0.9032465671223636
998,-0.21541668948521342,-0.10595366,-0.12963348501902303,0.011982154038668112,0.10946302589764323,-0.33531268829214267,0.9032419149381551
999,-0.40741668948521376,-0.026328845,-0.3451358522026316,0.14522794525279778,0.3810878445356107,-0.33527139649219984,0.9032521421421489
1000,-0.6174166894852137,0.054713342,-0.5574913560981353,0.4517587796797502,0.6721300318240141,-0.33527441160337434,0.9032836441689404
1001,-0.8134166894852138,0.13579646,-0.7628846592793488,0.9010055984647566,0.9492131470142818,-0.33538166788692725,0.9033440885958227
1002,-0.9924166894852138,0.21554895,-0.9575994335167223,1.4591809800247497,1.2079656369387126,-0.3356484846968659,0.9034382341621423
1003,-1.160416689485214,0.292651,-1.1380947423674799,2.1114057033636477,1.4530676871239163,-0.33612063891360955,0.9035692154130083
1004,-1.290416689485214,0.36582896,-1.3010486379080193,2.743149655194921,1.656245650619171,-0.3368339499841724,0.9037321027683894
1005,-1.4244166894852135,0.43392164,-1.4433797994040554,3.453421328811392,1.858338324636123,-0.3378079369997331,0.9039304474906604
1006,-1.5304166894852138,0.49584135,-1.5622663134767278,4.105721659322237,2.026258043616912,-0.3390483640051696,0.9041582844932186
1007,-1.620416689485214,0.55064136,-1.6551826242921537,4.713493045110505,2.171058047383926,-0.34054616600593235,0.9044126882618939
1008,-1.676416689485214,0.5974915,-1.719970253725005,5.170658466768269,2.2739081922470548,-0.342275407485769,0.9046828278903303
1009,-1.7104166894852135,0.6356966,-1.7549464117117797,5.504247519926986,2.34611327943196,-0.34419848047939117,0.9049621700483306
1010,-1.6744166894852135,0.66471434,-1.7590401990065618,5.471533956236654,2.3391310258804774,-0.34625282101775223,0.9052218510996244
1011,-1.636416689485214,0.6841442,-1.73193263999766,5.385002836677651,2.3205608883797146,-0.3483857464479623,0.9054652193878586
1012,-1.5704166894852138,0.6937452,-1.6741683384471406,5.1264290430754915,2.2641618853508447,-0.3505330698329878,0.9056845963125205
1013,-1.467416689485214,0.6934083,-1.5872059820858009,4.669164680186674,2.1608249998985745,-0.3526239793900272,0.9058686265110802
1014,-1.3534166894852138,0.6831673,-1.473383084154369,4.147674259740437,2.036583968251846,-0.35460236102193443,0.9060208054425739
1015,-1.2344166894852138,0.66321826,-1.3357859840998387,3.601018400791967,1.8976349492966151,-0.35642261333825553,0.9061473367955949
1016,-1.0854166894852135,0.6338897,-1.178035776826629,2.956014375442077,1.7193063646255944,-0.3580311674322605,0.9062426090183954
1017,-0.9114166894852139,0.5956534,-1.0040199100193203,2.2712602990079747,1.5070701042114711,-0.3593855118158069,0.9063052494546882
1018,-0.7154166894852138,0.54909056,-0.8176130212051897,1.5989785947513646,1.2645072537361597,-0.36045473607777967,0.9063365963304898
1019,-0.4954166894852138,0.49493548,-0.622435344230748,0.9807974250319962,0.990352172225616,-0.36121669754706853,0.9063382368980439
1020,-0.2924166894852136,0.4340175,-0.4216911531537807,0.527706645051436,0.7264341987072442,-0.36169552956395523,0.9063259195178308
1021,-0.07641668948521353,0.36729357,-0.2181141247234976,0.19687879123573926,0.4437102559505913,-0.36190244139634875,0.9063048072150396
1022,0.12458331051478631,0.2958129,-0.014024226550536074,0.029319573970978417,0.171229594319961,-0.36188384298105825,0.9062879873829807
1023,0.31758331051478644,0.22070408,0.1885231586865218,0.009385585561999544,0.09687923184047004,-0.36168841346950487,0.9062845847237533
1024,0.4715833105147863,0.14318842,0.38753522998121936,0.10784320611426809,0.3283948935569311,-0.3613963571625236,0.9063050615698894
1025,0.6315833105147863,0.06452244,0.5808779914225307,0.32155803341929456,0.5670608727634932,-0.3610500735390061,0.9063494623871621
1026,0.7895833105147864,-0.013982966,0.7661222443485162,0.6457187601265372,0.8035662761257077,-0.3606984880020896,0.9064197631650366
1027,0.9335833105147864,-0.0910129,0.9404797862879611,1.049797399842787,1.0245962130726363,-0.36039550430649947,0.906516338350186
1028,1.0735833105147858,-0.16526791,1.100850212408196,1.5347523578039237,1.238851225048401,-0.3601809694682454,0.9066408613350005
1029,1.210583310514786,-0.23544942,1.2439740710748284,2.0910106531666646,1.446032728940346,-0.3600856821738354,0.906796436765191
1030,1.3255833105147867,-0.30033928,1.3666644815850975,2.6436242754159105,1.6259225920737772,-0.36014035315280823,0.9069801446242847
1031,1.4365833105147863,-0.3588109,1.466072157360136,3.223440377045533,1.795394212156632,-0.36035309544777894,0.9071944097181261
1032,1.525583310514786,-0.4098177,1.53993173691872,3.7457770545385456,1.9354010061324618,-0.36072815335265895,0.90743420879242
1033,1.5615833105147863,-0.45245528,1.5867419010790345,4.056351452990088,2.0140385927260898,-0.36126816263387584,0.9076828449257871
1034,1.5905833105147862,-0.4859529,1.6058467878358231,4.3120026907301146,2.076536224275925,-0.36194400574940255,0.907939045532562
1035,1.585583310514786,-0.5097242,1.5974079400400665,4.390313562663712,2.095307510286667,-0.36272707511168933,0.9081918849916065
1036,1.5425833105147866,-0.52333915,1.5622794050456346,4.268035622511959,2.0659224628509074,-0.3635813122077678,0.9084295746336083
1037,1.4885833105147859,-0.52656734,1.50181830581773,4.060832143855671,2.0151506504119414,-0.3644610240741728,0.9086500255115876
1038,1.4215833105147857,-0.51935613,1.4176747982320803,3.76724591777693,1.9409394420684356,-0.36532265889119,0.9088504496771148
