Time_Step,Actual_Values,Predicted_Values,Utide_Values,R2_Scores,Utide_R2_Scores
2733,-0.2604166894852136,0.70770156,0.034202127649056,-0.6383765309630545,0.7848414249815419
2734,-0.1254166894852138,0.74497205,0.1507346469954444,-0.6386390767495054,0.7848154378417933
2735,-0.019416689485213943,0.7791959,0.2653457406564257,-0.6388707872560184,0.7847859834356232
2736,0.1095833105147858,0.80984896,0.3767373018990287,-0.6390462135641035,0.7847603964415775
2737,0.27158331051478585,0.8364731,0.4836938935843416,-0.639127789560443,0.7847485555594631
2738,0.396583310514786,0.8587018,0.5849677273345965,-0.6391252255159037,0.7847461709812398
2739,0.515583310514786,0.87618566,0.6791773292467114,-0.6390314366194145,0.7847549470722921
2740,0.6175833105147861,0.88867897,0.7647523279175975,-0.6388515631342937,0.7847741807220312
2741,0.7325833105147862,0.8960404,0.8399464262382458,-0.6385660193313105,0.7848087506859289
2742,0.8245833105147863,0.8981605,0.9029244396217884,-0.6381906588647039,0.7848560641128907
2743,0.8785833105147863,0.89501995,0.9519111987910708,-0.6377608615799721,0.7849105587090681
2744,0.9195833105147861,0.8866988,0.9853745777710652,-0.6372893646768942,0.784970952556639
2745,0.9705833105147864,0.8733403,1.0022056329730231,-0.6367658822362392,0.7850397910348071
2746,0.987583310514786,0.855162,1.0018581602146264,-0.6362268450618349,0.785111349946078
2747,0.9705833105147864,0.83245075,0.984418144640514,-0.6357083301527344,0.7851802916615217
2748,0.891583310514786,0.80555457,0.9505886127242722,-0.635270904467556,0.7852368241997267
2749,0.8855833105147864,0.77488625,0.9015937629472046,-0.6348419217659735,0.7852936565346464
2750,0.7875833105147858,0.7409366,0.8390235645900417,-0.6345035944742037,0.7853372292941317
2751,0.718583310514786,0.70419985,0.764652166968352,-0.6342240660445659,0.7853731768317249
2752,0.6255833105147863,0.66523546,0.6802676937797097,-0.6340160154825627,0.7853994862774194
2753,0.5135833105147859,0.6246534,0.5875463880958999,-0.6338835082512246,0.785415486042288
2754,0.38658331051478606,0.58304626,0.4879919449658307,-0.6338235791206388,0.7854214570055893
2755,0.28958331051478603,0.54105324,0.3829443486888054,-0.633807775435403,0.7854233828439035
2756,0.1565833105147862,0.49931264,0.273645644997578,-0.6338416538459175,0.7854195613053062
2757,-0.03041668948521346,0.45846123,0.1613370073403935,-0.6339262389554399,0.7854064922468473
2758,-0.12241668948521352,0.41912127,0.0473553113005064,-0.6340184820771397,0.7853979088345736
2759,-0.2844166894852136,0.38189572,-0.0668005746661693,-0.6341198337267724,0.7853885876307232
2760,-0.41041668948521404,0.34735402,-0.1794541041623031,-0.6342114642410175,0.7853845927109792
2761,-0.5454166894852136,0.31603238,-0.2887919513870153,-0.6342820889621923,0.7853868274803455
2762,-0.6804166894852136,0.28841475,-0.3929521423938625,-0.6343205499455622,0.7853965707411907
2763,-0.7934166894852137,0.26493663,-0.4901376270468453,-0.6343217366385385,0.7854164765159366
2764,-0.9154166894852138,0.24596694,-0.578727116087016,-0.6342776904669447,0.7854454565071979
2765,-0.9444166894852137,0.23180941,-0.6573563339066977,-0.6342134971554036,0.7854899855791541
2766,-1.0564166894852138,0.22268024,-0.7249513207546174,-0.6341041749925571,0.785542479014345
2767,-1.1034166894852138,0.21874066,-0.7807087668816395,-0.6339741134685084,0.7856050857888683
2768,-1.1504166894852137,0.22005358,-0.8240330726117788,-0.6338273697869647,0.7856751715426791
2769,-1.1684166894852137,0.22661546,-0.854451892910435,-0.6336806214125372,0.7857513288128235
2770,-1.1934166894852138,0.23830593,-0.8715381335661423,-0.6335363789821638,0.7858302069452389
2771,-1.1844166894852135,0.2549681,-0.8748650309056543,-0.6334139110076791,0.7859100351171119
2772,-1.1644166894852137,0.27633023,-0.8640122456710352,-0.6333221396288649,0.785987982020944
2773,-1.1454166894852138,0.30205786,-0.8386270380661647,-0.6332647375217304,0.7860608762267496
2774,-1.090416689485214,0.33174738,-0.7985291140831442,-0.6332562765616996,0.7861270827937852
2775,-0.985416689485214,0.3649228,-0.743834642879541,-0.6333086510013837,0.7861855444997442
2776,-0.9624166894852136,0.40105385,-0.6750677691439163,-0.6334015638678692,0.7862315788122511
2777,-0.8134166894852137,0.43957055,-0.5932286849898846,-0.6335514765157197,0.7862687625608823
2778,-0.7404166894852138,0.47985303,-0.4997960421441217,-0.6337417327176966,0.786293404917853
2779,-0.6204166894852136,0.521263,-0.3966562411502826,-0.6339653634523019,0.7863077128223939
2780,-0.4724166894852138,0.5631479,-0.285969308540919,-0.6342058381697184,0.7863144149589893
2781,-0.3554166894852137,0.6048409,-0.1699964809729704,-0.6344529684073064,0.7863132719633754
2782,-0.19741668948521374,0.6456923,-0.0509244148091003,-0.6346803477109384,0.7863093929242264
2783,-0.07941668948521377,0.6850488,0.0692775206810824,-0.6348850460900053,0.7863022663358514
2784,0.07858331051478643,0.72231793,0.1889375961992505,-0.6350333150996348,0.786298070696781
2785,0.21858331051478594,0.7569313,0.3066847590941789,-0.6351163508625655,0.7862981096803955
2786,0.3415833105147864,0.78834987,0.4213775654098723,-0.6351299311436323,0.7863034660099467
2787,0.4575833105147867,0.81611645,0.53197980944939,-0.635066744665618,0.7863157973619339
2788,0.6065833105147865,0.8397964,0.6374164140690151,-0.6348878849159472,0.78634139846798
2789,0.7065833105147858,0.85905993,0.7364480683861846,-0.6346235933642588,0.7863767138831997
2790,0.8735833105147863,0.8736418,0.8275988558094373,-0.6342007793984628,0.7864312057535634
2791,0.9735833105147866,0.8833202,0.909158702290304,-0.6336757107273745,0.7864987105449728
2792,1.0395833105147863,0.8879771,0.9792649362811856,-0.6330805616373794,0.7865762600367484
2793,1.1515833105147861,0.8875586,1.0360486808832012,-0.6323623314743441,0.7866685940413917
2794,1.2235833105147864,0.88211,1.077816640635615,-0.6315640103104116,0.7867707575261486
2795,1.295583310514786,0.871697,1.1032307385772415,-0.6306857110691728,0.7868806682689462
2796,1.3575833105147863,0.85652316,1.1114487685747632,-0.6297404080848876,0.7869942052967052
2797,1.3785833105147862,0.83680457,1.1021984963106677,-0.628779387524689,0.7871061158134657
2798,1.3445833105147862,0.8128855,1.075773137170339,-0.6278694930940383,0.7872123384476913
2799,1.330583310514786,0.7850911,1.0329539820400664,-0.6269881934665571,0.7873096658477394
2800,1.3025833105147862,0.7538942,0.974881851524916,-0.626151973966748,0.7873945256308128
2801,1.203583310514786,0.7197392,0.9029092324468052,-0.6254344749546465,0.7874668469179963
2802,1.1515833105147861,0.6831741,0.8184670791331337,-0.624782440590127,0.7875225539146364
2803,1.095583310514786,0.6447301,0.722974115562265,-0.6241969193037735,0.7875588247233399
2804,0.955583310514786,0.6050029,0.6178037582111454,-0.6237453442367258,0.787582711803136
2805,0.8385833105147861,0.56458366,0.5043078933357945,-0.6233948809402439,0.7875919902865399
2806,0.708583310514786,0.52410126,0.3838818003647969,-0.6231420677852484,0.7875888433588196
2807,0.5795833105147861,0.48415998,0.2580441738611135,-0.6229721635225698,0.7875744193103233
2808,0.4405833105147861,0.44537342,0.1285030429674993,-0.6228761213166649,0.7875520570941243
2809,0.267583310514786,0.40833116,-0.0028169248135568,-0.6228516029771127,0.7875299715924695
2810,0.138583310514786,0.37361133,-0.133799215326229,-0.622865117107847,0.7875041850948543
2811,-0.018416689485213595,0.34173197,-0.2622113580247336,-0.6229100059322359,0.7874830807619487
2812,-0.17041668948521374,0.31320065,-0.3858168394170235,-0.6229694461193724,0.7874696407991428
2813,-0.2984166894852139,0.28845316,-0.5024981126356075,-0.6230284865519724,0.7874631476696617
2814,-0.4324166894852136,0.26788598,-0.6103626223686653,-0.6230775866347518,0.7874683937627454
2815,-0.5184166894852136,0.25181177,-0.7078081415920673,-0.6231126420839737,0.7874787973817737
2816,-0.6474166894852138,0.24049766,-0.7935345784795892,-0.6231251860277478,0.7875065104563377
2817,-0.7224166894852139,0.23412125,-0.8665037915713346,-0.6231205886171374,0.7875426077761447
2818,-0.7514166894852138,0.232789,-0.9258630799522676,-0.6231094894944977,0.7875785942117239
2819,-0.8214166894852137,0.23653167,-0.9708582035040068,-0.6230858983803753,0.787626161854588
2820,-0.8644166894852138,0.24528965,-1.0007651660804664,-0.6230590334422952,0.78768073178658
2821,-0.8944166894852136,0.25893384,-1.0148655613327373,-0.6230360916211553,0.7877408465319572
2822,-0.8874166894852139,0.27724746,-1.0124790566097042,-0.6230304113733107,0.7877994912279277
2823,-0.8614166894852138,0.29995787,-0.9930512725100568,-0.6230497087170479,0.787853874474567
2824,-0.8204166894852137,0.3266858,-0.9562798233590204,-0.6230990679481427,0.7879023519850363
2825,-0.7594166894852135,0.35701615,-0.9022496176921244,-0.6231820170094446,0.7879424740077727
2826,-0.6714166894852138,0.39047477,-0.8315437598151749,-0.6232989368090471,0.7879707129650302
2827,-0.5754166894852139,0.4265184,-0.7453000119246722,-0.623444661222629,0.787988245585185
2828,-0.49541668948521395,0.46457458,-0.6451940547916387,-0.6236136272852748,0.7880011901428478
2829,-0.3314166894852137,0.50404036,-0.5333471255205438,-0.6237872127862629,0.7879965304090115
2830,-0.25941668948521374,0.54428744,-0.4121731254131018,-0.6239694469888364,0.7879945461804183
2831,-0.08041668948521387,0.584683,-0.2841945875046912,-0.6241204985301265,0.7879806268092374
2832,0.04658331051478645,0.62458694,-0.1518644509985841,-0.6242397823404546,0.7879665679112787
2833,0.22158331051478622,0.66336995,-0.0174294669237499,-0.6242882828821634,0.7879489219587195
2834,0.3235833105147862,0.7004433,0.1171387295350845,-0.6242890923563904,0.7879402083876523
2835,0.47358331051478614,0.73521703,0.2501349395898309,-0.6241995086345196,0.787937250382605
2836,0.5765833105147863,0.76718026,0.3800427359520829,-0.624039406271562,0.7879460423386384
2837,0.6845833105147863,0.79583716,0.5054131141129392,-0.6237957236493845,0.7879669654305741
2838,0.8275833105147861,0.8207617,0.6247353960798793,-0.6234276111085968,0.7880003333599123
2839,0.9325833105147858,0.84158456,0.7363383112247368,-0.6229595483933661,0.7880480865112103
2840,1.0385833105147861,0.85801065,0.8383521038105066,-0.6223836333818427,0.7881105034752551
2841,1.181583310514786,0.8698092,0.928747928284084,-0.6216531697168692,0.7881876207325207
2842,1.2785833105147861,0.876812,1.0054521884293102,-0.6208125265936442,0.7882783320163402
2843,1.3145833105147864,0.87892395,1.0665153921226271,-0.6199310264511357,0.7883803804214309
2844,1.3835833105147868,0.8761644,1.1103017334218914,-0.6189706226450666,0.7884912190954586
2845,1.3675833105147863,0.8685532,1.135660168875333,-0.6180339271766129,0.788606025609339
2846,1.385583310514786,0.85624236,1.1420415166875348,-0.6170824291365855,0.788722259203666
2847,1.3905833105147865,0.8394446,1.1295380113963105,-0.6161335025363459,0.7888361210989303
2848,1.3295833105147867,0.81839424,1.0988389199543944,-0.6152642287678118,0.788942913116871
2849,1.283583310514786,0.79345065,1.0511141289065309,-0.6144562026973661,0.7890404478450356
2850,1.3785833105147862,0.7649793,0.9878526607136594,-0.613557174572247,0.7891211971825248
2851,1.3285833105147866,0.7334218,0.910691444788291,-0.6127274347587437,0.7891841119989412
2852,1.299583310514786,0.69926816,0.8212695190100184,-0.611943848606648,0.7892221341858673
2853,1.226583310514786,0.66302687,0.7211344948430516,-0.6112487635164179,0.7892372112873893
2854,1.1035833105147863,0.6252482,0.611713925495537,-0.6106816446041607,0.7892363010700517
2855,1.0655833105147863,0.5865144,0.4943477538678513,-0.6101610105187036,0.7891995243484654
2856,0.8905833105147859,0.5474032,0.3703634536351473,-0.6097889574697863,0.7891578937655921
2857,0.8515833105147863,0.5085159,0.2411663598315175,-0.6094543230295979,0.7890753124946799
2858,0.7015833105147864,0.47044444,0.1083159563907142,-0.6092233085092058,0.7889835245644033
2859,0.6355833105147862,0.433766,-0.0264352492146091,-0.6090353221440685,0.7888550060860245
2860,0.49058331051478626,0.39905164,-0.1611519815332667,-0.6089224781423028,0.7887199348230292
2861,0.4225833105147864,0.36682042,-0.2937732320718474,-0.6088401301035933,0.788549358066452
2862,0.2535833105147862,0.3375832,-0.4222009365356732,-0.6088166113194098,0.7883912257336457
2863,0.16958331051478587,0.3117889,-0.5443970310463687,-0.6088141854277465,0.788212157087028
2864,0.05458331051478619,0.28983906,-0.6584643634355231,-0.608833640405334,0.7880323154923305
2865,-0.05941668948521391,0.27207583,-0.7626926529742125,-0.6088669040205865,0.7878580930377801
2866,-0.1724166894852139,0.25878924,-0.8555617513069067,-0.6089070470259748,0.7876963869074807
2867,-0.2184166894852137,0.25018483,-0.935707868736936,-0.6089467994617477,0.7875193938682888
2868,-0.27841668948521375,0.24640186,-1.0018703371303403,-0.6089866622843636,0.7873418647103405
2869,-0.4174166894852137,0.24750699,-1.0528435327600285,-0.6090242373730725,0.7872147570041766
2870,-0.36841668948521367,0.2534918,-1.0874587265702391,-0.6090664147366491,0.7870444131203631
2871,-0.3734166894852136,0.2642547,-1.1046134708376505,-0.6091133412740064,0.786868155697033
2872,-0.33441668948521375,0.2796459,-1.1033533636792872,-0.6091673182137289,0.7866695779573334
2873,-0.3694166894852135,0.29941022,-1.082995893813147,-0.6092306232661342,0.7865020982197036
2874,-0.35741668948521416,0.32324377,-1.0432724472796386,-0.6093051251578216,0.7863476187213716
2875,-0.2044166894852139,0.35077044,-0.9844562066569266,-0.6093804886838154,0.7861369395319823
2876,-0.26441668948521346,0.3815493,-0.907443049739654,-0.6094757872154295,0.7859976845144971
2877,-0.043416689485213926,0.4150943,-0.8137602258946401,-0.6095463007321609,0.7857883718646582
2878,0.0025833105147863573,0.4508664,-0.7054921051131741,-0.6096166204722462,0.7856111984649692
2879,0.2085833105147865,0.488303,-0.585130305432888,-0.6096278225275811,0.7853906492250994
2880,0.30958331051478644,0.5268069,-0.4553727730886211,-0.6096027101055559,0.7851893334426663
2881,0.47858331051478614,0.5657596,-0.3189087385607979,-0.6094952897407346,0.7849791814457583
2882,0.6245833105147862,0.6045642,-0.1782306459502766,-0.6093002582374758,0.7847774258997514
2883,0.8395833105147862,0.6426007,-0.0355089946032549,-0.608949555196376,0.7845555229954755
2884,0.9915833105147863,0.67927754,0.1074474499578752,-0.6084686655868456,0.7843483572052614
2885,1.0185833105147863,0.7140235,0.2491425537922919,-0.6079571546480018,0.7842122326487854
2886,1.2655833105147862,0.74631274,0.3882712245194028,-0.6071999753143145,0.7840549291860878
2887,1.3395833105147863,0.7756542,0.5235580132224519,-0.6063554201648227,0.7839485615162894
2888,1.4705833105147863,0.8015891,0.6535975261754372,-0.6053559594027145,0.7838689066195952
2889,1.607583310514786,0.8237617,0.7767376428556961,-0.6041856662173546,0.7838124567826155
2890,1.7115833105147862,0.84182996,0.8910365127552815,-0.6028786127366812,0.783787555050281
2891,1.7905833105147866,0.85554194,0.9943073514900916,-0.6014646958281482,0.7837968616430656
2892,1.9365833105147863,0.8646959,1.0842450323021406,-0.5998529087282993,0.7838138742946101
2893,1.9855833105147858,0.8691758,1.1586100571230062,-0.5981754629563694,0.7838598263054543
2894,2.010583310514786,0.86893255,1.215433014334239,-0.5964692732779451,0.7839309217581105
2895,2.0455833105147865,0.86399734,1.2531987476996165,-0.5947242483354824,0.7840136381511139
2896,2.025583310514786,0.85442865,1.2709749056811868,-0.5930213204435995,0.7841103214734071
2897,1.9395833105147866,0.8404277,1.2684628406979883,-0.5914522824469768,0.7842229936585233
2898,1.8475833105147859,0.82219034,1.2459665532328028,-0.5900220349345124,0.7843404972478993
2899,1.7825833105147868,0.80001175,1.2042932696717252,-0.5886932900629416,0.7844499190385863
2900,1.6845833105147858,0.7742394,1.1446130787816198,-0.587503155568111,0.784549122596959
2901,1.493583310514786,0.74526477,1.0683116818263283,-0.5865470080323436,0.7846424624406962
2902,1.4495833105147864,0.7135314,0.9768685277704529,-0.5856555827806822,0.7847114205612955
2903,1.283583310514786,0.679521,0.8717831841244461,-0.5849450348145582,0.7847662451854174
2904,1.0805833105147862,0.6437753,0.754558435325001,-0.5844278394196396,0.784808600632813
2905,0.940583310514786,0.606803,0.6267331567727663,-0.584031469945991,0.7848335262542043
2906,0.7445833105147863,0.56918335,0.4899453281107838,-0.5837779809439203,0.784846928646458
2907,0.503583310514786,0.53148234,0.3459987884417814,-0.5836659036771314,0.7848535822893618
2908,0.29858331051478587,0.4942761,0.1969080107911373,-0.5836456213483927,0.7848545575753018
2909,0.10658331051478653,0.45813552,0.04490267524564,-0.5836867913594315,0.784853465894101
2910,-0.09641668948521386,0.42360824,-0.1076140072863775,-0.583768541709272,0.7848550515396113
2911,-0.30141668948521394,0.39123568,-0.2581458329956752,-0.5838665478932368,0.7848636801295985
2912,-0.4544166894852139,0.36149657,-0.4042047438650287,-0.5839569716159212,0.7848818650064838
2913,-0.6254166894852138,0.33486098,-0.5434088156685506,-0.5840254251001915,0.7849136374920512
2914,-0.7754166894852137,0.31175455,-0.6735546967502305,-0.5840603937875333,0.7849608982241525
2915,-0.8904166894852137,0.29251555,-0.792650020954598,-0.584059448528947,0.7850235105325115
2916,-1.0834166894852137,0.2774637,-0.8989034822094994,-0.5839960801864992,0.7851073382167426
